,balance,equity,balance_btc,equity_btc
0,999.965721472,1000.0,0.0,0.0
60,999.965721472,999.445961472,0.0,-0.5197600000000029
120,1000.479573296,998.976041472,0.0,-0.9896799999999953
180,1000.9636646920001,1000.479573296,0.0,0.0
240,1000.9293338800001,1000.9636646920001,0.0,0.0
300,1000.9293338800001,1000.2103338800001,0.0,-0.7189999999999848
360,1000.88788437,997.90953388,0.0,-3.0197999999999867
420,1002.903399906,997.70997437,0.0,-3.177909999999998
480,1002.903399906,1002.391699906,0.0,-0.5116999999999761
540,1002.903399906,1001.244029906,0.0,-1.6593699999999763
600,1003.908981722,1002.669479906,0.0,-0.23392000000000018
660,1003.908981722,1003.908981722,0.0,0.0
720,1003.908981722,1003.908981722,0.0,0.0
780,1003.908981722,1003.908981722,0.0,0.0
840,1003.908981722,1003.908981722,0.0,0.0
900,1005.556983098,1003.908981722,0.0,0.0
960,1006.010539978,1005.515187438,0.0,-0.007330000000008959
1020,1006.533788026,1005.283879978,0.0,-0.7266600000000014
1080,1006.533788026,1006.533788026,0.0,0.0
1140,1006.533788026,1006.533788026,0.0,0.0
1200,1006.533788026,1006.533788026,0.0,0.0
1260,1006.533788026,1006.533788026,0.0,0.0
1320,1006.533788026,1006.533788026,0.0,0.0
1380,1006.533788026,1006.533788026,0.0,0.0
1440,1006.533788026,1006.533788026,0.0,0.0
1500,1006.533788026,1006.533788026,0.0,0.0
1560,1006.533788026,1006.533788026,0.0,0.0
1620,1006.533788026,1006.533788026,0.0,0.0
1680,1006.533788026,1006.533788026,0.0,0.0
1740,1006.533788026,1006.533788026,0.0,0.0
1800,1006.533788026,1006.533788026,0.0,0.0
1860,1006.533788026,1006.533788026,0.0,0.0
1920,1006.533788026,1006.533788026,0.0,0.0
1980,1007.518654714,1006.533788026,0.0,0.0
2040,1008.0048565440001,1007.518654714,0.0,0.0
2100,1008.0048565440001,1008.0048565440001,0.0,0.0
2160,1008.0048565440001,1008.0048565440001,0.0,0.0
2220,1008.0048565440001,1008.0048565440001,0.0,0.0
2280,1008.0048565440001,1008.0048565440001,0.0,0.0
2340,1008.0048565440001,1008.0048565440001,0.0,0.0
2400,1008.0048565440001,1008.0048565440001,0.0,0.0
2460,1008.0048565440001,1008.0048565440001,0.0,0.0
2520,1008.0048565440001,1008.0048565440001,0.0,0.0
2580,1008.9337925880001,1008.0048565440001,0.0,0.0
2640,1009.4513108520001,1009.287792588,0.0,0.3539999999999799
2700,1009.9365541320001,1009.4513108520001,0.0,0.0
2760,1011.3967126680001,1009.9365541320001,0.0,0.0
2820,1011.3967126680001,1011.3967126680001,0.0,0.0
2880,1011.36203822,1011.3967126680001,0.0,0.0
2940,1012.34156065,1010.75343822,0.0,-0.6085999999999807
3000,1012.8675451,1012.62197065,0.0,0.28041000000001065
3060,1012.8675451,1012.8675451,0.0,0.0
3120,1012.8675451,1012.8675451,0.0,0.0
3180,1012.8675451,1012.8675451,0.0,0.0
3240,1012.8675451,1012.8675451,0.0,0.0
3300,1012.8675451,1012.8675451,0.0,0.0
3360,1013.8437374599999,1012.8675451,0.0,0.0
3420,1013.8437374599999,1013.8437374599999,0.0,0.0
3480,1014.333325136,1013.8437374599999,0.0,0.0
3540,1014.333325136,1014.333325136,0.0,0.0
3600,1014.333325136,1014.333325136,0.0,0.0
3660,1014.333325136,1014.333325136,0.0,0.0
3720,1014.333325136,1014.333325136,0.0,0.0
3780,1014.333325136,1014.333325136,0.0,0.0
3840,1014.333325136,1014.333325136,0.0,0.0
3900,1014.333325136,1014.333325136,0.0,0.0
3960,1014.333325136,1014.333325136,0.0,0.0
4020,1014.333325136,1014.333325136,0.0,0.0
4080,1014.333325136,1014.333325136,0.0,0.0
4140,1014.333325136,1014.333325136,0.0,0.0
4200,1015.75388214,1014.333325136,0.0,0.0
4260,1015.75388214,1015.75388214,0.0,0.0
4320,1015.75388214,1015.75388214,0.0,0.0
4380,1015.75388214,1015.75388214,0.0,0.0
4440,1015.75388214,1015.75388214,0.0,0.0
4500,1015.75388214,1015.75388214,0.0,0.0
4560,1015.75388214,1015.75388214,0.0,0.0
4620,1015.75388214,1015.75388214,0.0,0.0
4680,1015.75388214,1015.75388214,0.0,0.0
4740,1015.75388214,1015.75388214,0.0,0.0
4800,1015.75388214,1015.75388214,0.0,0.0
4860,1015.75388214,1015.75388214,0.0,0.0
4920,1015.75388214,1015.75388214,0.0,0.0
4980,1017.217906224,1015.75388214,0.0,0.0
5040,1017.18301487,1017.217906224,0.0,0.0
5100,1017.707721574,1017.32121487,0.0,0.13819999999999705
5160,1017.6728401119999,1017.707721574,0.0,0.0
5220,1017.5379835919999,1017.5688901119998,0.0,-0.10395000000000393
5280,1023.640227728,1012.770913592,0.0,-4.767069999999923
5340,1023.504519784,1022.973767728,0.0,-0.6664600000000085
5400,1029.0319746,1020.962349784,0.0,-2.542169999999996
5460,1034.579587532,1030.5810046000001,0.0,1.5490300000001362
5520,1041.780380272,1027.2916475319998,0.0,-7.287940000000064
5580,1043.30028163,1041.524360272,0.0,-0.25601999999999187
5640,1043.84033015,1040.83936163,0.0,-2.4609200000000047
5700,1043.804547424,1043.84033015,0.0,0.0
5760,1045.8649575099998,1041.602487424,0.0,-2.202060000000004
5820,1046.2357544879999,1044.6645075099998,0.0,-1.2004500000000187
5880,1051.972318282,1038.6917044880001,0.0,-7.544049999999836
5940,1108.0832520179997,1043.973918282,0.0,-7.998400000000025
6000,1109.5492604959995,1107.0156120179997,0.0,-1.0676399999999895
6060,1109.3272900719996,1091.3421004959994,0.0,-18.207160000000094
6120,1141.2124717960005,1095.5031300719995,0.0,-13.824160000000026
6180,1148.1897997720005,1141.8022184960005,0.0,0.0
6240,1148.7427975220005,1148.2075997720005,0.0,0.017799999999990136
6300,1163.3816221020002,1145.3112575220005,0.0,-3.431540000000025
6360,1168.432909708,1161.1592221020003,0.0,-2.2223999999999853
6420,1168.392850498,1168.432909708,0.0,0.0
6480,1168.0043538339999,1164.533050498,0.0,-3.8598000000000154
6540,1198.679151187999,1161.4781838339998,0.0,-6.526170000000168
6600,1202.8350332259993,1197.475851187999,0.0,-1.2033000000000118
6660,1204.5834736379993,1202.8350332259993,0.0,0.0
6720,1206.278361041999,1205.2050205379992,0.0,0.0
6780,1230.8075256519985,1199.8136110419991,0.0,-6.464749999999971
6840,1230.8075256519985,1230.8075256519985,0.0,0.0
6900,1230.8075256519985,1230.8075256519985,0.0,0.0
6960,1230.8075256519985,1230.8075256519985,0.0,0.0
7020,1230.8075256519985,1230.8075256519985,0.0,0.0
7080,1230.8075256519985,1230.8075256519985,0.0,0.0
7140,1230.8075256519985,1230.8075256519985,0.0,0.0
7200,1230.8075256519985,1230.8075256519985,0.0,0.0
7260,1230.8075256519985,1230.8075256519985,0.0,0.0
7320,1234.2224763159986,1230.8075256519985,0.0,0.0
7380,1234.1801670759987,1234.2224763159986,0.0,0.0
7440,1237.4229608419985,1232.1704070759988,0.0,-2.0097599999999978
7500,1237.2622021546963,1233.9782708419984,0.0,-3.444690000000062
7560,1237.2622021546963,1228.8626902579983,0.0,-8.399511896697886
7620,1259.4187616159984,1240.6757902579984,0.0,3.4135881033020246
7680,1282.0358683379984,1214.7198516159986,0.0,-44.69890999999987
7740,1286.4294555399983,1279.4355083379985,0.0,-2.6003600000000127
7800,1286.3762121959983,1285.8761355399984,0.0,-0.5533200000000086
7860,1290.4276480899987,1282.6005721959982,0.0,-3.775640000000053
7920,1297.5567991899986,1288.6274780899987,0.0,-1.8001700000000773
7980,1301.3733105251963,1295.2434391899985,0.0,-2.313360000000012
8040,1410.0253839499983,1248.713011123999,0.0,-52.660299401197385
8100,1428.5842552359984,1414.9660239499983,0.0,4.94064000000003
8160,1437.9725971819983,1428.5842552359984,0.0,0.0
8220,1454.603011083998,1438.0936971819983,0.0,0.12110000000001893
8280,1460.989245647998,1453.974541267998,0.0,-0.5785700000000074
8340,1467.242271431674,1457.5516756479979,0.0,-3.4375699999999685
8400,1531.2770916799977,1538.5637940459976,0.0,70.22408134667866
8460,1537.8894133719975,1529.041621225998,0.0,-2.182949999999989
8520,1538.6343550839974,1537.8894133719975,0.0,0.0
8580,1538.6343550839974,1538.6343550839974,0.0,0.0
8640,1538.6343550839974,1538.6343550839974,0.0,0.0
8700,1538.6343550839974,1538.6343550839974,0.0,0.0
8760,1538.6343550839974,1538.6343550839974,0.0,0.0
8820,1538.6343550839974,1538.6343550839974,0.0,0.0
8880,1538.6343550839974,1538.6343550839974,0.0,0.0
8940,1538.6343550839974,1538.6343550839974,0.0,0.0
9000,1538.6343550839974,1538.6343550839974,0.0,0.0
9060,1538.6343550839974,1538.6343550839974,0.0,0.0
9120,1538.6343550839974,1538.6343550839974,0.0,0.0
9180,1538.6343550839974,1538.6343550839974,0.0,0.0
9240,1538.6343550839974,1538.6343550839974,0.0,0.0
9300,1538.6343550839974,1538.6343550839974,0.0,0.0
9360,1538.6343550839974,1538.6343550839974,0.0,0.0
9420,1552.2647453919978,1538.6343550839974,0.0,0.0
9480,1562.2394270779976,1550.0177453919978,0.0,-2.247000000000009
9540,1574.483463651998,1557.5821370779975,0.0,-4.657289999999994
9600,1577.548246001998,1574.574673651998,0.0,0.09120999999997259
9660,1589.972518783998,1571.637576001998,0.0,-5.910670000000081
9720,1589.972518783998,1589.972518783998,0.0,0.0
9780,1590.750397911998,1589.972518783998,0.0,0.0
9840,1590.750397911998,1590.750397911998,0.0,0.0
9900,1590.750397911998,1590.750397911998,0.0,0.0
9960,1590.750397911998,1590.750397911998,0.0,0.0
10020,1590.750397911998,1590.750397911998,0.0,0.0
10080,1592.3019547799981,1590.750397911998,0.0,0.0
10140,1593.861312567998,1592.3019547799981,0.0,0.0
10200,1593.806636267998,1593.861312567998,0.0,0.0
10260,1593.806636267998,1590.428436267998,0.0,-3.378200000000018
10320,1602.406031887998,1591.9712362679982,0.0,-1.835399999999975
10380,1607.9094561859981,1601.5057918879982,0.0,-0.9002399999999857
10440,1610.2987015999981,1608.141846185998,0.0,0.23238999999999263
10500,1610.2434886879983,1610.2987015999981,0.0,0.0
10560,1612.5657324139981,1610.5039786879984,0.0,0.26049000000002615
10620,1613.3419855819982,1610.9302524139982,0.0,-1.6354799999999798
10680,1614.1741633899983,1614.1741633899983,0.0,0.0
10740,1614.1741633899983,1614.1741633899983,0.0,0.0
10800,1614.1741633899983,1614.1741633899983,0.0,0.0
10860,1614.1741633899983,1614.1741633899983,0.0,0.0
10920,1614.1741633899983,1614.1741633899983,0.0,0.0
10980,1614.1741633899983,1614.1741633899983,0.0,0.0
11040,1614.1741633899983,1614.1741633899983,0.0,0.0
11100,1614.1741633899983,1614.1741633899983,0.0,0.0
11160,1614.9534961779982,1614.1741633899983,0.0,0.0
11220,1614.9534961779982,1614.9534961779982,0.0,0.0
11280,1614.9534961779982,1614.9534961779982,0.0,0.0
11340,1614.9534961779982,1614.9534961779982,0.0,0.0
11400,1614.9534961779982,1614.9534961779982,0.0,0.0
11460,1614.9534961779982,1614.9534961779982,0.0,0.0
11520,1614.9534961779982,1614.9534961779982,0.0,0.0
11580,1614.9534961779982,1614.9534961779982,0.0,0.0
11640,1614.9534961779982,1614.9534961779982,0.0,0.0
11700,1614.9534961779982,1614.9534961779982,0.0,0.0
11760,1614.9534961779982,1614.9534961779982,0.0,0.0
11820,1614.9534961779982,1614.9534961779982,0.0,0.0
11880,1614.9534961779982,1614.9534961779982,0.0,0.0
11940,1616.5203584339981,1614.9534961779982,0.0,0.0
12000,1616.5203584339981,1616.5203584339981,0.0,0.0
12060,1616.5203584339981,1616.5203584339981,0.0,0.0
12120,1616.5203584339981,1616.5203584339981,0.0,0.0
12180,1616.5203584339981,1616.5203584339981,0.0,0.0
12240,1616.5203584339981,1616.5203584339981,0.0,0.0
12300,1616.5203584339981,1616.5203584339981,0.0,0.0
12360,1616.5203584339981,1616.5203584339981,0.0,0.0
12420,1616.5203584339981,1616.5203584339981,0.0,0.0
12480,1616.5203584339981,1616.5203584339981,0.0,0.0
12540,1616.5203584339981,1616.5203584339981,0.0,0.0
12600,1616.5203584339981,1616.5203584339981,0.0,0.0
12660,1616.5203584339981,1616.5203584339981,0.0,0.0
12720,1616.5203584339981,1616.5203584339981,0.0,0.0
12780,1616.5203584339981,1616.5203584339981,0.0,0.0
12840,1617.295084805998,1616.5203584339981,0.0,0.0
12900,1617.295084805998,1617.295084805998,0.0,0.0
12960,1617.295084805998,1617.295084805998,0.0,0.0
13020,1617.295084805998,1617.295084805998,0.0,0.0
13080,2037.050484543998,1617.295084805998,0.0,0.0
13140,2040.3417970759976,2037.050484543998,0.0,0.0
13200,2048.9106391319974,2038.9659390559978,0.0,-1.3058700000000105
13260,2059.956243273997,2047.8968191319975,0.0,-1.013819999999999
13320,2059.871004273997,2057.963733273997,0.0,-1.9925099999999547
13380,2072.0463442799974,2045.7645542739972,0.0,-14.106449999999933
13440,2071.9605587479973,2068.9821842799975,0.0,-3.0641600000000335
13500,2109.226214495997,2060.1104087479976,0.0,-11.85014999999988
13560,2117.5993113119966,2104.2658044959967,0.0,-4.960409999999995
13620,2128.7307776239963,2115.083571311997,0.0,-2.5157400000000307
13680,2160.2948502279964,2128.224367623997,0.0,-0.5064099999997008
13740,2169.363603175997,2157.5732502279966,0.0,-2.721600000000036
13800,2180.3704099039965,2160.112912253997,0.0,-9.160910000000023
13860,2180.3704099039965,2180.3704099039965,0.0,0.0
13920,2180.3704099039965,2180.3704099039965,0.0,0.0
13980,2180.3704099039965,2180.3704099039965,0.0,0.0
14040,2180.3704099039965,2180.3704099039965,0.0,0.0
14100,2180.3704099039965,2180.3704099039965,0.0,0.0
14160,2180.3704099039965,2180.3704099039965,0.0,0.0
14220,2180.3704099039965,2180.3704099039965,0.0,0.0
14280,2180.3704099039965,2180.3704099039965,0.0,0.0
14340,2180.3704099039965,2180.3704099039965,0.0,0.0
14400,2180.3704099039965,2180.3704099039965,0.0,0.0
14460,2180.3704099039965,2180.3704099039965,0.0,0.0
14520,2180.3704099039965,2180.3704099039965,0.0,0.0
14580,2180.3704099039965,2180.3704099039965,0.0,0.0
14640,2180.3704099039965,2180.3704099039965,0.0,0.0
14700,2180.3704099039965,2180.3704099039965,0.0,0.0
14760,2180.3704099039965,2180.3704099039965,0.0,0.0
14820,2180.3704099039965,2180.3704099039965,0.0,0.0
14880,2180.3704099039965,2180.3704099039965,0.0,0.0
14940,2180.3704099039965,2180.3704099039965,0.0,0.0
15000,2180.3704099039965,2180.3704099039965,0.0,0.0
15060,2180.3704099039965,2180.3704099039965,0.0,0.0
15120,2180.3704099039965,2180.3704099039965,0.0,0.0
15180,2180.3704099039965,2180.3704099039965,0.0,0.0
15240,2180.3704099039965,2180.3704099039965,0.0,0.0
15300,2180.3704099039965,2180.3704099039965,0.0,0.0
15360,2180.3704099039965,2180.3704099039965,0.0,0.0
15420,2180.3704099039965,2180.3704099039965,0.0,0.0
15480,2180.3704099039965,2180.3704099039965,0.0,0.0
15540,2180.3704099039965,2180.3704099039965,0.0,0.0
15600,2180.3704099039965,2180.3704099039965,0.0,0.0
15660,2180.3704099039965,2180.3704099039965,0.0,0.0
15720,2180.3704099039965,2180.3704099039965,0.0,0.0
15780,2180.3704099039965,2180.3704099039965,0.0,0.0
15840,2180.3704099039965,2180.3704099039965,0.0,0.0
15900,2180.3704099039965,2180.3704099039965,0.0,0.0
15960,2184.0444399639964,2180.3704099039965,0.0,0.0
16020,2184.0444399639964,2184.0444399639964,0.0,0.0
16080,2184.0444399639964,2184.0444399639964,0.0,0.0
16140,2184.0444399639964,2184.0444399639964,0.0,0.0
16200,2184.0444399639964,2184.0444399639964,0.0,0.0
16260,2184.0444399639964,2184.0444399639964,0.0,0.0
16320,2184.0444399639964,2184.0444399639964,0.0,0.0
16380,2186.0688880739963,2184.0444399639964,0.0,0.0
16440,2187.1115087539965,2184.120088073996,0.0,-1.9487999999999943
16500,2188.2326302439965,2188.0382587539966,0.0,0.9267499999999953
16560,2188.2326302439965,2188.2326302439965,0.0,0.0
16620,2188.2326302439965,2188.2326302439965,0.0,0.0
16680,2188.2326302439965,2188.2326302439965,0.0,0.0
16740,2188.2326302439965,2188.2326302439965,0.0,0.0
16800,2188.2326302439965,2188.2326302439965,0.0,0.0
16860,2188.2326302439965,2188.2326302439965,0.0,0.0
16920,2188.2326302439965,2188.2326302439965,0.0,0.0
16980,2188.2326302439965,2188.2326302439965,0.0,0.0
17040,2188.2326302439965,2188.2326302439965,0.0,0.0
17100,2188.2326302439965,2188.2326302439965,0.0,0.0
17160,2188.2326302439965,2188.2326302439965,0.0,0.0
17220,2188.2326302439965,2188.2326302439965,0.0,0.0
17280,2188.2326302439965,2188.2326302439965,0.0,0.0
17340,2188.2326302439965,2188.2326302439965,0.0,0.0
17400,2188.2326302439965,2188.2326302439965,0.0,0.0
17460,2188.2326302439965,2188.2326302439965,0.0,0.0
17520,2188.2326302439965,2188.2326302439965,0.0,0.0
17580,2188.2326302439965,2188.2326302439965,0.0,0.0
17640,2188.2326302439965,2188.2326302439965,0.0,0.0
17700,2188.2326302439965,2188.2326302439965,0.0,0.0
17760,2188.2326302439965,2188.2326302439965,0.0,0.0
17820,2190.334928471996,2188.2326302439965,0.0,0.0
17880,2190.334928471996,2190.334928471996,0.0,0.0
17940,2190.334928471996,2190.334928471996,0.0,0.0
18000,2190.334928471996,2190.334928471996,0.0,0.0
18060,2190.334928471996,2190.334928471996,0.0,0.0
18120,2192.363938073996,2190.334928471996,0.0,0.0
18180,2196.666206393996,2191.143378073996,0.0,-1.220560000000008
18240,2196.666206393996,2196.666206393996,0.0,0.0
18300,2196.666206393996,2196.666206393996,0.0,0.0
