,minute,coin,pnl,fee_paid,balance,balance_btc,balance_usd,btc_price,qty,price,psize,pprice,type
0,2447,ETH,0.0,-0.014088220000000002,999.98591178,0.0,999.98591178,1.0,0.554,127.15,0.554,127.15,entry_initial_normal_long
1,2449,ETH,0.2105199999999975,-0.014130324000000003,1000.182301456,0.0,1000.182301456,1.0,-0.554,127.53,0.0,127.15,close_trailing_long
2,2463,ETH,0.0,-0.014101776000000002,1000.16819968,0.0,1000.16819968,1.0,0.558,126.36,0.558,126.36,entry_initial_normal_long
3,2481,ETH,0.2232000000000032,-0.014146416000000002,1000.377253264,0.0,1000.377253264,1.0,-0.558,126.76,0.0,126.36,close_trailing_long
4,7053,ETH,0.0,-0.014110540000000001,1000.363142724,0.0,1000.363142724,1.0,0.523,134.9,0.523,134.9,entry_initial_normal_long
5,7056,ETH,0.46023999999999765,-0.014202588,1000.809180136,0.0,1000.809180136,1.0,-0.523,135.78,0.0,134.9,close_trailing_long
6,8035,ETH,0.0,-0.014120810000000001,1000.795059326,0.0,1000.795059326,1.0,0.505,139.81,0.505,139.81,entry_initial_normal_long
7,8037,ETH,0.09594999999999886,-0.014140000000000002,1000.876869326,0.0,1000.876869326,1.0,-0.505,140.0,0.0,139.81,close_trailing_long
8,11084,ETH,0.0,-0.014107620000000001,1000.862761706,0.0,1000.862761706,1.0,0.51,138.31,0.51,138.31,entry_initial_normal_long
9,11090,ETH,0.2447999999999948,-0.01415658,1001.093405126,0.0,1001.093405126,1.0,-0.51,138.79,0.0,138.31,close_trailing_long
10,15714,ETH,0.0,-0.01410416,1001.079300966,0.0,1001.079300966,1.0,0.49,143.92,0.49,143.92,entry_initial_normal_long
11,15718,ETH,0.10779999999999944,-0.01412572,1001.172975246,0.0,1001.172975246,1.0,-0.49,144.14,0.0,143.92,close_trailing_long
12,15720,ETH,0.0,-0.014119416000000001,1001.15885583,0.0,1001.15885583,1.0,0.492,143.49,0.492,143.49,entry_initial_normal_long
13,15723,ETH,-0.009840000000005034,-0.014117448,1001.134898382,0.0,1001.134898382,1.0,-0.492,143.47,0.0,143.49,close_trailing_long
14,15724,ETH,0.0,-0.01411952,1001.120778862,0.0,1001.120778862,1.0,0.493,143.2,0.493,143.2,entry_initial_normal_long
15,15752,ETH,-0.004929999999995516,-0.014118534,1001.1017303279999,0.0,1001.1017303279999,1.0,-0.493,143.19,0.0,143.2,close_trailing_long
16,19985,ETH,0.0,-0.014097620000000002,1001.0876327079999,0.0,1001.0876327079999,1.0,0.437,161.3,0.437,161.3,entry_initial_normal_long
17,19987,ETH,0.07428999999999454,-0.014112478,1001.1478102299999,0.0,1001.1478102299999,1.0,-0.437,161.47,0.0,161.3,close_trailing_long
18,20405,ETH,0.0,-0.014099368,1001.1337108619999,0.0,1001.1337108619999,1.0,0.436,161.69,0.436,161.69,entry_initial_normal_long
19,20408,ETH,0.15696000000000596,-0.014130760000000001,1001.2765401019999,0.0,1001.2765401019999,1.0,-0.436,162.05,0.0,161.69,close_trailing_long
20,21010,ETH,0.0,-0.014125500000000001,1001.2624146019999,0.0,1001.2624146019999,1.0,0.43,164.25,0.43,164.25,entry_initial_normal_long
21,21012,ETH,0.3182000000000039,-0.014189140000000001,1001.5664254619999,0.0,1001.5664254619999,1.0,-0.43,164.99,0.0,164.25,close_trailing_long
22,21102,ETH,0.0,-0.01412184,1001.5523036219998,0.0,1001.5523036219998,1.0,0.435,162.32,0.435,162.32,entry_initial_normal_long
23,21105,ETH,0.2784000000000064,-0.014177520000000002,1001.8165261019999,0.0,1001.8165261019999,1.0,-0.435,162.96,0.0,162.32,close_trailing_long
24,21123,ETH,0.0,-0.014122872000000002,1001.8024032299999,0.0,1001.8024032299999,1.0,0.438,161.22,0.438,161.22,entry_initial_normal_long
25,21125,ETH,0.1095,-0.014144772000000002,1001.8977584579999,0.0,1001.8977584579999,1.0,-0.438,161.47,0.0,161.22,close_trailing_long
26,21635,ETH,0.0,-0.014108872,1001.8836495859999,0.0,1001.8836495859999,1.0,0.433,162.92,0.433,162.92,entry_initial_normal_long
27,21639,ETH,0.1558800000000059,-0.014140047999999999,1002.0253895379999,0.0,1002.0253895379999,1.0,-0.433,163.28,0.0,162.92,close_trailing_long
28,21681,ETH,0.0,-0.014126376,1002.0112631619999,0.0,1002.0112631619999,1.0,0.438,161.26,0.438,161.26,entry_initial_normal_long
29,21683,ETH,0.048180000000005975,-0.014136012,1002.0453071499999,0.0,1002.0453071499999,1.0,-0.438,161.37,0.0,161.26,close_trailing_long
