,minute,coin,pnl,fee_paid,balance,balance_btc,balance_usd,btc_price,qty,price,psize,pprice,type
0,13,HYPE,0.0,-0.021400848,999.978599152,0.0,999.978599152,1.0,4.41,24.264,4.41,24.264,entry_initial_normal_long
1,55,HYPE,0.0,-0.023997624000000002,999.954601528,0.0,999.954601528,1.0,4.98,24.094,9.39,24.173840255591053,entry_trailing_normal_long
2,107,HYPE,0.0,-0.050807920000000006,999.903793608,0.0,999.903793608,1.0,10.6,23.966,19.99,24.063629814907454,entry_trailing_normal_long
3,129,HYPE,0.0,-0.020330932000000003,999.883462676,0.0,999.883462676,1.0,4.21,24.146,24.2,24.07795950413223,entry_trailing_cropped_long
4,362,HYPE,0.0,-0.14316748799999998,999.740295188,0.0,999.740295188,1.0,30.56,23.424,54.76,23.713003287070855,entry_grid_normal_long
5,723,HYPE,24.477540000000005,-0.26460032,1023.953234868,0.0,1023.953234868,1.0,-54.76,24.16,0.0,23.713003287070855,close_grid_long
6,941,HYPE,0.0,-0.021878138000000002,1023.93135673,0.0,1023.93135673,1.0,4.61,23.729,4.61,23.729,entry_initial_normal_long
7,956,HYPE,0.0,-0.02473848,1023.90661825,0.0,1023.90661825,1.0,5.2,23.787,9.81,23.759744138634044,entry_trailing_normal_long
8,975,HYPE,0.0,-0.05257807200000001,1023.854040178,0.0,1023.854040178,1.0,11.07,23.748,20.88,23.753517720306515,entry_trailing_normal_long
9,1049,HYPE,0.0,-0.020106576,1023.833933602,0.0,1023.833933602,1.0,4.27,23.544,25.15,23.717945526838967,entry_trailing_cropped_long
10,1167,HYPE,9.885319999999986,-0.12127833000000002,1033.597975272,0.0,1033.597975272,1.0,-25.15,24.111,0.0,23.717945526838967,close_grid_long
11,1876,HYPE,0.0,-0.022089392,1033.57588588,0.0,1033.57588588,1.0,4.42,24.988,4.42,24.988,entry_initial_normal_long
12,1886,HYPE,0.0,-0.025101696000000003,1033.550784184,0.0,1033.550784184,1.0,4.99,25.152,9.41,25.07496705632306,entry_trailing_normal_long
13,1900,HYPE,0.0,-0.053924112,1033.496860072,0.0,1033.496860072,1.0,10.62,25.388,20.03,25.24093859211183,entry_trailing_normal_long
14,1948,HYPE,0.0,-0.01930698,1033.4775530919999,0.0,1033.4775530919999,1.0,3.85,25.074,23.88,25.214024288107204,entry_trailing_cropped_long
15,2073,HYPE,0.0,-0.14790987,1033.329643222,0.0,1033.329643222,1.0,30.15,24.529,54.03,24.831764760318343,entry_grid_normal_long
16,2147,HYPE,25.244719999999894,-0.27338099400000004,1058.3009822279998,0.0,1058.3009822279998,1.0,-54.03,25.299,0.0,24.831764760318343,close_grid_long
17,2290,HYPE,0.0,-0.02263584,1058.2783463879998,0.0,1058.2783463879998,1.0,4.56,24.82,4.56,24.82,entry_initial_normal_long
18,2302,HYPE,0.0,-0.025634640000000004,1058.252711748,0.0,1058.252711748,1.0,5.15,24.888,9.71,24.856065911431514,entry_trailing_normal_long
19,2373,HYPE,0.0,-0.05473424,1058.197977508,0.0,1058.197977508,1.0,10.96,24.97,20.67,24.916477987421384,entry_trailing_normal_long
20,2424,HYPE,0.0,-0.020314736,1058.1776627719998,0.0,1058.1776627719998,1.0,4.04,25.142,24.71,24.953350060704167,entry_trailing_cropped_long
21,2740,HYPE,0.0,-0.15148224000000002,1058.026180532,0.0,1058.026180532,1.0,31.2,24.276,55.91,24.575361831514932,entry_grid_normal_long
22,3195,HYPE,25.866100000000138,-0.279974916,1083.612305616,0.0,1083.612305616,1.0,-55.91,25.038,0.0,24.575361831514932,close_grid_long
23,3394,HYPE,0.0,-0.023189298000000004,1083.589116318,0.0,1083.589116318,1.0,4.73,24.513,4.73,24.513,entry_initial_normal_long
24,3426,HYPE,0.0,-0.026189496,1083.562926822,0.0,1083.562926822,1.0,5.34,24.522,10.07,24.517772591857003,entry_trailing_normal_long
25,3465,HYPE,0.0,-0.056229198,1083.506697624,0.0,1083.506697624,1.0,11.37,24.727,21.44,24.62872947761194,entry_trailing_normal_long
26,3541,HYPE,0.0,-0.020642472,1083.486055152,0.0,1083.486055152,1.0,4.21,24.516,25.65,24.6102269005848,entry_trailing_cropped_long
27,3612,HYPE,10.45937999999993,-0.12834234,1093.817092812,0.0,1093.817092812,1.0,-25.65,25.018,0.0,24.6102269005848,close_grid_long
28,3882,HYPE,0.0,-0.023368968,1093.793723844,0.0,1093.793723844,1.0,4.66,25.074,4.66,25.074,entry_initial_normal_long
29,3883,HYPE,2.404559999999992,-0.023849880000000004,1096.174433964,0.0,1096.174433964,1.0,-4.66,25.59,0.0,25.074,close_grid_long
30,4200,HYPE,0.0,-0.023437000000000003,1096.150996964,0.0,1096.150996964,1.0,4.6,25.475,4.6,25.475,entry_initial_normal_long
31,4224,HYPE,0.0,-0.026362086,1096.1246348779998,0.0,1096.1246348779998,1.0,5.19,25.397,9.79,25.433649642492345,entry_trailing_normal_long
32,4232,HYPE,0.0,-0.05638373000000001,1096.0682511479997,0.0,1096.0682511479997,1.0,11.05,25.513,20.84,25.4757236084453,entry_trailing_normal_long
33,4252,HYPE,0.0,-0.021527908000000002,1096.0467232399997,0.0,1096.0467232399997,1.0,4.22,25.507,25.06,25.48099042298484,entry_trailing_cropped_long
34,4445,HYPE,10.575559999999914,-0.129825836,1106.4924574039997,0.0,1106.4924574039997,1.0,-25.06,25.903,0.0,25.48099042298484,close_grid_long
35,5013,HYPE,0.0,-0.023674116,1106.4687832879997,0.0,1106.4687832879997,1.0,4.63,25.566,4.63,25.566,entry_initial_normal_long
36,5038,HYPE,0.0,-0.026570492,1106.4422127959997,0.0,1106.4422127959997,1.0,5.23,25.402,9.86,25.479010141987832,entry_trailing_normal_long
37,5051,HYPE,0.0,-0.056925498000000005,1106.3852872979996,0.0,1106.3852872979996,1.0,11.13,25.573,20.99,25.528848499285374,entry_trailing_normal_long
38,5112,HYPE,0.0,-0.021758664000000004,1106.3635286339997,0.0,1106.3635286339997,1.0,4.28,25.419,25.27,25.51024337158686,entry_trailing_cropped_long
39,5239,HYPE,0.0,-0.158382094,1106.2051465399998,0.0,1106.2051465399998,1.0,31.91,24.817,57.18,25.123370409233996,entry_grid_normal_long
40,5253,HYPE,0.0,-0.35191724,1105.8532292999998,0.0,1105.8532292999998,1.0,72.2,24.371,129.38,24.70351306229711,entry_grid_normal_long
41,5254,HYPE,-3.4054575823156696,-0.04946704,1102.398304677684,0.0,1102.398304677684,1.0,-10.15,24.368,119.23,24.70351306229711,close_unstuck_long
42,5255,HYPE,-4.424812712938619,-0.049312576000000004,1097.9241793887454,0.0,1097.9241793887454,1.0,-10.16,24.268,109.07,24.70351306229711,close_unstuck_long
43,5325,HYPE,1.8721639356933482,-0.10857582,1099.6877675044389,0.0,1099.6877675044389,1.0,-21.9,24.789,87.17,24.70351306229711,close_trailing_long
44,5393,HYPE,0.0,-0.599723892,1099.088043612439,0.0,1099.088043612439,1.0,125.46,23.901,212.63,24.229999029489907,entry_grid_inflated_long
45,5394,HYPE,-2.013330081386835,-0.049123452000000005,1097.025590079052,0.0,1097.025590079052,1.0,-10.22,24.033,202.41,24.229999029489907,close_unstuck_long
46,5395,HYPE,-2.330150081386859,-0.049060088,1094.6463799096653,0.0,1094.6463799096653,1.0,-10.22,24.002,192.19,24.229999029489907,close_unstuck_long
47,5396,HYPE,-1.9545501202072486,-0.048941368,1092.642888421458,0.0,1092.642888421458,1.0,-10.18,24.038,182.01,24.229999029489907,close_unstuck_long
48,5397,HYPE,-1.8084701396174572,-0.048873664000000004,1090.7855446178407,0.0,1090.7855446178407,1.0,-10.16,24.052,171.85,24.229999029489907,close_unstuck_long
49,5398,HYPE,-1.906310159027639,-0.048757176000000006,1088.830477282813,0.0,1088.830477282813,1.0,-10.14,24.042,161.71,24.229999029489907,close_unstuck_long
50,5399,HYPE,-1.597370188142966,-0.048673584,1087.18443351067,0.0,1087.18443351067,1.0,-10.11,24.072,151.6,24.229999029489907,close_unstuck_long
