,minute,coin,pnl,fee_paid,balance,balance_btc,balance_usd,btc_price,qty,price,psize,pprice,type
0,2461,BTC,0.0,-1.5538072000000003,99998.4461928,0.0,99998.4461928,1.0,1.114,6974.0,1.114,6974.0,entry_initial_normal_long
1,2464,BTC,2.283700000000203,-1.5542639400000002,99999.17562886,0.0,99999.17562886,1.0,-1.114,6976.05,0.0,6974.0,close_trailing_long
2,2471,BTC,0.0,-1.5533827200000003,99997.62224614,0.0,99997.62224614,1.0,1.116,6959.6,1.116,6959.6,entry_initial_normal_long
3,2925,BTC,-39.72960000000041,-1.5454368000000003,99956.34720934,0.0,99956.34720934,1.0,-1.116,6924.0,0.0,6959.6,close_trailing_long
4,11078,BTC,0.0,-1.55202444,99954.79518490001,0.0,99954.79518490001,1.0,0.954,8134.3,0.954,8134.3,entry_initial_normal_long
5,11083,BTC,1.1734199999995836,-1.552259124,99954.41634577602,0.0,99954.41634577602,1.0,-0.954,8135.53,0.0,8134.3,close_trailing_long
6,11084,BTC,0.0,-1.55358,99952.86276577601,0.0,99952.86276577601,1.0,0.959,8100.0,0.959,8100.0,entry_initial_normal_long
7,11271,BTC,0.0,-3.3145461,99949.54821967601,0.0,99949.54821967601,1.0,2.07,8006.15,3.029,8035.863486299108,entry_trailing_normal_long
8,11292,BTC,0.0,-10.386357120000001,99939.16186255601,0.0,99939.16186255601,1.0,6.54,7940.64,9.569,7970.782328351969,entry_trailing_normal_long
9,11354,BTC,164.92177664333244,-11.8664078,100092.21723139934,0.0,100092.21723139934,1.0,-7.423,7993.0,2.146,7970.782328351969,close_trailing_long
10,11506,BTC,182.7912833566741,-3.457618032,100271.55089672402,0.0,100271.55089672402,1.0,-2.146,8055.96,0.0,7970.782328351969,close_trailing_long
11,20426,BTC,0.0,-1.5584004000000002,100269.99249632402,0.0,100269.99249632402,1.0,0.908,8581.5,0.908,8581.5,entry_initial_normal_long
12,20462,BTC,16.798000000000002,-1.56176,100285.22873632402,0.0,100285.22873632402,1.0,-0.908,8600.0,0.0,8581.5,close_trailing_long
13,26581,BTC,0.0,-1.55848,100283.67025632401,0.0,100283.67025632401,1.0,0.875,8905.6,0.875,8905.6,entry_initial_normal_long
