,balance,equity,balance_btc,equity_btc
0,1000.3491581320001,1000.0,0.0,0.0
60,1000.3491581320001,1000.3491581320001,0.0,0.0
120,1000.3491581320001,1000.3491581320001,0.0,0.0
180,1000.3491581320001,1000.3491581320001,0.0,0.0
240,1000.3491581320001,1000.3491581320001,0.0,0.0
300,1000.3491581320001,1000.3491581320001,0.0,0.0
360,1000.3491581320001,1000.3491581320001,0.0,0.0
420,1000.3491581320001,1000.3491581320001,0.0,0.0
480,1000.3491581320001,1000.3491581320001,0.0,0.0
540,1000.3491581320001,1000.3491581320001,0.0,0.0
600,1000.3491581320001,1000.3491581320001,0.0,0.0
660,1000.3491581320001,1000.3491581320001,0.0,0.0
720,1000.7011895320001,1000.3491581320001,0.0,0.0
780,1001.0548424680001,1000.7011895320001,0.0,0.0
840,1001.4038396000001,1001.0548424680001,0.0,0.0
900,1001.3976417200001,1001.4038396000001,0.0,0.0
960,1002.454932857535,1001.0756917200001,0.0,-0.32194999999999796
1020,1066.8650851080004,1029.9394039100005,0.0,27.484471052465423
1080,1067.2495668680003,1066.9571251080004,0.0,0.09203999999999668
1140,1067.6238714280003,1067.2495668680003,0.0,0.0
1200,1068.376545944,1067.7469677440001,0.0,0.12971000000000266
1260,1068.369932544,1068.376545944,0.0,0.0
1320,1068.755430706,1068.400692544,0.0,0.030760000000003444
1380,1068.755430706,1068.755430706,0.0,0.0
1440,1068.755430706,1068.755430706,0.0,0.0
1500,1069.127570178,1068.755430706,0.0,0.0
1560,1069.127570178,1068.824370178,0.0,-0.30320000000000025
1620,1071.752781392,1068.627290178,0.0,-0.5002799999999987
1680,1071.752781392,1071.438781392,0.0,-0.3140000000000003
1740,1072.138568072,1071.619331392,0.0,-0.13345000000000273
1800,1072.138568072,1072.138568072,0.0,0.0
1860,1072.1319335,1072.138568072,0.0,0.0
1920,1072.516240724,1072.4271935000002,0.0,0.2952599999999994
1980,1072.516240724,1072.516240724,0.0,0.0
2040,1072.509598172,1072.516240724,0.0,0.0
2100,1075.0937510879999,1072.0467581720002,0.0,-0.46283999999999864
2160,1075.482532416,1074.640551088,0.0,-0.4532000000000013
