,minute,coin,pnl,fee_paid,balance,balance_btc,balance_usd,btc_price,qty,price,psize,pprice,type
0,652,VET,0.0,-0.029641140000000003,999.97035886,0.0,999.97035886,1.0,1070.0,0.13851,1070.0,0.13851,entry_initial_normal_long
1,993,VET,4.4511999999999965,-0.030531379999999997,1004.39102748,0.0,1004.39102748,1.0,-1070.0,0.14267,0.0,0.13851,close_grid_long
2,1285,VET,0.0,-0.029751244000000003,1004.3612762360001,0.0,1004.3612762360001,1.0,1063.0,0.13994,1063.0,0.13994,entry_initial_normal_long
3,1534,VET,4.46459999999998,-0.030644164,1008.7952320720001,0.0,1008.7952320720001,1.0,-1063.0,0.14414,0.0,0.13994,close_grid_long
4,1846,VET,0.0,-0.029900988000000003,1008.7653310840001,0.0,1008.7653310840001,1.0,1053.0,0.14198,1053.0,0.14198,entry_initial_normal_long
5,2118,VET,4.485780000000014,-0.030798144000000003,1013.2203129400001,0.0,1013.2203129400001,1.0,-1053.0,0.14624,0.0,0.14198,close_grid_long
6,2320,VET,0.0,-0.030025884000000003,1013.1902870560001,0.0,1013.1902870560001,1.0,1043.0,0.14394,1043.0,0.14394,entry_initial_normal_long
7,2926,VET,0.0,-0.01822858,1013.1720584760001,0.0,1013.1720584760001,1.0,691.0,0.1319,1734.0,0.13914205305651672,entry_grid_normal_long
8,2927,VET,0.0,-0.029140832000000002,1013.142917644,0.0,1013.142917644,1.0,1148.0,0.12692,2882.0,0.13427358778625956,entry_grid_normal_long
9,2932,VET,0.0,-0.046419244,1013.0964984,0.0,1013.0964984,1.0,1909.0,0.12158,4791.0,0.1292157587142559,entry_grid_normal_long
10,2933,VET,0.0,-0.073372452,1013.023125948,0.0,1013.023125948,1.0,3173.0,0.11562,7964.0,0.12379896534404822,entry_grid_normal_long
11,2950,VET,28.675259969864463,-0.19861384,1041.4997720778645,0.0,1041.4997720778645,1.0,-7790.0,0.12748,174.0,0.12379896534404822,close_grid_long
12,2951,VET,0.6474600301356093,-0.004437696,1042.142794412,0.0,1042.142794412,1.0,-174.0,0.12752,0.0,0.12379896534404822,close_grid_long
13,2952,VET,0.0,-0.0308792,1042.111915212,0.0,1042.111915212,1.0,1210.0,0.1276,1210.0,0.1276,entry_initial_normal_long
14,4394,VET,4.6343,-0.03180606,1046.714409152,0.0,1046.714409152,1.0,-1210.0,0.13143,0.0,0.1276,close_grid_long
15,5003,VET,0.0,-0.031012658000000002,1046.683396494,0.0,1046.683396494,1.0,1207.0,0.12847,1207.0,0.12847,entry_initial_normal_long
16,5089,VET,4.659020000000003,-0.031944462,1051.310472032,0.0,1051.310472032,1.0,-1207.0,0.13233,0.0,0.12847,close_grid_long
17,5778,VET,0.0,-0.03114468,1051.279327352,0.0,1051.279327352,1.0,1190.0,0.13086,1190.0,0.13086,entry_initial_normal_long
18,6164,VET,4.676699999999987,-0.03208002,1055.9239473320001,0.0,1055.9239473320001,1.0,-1190.0,0.13479,0.0,0.13086,close_grid_long
19,6900,VET,0.0,-0.031298190000000004,1055.8926491420002,0.0,1055.8926491420002,1.0,1155.0,0.13549,1155.0,0.13549,entry_initial_normal_long
20,11843,VET,4.700849999999988,-0.03223836,1060.561260782,0.0,1060.561260782,1.0,-1155.0,0.13956,0.0,0.13549,close_grid_long
21,12808,VET,0.0,-0.031427960000000005,1060.5298328220001,0.0,1060.5298328220001,1.0,1145.0,0.13724,1145.0,0.13724,entry_initial_normal_long
22,14357,VET,4.717400000000015,-0.03237144,1065.2148613820002,0.0,1065.2148613820002,1.0,-1145.0,0.14136,0.0,0.13724,close_grid_long
23,14885,VET,0.0,-0.031565304,1065.1832960780002,0.0,1065.1832960780002,1.0,1098.0,0.14374,1098.0,0.14374,entry_initial_normal_long
24,14991,VET,4.732379999999979,-0.03251178,1069.883164298,0.0,1069.883164298,1.0,-1098.0,0.14805,0.0,0.14374,close_grid_long
25,15039,VET,0.0,-0.031697928,1069.85146637,0.0,1069.85146637,1.0,1102.0,0.14382,1102.0,0.14382,entry_initial_normal_long
26,15252,VET,4.76063999999999,-0.032650056000000004,1074.579456314,0.0,1074.579456314,1.0,-1102.0,0.14814,0.0,0.14382,close_grid_long
