,balance,equity,balance_btc,equity_btc
0,999.97035886,1000.0,0.0,0.0
60,999.97035886,1000.0,0.0,0.0
120,999.97035886,1000.0,0.0,0.0
180,999.97035886,1000.0,0.0,0.0
240,999.97035886,1000.0,0.0,0.0
300,999.97035886,1000.0,0.0,0.0
360,999.97035886,1000.0,0.0,0.0
420,999.97035886,1000.0,0.0,0.0
480,999.97035886,1000.0,0.0,0.0
540,999.97035886,1000.0,0.0,0.0
600,999.97035886,1000.0,0.0,0.0
660,999.97035886,1000.33415886,0.0,0.36380000000000745
720,999.97035886,1002.42065886,0.0,2.4503000000000155
780,999.97035886,1002.74165886,0.0,2.7713000000000094
840,999.97035886,1002.6346588600001,0.0,2.664299999999992
900,999.97035886,1002.04615886,0.0,2.075799999999997
960,1004.39102748,1003.11615886,0.0,3.145799999999998
1020,1004.39102748,1004.39102748,0.0,0.0
1080,1004.39102748,1004.39102748,0.0,0.0
1140,1004.39102748,1004.39102748,0.0,0.0
1200,1004.39102748,1004.39102748,0.0,0.0
1260,1004.3612762360001,1004.39102748,0.0,0.0
1320,1004.3612762360001,1006.232156236,0.0,1.8708799999999828
1380,1004.3612762360001,1005.7538062360001,0.0,1.3925299999999765
1440,1004.3612762360001,1006.4447562360001,0.0,2.0834799999999887
1500,1008.7952320720001,1008.1987062360001,0.0,3.837430000000002
1560,1008.7952320720001,1008.7952320720001,0.0,0.0
1620,1008.7952320720001,1008.7952320720001,0.0,0.0
1680,1008.7952320720001,1008.7952320720001,0.0,0.0
1740,1008.7952320720001,1008.7952320720001,0.0,0.0
1800,1008.7653310840001,1008.7952320720001,0.0,0.0
1860,1008.7653310840001,1007.8386910840001,0.0,-0.9266399999999915
1920,1008.7653310840001,1008.4178410840001,0.0,-0.3474899999999968
1980,1008.7653310840001,1010.2605910840001,0.0,1.495260000000005
2040,1008.7653310840001,1009.523491084,0.0,0.7581599999999984
2100,1013.2203129400001,1011.0503410840001,0.0,2.2850100000000055
2160,1013.2203129400001,1013.2203129400001,0.0,0.0
2220,1013.2203129400001,1013.2203129400001,0.0,0.0
2280,1013.1902870560001,1013.2203129400001,0.0,0.0
2340,1013.1902870560001,1011.740517056,0.0,-1.4497700000000024
2400,1013.1902870560001,1010.8018170560001,0.0,-2.388470000000015
2460,1013.1902870560001,1010.1238670560001,0.0,-3.066420000000027
2520,1013.1902870560001,1010.4367670560001,0.0,-2.7535200000000035
2580,1013.1902870560001,1009.6545170560001,0.0,-3.5357700000000043
2640,1013.1902870560001,1010.5410670560001,0.0,-2.6492200000000152
2700,1013.1902870560001,1010.0717170560001,0.0,-3.1185700000000214
2760,1013.1902870560001,1012.5749170560001,0.0,-0.6153700000000075
2820,1013.1902870560001,1010.5932170560001,0.0,-2.597070000000021
2880,1013.023125948,1007.6728170560001,0.0,-5.517470000000017
2940,1042.111915212,1022.588165948,0.0,9.565039999999996
3000,1042.111915212,1041.506915212,0.0,-0.6050000000000005
3060,1042.111915212,1041.809415212,0.0,-0.30250000000000027
3120,1042.111915212,1044.2899152119999,0.0,2.177999999999995
3180,1042.111915212,1041.385915212,0.0,-0.7259999999999872
3240,1042.111915212,1044.773915212,0.0,2.6620000000000092
3300,1042.111915212,1040.9624152119998,0.0,-1.1495000000001085
3360,1042.111915212,1044.834415212,0.0,2.7225000000000024
3420,1042.111915212,1041.446415212,0.0,-0.6654999999999939
3480,1042.111915212,1044.168915212,0.0,2.0570000000000084
3540,1042.111915212,1042.051415212,0.0,-0.06049999999999334
3600,1042.111915212,1038.844915212,0.0,-3.266999999999993
3660,1042.111915212,1040.9624152119998,0.0,-1.1495000000001085
3720,1042.111915212,1041.627915212,0.0,-0.4839999999999803
3780,1042.111915212,1041.083415212,0.0,-1.0284999999999875
3840,1042.111915212,1040.720415212,0.0,-1.391499999999981
3900,1042.111915212,1040.659915212,0.0,-1.4519999999999744
3960,1042.111915212,1039.510415212,0.0,-2.601499999999982
4020,1042.111915212,1039.691915212,0.0,-2.420000000000002
4080,1042.111915212,1041.506915212,0.0,-0.6050000000000005
4140,1042.111915212,1041.325415212,0.0,-0.7864999999999805
4200,1042.111915212,1041.204415212,0.0,-0.9075000000000009
4260,1042.111915212,1038.844915212,0.0,-3.266999999999993
4320,1042.111915212,1040.357415212,0.0,-1.7544999999999746
4380,1046.714409152,1044.773915212,0.0,2.6620000000000092
4440,1046.714409152,1046.714409152,0.0,0.0
4500,1046.714409152,1046.714409152,0.0,0.0
4560,1046.714409152,1046.714409152,0.0,0.0
4620,1046.714409152,1046.714409152,0.0,0.0
4680,1046.714409152,1046.714409152,0.0,0.0
4740,1046.714409152,1046.714409152,0.0,0.0
4800,1046.714409152,1046.714409152,0.0,0.0
4860,1046.714409152,1046.714409152,0.0,0.0
4920,1046.714409152,1046.714409152,0.0,0.0
4980,1046.683396494,1046.714409152,0.0,0.0
5040,1051.310472032,1045.8747064939998,0.0,-0.8086900000000048
5100,1051.310472032,1051.310472032,0.0,0.0
5160,1051.310472032,1051.310472032,0.0,0.0
5220,1051.310472032,1051.310472032,0.0,0.0
5280,1051.310472032,1051.310472032,0.0,0.0
5340,1051.310472032,1051.310472032,0.0,0.0
5400,1051.310472032,1051.310472032,0.0,0.0
5460,1051.310472032,1051.310472032,0.0,0.0
5520,1051.310472032,1051.310472032,0.0,0.0
5580,1051.310472032,1051.310472032,0.0,0.0
5640,1051.310472032,1051.310472032,0.0,0.0
5700,1051.310472032,1051.310472032,0.0,0.0
5760,1051.279327352,1051.310472032,0.0,0.0
5820,1051.279327352,1052.754927352,0.0,1.4755999999999894
5880,1051.279327352,1053.647427352,0.0,2.3680999999999903
5940,1051.279327352,1053.647427352,0.0,2.3680999999999903
6000,1051.279327352,1053.290427352,0.0,2.0110999999999963
6060,1051.279327352,1053.290427352,0.0,2.0110999999999963
6120,1055.9239473320001,1053.4094273520002,0.0,2.1300999999999832
6180,1055.9239473320001,1055.9239473320001,0.0,0.0
6240,1055.9239473320001,1055.9239473320001,0.0,0.0
6300,1055.9239473320001,1055.9239473320001,0.0,0.0
6360,1055.9239473320001,1055.9239473320001,0.0,0.0
6420,1055.9239473320001,1055.9239473320001,0.0,0.0
6480,1055.9239473320001,1055.9239473320001,0.0,0.0
6540,1055.9239473320001,1055.9239473320001,0.0,0.0
6600,1055.9239473320001,1055.9239473320001,0.0,0.0
6660,1055.9239473320001,1055.9239473320001,0.0,0.0
6720,1055.9239473320001,1055.9239473320001,0.0,0.0
6780,1055.9239473320001,1055.9239473320001,0.0,0.0
6840,1055.9239473320001,1055.9239473320001,0.0,0.0
6900,1055.8926491420002,1056.5971991420001,0.0,0.7045499999999993
6960,1055.8926491420002,1056.4816991420003,0.0,0.5890500000000121
7020,1055.8926491420002,1056.4816991420003,0.0,0.5890500000000121
7080,1055.8926491420002,1056.0774491420002,0.0,0.18479999999999247
7140,1055.8926491420002,1055.7886991420003,0.0,-0.10395000000000779
7200,1055.8926491420002,1055.730949142,0.0,-0.16170000000000143
7260,1055.8926491420002,1055.3844491420002,0.0,-0.5081999999999953
7320,1055.8926491420002,1054.1716991420003,0.0,-1.72094999999999
7380,1055.8926491420002,1054.1139491420001,0.0,-1.7787000000001119
7440,1055.8926491420002,1055.3844491420002,0.0,-0.5081999999999953
7500,1055.8926491420002,1053.9406991420003,0.0,-1.9519499999999965
7560,1055.8926491420002,1051.6306991420001,0.0,-4.261949999999999
7620,1055.8926491420002,1052.5546991420001,0.0,-3.337950000000004
7680,1055.8926491420002,1051.6306991420001,0.0,-4.261949999999999
7740,1055.8926491420002,1052.4391991420002,0.0,-3.4534499999999917
