,minute,coin,pnl,fee_paid,balance,balance_btc,balance_usd,btc_price,qty,price,psize,pprice,type
0,39,HYPE,0.0,-0.27108132,999.72891868,0.0,999.72891868,1.0,56.44,24.015,56.44,24.015,entry_initial_normal_long
1,129,HYPE,7.32184000000005,-0.23282487800000004,1006.8179338020001,0.0,1006.8179338020001,1.0,-48.17,24.167,8.27,24.015,close_grid_long
2,133,HYPE,1.4555199999999866,-0.040011913999999996,1008.233441888,0.0,1008.233441888,1.0,-8.27,24.191,0.0,24.015,close_trailing_long
3,243,HYPE,0.0,-0.273294564,1007.960147324,0.0,1007.960147324,1.0,57.41,23.802,57.41,23.802,entry_initial_normal_long
4,662,HYPE,0.0012000000000000099,-4.7844000000000005e-05,1007.96129948,0.0,1007.96129948,1.0,-0.01,23.922,57.4,23.802,close_grid_long
5,662,HYPE,7.397489999999991,-0.23469149400000003,1015.1240979859999,0.0,1015.1240979859999,1.0,-48.99,23.953,8.41,23.802,close_grid_long
6,664,HYPE,1.1437599999999937,-0.040263716,1016.2275942699999,0.0,1016.2275942699999,1.0,-8.41,23.938,0.0,23.802,close_trailing_long
7,967,HYPE,0.0,-0.275478852,1015.952115418,0.0,1015.952115418,1.0,58.74,23.449,58.74,23.449,entry_initial_normal_long
8,974,HYPE,7.419239999999984,-0.23658352200000005,1023.134771896,0.0,1023.134771896,1.0,-50.13,23.597,8.61,23.449,close_grid_long
9,977,HYPE,1.7133899999999833,-0.040721856,1024.8074400399998,0.0,1024.8074400399998,1.0,-8.61,23.648,0.0,23.449,close_trailing_long
10,980,HYPE,0.0,-0.27778663600000003,1024.5296534039999,0.0,1024.5296534039999,1.0,59.27,23.434,59.27,23.434,entry_initial_normal_long
11,1050,HYPE,0.0011799999999999855,-4.7104e-05,1024.5307862999998,0.0,1024.5307862999998,1.0,-0.01,23.552,59.26,23.434,close_grid_long
12,1050,HYPE,7.485839999999984,-0.238555512,1031.7780707879997,0.0,1031.7780707879997,1.0,-50.58,23.582,8.68,23.434,close_grid_long
13,1056,HYPE,1.3367199999999992,-0.040948768,1033.0738420199998,0.0,1033.0738420199998,1.0,-8.68,23.588,0.0,23.434,close_trailing_long
14,2073,HYPE,0.0,-0.28004643,1032.7937955899997,0.0,1032.7937955899997,1.0,57.15,24.501,57.15,24.501,entry_initial_normal_long
