,balance,equity,balance_btc,equity_btc
0,999.72891868,1000.0,0.0,0.0
60,999.72891868,998.8258786799998,0.0,-0.903040000000101
120,1008.233441888,995.1008386799999,0.0,-4.6280800000000415
180,1008.233441888,1008.233441888,0.0,0.0
240,1007.960147324,1008.233441888,0.0,0.0
300,1007.960147324,1006.3526673240001,0.0,-1.6074799999999247
360,1007.960147324,987.981467324,0.0,-19.97867999999994
420,1007.960147324,984.594277324,0.0,-23.36587
480,1007.960147324,987.8666473240002,0.0,-20.093499999999878
540,1007.960147324,978.8532773240001,0.0,-29.106869999999876
600,1007.960147324,990.048227324,0.0,-17.911920000000066
660,1016.2275942699999,1008.936117324,0.0,0.9759699999999689
720,1016.2275942699999,1016.2275942699999,0.0,0.0
780,1016.2275942699999,1016.2275942699999,0.0,0.0
840,1016.2275942699999,1016.2275942699999,0.0,0.0
900,1016.2275942699999,1016.2275942699999,0.0,0.0
960,1024.5296534039999,1016.2275942699999,0.0,0.0
1020,1033.0738420199998,1021.8625034039998,0.0,-2.667150000000101
1080,1033.0738420199998,1033.0738420199998,0.0,0.0
1140,1033.0738420199998,1033.0738420199998,0.0,0.0
1200,1033.0738420199998,1033.0738420199998,0.0,0.0
1260,1033.0738420199998,1033.0738420199998,0.0,0.0
1320,1033.0738420199998,1033.0738420199998,0.0,0.0
1380,1033.0738420199998,1033.0738420199998,0.0,0.0
1440,1033.0738420199998,1033.0738420199998,0.0,0.0
1500,1033.0738420199998,1033.0738420199998,0.0,0.0
1560,1033.0738420199998,1033.0738420199998,0.0,0.0
1620,1033.0738420199998,1033.0738420199998,0.0,0.0
1680,1033.0738420199998,1033.0738420199998,0.0,0.0
1740,1033.0738420199998,1033.0738420199998,0.0,0.0
1800,1033.0738420199998,1033.0738420199998,0.0,0.0
1860,1033.0738420199998,1033.0738420199998,0.0,0.0
1920,1033.0738420199998,1033.0738420199998,0.0,0.0
1980,1033.0738420199998,1033.0738420199998,0.0,0.0
2040,1041.9626190079996,1033.0738420199998,0.0,0.0
2100,1041.9626190079996,1041.9626190079996,0.0,0.0
2160,1041.9626190079996,1041.9626190079996,0.0,0.0
2220,1041.9626190079996,1041.9626190079996,0.0,0.0
2280,1041.9626190079996,1041.9626190079996,0.0,0.0
2340,1041.9626190079996,1041.9626190079996,0.0,0.0
2400,1041.9626190079996,1041.9626190079996,0.0,0.0
2460,1041.9626190079996,1041.9626190079996,0.0,0.0
2520,1041.9626190079996,1041.9626190079996,0.0,0.0
2580,1048.9094119499996,1041.9626190079996,0.0,0.0
2640,1054.4166400519994,1052.3691119499995,0.0,3.4596999999999105
2700,1054.4166400519994,1054.4166400519994,0.0,0.0
2760,1061.6453755239993,1054.4166400519994,0.0,0.0
2820,1065.2184760039993,1064.3701255239994,0.0,2.7247500000000113
2880,1064.9297372479994,1065.2184760039993,0.0,0.0
2940,1073.5620739199992,1064.3914472479994,0.0,-0.5382900000000205
3000,1073.5620739199992,1073.5620739199992,0.0,0.0
3060,1073.5620739199992,1073.5620739199992,0.0,0.0
3120,1073.5620739199992,1073.5620739199992,0.0,0.0
3180,1073.5620739199992,1073.5620739199992,0.0,0.0
3240,1073.5620739199992,1073.5620739199992,0.0,0.0
3300,1073.5620739199992,1073.5620739199992,0.0,0.0
3360,1073.5620739199992,1073.5620739199992,0.0,0.0
3420,1073.5620739199992,1073.5620739199992,0.0,0.0
3480,1073.5620739199992,1073.5620739199992,0.0,0.0
3540,1073.5620739199992,1073.5620739199992,0.0,0.0
3600,1073.5620739199992,1073.5620739199992,0.0,0.0
3660,1073.5620739199992,1073.5620739199992,0.0,0.0
3720,1073.5620739199992,1073.5620739199992,0.0,0.0
3780,1073.5620739199992,1073.5620739199992,0.0,0.0
3840,1073.5620739199992,1073.5620739199992,0.0,0.0
3900,1073.5620739199992,1073.5620739199992,0.0,0.0
3960,1073.5620739199992,1073.5620739199992,0.0,0.0
4020,1073.5620739199992,1073.5620739199992,0.0,0.0
4080,1073.5620739199992,1073.5620739199992,0.0,0.0
4140,1073.5620739199992,1073.5620739199992,0.0,0.0
4200,1073.5620739199992,1073.5620739199992,0.0,0.0
4260,1073.5620739199992,1073.5620739199992,0.0,0.0
4320,1073.5620739199992,1073.5620739199992,0.0,0.0
