,index,timestamp,coin,pnl,fee_paid,usd_total_balance,btc_cash_wallet,usd_cash_wallet,btc_price,qty,price,psize,pprice,type,liquidity,wallet_exposure,twe_long,twe_short,twe_net,minute,btc_total_balance
0,36423,2021-02-15 02:15:00,BTC,0.0,-0.037923200000000004,999.9620768,0.0,999.9620768,47266.78125,0.002,47404.0,0.002,47404.0,entry_initial_normal_long,maker,0.09481159555910072,0.09481159555910072,0.0,0.09481159555910072,36423,0.02115570492331758
1,36429,2021-02-15 02:21:00,BTC,0.0,-0.11138016,999.85069664,0.0,999.85069664,45835.4296875,0.006,46408.4,0.008,46657.3,entry_grid_normal_long,maker,0.37331413705499783,0.37331413705499783,0.0,0.37331413705499783,36429,0.02181392655107309
2,36429,2021-02-15 02:21:00,BTC,0.0,-0.20070116000000002,999.64999548,0.0,999.64999548,45835.4296875,0.011,45613.9,0.019,46053.22631578948,entry_grid_cropped_long,maker,0.8753176651392346,0.8753176651392346,0.0,0.8753176651392346,36429,0.02180954781695042
3,36433,2021-02-15 02:25:00,BTC,9.14039999999998,-0.44207585,1008.34831963,0.0,1008.34831963,46557.66015625,-0.019,46534.3,0.0,46053.22631578948,close_trailing_long,taker,0.0,0.0,0.0,0.0,36433,0.02165805403978484
4,36434,2021-02-15 02:26:00,BTC,0.0,-0.046513900000000004,1008.30180573,0.0,1008.30180573,46490.5703125,0.002,46513.9,0.002,46513.9,entry_initial_normal_long,taker,0.09226185996230449,0.09226185996230449,0.0,0.09226185996230449,36434,0.02168830795045971
5,36445,2021-02-15 02:37:00,BTC,0.3298000000000029,-0.046678800000000006,1008.5849269299999,0.0,1008.5849269299999,46702.25,-0.002,46678.8,0.0,46513.9,close_trailing_long,taker,0.0,0.0,0.0,0.0,36445,0.021596067147300183
6,36446,2021-02-15 02:38:00,BTC,0.0,-0.0466592,1008.5382677299999,0.0,1008.5382677299999,46635.8203125,0.002,46659.2,0.002,46659.2,entry_initial_normal_long,taker,0.0925283680212149,0.0925283680212149,0.0,0.0925283680212149,36446,0.021625828836545135
7,36452,2021-02-15 02:44:00,BTC,0.40260000000000584,-0.0468605,1008.8940072299999,0.0,1008.8940072299999,46883.9609375,-0.002,46860.5,0.0,46659.2,close_trailing_long,taker,0.0,0.0,0.0,0.0,36452,0.021518958446683608
8,38487,2021-02-16 12:39:00,BTC,0.0,-0.03870424000000001,1008.8553029899999,0.0,1008.8553029899999,49247.91015625,0.002,48380.3,0.002,48380.3,entry_initial_normal_long,maker,0.09591127658567616,0.09591127658567616,0.0,0.09591127658567616,38487,0.020485240892236464
9,38491,2021-02-16 12:43:00,BTC,2.2497999999999885,-0.0495052,1011.0555977899999,0.0,1011.0555977899999,49530.0,-0.002,49505.2,0.0,48380.3,close_trailing_long,taker,0.0,0.0,0.0,0.0,38491,0.020412994100343224
10,44847,2021-02-20 22:39:00,BTC,0.0,-0.02782155,1011.0277762399999,0.0,1011.0277762399999,55615.2109375,0.001,55643.1,0.001,55643.1,entry_initial_normal_long,taker,0.05503617339469744,0.05503617339469744,0.0,0.05503617339469744,44847,0.018178979441005556
11,44849,2021-02-20 22:41:00,BTC,0.0,-0.06538236000000001,1010.9623938799999,0.0,1010.9623938799999,54160.76953125,0.003,54485.3,0.004,54774.75000000001,entry_grid_normal_long,maker,0.2167231949737656,0.2167231949737656,0.0,0.2167231949737656,44849,0.01866595328370822
12,44853,2021-02-20 22:45:00,BTC,1.7101999999999826,-0.1104046,1012.5621892799999,0.0,1012.5621892799999,55229.98828125,-0.004,55202.3,0.0,54774.75000000001,close_trailing_long,taker,0.0,0.0,0.0,0.0,44853,0.0183335579237078
13,44854,2021-02-20 22:46:00,BTC,0.0,-0.02203752,1012.5401517599998,0.0,1012.5401517599998,54780.83984375,0.001,55093.8,0.001,55093.8,entry_initial_normal_long,maker,0.05441147188507618,0.05441147188507618,0.0,0.05441147188507618,44854,0.01848347259092855
14,44857,2021-02-20 22:49:00,BTC,-0.0005,-0.027546650000000002,1012.5121051099999,0.0,1012.5121051099999,55120.9296875,-0.001,55093.3,0.0,55093.8,close_trailing_long,taker,0.0,0.0,0.0,0.0,44857,0.018368922854717588
15,46962,2021-02-22 09:54:00,BTC,0.0,-0.02185648,1012.4902486299999,0.0,1012.4902486299999,54884.83984375,0.001,54641.2,0.001,54641.2,entry_initial_normal_long,maker,0.053967137040514694,0.053967137040514694,0.0,0.053967137040514694,46962,0.018447539457388012
16,46965,2021-02-22 09:57:00,BTC,-0.011599999999998546,-0.0273148,1012.4513338299998,0.0,1012.4513338299998,54657.0,-0.001,54629.6,0.0,54641.2,close_trailing_long,taker,0.0,0.0,0.0,0.0,46965,0.01852372676564758
17,46966,2021-02-22 09:58:00,BTC,0.0,-0.02182828,1012.4295055499998,0.0,1012.4295055499998,54637.58984375,0.001,54570.7,0.001,54570.7,entry_initial_normal_long,maker,0.053900740447459204,0.053900740447459204,0.0,0.053900740447459204,46966,0.01852990786096711
18,46972,2021-02-22 10:04:00,BTC,0.03490000000000146,-0.027302800000000002,1012.4371027499998,0.0,1012.4371027499998,54633.0,-0.001,54605.6,0.0,54570.7,close_trailing_long,taker,0.0,0.0,0.0,0.0,46972,0.018531603659875894
19,46973,2021-02-22 10:05:00,BTC,0.0,-0.02178808,1012.4153146699998,0.0,1012.4153146699998,54697.1015625,0.001,54470.2,0.001,54470.2,entry_initial_normal_long,maker,0.05380222840441202,0.05380222840441202,0.0,0.05380222840441202,46973,0.018509487445384228
20,46976,2021-02-22 10:08:00,BTC,0.03480000000000291,-0.021802000000000002,1012.4283126699999,0.0,1012.4283126699999,54249.671875,-0.001,54505.0,0.0,54470.2,close_trailing_long,maker,0.0,0.0,0.0,0.0,46976,0.018662385921942498
21,46977,2021-02-22 10:09:00,BTC,0.0,-0.027125,1012.4011876699999,0.0,1012.4011876699999,54222.8203125,0.001,54250.0,0.001,54250.0,entry_initial_normal_long,taker,0.05358547645015527,0.05358547645015527,0.0,0.05358547645015527,46977,0.018671127430024345
22,46987,2021-02-22 10:19:00,BTC,0.0856999999999971,-0.027167849999999997,1012.4597198199999,0.0,1012.4597198199999,54362.890625,-0.001,54335.7,0.0,54250.0,close_trailing_long,taker,0.0,0.0,0.0,0.0,46987,0.01862409647794552
23,47101,2021-02-22 12:13:00,BTC,0.0,-0.02149132,1012.4382284999999,0.0,1012.4382284999999,53648.609375,0.001,53728.3,0.001,53728.3,entry_initial_normal_long,maker,0.05306822528778111,0.05306822528778111,0.0,0.05306822528778111,47101,0.018871658376513136
24,47111,2021-02-22 12:23:00,BTC,0.03429999999999563,-0.02150504,1012.45102346,0.0,1012.45102346,53707.76171875,-0.001,53762.6,0.0,53728.3,close_trailing_long,maker,0.0,0.0,0.0,0.0,47111,0.018851111851614206
25,47113,2021-02-22 12:25:00,BTC,0.0,-0.02137668,1012.42964678,0.0,1012.42964678,53527.328125,0.001,53441.7,0.001,53441.7,entry_initial_normal_long,maker,0.052785593715049345,0.052785593715049345,0.0,0.052785593715049345,47113,0.018914257113968363
26,47117,2021-02-22 12:29:00,BTC,0.2682000000000044,-0.026854950000000002,1012.6709918299999,0.0,1012.6709918299999,53736.80078125,-0.001,53709.9,0.0,53441.7,close_trailing_long,taker,0.0,0.0,0.0,0.0,47117,0.018845018257643356
27,47137,2021-02-22 12:49:00,BTC,0.0,-0.021259240000000002,1012.64973259,0.0,1012.64973259,53393.87890625,0.001,53148.1,0.001,53148.1,entry_initial_normal_long,maker,0.05248418904339801,0.05248418904339801,0.0,0.05248418904339801,47137,0.01896565211843908
28,47140,2021-02-22 12:52:00,BTC,0.02830000000000291,-0.0265882,1012.65144439,0.0,1012.65144439,53203.0703125,-0.001,53176.4,0.0,53148.1,close_trailing_long,taker,0.0,0.0,0.0,0.0,47140,0.01903370310100466
29,47169,2021-02-22 13:21:00,BTC,0.0,-0.02115508,1012.6302893100001,0.0,1012.6302893100001,53024.83984375,0.001,52887.7,0.001,52887.7,entry_initial_normal_long,maker,0.052228044685526186,0.052228044685526186,0.0,0.052228044685526186,47169,0.01909728143062667
30,47172,2021-02-22 13:24:00,BTC,-0.07639999999999418,-0.026405650000000003,1012.52748366,0.0,1012.52748366,52837.76953125,-0.001,52811.3,0.0,52887.7,close_trailing_long,taker,0.0,0.0,0.0,0.0,47172,0.01916294901625546
31,47173,2021-02-22 13:25:00,BTC,0.0,-0.0265433,1012.5009403600001,0.0,1012.5009403600001,53060.0,0.001,53086.6,0.001,53086.6,entry_initial_normal_long,taker,0.05243116118106989,0.05243116118106989,0.0,0.05243116118106989,47173,0.019082188849604224
32,47177,2021-02-22 13:29:00,BTC,0.023300000000002912,-0.02655495,1012.49768541,0.0,1012.49768541,53136.48828125,-0.001,53109.9,0.0,53086.6,close_trailing_long,taker,0.0,0.0,0.0,0.0,47177,0.019054659390565613
33,47200,2021-02-22 13:52:00,BTC,0.0,-0.02101188,1012.4766735300001,0.0,1012.4766735300001,52620.23046875,0.001,52529.7,0.001,52529.7,entry_initial_normal_long,maker,0.05188238047683132,0.05188238047683132,0.0,0.05188238047683132,47200,0.019241205606868022
34,47203,2021-02-22 13:55:00,BTC,-0.10469999999999709,-0.026212500000000003,1012.3457610300001,0.0,1012.3457610300001,52451.26953125,-0.001,52425.0,0.0,52529.7,close_trailing_long,taker,0.0,0.0,0.0,0.0,47203,0.019300691290738987
35,47204,2021-02-22 13:56:00,BTC,0.0,-0.026178450000000002,1012.3195825800001,0.0,1012.3195825800001,52330.6484375,0.001,52356.9,0.001,52356.9,entry_initial_normal_long,taker,0.051719734460300655,0.051719734460300655,0.0,0.051719734460300655,47204,0.019344678745745764
36,47208,2021-02-22 14:00:00,BTC,0.033400000000001456,-0.02095612,1012.3320264600001,0.0,1012.3320264600001,52489.73828125,-0.001,52390.3,0.0,52356.9,close_trailing_long,maker,0.0,0.0,0.0,0.0,47208,0.01928628451214088
37,47209,2021-02-22 14:01:00,BTC,0.0,-0.02094172,1012.3110847400001,0.0,1012.3110847400001,52256.19921875,0.001,52354.3,0.001,52354.3,entry_initial_normal_long,maker,0.051717600240885016,0.051717600240885016,0.0,0.051717600240885016,47209,0.019372076421064578
38,47214,2021-02-22 14:06:00,BTC,-0.061300000000002915,-0.0261465,1012.2236382400001,0.0,1012.2236382400001,52319.23828125,-0.001,52293.0,0.0,52354.3,close_trailing_long,taker,0.0,0.0,0.0,0.0,47214,0.019347063747347362
39,47215,2021-02-22 14:07:00,BTC,0.0,-0.020897080000000002,1012.2027411600001,0.0,1012.2027411600001,52040.3984375,0.001,52242.7,0.001,52242.7,entry_initial_normal_long,maker,0.051612881368142766,0.051612881368142766,0.0,0.051612881368142766,47215,0.019450326506927986
40,47221,2021-02-22 14:13:00,BTC,0.0,-0.06138792,1012.1413532400001,0.0,1012.1413532400001,50799.0,0.003,51156.6,0.004,51428.125,entry_grid_normal_long,maker,0.20324483269208074,0.20324483269208074,0.0,0.20324483269208074,47221,0.0199244345998937
41,47222,2021-02-22 14:14:00,BTC,0.0,-0.24153984,1011.8998134000001,0.0,1011.8998134000001,51055.0,0.012,50320.8,0.016,50597.631250000006,entry_grid_normal_long,maker,0.8000417524338285,0.8000417524338285,0.0,0.8000417524338285,47222,0.019819798519243953
42,47224,2021-02-22 14:16:00,BTC,0.0,-0.03948848,1011.86032492,0.0,1011.86032492,48000.0,0.002,49360.6,0.018,50460.18333333334,entry_grid_cropped_long,maker,0.8976370331268902,0.8976370331268902,0.0,0.8976370331268902,47224,0.021080423435833336
43,47226,2021-02-22 14:18:00,BTC,0.0,-0.7915168000000001,1011.0688081200001,0.0,1011.0688081200001,49445.01171875,0.032,49469.8,0.05,49826.338,entry_trailing_cropped_long,taker,2.464042882138161,2.464042882138161,0.0,2.464042882138161,47226,0.02044834803298456
44,47227,2021-02-22 14:19:00,BTC,0.7405239999999903,-0.0501966,1011.75913552,0.0,1011.75913552,50221.76953125,-0.002,50196.6,0.048,49826.338,close_unstuck_long,taker,2.3638671893689294,2.3638671893689294,0.0,2.3638671893689294,47227,0.02014582809334193
45,47228,2021-02-22 14:20:00,BTC,0.03846199999999954,-0.0249324,1011.7726651199999,0.0,1011.7726651199999,49889.76953125,-0.001,49864.8,0.047,49826.338,close_unstuck_long,taker,2.3145890047565674,2.3145890047565674,0.0,2.3145890047565674,47228,0.02028016314018538
46,47229,2021-02-22 14:21:00,BTC,0.4249239999999991,-0.0500388,1012.1475503199999,0.0,1012.1475503199999,50063.87109375,-0.002,50038.8,0.045,49826.338,close_unstuck_long,taker,2.215275044919204,2.215275044919204,0.0,2.215275044919204,47229,0.020217125208409164
47,47230,2021-02-22 14:22:00,BTC,1.146561999999998,-0.02548645,1013.2686258699999,0.0,1013.2686258699999,50998.41015625,-0.001,50972.9,0.044,49826.338,close_unstuck_long,taker,2.1636502068912127,2.1636502068912127,0.0,2.1636502068912127,47230,0.019868631644898854
48,47231,2021-02-22 14:23:00,BTC,1.2593619999999937,-0.02554285,1014.50244502,0.0,1014.50244502,51111.26953125,-0.001,51085.7,0.043,49826.338,close_unstuck_long,taker,2.1119047514545537,2.1119047514545537,0.0,2.1119047514545537,47231,0.019848899358677088
49,47232,2021-02-22 14:24:00,BTC,1.1784619999999995,-0.0255024,1015.6554046199999,0.0,1015.6554046199999,51030.359375,-0.001,51004.8,0.042,49826.338,close_unstuck_long,taker,2.0604490326942835,2.0604490326942835,0.0,2.0604490326942835,47232,0.01990296398182087
50,47233,2021-02-22 14:25:00,BTC,0.36196199999999956,-0.025094150000000003,1015.9922724699999,0.0,1015.9922724699999,50213.44921875,-0.001,50188.3,0.041,49826.338,close_unstuck_long,taker,2.010723814890356,2.010723814890356,0.0,2.010723814890356,47233,0.020233469086019733
51,47234,2021-02-22 14:26:00,BTC,0.7196619999999967,-0.025273,1016.6866614699999,0.0,1016.6866614699999,50571.3515625,-0.001,50546.0,0.04,49826.338,close_unstuck_long,taker,1.9603419573915701,1.9603419573915701,0.0,1.9603419573915701,47234,0.020104004145776084
52,47235,2021-02-22 14:27:00,BTC,1.1159619999999995,-0.02547115,1017.7771523199998,0.0,1017.7771523199998,50967.7890625,-0.001,50942.3,0.039,49826.338,close_unstuck_long,taker,1.9092855224451228,1.9092855224451228,0.0,1.9092855224451228,47235,0.019969026929379567
53,47236,2021-02-22 14:28:00,BTC,1.4910619999999981,-0.0256587,1019.2425556199997,0.0,1019.2425556199997,51343.078125,-0.001,51317.4,0.038,49826.338,close_unstuck_long,taker,1.8576548178448598,1.8576548178448598,0.0,1.8576548178448598,47236,0.01985160595822769
54,47237,2021-02-22 14:29:00,BTC,1.5017619999999952,-0.02566405,1020.7186535699997,0.0,1020.7186535699997,51353.7890625,-0.001,51328.1,0.037,49826.338,close_unstuck_long,taker,1.8061534386111517,1.8061534386111517,0.0,1.8061534386111517,47237,0.01987620917957459
55,47238,2021-02-22 14:30:00,BTC,1.3791619999999967,-0.02560275,1022.0722128199997,0.0,1022.0722128199997,51231.19921875,-0.001,51205.5,0.036,49826.338,close_unstuck_long,taker,1.7550111875665508,1.7550111875665508,0.0,1.7550111875665508,47238,0.01995019106337713
