,minute,coin,pnl,fee_paid,balance,balance_btc,balance_usd,btc_price,qty,price,psize,pprice,type
0,215,HYPE,0.0,-0.194878296,999.805121704,0.0,999.805121704,1.0,30.18,32.286,30.18,32.286,entry_initial_normal_long
1,221,HYPE,1.784749999999928,-0.09560065,1001.494271054,0.0,1001.494271054,1.0,-14.75,32.407,15.43,32.286,close_trailing_long
2,225,HYPE,0.7537800000000285,-0.09558817200000001,1002.152462882,0.0,1002.152462882,1.0,-14.78,32.337,0.65,32.286,close_trailing_long
3,227,HYPE,0.0,-0.191130576,1001.961332306,0.0,1001.961332306,1.0,29.64,32.242,30.29,32.24294420600858,entry_initial_partial_long
4,280,HYPE,1.0220257510729738,-0.09564352000000001,1002.887714537073,0.0,1002.887714537073,1.0,-14.8,32.312,15.49,32.24294420600858,close_trailing_long
5,283,HYPE,3.4094268669528223,-0.096249972,1006.2008914320257,0.0,1006.2008914320257,1.0,-14.82,32.473,0.67,32.24294420600858,close_trailing_long
6,287,HYPE,0.17490738197424963,-0.004355536,1006.371443278,0.0,1006.371443278,1.0,-0.67,32.504,0.0,32.24294420600858,close_trailing_long
7,363,HYPE,0.0,-0.19613440000000001,1006.175308878,0.0,1006.175308878,1.0,30.8,31.84,30.8,31.84,entry_initial_normal_long
8,369,HYPE,5.73404999999995,-0.09698521,1011.812373668,0.0,1011.812373668,1.0,-15.05,32.221,15.75,31.84,close_trailing_long
9,376,HYPE,7.50943999999998,-0.09791340800000001,1019.2239002599999,0.0,1019.2239002599999,1.0,-15.14,32.336,0.61,31.84,close_trailing_long
10,378,HYPE,0.22875000000000217,-0.003930230000000001,1019.4487200299999,0.0,1019.4487200299999,1.0,-0.61,32.215,0.0,31.84,close_trailing_long
11,747,HYPE,0.0,-0.19867478400000002,1019.2500452459999,0.0,1019.2500452459999,1.0,30.69,32.368,30.69,32.368,entry_initial_normal_long
12,762,HYPE,2.7599999999999625,-0.09765599999999999,1021.9123892459999,0.0,1021.9123892459999,1.0,-15.0,32.552,15.69,32.368,close_trailing_long
13,764,HYPE,2.45151999999995,-0.097853248,1024.2660559979997,0.0,1024.2660559979997,1.0,-15.04,32.531,0.65,32.368,close_trailing_long
14,768,HYPE,0.0,-0.195449042,1024.0706069559997,0.0,1024.0706069559997,1.0,30.23,32.327,30.88,32.327863018134714,entry_initial_partial_long
