,balance,equity,balance_btc,equity_btc
0,999.99397272,1000.0,0.0,0.0
60,999.99397272,1000.0,0.0,0.0
120,999.99397272,1000.0,0.0,0.0
180,999.99397272,1000.0,0.0,0.0
240,999.99397272,1000.0,0.0,0.0
300,999.99397272,1000.0,0.0,0.0
360,999.99397272,1000.0,0.0,0.0
420,999.99397272,1000.0,0.0,0.0
480,999.99397272,1000.0,0.0,0.0
540,999.99397272,1000.0,0.0,0.0
600,999.99397272,1000.0,0.0,0.0
660,999.99397272,1000.0,0.0,0.0
720,999.99397272,1000.0,0.0,0.0
780,999.99397272,1000.0,0.0,0.0
840,999.99397272,1000.0,0.0,0.0
900,999.99397272,1000.0,0.0,0.0
960,999.99397272,1000.0,0.0,0.0
1020,999.99397272,1000.0,0.0,0.0
1080,999.99397272,1000.0,0.0,0.0
1140,999.99397272,1000.02832272,0.0,0.0343500000000013
1200,999.99397272,1000.04435272,0.0,0.050379999999999744
1260,999.99397272,1000.07641272,0.0,0.08244000000000312
1320,999.99397272,999.90008272,0.0,-0.09388999999999922
1380,999.99397272,999.64131272,0.0,-0.3526599999999982
1440,999.99397272,999.72146272,0.0,-0.2725099999999995
1500,999.99397272,999.71688272,0.0,-0.27709000000000183
1560,999.99397272,999.62299272,0.0,-0.37098000000000103
1620,999.99397272,999.52910272,0.0,-0.4648700000000003
1680,999.99397272,999.36422272,0.0,-0.62975
1740,999.99397272,999.53139272,0.0,-0.46257999999999583
1800,999.99397272,999.51078272,0.0,-0.4831899999999966
1860,999.99397272,999.49933272,0.0,-0.49463999999999925
1920,999.99397272,999.44895272,0.0,-0.545019999999999
1980,999.99397272,999.61612272,0.0,-0.3778500000000013
2040,999.99397272,999.60238272,0.0,-0.3915900000000018
2100,999.99397272,999.57032272,0.0,-0.4236499999999987
2160,999.99397272,999.51994272,0.0,-0.47402999999999845
2220,999.99397272,999.59780272,0.0,-0.3961699999999977
2280,999.99397272,999.49933272,0.0,-0.49463999999999925
2340,999.99397272,999.4924627199999,0.0,-0.5015099999999995
2400,999.99397272,999.5084927199999,0.0,-0.4854800000000011
2460,999.99397272,998.95431272,0.0,-1.0396599999999983
2520,999.99397272,998.97492272,0.0,-1.0190499999999973
2580,999.99397272,999.0459127199999,0.0,-0.9480600000000001
2640,999.99397272,999.05965272,0.0,-0.9343199999999996
2700,999.99397272,998.97034272,0.0,-1.0236299999999998
2760,999.99397272,999.05736272,0.0,-0.9366099999999976
2820,999.99397272,999.00240272,0.0,-0.9915699999999996
2880,999.99397272,998.94973272,0.0,-1.0442399999999974
2940,999.99397272,998.94057272,0.0,-1.0533999999999988
3000,999.99397272,998.6795127199999,0.0,-1.3144599999999989
3060,999.99397272,998.90393272,0.0,-1.090039999999998
3120,999.987935224,998.90164272,0.0,-1.0923299999999991
3180,999.987935224,999.516155224,0.0,-0.47177999999998926
3240,999.987935224,999.317495224,0.0,-0.6704399999999924
