,minute,coin,pnl,fee_paid,balance,balance_btc,balance_usd,btc_price,qty,price,psize,pprice,type
0,4507,HYPE,0.0,-0.062424846000000006,999.937575154,0.0,999.937575154,1.0,12.21,25.563,12.21,25.563,entry_initial_normal_long
1,4744,HYPE,7.057379999999993,-0.063836322,1006.931118832,0.0,1006.931118832,1.0,-12.21,26.141,0.0,25.563,close_grid_long
2,5483,HYPE,0.0,-0.06285102,1006.868267812,0.0,1006.868267812,1.0,13.47,23.33,13.47,23.33,entry_initial_normal_long
3,5551,HYPE,0.0,-0.03578972800000001,1006.832478084,0.0,1006.832478084,1.0,7.58,23.608,21.05,23.430106413301665,entry_trailing_cropped_long
4,5650,HYPE,11.512109999999954,-0.10094317000000001,1018.2436449139999,0.0,1018.2436449139999,1.0,-21.05,23.977,0.0,23.430106413301665,close_grid_long
5,5704,HYPE,0.0,-0.063579152,1018.1800657619999,0.0,1018.1800657619999,1.0,13.52,23.513,13.52,23.513,entry_initial_normal_long
6,5946,HYPE,0.0,-0.036168384,1018.1438973779999,0.0,1018.1438973779999,1.0,8.16,22.162,21.68,23.00450553505535,entry_trailing_cropped_long
7,5947,HYPE,0.0,-0.12372468800000003,1018.0201726899999,0.0,1018.0201726899999,1.0,27.92,22.157,49.6,22.52744193548387,entry_grid_normal_long
8,5992,HYPE,0.0,-0.21769410600000003,1017.8024785839999,0.0,1017.8024785839999,1.0,50.19,21.687,99.79,22.10473644653773,entry_grid_cropped_long
9,5993,HYPE,-0.33184396131876936,-0.002718828,1017.4679157946812,0.0,1017.4679157946812,1.0,-0.63,21.578,99.16,22.10473644653773,close_unstuck_long
10,5994,HYPE,-0.2955765968533916,-0.002681872,1017.1696573258278,0.0,1017.1696573258278,1.0,-0.62,21.628,98.54,22.10473644653773,close_unstuck_long
11,5995,HYPE,-0.30053659685339107,-0.00268088,1016.8664398489743,0.0,1016.8664398489743,1.0,-0.62,21.62,97.92,22.10473644653773,close_unstuck_long
12,5996,HYPE,-0.18273659685339247,-0.0027044400000000002,1016.680998812121,0.0,1016.680998812121,1.0,-0.62,21.81,97.3,22.10473644653773,close_unstuck_long
13,5997,HYPE,-0.09987923238801504,-0.002676802,1016.5784427777329,0.0,1016.5784427777329,1.0,-0.61,21.941,96.69,22.10473644653773,close_unstuck_long
14,5998,HYPE,-0.008379232388013733,-0.002695102,1016.5673684433449,0.0,1016.5673684433449,1.0,-0.61,22.091,96.08,22.10473644653773,close_unstuck_long
15,5999,HYPE,-0.019969232388014894,-0.002692784,1016.5447064269569,0.0,1016.5447064269569,1.0,-0.61,22.072,95.47,22.10473644653773,close_unstuck_long
16,6000,HYPE,-0.17281659685339135,-0.0027064240000000002,1016.3691834061035,0.0,1016.3691834061035,1.0,-0.62,21.826,94.85,22.10473644653773,close_unstuck_long
17,6001,HYPE,-0.09072923238801468,-0.0026786320000000002,1016.2757755417155,0.0,1016.2757755417155,1.0,-0.61,21.956,94.24,22.10473644653773,close_unstuck_long
