,balance,equity,balance_btc,equity_btc
0,999.886173832,1000.0,0.0,0.0
60,999.886173832,1000.0,0.0,0.0
120,999.886173832,1000.0,0.0,0.0
180,999.886173832,1000.0,0.0,0.0
240,999.886173832,1000.0,0.0,0.0
300,999.886173832,1000.0,0.0,0.0
360,999.886173832,1000.0,0.0,0.0
420,999.886173832,1000.0,0.0,0.0
480,999.886173832,1000.0,0.0,0.0
540,999.886173832,1000.0,0.0,0.0
600,999.886173832,1000.0,0.0,0.0
660,999.886173832,1000.0,0.0,0.0
720,999.886173832,1000.0,0.0,0.0
780,999.886173832,1000.0,0.0,0.0
840,999.886173832,1000.0,0.0,0.0
900,999.886173832,1000.0,0.0,0.0
960,999.886173832,1000.0,0.0,0.0
1020,999.886173832,1000.0,0.0,0.0
1080,999.886173832,1000.0,0.0,0.0
1140,999.886173832,1000.0,0.0,0.0
1200,999.886173832,1000.0,0.0,0.0
1260,999.886173832,1000.0,0.0,0.0
1320,999.886173832,1000.0,0.0,0.0
1380,999.886173832,1000.0,0.0,0.0
1440,999.886173832,1000.0,0.0,0.0
1500,999.886173832,1000.0,0.0,0.0
1560,999.886173832,1000.0,0.0,0.0
1620,999.886173832,1000.0,0.0,0.0
1680,999.886173832,1000.0,0.0,0.0
1740,999.886173832,1000.0,0.0,0.0
1800,999.886173832,1000.0,0.0,0.0
1860,999.886173832,1000.0,0.0,0.0
1920,999.886173832,1000.0,0.0,0.0
1980,999.886173832,1000.0,0.0,0.0
2040,999.886173832,1000.0,0.0,0.0
2100,999.886173832,1000.0,0.0,0.0
2160,999.886173832,1000.0,0.0,0.0
2220,999.886173832,1000.0,0.0,0.0
2280,999.886173832,1000.0,0.0,0.0
2340,999.886173832,1000.0,0.0,0.0
2400,999.886173832,1000.0,0.0,0.0
2460,999.886173832,1000.0,0.0,0.0
2520,999.886173832,1000.0,0.0,0.0
2580,999.886173832,1000.0,0.0,0.0
2640,999.886173832,1000.0,0.0,0.0
2700,999.886173832,1000.0,0.0,0.0
2760,999.886173832,1000.0,0.0,0.0
2820,999.886173832,1000.0,0.0,0.0
2880,999.886173832,1000.0,0.0,0.0
2940,999.886173832,1000.0,0.0,0.0
3000,999.886173832,1000.0,0.0,0.0
3060,999.886173832,1000.0,0.0,0.0
3120,999.886173832,1000.0,0.0,0.0
3180,999.886173832,1000.0,0.0,0.0
3240,999.886173832,1000.0,0.0,0.0
3300,999.886173832,1000.0,0.0,0.0
3360,999.886173832,1000.0,0.0,0.0
3420,999.886173832,1000.0,0.0,0.0
3480,999.886173832,1000.0,0.0,0.0
3540,999.886173832,1000.0,0.0,0.0
3600,999.886173832,1000.0,0.0,0.0
3660,999.886173832,1000.0,0.0,0.0
3720,999.886173832,1000.0,0.0,0.0
3780,999.886173832,1000.0,0.0,0.0
3840,999.886173832,1000.0,0.0,0.0
3900,999.886173832,1000.0,0.0,0.0
3960,999.886173832,1000.0,0.0,0.0
4020,999.886173832,1000.0,0.0,0.0
4080,999.886173832,1000.0,0.0,0.0
4140,1000.3442153320001,997.273653832,0.0,-2.612519999999968
4200,1000.2829553560001,997.2968453560001,0.0,-2.986110000000031
4260,1000.2829553560001,999.6498953560001,0.0,-0.6330600000000216
4320,1000.2829553560001,993.3302753560001,0.0,-6.952680000000022
4380,1000.7296757316708,995.9970653560001,0.0,-4.285890000000028
4440,1004.0664142180001,1002.3607513140001,0.0,1.631075582329305
4500,1004.0664142180001,1004.0664142180001,0.0,0.0
4560,1004.0664142180001,1004.0664142180001,0.0,0.0
4620,1004.0664142180001,1004.0664142180001,0.0,0.0
4680,1004.0664142180001,1004.0664142180001,0.0,0.0
4740,1004.0664142180001,1004.0664142180001,0.0,0.0
4800,1004.0664142180001,1004.0664142180001,0.0,0.0
4860,1004.0664142180001,1004.0664142180001,0.0,0.0
4920,1004.0664142180001,1004.0664142180001,0.0,0.0
4980,1003.952152874,1004.0664142180001,0.0,0.0
5040,1006.455277948,1002.715752874,0.0,-1.2363999999999937
5100,1006.455277948,1006.455277948,0.0,0.0
5160,1006.3407535,1006.455277948,0.0,0.0
5220,1006.3407535,1007.4356335,0.0,1.0948800000000414
5280,1006.3407535,990.5562335,0.0,-15.784520000000002
5340,1006.3407535,996.5780735,0.0,-9.76268000000002
5400,1006.3407535,983.2342235000001,0.0,-23.106529999999957
5460,1006.3407535,975.5472535,0.0,-30.79349999999995
5520,1006.3407535,960.4470335,0.0,-45.89372000000001
5580,1006.3407535,974.2698935000001,0.0,-32.07085999999997
5640,1006.3407535,972.0117035000001,0.0,-34.329049999999974
5700,1006.3407535,980.1548735,0.0,-26.18587999999999
5760,1006.3407535,971.8748435,0.0,-34.46590999999998
5820,1006.3407535,971.8520335,0.0,-34.48872000000001
5880,1006.3407535,955.7481735,0.0,-50.59258
5940,1006.3407535,947.6050035000001,0.0,-58.73574999999998
6000,1006.3407535,934.5348735,0.0,-71.80587999999999
6060,1006.3407535,922.0121835,0.0,-84.32856999999997
6120,1006.3407535,920.8260635,0.0,-85.51468999999997
6180,1006.3407535,917.0624135,0.0,-89.27833999999994
6240,1006.3407535,938.4581935,0.0,-67.88255999999997
6300,1006.3407535,930.2694035,0.0,-76.07135000000001
6360,1006.3407535,919.5715135,0.0,-86.76923999999995
6420,1006.188614838,936.4509135000001,0.0,-69.88983999999999
6480,1006.188614838,891.1910648380002,0.0,-114.99754999999985
6540,1006.188614838,862.4630648380003,0.0,-143.7255499999997
6600,1006.188614838,893.0720648380003,0.0,-113.11654999999976
6660,1006.188614838,909.3740648380003,0.0,-96.81454999999968
6720,1006.188614838,883.2680648380002,0.0,-122.9205499999998
6780,1005.8152666980001,858.3020648380003,0.0,-147.88654999999974
6840,1030.6649164960004,983.8185166980002,0.0,-21.99674999999996
6900,1030.6649164960004,1030.6649164960004,0.0,0.0
6960,1030.6649164960004,1030.6649164960004,0.0,0.0
7020,1036.4428809160006,1030.6649164960004,0.0,0.0
7080,1041.4601986680007,1036.8038009160007,0.0,0.36091999999998314
7140,1043.0059886000008,1041.4601986680007,0.0,0.0
7200,1045.3737375440007,1043.0059886000008,0.0,0.0
7260,1045.3737375440007,1045.3737375440007,0.0,0.0
7320,1065.2741425340007,1045.3737375440007,0.0,0.0
7380,1065.1529153180006,1065.2741425340007,0.0,0.0
7440,1065.1529153180006,1041.2098553180006,0.0,-23.94305999999997
7500,1065.1529153180006,1033.8083153180005,0.0,-31.34460000000003
7560,1065.1529153180006,1019.3739953180007,0.0,-45.778919999999985
7620,1065.1529153180006,1022.7981953180006,0.0,-42.354720000000015
7680,1065.1529153180006,1000.6199153180006,0.0,-64.53299999999999
7740,1065.1529153180006,1011.1295753180005,0.0,-54.02334000000005
7800,1065.1529153180006,1013.9216153180006,0.0,-51.231300000000005
7860,1065.1529153180006,1004.4918953180006,0.0,-60.66102000000002
7920,1065.1529153180006,1001.4101153180006,0.0,-63.742800000000045
7980,1065.1529153180006,1000.5145553180006,0.0,-64.63836000000002
8040,1065.1529153180006,967.2471353180007,0.0,-97.90577999999996
8100,1064.9892213700007,976.0446953180007,0.0,-89.10821999999997
8160,1064.9892213700007,999.6412413700004,0.0,-65.34798000000023
8220,1064.9892213700007,981.4721613700004,0.0,-83.51706000000023
8280,1064.9892213700007,971.5318313700004,0.0,-93.45739000000022
8340,1064.9892213700007,951.1245313700006,0.0,-113.86469000000012
8400,1064.5975997120006,910.7707413700003,0.0,-154.21848000000034
8460,1064.5975997120006,920.295169712001,0.0,-144.30242999999965
8520,1064.5975997120006,975.2448497120009,0.0,-89.3527499999997
8580,1064.5975997120006,991.0387697120009,0.0,-73.55882999999969
8640,1092.2844330800008,1014.8941697120008,0.0,-49.703429999999756
8700,1099.9031939600009,1092.2844330800008,0.0,0.0
8760,1099.9031939600009,1099.9031939600009,0.0,0.0
