,minute,coin,pnl,fee_paid,balance,balance_btc,balance_usd,btc_price,qty,price,psize,pprice,type
0,4130,HYPE,0.0,-0.11382616800000002,999.886173832,0.0,999.886173832,1.0,22.14,25.706,22.14,25.706,entry_initial_normal_long
1,4178,HYPE,0.5187600000000057,-0.060718499999999995,1000.3442153320001,0.0,1000.3442153320001,1.0,-11.79,25.75,10.35,25.706,close_trailing_long
2,4200,HYPE,0.0,-0.06125997600000001,1000.2829553560001,0.0,1000.2829553560001,1.0,12.06,25.398,22.41,25.540248995983937,entry_initial_partial_long
3,4438,HYPE,0.5074544176706469,-0.06073404199999999,1000.7296757316708,0.0,1000.7296757316708,1.0,-11.87,25.583,10.54,25.540248995983937,close_trailing_long
4,4448,HYPE,3.3912555823292845,-0.054517095999999994,1004.0664142180001,0.0,1004.0664142180001,1.0,-10.54,25.862,0.0,25.540248995983937,close_trailing_long
5,5019,HYPE,0.0,-0.11426134400000001,1003.952152874,0.0,1003.952152874,1.0,22.48,25.414,22.48,25.414,entry_initial_normal_long
6,5051,HYPE,1.903229999999987,-0.061221762000000006,1005.794161112,0.0,1005.794161112,1.0,-11.97,25.573,10.51,25.414,close_trailing_long
7,5055,HYPE,0.7146799999999773,-0.053563163999999996,1006.455277948,0.0,1006.455277948,1.0,-10.51,25.482,0.0,25.414,close_trailing_long
8,5217,HYPE,0.0,-0.11452444799999999,1006.3407535,0.0,1006.3407535,1.0,22.81,25.104,22.81,25.104,entry_initial_normal_long
9,6425,HYPE,0.0,-0.15213866199999998,1006.188614838,0.0,1006.188614838,1.0,34.19,22.249,57.0,23.39150087719298,entry_trailing_normal_long
10,6834,HYPE,0.0,-0.37334814000000005,1005.8152666980001,0.0,1005.8152666980001,1.0,85.45,21.846,142.45,22.464417339417338,entry_trailing_normal_long
11,6844,HYPE,1.8398567041067444,-0.061336400000000006,1007.5937870021069,0.0,1007.5937870021069,1.0,-13.57,22.6,128.88,22.464417339417338,close_trailing_long
12,6846,HYPE,0.5107483573183632,-0.061160436,1008.0433749234252,0.0,1008.0433749234252,1.0,-13.59,22.502,115.29,22.464417339417338,close_trailing_long
13,6850,HYPE,0.5111241839241899,-0.06120544,1008.4932936673493,0.0,1008.4932936673493,1.0,-13.6,22.502,101.69,22.464417339417338,close_trailing_long
14,6856,HYPE,0.6476000105300377,-0.06127766400000001,1009.0796160138793,0.0,1009.0796160138793,1.0,-13.61,22.512,88.08,22.464417339417338,close_trailing_long
15,6858,HYPE,0.5115000105300165,-0.061250443999999994,1009.5298655804094,0.0,1009.5298655804094,1.0,-13.61,22.502,74.47,22.464417339417338,close_trailing_long
16,6863,HYPE,3.862395837135873,-0.06196555200000001,1013.3302958655453,0.0,1013.3302958655453,1.0,-13.62,22.748,60.85,22.464417339417338,close_trailing_long
17,6866,HYPE,3.1383949701649785,-0.062045395999999996,1016.4066454397102,0.0,1016.4066454397102,1.0,-13.67,22.694,47.18,22.464417339417338,close_trailing_long
18,6870,HYPE,4.477448276588303,-0.06249292200000001,1020.8216007942985,0.0,1020.8216007942985,1.0,-13.71,22.791,33.47,22.464417339417338,close_trailing_long
19,6873,HYPE,1.288633236223255,-0.062124731999999995,1022.0481092985218,0.0,1022.0481092985218,1.0,-13.77,22.558,19.7,22.464417339417338,close_trailing_long
20,6878,HYPE,3.993344889434929,-0.062755532,1025.9786986559568,0.0,1025.9786986559568,1.0,-13.79,22.754,5.91,22.464417339417338,close_trailing_long
21,6881,HYPE,4.713713524043536,-0.027495684000000003,1030.6649164960004,0.0,1030.6649164960004,1.0,-5.91,23.262,0.0,22.464417339417338,close_trailing_long
22,7036,HYPE,0.0,-0.11728482,1030.5476316760005,0.0,1030.5476316760005,1.0,25.53,22.97,25.53,22.97,entry_initial_normal_long
23,7039,HYPE,2.81520000000001,-0.06304144,1033.2997902360005,0.0,1033.2997902360005,1.0,-13.6,23.177,11.93,22.97,close_trailing_long
24,7041,HYPE,3.316540000000027,-0.055469728,1036.5608605080006,0.0,1036.5608605080006,1.0,-11.93,23.248,0.0,22.97,close_trailing_long
25,7071,HYPE,0.0,-0.11797959200000001,1036.4428809160006,0.0,1036.4428809160006,1.0,25.78,22.882,25.78,22.882,entry_initial_normal_long
26,7088,HYPE,1.235699999999998,-0.06308111200000001,1037.6154998040006,0.0,1037.6154998040006,1.0,-13.73,22.972,12.05,22.882,close_trailing_long
27,7100,HYPE,0.0,-0.063504992,1037.5519948120007,0.0,1037.5519948120007,1.0,14.02,22.648,26.07,22.756158803222096,entry_initial_partial_long
28,7113,HYPE,0.550605339470624,-0.063008144,1038.0395920074714,0.0,1038.0395920074714,1.0,-13.82,22.796,12.25,22.756158803222096,close_trailing_long
29,7120,HYPE,3.477054660529313,-0.056448000000000005,1041.4601986680007,0.0,1041.4601986680007,1.0,-12.25,23.04,0.0,22.756158803222096,close_trailing_long
30,7145,HYPE,0.0,-0.11853671199999999,1041.3416619560007,0.0,1041.3416619560007,1.0,26.02,22.778,26.02,22.778,entry_initial_normal_long
31,7158,HYPE,0.9563400000000362,-0.063331884,1042.2346700720009,0.0,1042.2346700720009,1.0,-13.86,22.847,12.16,22.778,close_trailing_long
32,7183,HYPE,0.8268800000000169,-0.05556147200000001,1043.0059886000008,0.0,1043.0059886000008,1.0,-12.16,22.846,0.0,22.778,close_trailing_long
33,7201,HYPE,0.0,-0.11870495999999998,1042.8872836400008,0.0,1042.8872836400008,1.0,26.4,22.482,26.4,22.482,entry_initial_normal_long
34,7215,HYPE,0.5202199999999865,-0.063323428,1043.3441802120008,0.0,1043.3441802120008,1.0,-14.06,22.519,12.34,22.482,close_trailing_long
35,7218,HYPE,2.085460000000006,-0.055902667999999996,1045.3737375440007,0.0,1045.3737375440007,1.0,-12.34,22.651,0.0,22.482,close_trailing_long
36,7327,HYPE,0.0,-0.11897826599999999,1045.2547592780006,0.0,1045.2547592780006,1.0,26.07,22.819,26.07,22.819,entry_initial_normal_long
37,7344,HYPE,13.352559999999997,-0.066016056,1058.5413032220006,0.0,1058.5413032220006,1.0,-13.88,23.781,12.19,22.819,close_trailing_long
38,7346,HYPE,6.789830000000026,-0.056990688000000005,1065.2741425340007,0.0,1065.2741425340007,1.0,-12.19,23.376,0.0,22.819,close_trailing_long
39,7390,HYPE,0.0,-0.121227216,1065.1529153180006,0.0,1065.1529153180006,1.0,26.34,23.012,26.34,23.012,entry_initial_normal_long
40,8130,HYPE,0.0,-0.163693948,1064.9892213700007,0.0,1064.9892213700007,1.0,39.49,20.726,65.83,21.640677806471217,entry_trailing_normal_long
41,8459,HYPE,0.0,-0.39162165800000004,1064.5975997120006,0.0,1064.5975997120006,1.0,98.69,19.841,164.52,20.56111177972283,entry_trailing_normal_long
42,8656,HYPE,2.30467617614879,-0.06498170399999999,1066.8372941841494,0.0,1066.8372941841494,1.0,-15.69,20.708,148.83,20.56111177972283,close_trailing_long
43,8659,HYPE,3.0184017049599037,-0.065288938,1069.7904069511094,0.0,1069.7904069511094,1.0,-15.73,20.753,133.1,20.56111177972283,close_trailing_long
44,8664,HYPE,4.114207233770975,-0.065672588,1073.8389415968804,0.0,1073.8389415968804,1.0,-15.77,20.822,117.33,20.56111177972283,close_trailing_long
45,8669,HYPE,4.446460526987599,-0.065985772,1078.219416351868,0.0,1078.219416351868,1.0,-15.83,20.842,101.5,20.56111177972283,close_trailing_long
46,8671,HYPE,1.746123820204239,-0.065692438,1079.8998477340722,0.0,1079.8998477340722,1.0,-15.89,20.671,85.61,20.56111177972283,close_trailing_long
47,8673,HYPE,1.87678046681254,-0.065841936,1081.7107862648847,0.0,1081.7107862648847,1.0,-15.92,20.679,69.69,20.56111177972283,close_trailing_long
48,8675,HYPE,0.5401782312180894,-0.06565686,1082.1853076361028,0.0,1082.1853076361028,1.0,-15.94,20.595,53.75,20.56111177972283,close_trailing_long
49,8682,HYPE,4.304717113420871,-0.06645089,1086.4235738595237,0.0,1086.4235738595237,1.0,-15.95,20.831,37.8,20.56111177972283,close_trailing_long
50,8686,HYPE,2.8319804066375025,-0.06640307600000002,1089.1891511901613,0.0,1089.1891511901613,1.0,-16.01,20.738,21.79,20.56111177972283,close_trailing_long
51,8688,HYPE,1.699505935448622,-0.06634107000000002,1090.82231605561,0.0,1090.82231605561,1.0,-16.05,20.667,5.74,20.56111177972283,close_trailing_long
52,8691,HYPE,1.4860183843909638,-0.023901360000000003,1092.2844330800008,0.0,1092.2844330800008,1.0,-5.74,20.82,0.0,20.56111177972283,close_trailing_long
53,8732,HYPE,0.0,-0.124302666,1092.1601304140008,0.0,1092.1601304140008,1.0,30.63,20.291,30.63,20.291,entry_initial_normal_long
54,8737,HYPE,1.4678999999999975,-0.066482822,1093.5615475920008,0.0,1093.5615475920008,1.0,-16.31,20.381,14.32,20.291,close_trailing_long
55,8740,HYPE,6.4010399999999885,-0.059393632,1099.9031939600009,0.0,1099.9031939600009,1.0,-14.32,20.738,0.0,20.291,close_trailing_long
56,8908,HYPE,0.0,-0.125163764,1099.7780301960008,0.0,1099.7780301960008,1.0,29.74,21.043,29.74,21.043,entry_initial_normal_long
57,8913,HYPE,3.057120000000022,-0.06727564800000001,1102.767874548001,0.0,1102.767874548001,1.0,-15.84,21.236,13.9,21.043,close_trailing_long
58,8916,HYPE,2.8912000000000275,-0.05907778000000001,1105.599996768001,0.0,1105.599996768001,1.0,-13.9,21.251,0.0,21.043,close_trailing_long
59,8928,HYPE,0.0,-0.12583170600000002,1105.4741650620008,0.0,1105.4741650620008,1.0,29.93,21.021,29.93,21.021,entry_initial_normal_long
60,8937,HYPE,2.6141599999999667,-0.06753778,1108.0207872820008,0.0,1108.0207872820008,1.0,-15.94,21.185,13.99,21.021,close_trailing_long
61,8942,HYPE,1.6787999999999643,-0.059152518,1109.6404347640007,0.0,1109.6404347640007,1.0,-13.99,21.141,0.0,21.021,close_trailing_long
62,8957,HYPE,0.0,-0.126267856,1109.5141669080008,0.0,1109.5141669080008,1.0,30.16,20.933,30.16,20.933,entry_initial_normal_long
63,8962,HYPE,0.9154199999999776,-0.06741987999999999,1110.3621670280008,0.0,1110.3621670280008,1.0,-16.06,20.99,14.1,20.933,close_trailing_long
64,8963,HYPE,0.0,-0.067509432,1110.294657596001,0.0,1110.294657596001,1.0,16.18,20.862,30.28,20.89506142668428,entry_initial_partial_long
65,8974,HYPE,3.170711030383086,-0.06791624,1113.397452386384,0.0,1113.397452386384,1.0,-16.1,21.092,14.18,20.89506142668428,close_trailing_long
66,8979,HYPE,7.301828969616924,-0.060718760000000004,1120.6385625960008,0.0,1120.6385625960008,1.0,-14.18,21.41,0.0,20.89506142668428,close_trailing_long
67,9143,HYPE,0.0,-0.12752184,1120.5110407560007,0.0,1120.5110407560007,1.0,29.56,21.57,29.56,21.57,entry_initial_normal_long
68,9147,HYPE,1.5267800000000207,-0.068207716,1121.9696130400007,0.0,1121.9696130400007,1.0,-15.74,21.667,13.82,21.57,close_trailing_long
69,9151,HYPE,0.0,-0.068158888,1121.9014541520007,0.0,1121.9014541520007,1.0,15.82,21.542,29.64,21.555055330634282,entry_initial_partial_long
70,9155,HYPE,1.8284474358973626,-0.068350334,1123.661551253898,0.0,1123.661551253898,1.0,-15.77,21.671,13.87,21.555055330634282,close_trailing_long
71,9157,HYPE,0.4985525641025232,-0.059893434,1124.1002103840005,0.0,1124.1002103840005,1.0,-13.87,21.591,0.0,21.555055330634282,close_trailing_long
72,9158,HYPE,0.0,-0.127924218,1123.9722861660005,0.0,1123.9722861660005,1.0,29.79,21.471,29.79,21.471,entry_initial_normal_long
73,9167,HYPE,0.5713200000000216,-0.06826321800000001,1124.4753429480004,0.0,1124.4753429480004,1.0,-15.87,21.507,13.92,21.471,close_trailing_long
74,9172,HYPE,3.5078399999999847,-0.060476832,1127.9227061160004,0.0,1127.9227061160004,1.0,-13.92,21.723,0.0,21.471,close_trailing_long
75,9182,HYPE,0.0,-0.128344176,1127.7943619400005,0.0,1127.7943619400005,1.0,30.06,21.348,30.06,21.348,entry_initial_normal_long
76,9191,HYPE,1.5369600000000014,-0.068663688,1129.2626582520004,0.0,1129.2626582520004,1.0,-16.01,21.444,14.05,21.348,close_trailing_long
77,9195,HYPE,1.7281500000000156,-0.06033351000000001,1130.9304747420003,0.0,1130.9304747420003,1.0,-14.05,21.471,0.0,21.348,close_trailing_long
78,9321,HYPE,0.0,-0.128683808,1130.8017909340003,0.0,1130.8017909340003,1.0,29.81,21.584,29.81,21.584,entry_initial_normal_long
79,9330,HYPE,0.5716800000000217,-0.06866512000000001,1131.3048058140002,0.0,1131.3048058140002,1.0,-15.88,21.62,13.93,21.584,close_trailing_long
80,9337,HYPE,1.6994599999999984,-0.060472916,1132.9437928980003,0.0,1132.9437928980003,1.0,-13.93,21.706,0.0,21.584,close_trailing_long
81,9338,HYPE,0.0,-0.128946174,1132.8148467240003,0.0,1132.8148467240003,1.0,30.07,21.441,30.07,21.441,entry_initial_normal_long
82,9352,HYPE,6.339960000000013,-0.06992207400000001,1139.0848846500003,0.0,1139.0848846500003,1.0,-16.01,21.837,14.06,21.441,close_trailing_long
83,9354,HYPE,3.2478600000000233,-0.060941664000000006,1142.2718029860002,0.0,1142.2718029860002,1.0,-14.06,21.672,0.0,21.441,close_trailing_long
84,9372,HYPE,0.0,-0.130004152,1142.1417988340002,0.0,1142.1417988340002,1.0,30.28,21.467,30.28,21.467,entry_initial_normal_long
85,9741,HYPE,0.0,-0.19568536800000003,1141.946113466,0.0,1141.946113466,1.0,45.39,21.556,75.67,21.520385886084313,entry_trailing_normal_long
86,11345,HYPE,0.0,-0.48266451200000005,1141.4634489540001,0.0,1141.4634489540001,1.0,113.44,21.274,189.11,21.372588229073024,entry_trailing_normal_long
87,12259,HYPE,0.5733165713077614,-0.069319104,1141.9674464213078,0.0,1141.9674464213078,1.0,-16.19,21.408,172.92,21.372588229073024,close_trailing_long
88,12264,HYPE,0.5733165713077614,-0.069319104,1142.4714438886156,0.0,1142.4714438886156,1.0,-16.19,21.408,156.73,21.372588229073024,close_trailing_long
89,12267,HYPE,1.1082706890169938,-0.06946883999999999,1143.5102457376327,0.0,1143.5102457376327,1.0,-16.2,21.441,140.53,21.372588229073024,close_trailing_long
90,12327,HYPE,2.3747989244355234,-0.06980763599999999,1145.8152370260682,0.0,1145.8152370260682,1.0,-16.22,21.519,124.31,21.372588229073024,close_trailing_long
91,12331,HYPE,1.940441277563374,-0.06984900000000001,1147.6858293036316,0.0,1147.6858293036316,1.0,-16.25,21.492,108.06,21.372588229073024,close_trailing_long
92,12334,HYPE,2.7725995129818872,-0.070100922,1150.3883278946134,0.0,1150.3883278946134,1.0,-16.27,21.543,91.79,21.372588229073024,close_trailing_long
93,12340,HYPE,3.5133659838189937,-0.07042005600000001,1153.8312738224324,0.0,1153.8312738224324,1.0,-16.31,21.588,75.48,21.372588229073024,close_trailing_long
94,12349,HYPE,6.616176572365344,-0.07125434400000001,1160.3761960507977,0.0,1160.3761960507977,1.0,-16.36,21.777,59.12,21.372588229073024,close_trailing_long
95,12353,HYPE,6.685473631748753,-0.07165291,1166.9900167725464,0.0,1166.9900167725464,1.0,-16.45,21.779,42.67,21.372588229073024,close_trailing_long
96,12355,HYPE,5.749664808841434,-0.0718932,1172.6677883813877,0.0,1172.6677883813877,1.0,-16.55,21.72,26.12,21.372588229073024,close_trailing_long
97,12360,HYPE,7.041337750515599,-0.07249349599999999,1179.6366326359032,0.0,1179.6366326359032,1.0,-16.63,21.796,9.49,21.372588229073024,close_trailing_long
98,12366,HYPE,5.03360770609699,-0.041571894,1184.628668448,0.0,1184.628668448,1.0,-9.49,21.903,0.0,21.372588229073024,close_trailing_long
99,12576,HYPE,0.0,-0.134804736,1184.4938637120001,0.0,1184.4938637120001,1.0,31.52,21.384,31.52,21.384,entry_initial_normal_long
100,12581,HYPE,2.686400000000002,-0.072344752,1187.1079189600002,0.0,1187.1079189600002,1.0,-16.79,21.544,14.73,21.384,close_trailing_long
101,12587,HYPE,3.255330000000001,-0.06364833,1190.2996006300002,0.0,1190.2996006300002,1.0,-14.73,21.605,0.0,21.384,close_trailing_long
102,12629,HYPE,0.0,-0.135457344,1190.1641432860001,0.0,1190.1641432860001,1.0,31.68,21.379,31.68,21.379,entry_initial_normal_long
103,12643,HYPE,2.4124099999999515,-0.072615228,1192.5039380580001,0.0,1192.5039380580001,1.0,-16.87,21.522,14.81,21.379,close_trailing_long
104,12646,HYPE,1.1699899999999568,-0.06355859600000001,1193.610369462,0.0,1193.610369462,1.0,-14.81,21.458,0.0,21.379,close_trailing_long
105,12791,HYPE,0.0,-0.135854934,1193.474514528,0.0,1193.474514528,1.0,32.07,21.181,32.07,21.181,entry_initial_normal_long
106,12798,HYPE,1.5201199999999766,-0.07265832,1194.9219762080002,0.0,1194.9219762080002,1.0,-17.08,21.27,14.99,21.181,close_trailing_long
107,12801,HYPE,1.6039299999999899,-0.063821424,1196.4620847840001,0.0,1196.4620847840001,1.0,-14.99,21.288,0.0,21.181,close_trailing_long
108,13084,HYPE,0.0,-0.136152368,1196.3259324160001,0.0,1196.3259324160001,1.0,30.91,22.024,30.91,22.024,entry_initial_normal_long
109,13087,HYPE,0.6090199999999841,-0.07262481200000001,1196.862327604,0.0,1196.862327604,1.0,-16.46,22.061,14.45,22.024,close_trailing_long
110,13094,HYPE,4.407249999999996,-0.06453081,1201.205046794,0.0,1201.205046794,1.0,-14.45,22.329,0.0,22.024,close_trailing_long
111,13103,HYPE,0.0,-0.13670016,1201.0683466340001,0.0,1201.0683466340001,1.0,31.04,22.02,31.04,22.02,entry_initial_normal_long
112,13105,HYPE,0.0,-0.19451401200000004,1200.8738326220002,0.0,1200.8738326220002,1.0,46.53,20.902,77.57,21.34937295346139,entry_trailing_normal_long
113,13116,HYPE,0.6074411434833182,-0.07292285000000001,1201.4083509154837,0.0,1201.4083509154837,1.0,-17.05,21.385,60.52,21.34937295346139,close_trailing_long
114,13128,HYPE,0.6074411434833182,-0.07292285000000001,1201.942869208967,0.0,1201.942869208967,1.0,-17.05,21.385,43.47,21.34937295346139,close_trailing_long
115,13130,HYPE,0.6077974139487043,-0.07296562000000001,1202.4777010029159,0.0,1202.4777010029159,1.0,-17.06,21.385,26.41,21.34937295346139,close_trailing_long
116,13133,HYPE,1.103183684414089,-0.073107396,1203.50777729133,0.0,1203.50777729133,1.0,-17.07,21.414,9.34,21.34937295346139,close_trailing_long
117,13136,HYPE,1.7711166146706263,-0.040234852,1205.2386590540007,0.0,1205.2386590540007,1.0,-9.34,21.539,0.0,21.34937295346139,close_trailing_long
118,13158,HYPE,0.0,-0.13714373800000002,1205.1015153160006,0.0,1205.1015153160006,1.0,32.21,21.289,32.21,21.289,entry_initial_normal_long
119,13161,HYPE,0.6006000000000025,-0.073183968,1205.6289313480006,0.0,1205.6289313480006,1.0,-17.16,21.324,15.05,21.289,close_trailing_long
120,13162,HYPE,0.0,-0.073206824,1205.5557245240007,0.0,1205.5557245240007,1.0,17.23,21.244,32.28,21.264980483271373,entry_initial_partial_long
121,13166,HYPE,1.031135297397805,-0.0732727,1206.5135871213984,0.0,1206.5135871213984,1.0,-17.18,21.325,15.1,21.264980483271373,close_trailing_long
122,13170,HYPE,2.59749470260229,-0.06473974,1209.0463420840006,0.0,1209.0463420840006,1.0,-15.1,21.437,0.0,21.264980483271373,close_trailing_long
123,13187,HYPE,0.0,-0.137577512,1208.9087645720006,0.0,1208.9087645720006,1.0,32.42,21.218,32.42,21.218,entry_initial_normal_long
124,13205,HYPE,1.4506799999999935,-0.073577108,1210.2858674640006,0.0,1210.2858674640006,1.0,-17.27,21.302,15.15,21.218,close_trailing_long
125,13208,HYPE,1.605900000000025,-0.06461172000000001,1211.8271557440007,0.0,1211.8271557440007,1.0,-15.15,21.324,0.0,21.218,close_trailing_long
126,13245,HYPE,0.0,-0.13789438,1211.6892613640007,0.0,1211.6892613640007,1.0,32.63,21.13,32.63,21.13,entry_initial_normal_long
