,balance,equity,balance_btc,equity_btc
0,99999.0424144,100000.0,0.0,0.0
60,99999.0424144,100000.0,0.0,0.0
120,99999.0424144,100000.0,0.0,0.0
180,99999.0424144,100000.0,0.0,0.0
240,99999.0424144,100000.0,0.0,0.0
300,99999.0424144,100000.0,0.0,0.0
360,99999.0424144,100000.0,0.0,0.0
420,99999.0424144,100000.0,0.0,0.0
480,99999.0424144,100000.0,0.0,0.0
540,99999.0424144,100000.0,0.0,0.0
600,99999.0424144,100000.0,0.0,0.0
660,99999.0424144,100000.0,0.0,0.0
720,99999.0424144,100000.0,0.0,0.0
780,99999.0424144,100000.0,0.0,0.0
840,99999.0424144,100000.0,0.0,0.0
900,99999.0424144,100000.0,0.0,0.0
960,99999.0424144,100000.0,0.0,0.0
1020,99999.0424144,100000.0,0.0,0.0
1080,99999.0424144,100000.0,0.0,0.0
1140,99999.0424144,100000.0,0.0,0.0
1200,99999.0424144,100000.0,0.0,0.0
1260,99999.0424144,100000.0,0.0,0.0
1320,99999.0424144,100000.0,0.0,0.0
1380,99999.0424144,100000.0,0.0,0.0
1440,99999.0424144,100000.0,0.0,0.0
1500,99999.0424144,100000.0,0.0,0.0
1560,99999.0424144,100000.0,0.0,0.0
1620,99999.0424144,100000.0,0.0,0.0
1680,99999.0424144,100000.0,0.0,0.0
1740,99999.0424144,100000.0,0.0,0.0
1800,99999.0424144,100000.0,0.0,0.0
1860,99999.0424144,100000.0,0.0,0.0
1920,99999.0424144,100000.0,0.0,0.0
1980,99999.0424144,100000.0,0.0,0.0
2040,99999.0424144,100000.0,0.0,0.0
2100,99999.0424144,100000.0,0.0,0.0
2160,99999.0424144,100000.0,0.0,0.0
2220,99999.0424144,100000.0,0.0,0.0
2280,99999.0424144,100000.0,0.0,0.0
2340,99999.0424144,100000.0,0.0,0.0
2400,99999.0424144,100000.0,0.0,0.0
2460,99999.0424144,100000.0,0.0,0.0
2520,99999.0424144,100000.0,0.0,0.0
2580,99999.0424144,100010.9944144,0.0,11.952000000000261
2640,100012.5539344,100026.4744144,0.0,27.43200000000026
2700,100012.5539344,100012.5539344,0.0,0.0
2760,100012.5539344,100012.5539344,0.0,0.0
2820,100012.5539344,100012.5539344,0.0,0.0
2880,100012.5539344,100012.5539344,0.0,0.0
2940,100012.5539344,100012.5539344,0.0,0.0
3000,100012.5539344,100012.5539344,0.0,0.0
3060,100012.5539344,100012.5539344,0.0,0.0
3120,100012.5539344,100012.5539344,0.0,0.0
3180,100012.5539344,100012.5539344,0.0,0.0
3240,100012.5539344,100012.5539344,0.0,0.0
3300,100012.5539344,100012.5539344,0.0,0.0
3360,100012.5539344,100012.5539344,0.0,0.0
3420,100012.5539344,100012.5539344,0.0,0.0
3480,100012.5539344,100012.5539344,0.0,0.0
3540,100012.5539344,100012.5539344,0.0,0.0
3600,100012.5539344,100012.5539344,0.0,0.0
3660,99999.60616425998,100012.5539344,0.0,0.0
3720,100095.25764205998,99976.50516425999,0.0,-23.100999999999576
3780,100095.25764205998,100083.06564205998,0.0,-12.192
3840,100093.04533979998,100066.30164205997,0.0,-28.956
3900,100093.04533979998,99987.97353979998,0.0,-105.07179999999792
3960,100093.04533979998,99964.92453979998,0.0,-128.12079999999793
4020,100093.04533979998,100039.19353979998,0.0,-53.85179999999793
4080,100093.04533979998,99952.11953979998,0.0,-140.92579999999793
4140,100090.82693641998,100039.19353979998,0.0,-53.85179999999793
4200,100090.82693641998,100090.82693641998,0.0,0.0
4260,100090.82693641998,100090.82693641998,0.0,0.0
4320,100090.82693641998,100090.82693641998,0.0,0.0
4380,100090.82693641998,100090.82693641998,0.0,0.0
4440,100090.82693641998,100090.82693641998,0.0,0.0
4500,100090.82693641998,100090.82693641998,0.0,0.0
4560,100090.82693641998,100090.82693641998,0.0,0.0
4620,100090.82693641998,100090.82693641998,0.0,0.0
4680,100089.86767057997,100090.82693641998,0.0,0.0
4740,100089.22274185998,100088.13847057997,0.0,-1.729199999999857
4800,100089.22274185998,100089.22274185998,0.0,0.0
4860,100089.22274185998,100089.22274185998,0.0,0.0
4920,100089.22274185998,100089.22274185998,0.0,0.0
4980,100089.22274185998,100089.22274185998,0.0,0.0
5040,100089.22274185998,100089.22274185998,0.0,0.0
5100,100089.22274185998,100089.22274185998,0.0,0.0
5160,100089.22274185998,100089.22274185998,0.0,0.0
5220,100089.22274185998,100089.22274185998,0.0,0.0
5280,100089.22274185998,100089.22274185998,0.0,0.0
5340,100089.22274185998,100089.22274185998,0.0,0.0
5400,100089.22274185998,100089.22274185998,0.0,0.0
5460,100089.22274185998,100089.22274185998,0.0,0.0
5520,100089.22274185998,100089.22274185998,0.0,0.0
5580,100089.22274185998,100089.22274185998,0.0,0.0
5640,100089.22274185998,100089.22274185998,0.0,0.0
5700,100089.22274185998,100089.22274185998,0.0,0.0
5760,100089.22274185998,100089.22274185998,0.0,0.0
5820,100089.22274185998,100089.22274185998,0.0,0.0
5880,100089.22274185998,100089.22274185998,0.0,0.0
5940,100089.22274185998,100089.22274185998,0.0,0.0
6000,100089.22274185998,100089.22274185998,0.0,0.0
6060,100089.22274185998,100089.22274185998,0.0,0.0
6120,100089.22274185998,100089.22274185998,0.0,0.0
6180,100089.22274185998,100089.22274185998,0.0,0.0
6240,100088.26346199997,100089.22274185998,0.0,0.0
6300,100088.26346199997,100069.71416199997,0.0,-18.549300000000294
6360,100088.26346199997,100029.56416199997,0.0,-58.69930000000029
6420,100088.26346199997,100044.41966199997,0.0,-43.84380000000029
6480,100088.26346199997,100052.85116199998,0.0,-35.41230000000029
6540,100088.26346199997,100034.38216199998,0.0,-53.881300000000294
6600,100088.26346199997,100027.15516199997,0.0,-61.1083000000003
6660,100090.83667549997,100053.25266199997,0.0,-35.010800000000295
6720,100090.83667549997,100090.83667549997,0.0,0.0
6780,100090.83667549997,100090.83667549997,0.0,0.0
6840,100090.83667549997,100090.83667549997,0.0,0.0
6900,100090.83667549997,100090.83667549997,0.0,0.0
6960,100090.83667549997,100090.83667549997,0.0,0.0
7020,100090.83667549997,100090.83667549997,0.0,0.0
7080,100090.83667549997,100090.83667549997,0.0,0.0
7140,100090.83667549997,100090.83667549997,0.0,0.0
7200,100090.83667549997,100090.83667549997,0.0,0.0
7260,100090.83667549997,100090.83667549997,0.0,0.0
7320,100090.83667549997,100090.83667549997,0.0,0.0
7380,100090.83667549997,100090.83667549997,0.0,0.0
7440,100090.83667549997,100090.83667549997,0.0,0.0
7500,100090.83667549997,100090.83667549997,0.0,0.0
7560,100090.83667549997,100090.83667549997,0.0,0.0
7620,100090.83667549997,100090.83667549997,0.0,0.0
7680,100090.83667549997,100090.83667549997,0.0,0.0
7740,100090.83667549997,100090.83667549997,0.0,0.0
7800,100090.83667549997,100090.83667549997,0.0,0.0
7860,100090.83667549997,100090.83667549997,0.0,0.0
7920,100090.83667549997,100090.83667549997,0.0,0.0
7980,100090.83667549997,100090.83667549997,0.0,0.0
8040,100090.83667549997,100090.83667549997,0.0,0.0
8100,100090.83667549997,100090.83667549997,0.0,0.0
8160,100090.83667549997,100090.83667549997,0.0,0.0
8220,100090.83667549997,100090.83667549997,0.0,0.0
8280,100090.83667549997,100090.83667549997,0.0,0.0
8340,100090.83667549997,100090.83667549997,0.0,0.0
8400,100090.83667549997,100090.83667549997,0.0,0.0
8460,100090.83667549997,100090.83667549997,0.0,0.0
8520,100090.83667549997,100090.83667549997,0.0,0.0
8580,100090.83667549997,100090.83667549997,0.0,0.0
8640,100090.83667549997,100090.83667549997,0.0,0.0
8700,100090.83667549997,100090.83667549997,0.0,0.0
8760,100090.83667549997,100090.83667549997,0.0,0.0
8820,100090.83667549997,100090.83667549997,0.0,0.0
8880,100090.83667549997,100090.83667549997,0.0,0.0
8940,100090.83667549997,100090.83667549997,0.0,0.0
9000,100090.83667549997,100090.83667549997,0.0,0.0
