,balance,equity,balance_btc,equity_btc
0,1004.8914809,1000.0,0.0,0.0
60,1004.8914809,1003.8124809000001,0.0,-1.0789999999999966
120,1004.8914809,1001.0694809,0.0,-3.8219999999999974
180,1004.7579612200001,997.2864809,0.0,-7.6049999999999995
240,1025.38564322,999.89636122,0.0,-4.861600000000063
300,1025.38564322,1025.38564322,0.0,0.0
360,1025.36705542,1025.38564322,0.0,0.0
420,1027.8897592600001,1026.1338554200001,0.0,0.7668000000000101
480,1027.8710462800002,1027.8897592600001,0.0,0.0
540,1027.8710462800002,1026.4553462800002,0.0,-1.4157000000000028
600,1027.8710462800002,1027.2418462800001,0.0,-0.6291999999999942
660,1027.7340052000002,1023.7812462800002,0.0,-4.089799999999994
720,1027.7340052000002,1017.4637052000002,0.0,-10.270299999999974
780,1048.8196761600002,1017.1987052000003,0.0,-10.535299999999944
840,1051.3892354000002,1048.7386761600003,0.0,-0.08099999999999108
900,1051.3892354000002,1050.9002354000002,0.0,-0.48900000000000043
960,1051.3892354000002,1051.6174354000002,0.0,0.22820000000001106
1020,1053.9776167200002,1048.6508354000002,0.0,-2.738400000000006
1080,1053.9776167200002,1053.9776167200002,0.0,0.0
1140,1053.9584035200003,1053.9776167200002,0.0,0.0
1200,1053.9584035200003,1053.5696035200003,0.0,-0.38879999999999315
1260,1056.5630654400002,1054.2500035200003,0.0,0.29160000000000386
1320,1056.5437971600002,1056.5630654400002,0.0,0.0
1380,1056.5437971600002,1055.65279716,0.0,-0.8910000000000098
1440,1056.5437971600002,1056.34939716,0.0,-0.19439999999999658
1500,1056.5437971600002,1055.2801971600002,0.0,-1.2636000000000047
1560,1056.5437971600002,1054.2757971600001,0.0,-2.268000000000002
1620,1056.5437971600002,1054.0327971600002,0.0,-2.510999999999993
1680,1056.5437971600002,1054.25959716,0.0,-2.2842000000000002
1740,1056.5437971600002,1056.3007971600002,0.0,-0.2430000000000092
1800,1056.5437971600002,1056.5923971600002,0.0,0.04859999999999465
1860,1059.1646007600002,1057.75879716,0.0,1.214999999999992
1920,1059.1646007600002,1059.1646007600002,0.0,0.0
1980,1059.1453045200003,1059.1646007600002,0.0,0.0
2040,1059.1453045200003,1060.6377045200004,0.0,1.4923999999999995
2100,1059.1453045200003,1058.9813045200003,0.0,-0.16400000000000015
2160,1059.1453045200003,1059.0141045200003,0.0,-0.13120000000000376
2220,1059.1453045200003,1060.4573045200002,0.0,1.3120000000000012
2280,1061.7658802000003,1059.2765045200003,0.0,0.13119999999998555
2340,1061.7658802000003,1061.7658802000003,0.0,0.0
2400,1061.7658802000003,1061.7658802000003,0.0,0.0
2460,1061.7658802000003,1061.7658802000003,0.0,0.0
2520,1061.7658802000003,1061.7658802000003,0.0,0.0
2580,1061.7658802000003,1061.7658802000003,0.0,0.0
2640,1061.7465617000003,1061.7658802000003,0.0,0.0
2700,1064.3661153200003,1063.2411617000002,0.0,1.4945999999999944
2760,1064.3661153200003,1064.3661153200003,0.0,0.0
2820,1064.3661153200003,1064.3661153200003,0.0,0.0
2880,1064.3468011800003,1064.3661153200003,0.0,0.0
2940,1064.3468011800003,1064.7236011800003,0.0,0.3768000000000108
3000,1064.3468011800003,1064.3311011800004,0.0,-0.01569999999999827
3060,1064.3468011800003,1064.1270011800002,0.0,-0.21979999999999322
3120,1064.3468011800003,1063.6560011800002,0.0,-0.6907999999999936
