,index,timestamp,coin,pnl,fee_paid,usd_total_balance,btc_cash_wallet,usd_cash_wallet,btc_price,qty,price,psize,pprice,type,liquidity,wallet_exposure,twe_long,twe_short,twe_net,minute,btc_total_balance
0,4034,2020-08-22 00:02:00,BTC,0.0,-0.06343095,999.93656905,0.0,999.93656905,11527.0703125,0.011,11532.9,0.011,11532.9,entry_initial_normal_long,taker,0.12686994748129518,0.12686994748129518,0.0,0.12686994748129518,4034,0.0867468092014382
1,5033,2020-08-22 16:41:00,BTC,0.34210000000000396,-0.06360199999999999,1000.21506705,0.0,1000.21506705,11569.83984375,-0.011,11564.0,0.0,11532.9,close_trailing_long,taker,0.0,0.0,0.0,0.0,5033,0.08645020852127991
2,5034,2020-08-22 16:42:00,BTC,0.0,-0.06366195,1000.1514051,0.0,1000.1514051,11569.08984375,0.011,11574.9,0.011,11574.9,entry_initial_normal_long,taker,0.12730462543045623,0.12730462543045623,0.0,0.12730462543045623,5034,0.08645031014607553
3,5621,2020-08-23 02:29:00,BTC,0.43889999999999596,-0.06388139999999999,1000.5264237,0.0,1000.5264237,11620.6201171875,-0.011,11614.8,0.0,11574.9,close_trailing_long,taker,0.0,0.0,0.0,0.0,5621,0.08609922823483142
4,5622,2020-08-23 02:30:00,BTC,0.0,-0.06392595,1000.46249775,0.0,1000.46249775,11617.0498046875,0.011,11622.9,0.011,11622.9,entry_initial_normal_long,taker,0.1277927961193286,0.1277927961193286,0.0,0.1277927961193286,5622,0.08612018667134505
5,6759,2020-08-23 21:27:00,BTC,0.201300000000012,-0.0640266,1000.59977115,0.0,1000.59977115,11647.0302734375,-0.011,11641.2,0.0,11622.9,close_trailing_long,taker,0.0,0.0,0.0,0.0,6759,0.08591029195072947
6,6760,2020-08-23 21:28:00,BTC,0.0,-0.06411625,1000.5356549,0.0,1000.5356549,11651.580078125,0.011,11657.5,0.011,11657.5,entry_initial_normal_long,taker,0.12816384840659814,0.12816384840659814,0.0,0.12816384840659814,6760,0.0858712421998827
7,7757,2020-08-24 14:05:00,BTC,1.0999999999999999,-0.06466625,1001.5709886500001,0.0,1001.5709886500001,11763.400390625,-0.011,11757.5,0.0,11657.5,close_trailing_long,taker,0.0,0.0,0.0,0.0,7757,0.08514298207924773
8,7758,2020-08-24 14:06:00,BTC,0.0,-0.058827500000000005,1001.5121611500001,0.0,1001.5121611500001,11759.5400390625,0.01,11765.5,0.01,11765.5,entry_initial_normal_long,taker,0.11747735530729954,0.11747735530729954,0.0,0.11747735530729954,7758,0.0851659297747366
9,15647,2020-08-30 01:35:00,BTC,0.0,-0.06396225,1001.4481989000001,0.0,1001.4481989000001,11623.6796875,0.011,11629.5,0.021,11694.261904761905,entry_trailing_normal_long,taker,0.24522436634240974,0.24522436634240974,0.0,0.24522436634240974,15647,0.08615586680153862
10,17834,2020-08-31 14:02:00,BTC,0.1751000000000113,-0.12287730000000001,1001.5004216000001,0.0,1001.5004216000001,11708.5400390625,-0.021,11702.6,0.0,11694.261904761905,close_trailing_long,taker,0.0,0.0,0.0,0.0,17834,0.08553589245616912
11,17835,2020-08-31 14:03:00,BTC,0.0,-0.058549500000000004,1001.4418721000001,0.0,1001.4418721000001,11703.990234375,0.01,11709.9,0.01,11709.9,entry_initial_normal_long,taker,0.11693040131669964,0.11693040131669964,0.0,0.11693040131669964,17835,0.08556414112160934
