,minute,coin,pnl,fee_paid,balance,balance_btc,balance_usd,btc_price,qty,price,psize,pprice,type
0,75,FARTCOIN,0.0,-0.031938400000000006,999.9680616,0.0,999.9680616,1.0,185.0,0.8632,185.0,0.8632,entry_initial_normal_long
1,127,FARTCOIN,2.460499999999996,-0.0324305,1002.3961311,0.0,1002.3961311,1.0,-185.0,0.8765,0.0,0.8632,close_grid_long
2,174,FARTCOIN,0.0,-0.03209294,1002.3640381600001,0.0,1002.3640381600001,1.0,187.0,0.8581,187.0,0.8581,entry_initial_normal_long
3,298,FARTCOIN,2.468399999999998,-0.032586620000000004,1004.7998515400001,0.0,1004.7998515400001,1.0,-187.0,0.8713,0.0,0.8581,close_grid_long
4,309,FARTCOIN,0.0,-0.032182920000000004,1004.7676686200001,0.0,1004.7676686200001,1.0,189.0,0.8514,189.0,0.8514,entry_initial_normal_long
5,505,FARTCOIN,2.4759,-0.0326781,1007.2108905200001,0.0,1007.2108905200001,1.0,-189.0,0.8645,0.0,0.8514,close_grid_long
6,567,FARTCOIN,0.0,-0.03220224,1007.1786882800002,0.0,1007.1786882800002,1.0,192.0,0.8386,192.0,0.8386,entry_initial_normal_long
7,759,FARTCOIN,2.4768000000000043,-0.0326976,1009.6227906800002,0.0,1009.6227906800002,1.0,-192.0,0.8515,0.0,0.8386,close_grid_long
8,1403,FARTCOIN,0.0,-0.03223968,1009.5905510000002,0.0,1009.5905510000002,1.0,172.0,0.9372,172.0,0.9372,entry_initial_normal_long
9,1411,FARTCOIN,2.4939999999999927,-0.03273848,1012.0518125200002,0.0,1012.0518125200002,1.0,-172.0,0.9517,0.0,0.9372,close_grid_long
10,1414,FARTCOIN,0.0,-0.032413279999999996,1012.0193992400002,0.0,1012.0193992400002,1.0,173.0,0.9368,173.0,0.9368,entry_initial_normal_long
11,1450,FARTCOIN,2.5085000000000117,-0.03291498,1014.4949842600003,0.0,1014.4949842600003,1.0,-173.0,0.9513,0.0,0.9368,close_grid_long
12,2003,FARTCOIN,0.0,-0.032499480000000004,1014.4624847800003,0.0,1014.4624847800003,1.0,166.0,0.9789,166.0,0.9789,entry_initial_normal_long
13,2115,FARTCOIN,2.5231999999999983,-0.033004120000000005,1016.9526806600003,0.0,1016.9526806600003,1.0,-166.0,0.9941,0.0,0.9789,close_grid_long
14,2232,FARTCOIN,0.0,-0.0324815,1016.9201991600003,0.0,1016.9201991600003,1.0,167.0,0.9725,167.0,0.9725,entry_initial_normal_long
15,2702,FARTCOIN,2.5217000000000005,-0.03298584,1019.4089133200002,0.0,1019.4089133200002,1.0,-167.0,0.9876,0.0,0.9725,close_grid_long
16,4211,FARTCOIN,0.0,-0.0327025,1019.3762108200002,0.0,1019.3762108200002,1.0,125.0,1.3081,125.0,1.3081,entry_initial_normal_long
17,4283,FARTCOIN,2.5249999999999995,-0.0332075,1021.8680033200002,0.0,1021.8680033200002,1.0,-125.0,1.3283,0.0,1.3081,close_grid_long
18,4390,FARTCOIN,0.0,-0.032525,1021.8354783200002,0.0,1021.8354783200002,1.0,125.0,1.301,125.0,1.301,entry_initial_normal_long
19,4401,FARTCOIN,2.512500000000001,-0.0330275,1024.3149508200001,0.0,1024.3149508200001,1.0,-125.0,1.3211,0.0,1.301,close_grid_long
