,index,timestamp,coin,pnl,fee_paid,usd_total_balance,btc_cash_wallet,usd_cash_wallet,btc_price,qty,price,psize,pprice,type,liquidity,wallet_exposure,twe_long,twe_short,twe_net,minute,btc_total_balance
0,36385,2021-02-15 01:37:00,BTC,0.0,-0.05726832,999.94273168,0.0,999.94273168,47764.5,0.003,47723.6,0.003,47723.6,entry_initial_normal_long,maker,0.14317899962076755,0.14317899962076755,0.0,0.14317899962076755,36385,0.020934851860272795
1,36390,2021-02-15 01:42:00,BTC,1.2579000000000087,-0.07221435000000001,1001.12841733,0.0,1001.12841733,48167.078125,-0.003,48142.9,0.0,47723.6,close_trailing_long,taker,0.0,0.0,0.0,0.0,36390,0.020784495474937013
2,36423,2021-02-15 02:15:00,BTC,0.0,-0.056987760000000005,1001.0714295700001,0.0,1001.0714295700001,47266.78125,0.003,47489.8,0.003,47489.8,entry_initial_normal_long,maker,0.14231691744633673,0.14231691744633673,0.0,0.14231691744633673,36423,0.021179174953234202
3,36429,2021-02-15 02:21:00,BTC,0.0,-0.16594811999999998,1000.90548145,0.0,1000.90548145,45835.4296875,0.009,46096.7,0.012,46444.97499999999,entry_grid_normal_long,maker,0.5568354957878624,0.5568354957878624,0.0,0.5568354957878624,36429,0.02183693898527937
4,36445,2021-02-15 02:37:00,BTC,2.8059000000001397,-0.2800728,1003.4313086500002,0.0,1003.4313086500002,46702.25,-0.012,46678.8,0.0,46444.97499999999,close_trailing_long,taker,0.0,0.0,0.0,0.0,36445,0.021485716612154666
5,36446,2021-02-15 02:38:00,BTC,0.0,-0.0699888,1003.3613198500002,0.0,1003.3613198500002,46635.8203125,0.003,46659.2,0.003,46659.2,entry_initial_normal_long,taker,0.1395086667492088,0.1395086667492088,0.0,0.1395086667492088,36446,0.021514820863589804
6,36452,2021-02-15 02:44:00,BTC,0.6039000000000088,-0.07029075,1003.8949291000001,0.0,1003.8949291000001,46883.9609375,-0.003,46860.5,0.0,46659.2,close_trailing_long,taker,0.0,0.0,0.0,0.0,36452,0.021412331830031828
7,36453,2021-02-15 02:45:00,BTC,0.0,-0.056198880000000014,1003.8387302200001,0.0,1003.8387302200001,46855.890625,0.003,46832.4,0.003,46832.4,entry_initial_normal_long,maker,0.1399599315810507,0.1399599315810507,0.0,0.1399599315810507,36453,0.021423960079085577
8,36459,2021-02-15 02:51:00,BTC,0.41100000000000003,-0.07045409999999999,1004.17927612,0.0,1004.17927612,46992.96875,-0.003,46969.4,0.0,46832.4,close_trailing_long,taker,0.0,0.0,0.0,0.0,36459,0.02136871329543316
9,36474,2021-02-15 03:06:00,BTC,0.0,-0.055929120000000006,1004.1233470000001,0.0,1004.1233470000001,46900.0,0.003,46607.6,0.003,46607.6,entry_initial_normal_long,maker,0.1392486295809632,0.1392486295809632,0.0,0.1392486295809632,36474,0.02140987946695096
10,36480,2021-02-15 03:12:00,BTC,1.2954000000000088,-0.0705591,1005.3481879000001,0.0,1005.3481879000001,47063.03125,-0.003,47039.4,0.0,46607.6,close_trailing_long,taker,0.0,0.0,0.0,0.0,36480,0.02136173895301315
11,44846,2021-02-20 22:38:00,BTC,0.0,-0.0664698,1005.2817181,0.0,1005.2817181,55315.12109375,0.003,55391.5,0.003,55391.5,entry_initial_normal_long,maker,0.16530142447439777,0.16530142447439777,0.0,0.16530142447439777,44846,0.01817372353567144
12,44856,2021-02-20 22:48:00,BTC,0.07050000000000001,-0.066498,1005.2857201,0.0,1005.2857201,55240.48046875,-0.003,55415.0,0.0,55391.5,close_trailing_long,maker,0.0,0.0,0.0,0.0,44856,0.018198352215069862
13,44857,2021-02-20 22:49:00,BTC,0.0,-0.06620376,1005.21951634,0.0,1005.21951634,55120.9296875,0.003,55169.8,0.003,55169.8,entry_initial_normal_long,maker,0.1646500066001693,0.1646500066001693,0.0,0.1646500066001693,44857,0.01823662122607409
14,44865,2021-02-20 22:57:00,BTC,0.9761999999999825,-0.0832428,1006.11247354,0.0,1006.11247354,55523.0390625,-0.003,55495.2,0.0,55169.8,close_trailing_long,taker,0.0,0.0,0.0,0.0,44865,0.018120630472108355
15,46962,2021-02-22 09:54:00,BTC,0.0,-0.06566928000000001,1006.04680426,0.0,1006.04680426,54884.83984375,0.003,54724.4,0.003,54724.4,entry_initial_normal_long,maker,0.16318644351816014,0.16318644351816014,0.0,0.16318644351816014,46962,0.01833014011016675
16,46965,2021-02-22 09:57:00,BTC,-0.28440000000000876,-0.0819444,1005.68045986,0.0,1005.68045986,54657.0,-0.003,54629.6,0.0,54724.4,close_trailing_long,taker,0.0,0.0,0.0,0.0,46965,0.018399847409480946
17,46966,2021-02-22 09:58:00,BTC,0.0,-0.0819975,1005.59846236,0.0,1005.59846236,54637.58984375,0.003,54665.0,0.003,54665.0,entry_initial_normal_long,taker,0.16308199160838663,0.16308199160838663,0.0,0.16308199160838663,46966,0.01840488325410698
18,46972,2021-02-22 10:04:00,BTC,-0.17820000000000438,-0.0819084,1005.33835396,0.0,1005.33835396,54633.0,-0.003,54605.6,0.0,54665.0,close_trailing_long,taker,0.0,0.0,0.0,0.0,46972,0.0184016684780261
19,46973,2021-02-22 10:05:00,BTC,0.0,-0.08208675,1005.2562672099999,0.0,1005.2562672099999,54697.1015625,0.003,54724.5,0.003,54724.5,entry_initial_normal_long,taker,0.1633150723403586,0.1633150723403586,0.0,0.1633150723403586,46973,0.018378602128694833
20,47009,2021-02-22 10:41:00,BTC,0.1125,-0.08214300000000001,1005.2866242099999,0.0,1005.2866242099999,54789.44140625,-0.003,54762.0,0.0,54724.5,close_trailing_long,taker,0.0,0.0,0.0,0.0,47009,0.018348181664347537
21,47095,2021-02-22 12:07:00,BTC,0.0,-0.06467028000000001,1005.2219539299999,0.0,1005.2219539299999,54135.0,0.003,53891.9,0.003,53891.9,entry_initial_normal_long,maker,0.16083582274334066,0.16083582274334066,0.0,0.16083582274334066,47095,0.018568799370647454
22,47099,2021-02-22 12:11:00,BTC,0.6567000000000044,-0.08116620000000001,1005.79748773,0.0,1005.79748773,54137.921875,-0.003,54110.8,0.0,53891.9,close_trailing_long,taker,0.0,0.0,0.0,0.0,47099,0.018578428075837553
23,47100,2021-02-22 12:12:00,BTC,0.0,-0.06460500000000001,1005.7328827299999,0.0,1005.7328827299999,53840.109375,0.003,53837.5,0.003,53837.5,entry_initial_normal_long,maker,0.16059184578074479,0.16059184578074479,0.0,0.16059184578074479,47100,0.01867999330619859
24,47127,2021-02-22 12:39:00,BTC,0.2757000000000044,-0.08089410000000001,1005.9276886299999,0.0,1005.9276886299999,53956.3984375,-0.003,53929.4,0.0,53837.5,close_trailing_long,taker,0.0,0.0,0.0,0.0,47127,0.01864334384355192
25,47135,2021-02-22 12:47:00,BTC,0.0,-0.06401040000000001,1005.8636782299999,0.0,1005.8636782299999,53368.609375,0.003,53342.0,0.003,53342.0,entry_initial_normal_long,maker,0.15909312908245665,0.15909312908245665,0.0,0.15909312908245665,47135,0.018847477759111084
26,47142,2021-02-22 12:54:00,BTC,0.06779999999999564,-0.06403752,1005.8674407099999,0.0,1005.8674407099999,53540.8203125,-0.003,53364.6,0.0,53342.0,close_trailing_long,maker,0.0,0.0,0.0,0.0,47142,0.018786926215158553
27,47168,2021-02-22 13:20:00,BTC,0.0,-0.06366696000000001,1005.8037737499999,0.0,1005.8037737499999,53165.0,0.003,53055.8,0.003,53055.8,entry_initial_normal_long,maker,0.15824895884668083,0.15824895884668083,0.0,0.15824895884668083,47168,0.01891853237562306
28,47170,2021-02-22 13:22:00,BTC,0.0675,-0.06369396000000001,1005.8075797899999,0.0,1005.8075797899999,53150.91015625,-0.003,53078.3,0.0,53055.8,close_trailing_long,maker,0.0,0.0,0.0,0.0,47170,0.018923619122103167
29,47171,2021-02-22 13:23:00,BTC,0.0,-0.06361488000000001,1005.7439649099998,0.0,1005.7439649099998,52991.12890625,0.003,53012.4,0.003,53012.4,entry_initial_normal_long,maker,0.1581289130720577,0.1581289130720577,0.0,0.1581289130720577,47171,0.018979477993181195
30,47177,2021-02-22 13:29:00,BTC,0.2925,-0.07966485000000001,1005.9568000599999,0.0,1005.9568000599999,53136.48828125,-0.003,53109.9,0.0,53012.4,close_trailing_long,taker,0.0,0.0,0.0,0.0,47177,0.018931563462295395
31,47180,2021-02-22 13:32:00,BTC,0.0,-0.07941329999999999,1005.8773867599998,0.0,1005.8773867599998,52915.6484375,0.003,52942.2,0.003,52942.2,entry_initial_normal_long,taker,0.1578985690408961,0.1578985690408961,0.0,0.1578985690408961,47180,0.019009072296412785
32,47188,2021-02-22 13:40:00,BTC,1.3794000000000088,-0.08010300000000001,1007.1766837599998,0.0,1007.1766837599998,53428.76171875,-0.003,53402.0,0.0,52942.2,close_trailing_long,taker,0.0,0.0,0.0,0.0,47188,0.018850833359414107
33,47200,2021-02-22 13:52:00,BTC,0.0,-0.06323688000000001,1007.1134468799999,0.0,1007.1134468799999,52620.23046875,0.003,52697.4,0.003,52697.4,entry_initial_normal_long,maker,0.15697556267346424,0.15697556267346424,0.0,0.15697556267346424,47200,0.019139282323708224
34,47221,2021-02-22 14:13:00,BTC,0.0,-0.18412668,1006.9293201999999,0.0,1006.9293201999999,50799.0,0.009,51146.3,0.012,51534.075,entry_grid_normal_long,maker,0.6141532355788085,0.6141532355788085,0.0,0.6141532355788085,47221,0.019821833504596546
35,47224,2021-02-22 14:16:00,BTC,0.0,-0.0997172,1006.8296029999999,0.0,1006.8296029999999,48000.0,0.005,49858.6,0.017,51041.28823529411,entry_grid_cropped_long,maker,0.8618160385973475,0.8618160385973475,0.0,0.8618160385973475,47224,0.020975616729166664
36,47226,2021-02-22 14:18:00,BTC,0.0,-0.8162517000000001,1006.0133513,0.0,1006.0133513,49445.01171875,0.033,49469.8,0.05,50004.106,entry_trailing_cropped_long,taker,2.4852605552094924,2.4852605552094924,0.0,2.4852605552094924,47226,0.02034610401191412
37,47228,2021-02-22 14:20:00,BTC,-0.13930599999999685,-0.0249324,1005.8491128999999,0.0,1005.8491128999999,49889.76953125,-0.001,49864.8,0.049,50004.106,close_unstuck_long,taker,2.435953029710129,2.435953029710129,0.0,2.435953029710129,47228,0.020161430336332886
38,47229,2021-02-22 14:21:00,BTC,0.06938800000000629,-0.0500388,1005.8684620999999,0.0,1005.8684620999999,50063.87109375,-0.002,50038.8,0.047,50004.106,close_unstuck_long,taker,2.336481429284888,2.336481429284888,0.0,2.336481429284888,47229,0.02009170366023839
