,minute,coin,pnl,fee_paid,balance,balance_btc,balance_usd,btc_price,qty,price,psize,pprice,type
0,720,SOL,0.0,-0.0181335,999.9818665,0.0,999.9818665,1.0,39.25,2.31,39.25,2.31,entry_initial_normal_long
1,725,SOL,0.6476249999999897,-0.018263025,1000.611228475,0.0,1000.611228475,1.0,-39.25,2.3265,0.0,2.31,close_trailing_long
2,950,SOL,0.0,-0.018147,1000.593081475,0.0,1000.593081475,1.0,39.45,2.3,39.45,2.3,entry_initial_normal_long
3,1435,SOL,0.4023900000000083,-0.018227478000000002,1000.977243997,0.0,1000.977243997,1.0,-39.45,2.3102,0.0,2.3,close_trailing_long
4,1995,SOL,0.0,-0.018152960000000006,1000.959091037,0.0,1000.959091037,1.0,40.52,2.24,40.52,2.24,entry_initial_normal_long
5,2051,SOL,0.6928919999999867,-0.0182915384,1001.6336914986,0.0,1001.6336914986,1.0,-40.52,2.2571,0.0,2.24,close_trailing_long
6,3126,SOL,0.0,-0.01816386,1001.6155276386,0.0,1001.6155276386,1.0,41.47,2.19,41.47,2.19,entry_initial_normal_long
7,3146,SOL,0.0,-0.0500224752,1001.5655051634001,0.0,1001.5655051634001,1.0,118.29,2.1144,159.76,2.1340240110165247,entry_trailing_normal_long
8,3162,SOL,0.9547240000000299,-0.06837728,1002.4518518834001,0.0,1002.4518518834001,1.0,-159.76,2.14,0.0,2.1340240110165247,close_trailing_long
9,3163,SOL,0.0,-0.018177389999999998,1002.4336744934001,0.0,1002.4336744934001,1.0,42.57,2.135,42.57,2.135,entry_initial_normal_long
10,3186,SOL,2.392434000000001,-0.0186558768,1004.8074526166001,0.0,1004.8074526166001,1.0,-42.57,2.1912,0.0,2.135,close_trailing_long
11,7254,SOL,0.0,-0.0182191,1004.7892335166001,0.0,1004.7892335166001,1.0,42.37,2.15,42.37,2.15,entry_initial_normal_long
12,7300,SOL,0.7796080000000082,-0.0183750216,1005.5504664950001,0.0,1005.5504664950001,1.0,-42.37,2.1684,0.0,2.15,close_trailing_long
13,7487,SOL,0.0,-0.018233159999999998,1005.5322333350001,0.0,1005.5322333350001,1.0,43.62,2.09,43.62,2.09,entry_initial_normal_long
14,7500,SOL,0.43620000000001,-0.0183204,1005.9501129350001,0.0,1005.9501129350001,1.0,-43.62,2.1,0.0,2.09,close_trailing_long
15,7712,SOL,0.0,-0.018243360000000004,1005.9318695750001,0.0,1005.9318695750001,1.0,44.28,2.06,44.28,2.06,entry_initial_normal_long
16,7804,SOL,0.4427999999999906,-0.01833192,1006.3563376550001,0.0,1006.3563376550001,1.0,-44.28,2.07,0.0,2.06,close_trailing_long
17,9115,SOL,0.0,-0.018248,1006.3380896550001,0.0,1006.3380896550001,1.0,45.62,2.0,45.62,2.0,entry_initial_normal_long
18,9282,SOL,0.0,-0.049943894,1006.2881457610001,0.0,1006.2881457610001,1.0,130.13,1.919,175.75,1.9400254338549077,entry_trailing_normal_long
19,9329,SOL,0.0,-0.18648732,1006.1016584410002,0.0,1006.1016584410002,1.0,501.31,1.86,677.06,1.8807728561722745,entry_trailing_normal_long
20,9395,SOL,39.15244599999988,-0.2625097032,1044.9915947378,0.0,1044.9915947378,1.0,-677.06,1.9386,0.0,1.8807728561722745,close_trailing_long
21,9452,SOL,0.0,-0.0189504,1044.9726443378,0.0,1044.9726443378,1.0,50.4,1.88,50.4,1.88,entry_initial_normal_long
