,balance,equity,balance_btc,equity_btc
0,99999.2818108,100000.0,0.0,0.0
60,99999.2818108,100000.0,0.0,0.0
120,99999.2818108,100000.0,0.0,0.0
180,99999.2818108,100000.0,0.0,0.0
240,99999.2818108,100000.0,0.0,0.0
300,99999.2818108,100000.0,0.0,0.0
360,99999.2818108,100000.0,0.0,0.0
420,99999.2818108,100000.0,0.0,0.0
480,99999.2818108,100000.0,0.0,0.0
540,99999.2818108,100000.0,0.0,0.0
600,99999.2818108,100000.0,0.0,0.0
660,99999.2818108,100000.0,0.0,0.0
720,99999.2818108,100000.0,0.0,0.0
780,99999.2818108,100000.0,0.0,0.0
840,99999.2818108,100000.0,0.0,0.0
900,99999.2818108,100000.0,0.0,0.0
960,99999.2818108,100000.0,0.0,0.0
1020,99999.2818108,100000.0,0.0,0.0
1080,99999.2818108,100000.0,0.0,0.0
1140,99999.2818108,100000.0,0.0,0.0
1200,99999.2818108,100000.0,0.0,0.0
1260,99999.2818108,100000.0,0.0,0.0
1320,99999.2818108,100000.0,0.0,0.0
1380,99999.2818108,100000.0,0.0,0.0
1440,99999.2818108,100000.0,0.0,0.0
1500,99999.2818108,100000.0,0.0,0.0
1560,99999.2818108,100000.0,0.0,0.0
1620,99999.2818108,100000.0,0.0,0.0
1680,99999.2818108,100000.0,0.0,0.0
1740,99999.2818108,100000.0,0.0,0.0
1800,99999.2818108,100000.0,0.0,0.0
1860,99999.2818108,100000.0,0.0,0.0
1920,99999.2818108,100000.0,0.0,0.0
1980,99999.2818108,100000.0,0.0,0.0
2040,99999.2818108,100000.0,0.0,0.0
2100,99999.2818108,100000.0,0.0,0.0
2160,99999.2818108,100000.0,0.0,0.0
2220,99999.2818108,100000.0,0.0,0.0
2280,99999.2818108,100000.0,0.0,0.0
2340,99999.2818108,100000.0,0.0,0.0
2400,99999.2818108,100000.0,0.0,0.0
2460,99999.2818108,100000.0,0.0,0.0
2520,99999.2818108,100000.0,0.0,0.0
2580,99999.2818108,100008.24581080001,0.0,8.964000000000198
2640,100009.4154508,100019.8558108,0.0,20.574000000000197
2700,100009.4154508,100009.4154508,0.0,0.0
2760,100009.4154508,100009.4154508,0.0,0.0
2820,100009.4154508,100009.4154508,0.0,0.0
2880,100009.4154508,100009.4154508,0.0,0.0
2940,100009.4154508,100009.4154508,0.0,0.0
3000,100009.4154508,100009.4154508,0.0,0.0
3060,100009.4154508,100009.4154508,0.0,0.0
3120,100009.4154508,100009.4154508,0.0,0.0
3180,100009.4154508,100009.4154508,0.0,0.0
3240,100009.4154508,100009.4154508,0.0,0.0
3300,100009.4154508,100009.4154508,0.0,0.0
3360,100009.4154508,100009.4154508,0.0,0.0
3420,100009.4154508,100009.4154508,0.0,0.0
3480,100009.4154508,100009.4154508,0.0,0.0
3540,100009.4154508,100009.4154508,0.0,0.0
3600,100009.4154508,100009.4154508,0.0,0.0
3660,99999.72130408,100009.4154508,0.0,0.0
3720,100071.50975547999,99982.37390408,0.0,-17.34739999999989
3780,100071.50975547999,100062.37375547999,0.0,-9.136
3840,100069.85206595999,100049.81175547998,0.0,-21.697999999999997
3900,100069.85206595999,99991.11696595998,0.0,-78.73509999999963
3960,100069.85206595999,99973.84596595999,0.0,-96.00609999999963
4020,100069.85206595999,100029.49696595999,0.0,-40.35509999999963
4080,100069.85206595999,99964.25096595999,0.0,-105.60109999999963
4140,100068.18673093998,100029.49696595999,0.0,-40.35509999999963
4200,100068.18673093998,100068.18673093998,0.0,0.0
4260,100068.18673093998,100068.18673093998,0.0,0.0
4320,100068.18673093998,100068.18673093998,0.0,0.0
4380,100068.18673093998,100068.18673093998,0.0,0.0
4440,100068.18673093998,100068.18673093998,0.0,0.0
4500,100068.18673093998,100068.18673093998,0.0,0.0
4560,100068.18673093998,100068.18673093998,0.0,0.0
4620,100068.18673093998,100068.18673093998,0.0,0.0
4680,100067.46789177998,100068.18673093998,0.0,0.0
4740,100066.98460549998,100066.17209177997,0.0,-1.2957999999998928
4800,100066.98460549998,100066.98460549998,0.0,0.0
4860,100066.98460549998,100066.98460549998,0.0,0.0
4920,100066.98460549998,100066.98460549998,0.0,0.0
4980,100066.98460549998,100066.98460549998,0.0,0.0
5040,100066.98460549998,100066.98460549998,0.0,0.0
5100,100066.98460549998,100066.98460549998,0.0,0.0
5160,100066.98460549998,100066.98460549998,0.0,0.0
5220,100066.98460549998,100066.98460549998,0.0,0.0
5280,100066.98460549998,100066.98460549998,0.0,0.0
5340,100066.98460549998,100066.98460549998,0.0,0.0
5400,100066.98460549998,100066.98460549998,0.0,0.0
5460,100066.98460549998,100066.98460549998,0.0,0.0
5520,100066.98460549998,100066.98460549998,0.0,0.0
5580,100066.98460549998,100066.98460549998,0.0,0.0
5640,100066.98460549998,100066.98460549998,0.0,0.0
5700,100066.98460549998,100066.98460549998,0.0,0.0
5760,100066.98460549998,100066.98460549998,0.0,0.0
5820,100066.98460549998,100066.98460549998,0.0,0.0
5880,100066.98460549998,100066.98460549998,0.0,0.0
5940,100066.98460549998,100066.98460549998,0.0,0.0
6000,100066.98460549998,100066.98460549998,0.0,0.0
6060,100066.98460549998,100066.98460549998,0.0,0.0
6120,100066.98460549998,100066.98460549998,0.0,0.0
6180,100066.98460549998,100066.98460549998,0.0,0.0
6240,100066.26544425997,100066.98460549998,0.0,0.0
6300,100066.26544425997,100052.35924425998,0.0,-13.906200000000219
6360,100066.26544425997,100022.25924425997,0.0,-44.00620000000022
6420,100066.26544425997,100033.39624425997,0.0,-32.86920000000022
6480,100066.26544425997,100039.71724425997,0.0,-26.548200000000218
6540,100066.26544425997,100025.87124425998,0.0,-40.39420000000022
6600,100066.26544425997,100020.45324425997,0.0,-45.81220000000022
6660,100068.19455325998,100040.01824425998,0.0,-26.24720000000022
6720,100068.19455325998,100068.19455325998,0.0,0.0
6780,100068.19455325998,100068.19455325998,0.0,0.0
6840,100068.19455325998,100068.19455325998,0.0,0.0
6900,100068.19455325998,100068.19455325998,0.0,0.0
6960,100068.19455325998,100068.19455325998,0.0,0.0
7020,100068.19455325998,100068.19455325998,0.0,0.0
7080,100068.19455325998,100068.19455325998,0.0,0.0
7140,100068.19455325998,100068.19455325998,0.0,0.0
7200,100068.19455325998,100068.19455325998,0.0,0.0
7260,100068.19455325998,100068.19455325998,0.0,0.0
7320,100068.19455325998,100068.19455325998,0.0,0.0
7380,100068.19455325998,100068.19455325998,0.0,0.0
7440,100068.19455325998,100068.19455325998,0.0,0.0
7500,100068.19455325998,100068.19455325998,0.0,0.0
7560,100068.19455325998,100068.19455325998,0.0,0.0
7620,100068.19455325998,100068.19455325998,0.0,0.0
7680,100068.19455325998,100068.19455325998,0.0,0.0
7740,100068.19455325998,100068.19455325998,0.0,0.0
7800,100068.19455325998,100068.19455325998,0.0,0.0
7860,100068.19455325998,100068.19455325998,0.0,0.0
7920,100068.19455325998,100068.19455325998,0.0,0.0
7980,100068.19455325998,100068.19455325998,0.0,0.0
8040,100068.19455325998,100068.19455325998,0.0,0.0
8100,100068.19455325998,100068.19455325998,0.0,0.0
8160,100068.19455325998,100068.19455325998,0.0,0.0
8220,100068.19455325998,100068.19455325998,0.0,0.0
8280,100068.19455325998,100068.19455325998,0.0,0.0
8340,100068.19455325998,100068.19455325998,0.0,0.0
8400,100068.19455325998,100068.19455325998,0.0,0.0
8460,100068.19455325998,100068.19455325998,0.0,0.0
8520,100068.19455325998,100068.19455325998,0.0,0.0
8580,100068.19455325998,100068.19455325998,0.0,0.0
8640,100068.19455325998,100068.19455325998,0.0,0.0
8700,100068.19455325998,100068.19455325998,0.0,0.0
8760,100068.19455325998,100068.19455325998,0.0,0.0
8820,100068.19455325998,100068.19455325998,0.0,0.0
8880,100068.19455325998,100068.19455325998,0.0,0.0
8940,100068.19455325998,100068.19455325998,0.0,0.0
9000,100068.19455325998,100068.19455325998,0.0,0.0
