,balance,equity,balance_btc,equity_btc
0,999.9896882,1000.0,0.0,0.0
60,999.9896882,1000.0,0.0,0.0
120,999.9896882,1000.0,0.0,0.0
180,999.9896882,1000.0,0.0,0.0
240,999.9896882,1000.0,0.0,0.0
300,999.9896882,1000.0,0.0,0.0
360,999.9896882,1000.0,0.0,0.0
420,999.9896882,1000.0,0.0,0.0
480,1000.43894032,1000.6664882,0.0,0.6767999999999985
540,1000.84431508,1001.3083403200001,0.0,0.869400000000004
600,1000.84431508,1000.84431508,0.0,0.0
660,1000.84431508,1000.84431508,0.0,0.0
720,1000.84431508,1000.84431508,0.0,0.0
780,1000.84431508,1000.84431508,0.0,0.0
840,1000.84431508,1000.84431508,0.0,0.0
900,1000.84431508,1000.84431508,0.0,0.0
960,1000.84431508,1000.84431508,0.0,0.0
1020,1000.84431508,1000.84431508,0.0,0.0
1080,1000.84431508,1000.84431508,0.0,0.0
1140,1000.84431508,1000.84431508,0.0,0.0
1200,1000.84431508,1000.84431508,0.0,0.0
1260,1000.84431508,1000.84431508,0.0,0.0
1320,1000.84431508,1000.84431508,0.0,0.0
1380,1000.84431508,1000.84431508,0.0,0.0
1440,1000.84431508,1000.84431508,0.0,0.0
1500,1000.84431508,1000.84431508,0.0,0.0
1560,1000.84431508,1000.84431508,0.0,0.0
1620,1000.84431508,1000.84431508,0.0,0.0
1680,1000.8887761039999,1000.84431508,0.0,0.0
1740,1000.7522290039999,1000.7625705039999,0.0,0.0
1800,1001.0193320039999,1000.9742290039998,0.0,0.22199999999981765
1860,1000.9578024599998,1001.0193320039999,0.0,0.0
1920,1000.9475039959998,1000.9578024599998,0.0,0.0
1980,1001.0381653359998,1001.5253339959996,0.0,0.5778299999998123
2040,1001.0381653359998,1001.0381653359998,0.0,0.0
2100,1001.0381653359998,1001.0381653359998,0.0,0.0
2160,1001.0381653359998,1001.0381653359998,0.0,0.0
2220,1001.0381653359998,1001.0381653359998,0.0,0.0
2280,1001.0381653359998,1001.0381653359998,0.0,0.0
2340,1001.0381653359998,1001.0381653359998,0.0,0.0
2400,1001.0381653359998,1001.0381653359998,0.0,0.0
2460,1001.0381653359998,1001.0381653359998,0.0,0.0
2520,1001.0381653359998,1001.0381653359998,0.0,0.0
2580,1001.0381653359998,1001.0381653359998,0.0,0.0
2640,1001.0381653359998,1001.0381653359998,0.0,0.0
2700,1001.0381653359998,1001.0381653359998,0.0,0.0
2760,1001.0381653359998,1001.0381653359998,0.0,0.0
2820,1001.0381653359998,1001.0381653359998,0.0,0.0
2880,1001.0381653359998,1001.0381653359998,0.0,0.0
2940,1001.0381653359998,1001.0381653359998,0.0,0.0
3000,1001.0381653359998,1001.0381653359998,0.0,0.0
3060,1001.0381653359998,1001.0381653359998,0.0,0.0
3120,1001.0381653359998,1001.0381653359998,0.0,0.0
3180,1001.0381653359998,1001.0381653359998,0.0,0.0
3240,1001.0278644579998,1001.0381653359998,0.0,0.0
3300,1001.3463578079999,1001.3463578079999,0.0,0.0
3360,1001.3463578079999,1001.3463578079999,0.0,0.0
3420,1001.3463578079999,1001.3463578079999,0.0,0.0
3480,1001.3463578079999,1001.3463578079999,0.0,0.0
3540,1001.3463578079999,1001.3463578079999,0.0,0.0
3600,1001.3463578079999,1001.3463578079999,0.0,0.0
3660,1001.3463578079999,1001.3463578079999,0.0,0.0
3720,1001.3463578079999,1001.3463578079999,0.0,0.0
3780,1001.3463578079999,1001.3463578079999,0.0,0.0
3840,1001.3463578079999,1001.3463578079999,0.0,0.0
3900,1001.3463578079999,1001.3463578079999,0.0,0.0
3960,1001.3463578079999,1001.3463578079999,0.0,0.0
4020,1001.3463578079999,1001.3463578079999,0.0,0.0
4080,1001.3463578079999,1001.3463578079999,0.0,0.0
4140,1001.3463578079999,1001.3463578079999,0.0,0.0
4200,1001.3463578079999,1001.3463578079999,0.0,0.0
4260,1001.3463578079999,1001.3463578079999,0.0,0.0
4320,1001.3463578079999,1001.3463578079999,0.0,0.0
4380,1001.3463578079999,1001.3463578079999,0.0,0.0
4440,1001.3463578079999,1001.3463578079999,0.0,0.0
4500,1001.3463578079999,1001.3463578079999,0.0,0.0
4560,1001.3463578079999,1001.3463578079999,0.0,0.0
4620,1001.3463578079999,1001.3463578079999,0.0,0.0
4680,1001.3463578079999,1001.3463578079999,0.0,0.0
4740,1001.3463578079999,1001.3463578079999,0.0,0.0
4800,1001.3463578079999,1001.3463578079999,0.0,0.0
4860,1001.3463578079999,1001.3463578079999,0.0,0.0
4920,1001.3463578079999,1001.3463578079999,0.0,0.0
4980,1001.3463578079999,1001.3463578079999,0.0,0.0
5040,1001.3463578079999,1001.3463578079999,0.0,0.0
5100,1001.3463578079999,1001.3463578079999,0.0,0.0
5160,1001.3463578079999,1001.3463578079999,0.0,0.0
5220,1001.3463578079999,1001.3463578079999,0.0,0.0
5280,1001.3463578079999,1001.3463578079999,0.0,0.0
5340,1001.3463578079999,1001.3463578079999,0.0,0.0
5400,1001.3463578079999,1001.3463578079999,0.0,0.0
5460,1001.3463578079999,1001.3463578079999,0.0,0.0
5520,1001.3463578079999,1001.3463578079999,0.0,0.0
5580,1001.3463578079999,1001.3463578079999,0.0,0.0
5640,1001.3463578079999,1001.3463578079999,0.0,0.0
