,minute,coin,pnl,fee_paid,balance,balance_btc,balance_usd,btc_price,qty,price,psize,pprice,type
0,467,SHIB,0.0,-0.010311800000000001,999.9896882,0.0,999.9896882,1.0,1880.0,0.027425,1880.0,0.027425,entry_initial_normal_long
1,494,SHIB,0.4700000000000004,-0.010405800000000002,1000.4492824,0.0,1000.4492824,1.0,-1880.0,0.027675,0.0,0.027425,close_trailing_long
2,510,SHIB,0.0,-0.01034208,1000.43894032,0.0,1000.43894032,1.0,1890.0,0.02736,1890.0,0.02736,entry_initial_normal_long
3,553,SHIB,0.4158000000000027,-0.01042524,1000.84431508,0.0,1000.84431508,1.0,-1890.0,0.02758,0.0,0.02736,close_trailing_long
4,1707,SHIB,0.0,-0.010327552,1000.833987528,0.0,1000.833987528,1.0,1840.0,0.028064,1840.0,0.028064,entry_initial_normal_long
5,1717,SHIB,0.07544000000000523,-0.01034264,1000.899084888,0.0,1000.899084888,1.0,-1840.0,0.028105,0.0,0.028064,close_trailing_long
6,1725,SHIB,0.0,-0.010308784,1000.8887761039999,0.0,1000.8887761039999,1.0,1840.0,0.028013,1840.0,0.028013,entry_initial_normal_long
7,1740,SHIB,-0.11592000000000102,-0.0102856,1000.7625705039999,0.0,1000.7625705039999,1.0,-1840.0,0.02795,0.0,0.028013,close_trailing_long
8,1741,SHIB,0.0,-0.0103415,1000.7522290039999,0.0,1000.7522290039999,1.0,1850.0,0.02795,1850.0,0.02795,entry_initial_normal_long
9,1847,SHIB,0.2775000000000015,-0.010397,1001.0193320039999,0.0,1001.0193320039999,1.0,-1850.0,0.0281,0.0,0.02795,close_trailing_long
10,1876,SHIB,0.0,-0.010308864000000001,1001.00902314,0.0,1001.00902314,1.0,1860.0,0.027712,1860.0,0.027712,entry_initial_normal_long
11,1919,SHIB,-0.04092000000018935,-0.010300679999999963,1000.9578024599998,0.0,1000.9578024599998,1.0,-1860.0,0.0276899999999999,0.0,0.027712,close_trailing_long
12,1939,SHIB,0.0,-0.010298464,1000.9475039959998,0.0,1000.9475039959998,1.0,1870.0,0.027536,1870.0,0.027536,entry_initial_normal_long
13,2021,SHIB,0.10097999999999718,-0.01031866,1001.0381653359998,0.0,1001.0381653359998,1.0,-1870.0,0.02759,0.0,0.027536,close_trailing_long
14,3294,SHIB,0.0,-0.010300878000000001,1001.0278644579998,0.0,1001.0278644579998,1.0,1890.0,0.027251,1890.0,0.027251,entry_initial_normal_long
15,3300,SHIB,0.32886000000000104,-0.01036665,1001.3463578079999,0.0,1001.3463578079999,1.0,-1890.0,0.027425,0.0,0.027251,close_trailing_long
16,6357,SHIB,0.0,-0.010352144,1001.3360056639999,0.0,1001.3360056639999,1.0,1310.0,0.039512,1310.0,0.039512,entry_initial_normal_long
