,minute,coin,pnl,fee_paid,balance,balance_btc,balance_usd,btc_price,qty,price,psize,pprice,type
0,2447,ETH,0.0,-0.026072712,999.973927288,0.0,999.973927288,1.0,1.026,127.06,1.026,127.06,entry_initial_normal_long
1,2453,ETH,0.31806000000000234,-0.026136324000000002,1000.265850964,0.0,1000.265850964,1.0,-1.026,127.37,0.0,127.06,close_trailing_long
2,2461,ETH,0.0,-0.026083092000000002,1000.239767872,0.0,1000.239767872,1.0,1.029,126.74,1.029,126.74,entry_initial_normal_long
3,2481,ETH,0.020580000000010527,-0.026087208,1000.234260664,0.0,1000.234260664,1.0,-1.029,126.76,0.0,126.74,close_trailing_long
4,7053,ETH,0.0,-0.026070408,1000.208190256,0.0,1000.208190256,1.0,0.966,134.94,0.966,134.94,entry_initial_normal_long
5,7061,ETH,0.5699400000000032,-0.026184396,1000.75194586,0.0,1000.75194586,1.0,-0.966,135.53,0.0,134.94,close_trailing_long
6,8035,ETH,0.0,-0.02610504,1000.72584082,0.0,1000.72584082,1.0,0.936,139.45,0.936,139.45,entry_initial_normal_long
7,8037,ETH,0.5148000000000107,-0.026208000000000006,1001.2144328200001,0.0,1001.2144328200001,1.0,-0.936,140.0,0.0,139.45,close_trailing_long
8,10870,ETH,0.0,-0.026095050000000005,1001.1883377700001,0.0,1001.1883377700001,1.0,0.927,140.75,0.927,140.75,entry_initial_normal_long
9,10876,ETH,0.5005799999999927,-0.026195166000000002,1001.6627226040001,0.0,1001.6627226040001,1.0,-0.927,141.29,0.0,140.75,close_trailing_long
10,11082,ETH,0.0,-0.026120277999999997,1001.6366023260001,0.0,1001.6366023260001,1.0,0.941,138.79,0.941,138.79,entry_initial_normal_long
11,11154,ETH,0.09409999999999465,-0.026139097999999996,1001.7045632280001,0.0,1001.7045632280001,1.0,-0.941,138.89,0.0,138.79,close_trailing_long
12,12501,ETH,0.0,-0.0261244,1001.6784388280001,0.0,1001.6784388280001,1.0,0.964,135.5,0.964,135.5,entry_initial_normal_long
13,12517,ETH,0.482,-0.0262208,1002.1342180280002,0.0,1002.1342180280002,1.0,-0.964,136.0,0.0,135.5,close_trailing_long
14,15714,ETH,0.0,-0.026126478000000005,1002.1080915500002,0.0,1002.1080915500002,1.0,0.909,143.71,0.909,143.71,entry_initial_normal_long
15,15720,ETH,0.0636299999999938,-0.026139204000000003,1002.1455823460002,0.0,1002.1455823460002,1.0,-0.909,143.78,0.0,143.71,close_trailing_long
16,15721,ETH,0.0,-0.026143878000000002,1002.1194384680002,0.0,1002.1194384680002,1.0,0.911,143.49,0.911,143.49,entry_initial_normal_long
17,15885,ETH,0.0,-0.026143878000000002,1002.0932945900003,0.0,1002.0932945900003,1.0,-0.911,143.49,0.0,143.49,close_trailing_long
18,19985,ETH,0.0,-0.026119066000000003,1002.0671755240003,0.0,1002.0671755240003,1.0,0.811,161.03,0.811,161.03,entry_initial_normal_long
19,19987,ETH,0.35683999999999816,-0.026190434000000002,1002.3978250900003,0.0,1002.3978250900003,1.0,-0.811,161.47,0.0,161.03,close_trailing_long
20,20364,ETH,0.0,-0.026144788000000006,1002.3716803020003,0.0,1002.3716803020003,1.0,0.797,164.02,0.797,164.02,entry_initial_normal_long
21,20367,ETH,0.41443999999998554,-0.026227676000000005,1002.7598926260002,0.0,1002.7598926260002,1.0,-0.797,164.54,0.0,164.02,close_trailing_long
22,20396,ETH,0.0,-0.026150012000000004,1002.7337426140002,0.0,1002.7337426140002,1.0,0.802,163.03,0.802,163.03,entry_initial_normal_long
23,20400,ETH,0.0,-0.026150012000000004,1002.7075926020002,0.0,1002.7075926020002,1.0,-0.802,163.03,0.0,163.03,close_trailing_long
24,20402,ETH,0.0,-0.026145680000000004,1002.6814469220002,0.0,1002.6814469220002,1.0,0.803,162.8,0.803,162.8,entry_initial_normal_long
25,20417,ETH,0.0,-0.026145680000000004,1002.6553012420002,0.0,1002.6553012420002,1.0,-0.803,162.8,0.0,162.8,close_trailing_long
