,balance,equity,balance_btc,equity_btc
0,1000.14366368,1000.0,0.0,0.0
60,1000.2942632,1000.14366368,0.0,0.0
120,1000.2942632,1000.2942632,0.0,0.0
180,1000.2942632,1000.2942632,0.0,0.0
240,1000.2942632,1000.2942632,0.0,0.0
300,1000.44356528,1000.2942632,0.0,0.0
360,1000.625708,1000.44356528,0.0,0.0
420,1000.625708,1000.625708,0.0,0.0
480,1000.7748578,1000.625708,0.0,0.0
540,1000.7748578,1000.7748578,0.0,0.0
600,1000.7748578,1000.7748578,0.0,0.0
660,1000.9311362,1000.7748578,0.0,0.0
720,1000.9311362,1000.9311362,0.0,0.0
780,1001.17085588,1001.19502484,0.0,0.28799999999998427
840,1003.41273108,1001.17085588,0.0,0.0
900,1004.5980122799999,1003.41273108,0.0,0.0
960,1005.22972196,1004.5980122799999,0.0,0.0
1020,1005.34738948,1005.22972196,0.0,0.0
1080,1005.86483194,1003.52028948,0.0,-1.8271000000000002
1140,1005.86483194,1005.86483194,0.0,0.0
1200,1005.86483194,1005.86483194,0.0,0.0
1260,1005.86483194,1005.86483194,0.0,0.0
1320,1006.0178362600001,1005.86483194,0.0,0.0
1380,1006.16147018,1006.0178362600001,0.0,0.0
1440,1006.16147018,1006.16147018,0.0,0.0
1500,1006.16147018,1006.16147018,0.0,0.0
1560,1006.16147018,1006.16147018,0.0,0.0
1620,1006.16147018,1006.16147018,0.0,0.0
1680,1006.30488938,1006.16147018,0.0,0.0
1740,1006.30488938,1006.30488938,0.0,0.0
1800,1006.30488938,1006.30488938,0.0,0.0
1860,1006.30488938,1006.30488938,0.0,0.0
1920,1006.30488938,1006.30488938,0.0,0.0
1980,1006.30488938,1006.30488938,0.0,0.0
2040,1006.30488938,1006.30488938,0.0,0.0
2100,1006.30488938,1006.30488938,0.0,0.0
2160,1006.30488938,1006.30488938,0.0,0.0
2220,1006.30488938,1006.30488938,0.0,0.0
2280,1006.30488938,1006.30488938,0.0,0.0
2340,1006.30488938,1006.30488938,0.0,0.0
2400,1006.30488938,1006.30488938,0.0,0.0
2460,1006.30488938,1006.30488938,0.0,0.0
2520,1006.30488938,1006.30488938,0.0,0.0
2580,1006.30488938,1006.30488938,0.0,0.0
2640,1006.30488938,1006.30488938,0.0,0.0
2700,1006.30488938,1006.30488938,0.0,0.0
2760,1006.30488938,1006.30488938,0.0,0.0
2820,1006.30488938,1006.30488938,0.0,0.0
2880,1006.44979414,1006.30488938,0.0,0.0
2940,1006.44979414,1006.44979414,0.0,0.0
3000,1007.22910774,1006.44979414,0.0,0.0
3060,1007.5296027,1007.22910774,0.0,0.0
3120,1007.87822356,1007.5296027,0.0,0.0
3180,1008.01882276,1007.87822356,0.0,0.0
3240,1008.01882276,1008.01882276,0.0,0.0
3300,1008.17200228,1008.01882276,0.0,0.0
3360,1008.17200228,1008.17200228,0.0,0.0
3420,1008.17200228,1008.17200228,0.0,0.0
3480,1008.5502629599999,1008.17200228,0.0,0.0
3540,1009.4992776399998,1008.89493956,0.0,0.36899999999999933
3600,1009.4992776399998,1009.4992776399998,0.0,0.0
3660,1010.5012141399999,1009.4992776399998,0.0,0.0
3720,1011.4211271799999,1010.5012141399999,0.0,0.0
3780,1011.5987011399999,1011.4211271799999,0.0,0.0
3840,1011.8993902599999,1011.5987011399999,0.0,0.0
3900,1011.87490894,1011.8993902599999,0.0,0.0
3960,1012.0456885599999,1012.0456885599999,0.0,0.0
4020,1012.0456885599999,1012.0456885599999,0.0,0.0
4080,1012.0456885599999,1012.0456885599999,0.0,0.0
4140,1012.0456885599999,1012.0456885599999,0.0,0.0
4200,1011.9394625799999,1012.0456885599999,0.0,0.0
4260,1012.9757080599999,1006.1700625799999,0.0,-5.769400000000026
4320,1013.1569719799999,1012.9757080599999,0.0,0.0
4380,1013.1569719799999,1013.1569719799999,0.0,0.0
4440,1013.3083122599999,1013.1569719799999,0.0,0.0
4500,1013.4596816599999,1013.3083122599999,0.0,0.0
4560,1013.4596816599999,1013.4596816599999,0.0,0.0
4620,1013.4596816599999,1013.4596816599999,0.0,0.0
4680,1013.4353844599999,1013.4596816599999,0.0,0.0
4740,1013.4353844599999,1013.2513844599999,0.0,-0.18400000000000016
