,minute,coin,pnl,fee_paid,balance,balance_btc,balance_usd,btc_price,qty,price,psize,pprice,type
0,56,FARTCOIN,0.0,-0.02404898,999.97595102,0.0,999.97595102,1.0,137.0,0.8777,137.0,0.8777,entry_initial_normal_long
1,57,FARTCOIN,0.1917999999999941,-0.024087340000000002,1000.14366368,0.0,1000.14366368,1.0,-137.0,0.8791,0.0,0.8777,close_grid_long
2,83,FARTCOIN,0.0,-0.02408036,1000.1195833200001,0.0,1000.1195833200001,1.0,142.0,0.8479,142.0,0.8479,entry_initial_normal_long
3,84,FARTCOIN,0.19880000000000964,-0.024120120000000005,1000.2942632,0.0,1000.2942632,1.0,-142.0,0.8493,0.0,0.8479,close_grid_long
4,306,FARTCOIN,0.0,-0.02402922,1000.2702339800001,0.0,1000.2702339800001,1.0,141.0,0.8521,141.0,0.8521,entry_initial_normal_long
5,307,FARTCOIN,0.19740000000000957,-0.024068700000000002,1000.44356528,0.0,1000.44356528,1.0,-141.0,0.8535,0.0,0.8521,close_grid_long
6,363,FARTCOIN,0.0,-0.024105599999999998,1000.41945968,0.0,1000.41945968,1.0,144.0,0.837,144.0,0.837,entry_initial_normal_long
7,364,FARTCOIN,0.2304000000000066,-0.024151680000000002,1000.625708,0.0,1000.625708,1.0,-144.0,0.8386,0.0,0.837,close_grid_long
8,522,FARTCOIN,0.0,-0.02410536,1000.60160264,0.0,1000.60160264,1.0,141.0,0.8548,141.0,0.8548,entry_initial_normal_long
9,523,FARTCOIN,0.1973999999999939,-0.02414484,1000.7748578,0.0,1000.7748578,1.0,-141.0,0.8562,0.0,0.8548,close_grid_long
10,693,FARTCOIN,0.0,-0.024040360000000004,1000.75081744,0.0,1000.75081744,1.0,146.0,0.8233,146.0,0.8233,entry_initial_normal_long
11,700,FARTCOIN,0.2043999999999937,-0.02408124,1000.9311362,0.0,1000.9311362,1.0,-146.0,0.8247,0.0,0.8233,close_grid_long
12,780,FARTCOIN,0.0,-0.024111360000000002,1000.90702484,0.0,1000.90702484,1.0,144.0,0.8372,144.0,0.8372,entry_initial_normal_long
13,781,FARTCOIN,0.28799999999998427,-0.02416896,1001.17085588,0.0,1001.17085588,1.0,-144.0,0.8392,0.0,0.8372,close_grid_long
14,854,FARTCOIN,0.0,-0.02406304,1001.14679284,0.0,1001.14679284,1.0,116.0,1.0372,116.0,1.0372,entry_initial_normal_long
15,855,FARTCOIN,0.47559999999999913,-0.024158159999999998,1001.59823468,0.0,1001.59823468,1.0,-116.0,1.0413,0.0,1.0372,close_grid_long
16,856,FARTCOIN,0.0,-0.0240552,1001.57417948,0.0,1001.57417948,1.0,117.0,1.028,117.0,1.028,entry_initial_normal_long
