,balance,equity,balance_btc,equity_btc
0,1001.385902528,1000.0,0.0,0.0
60,1001.385902528,1000.0,0.0,0.0
120,1001.385902528,1000.0,0.0,0.0
180,1001.385902528,1000.0,0.0,0.0
240,1001.385902528,1000.0,0.0,0.0
300,1001.385902528,1000.0,0.0,0.0
360,1001.385902528,1000.0,0.0,0.0
420,1001.385902528,1000.0,0.0,0.0
480,1001.385902528,1000.0,0.0,0.0
540,1001.385902528,1000.0,0.0,0.0
600,1001.385902528,1000.0,0.0,0.0
660,1001.385902528,1000.0,0.0,0.0
720,1001.385902528,1000.0,0.0,0.0
780,1001.385902528,1000.0,0.0,0.0
840,1001.385902528,1000.0,0.0,0.0
900,1001.385902528,1000.0,0.0,0.0
960,1001.385902528,1000.0,0.0,0.0
1020,1001.385902528,1000.0,0.0,0.0
1080,1001.385902528,1000.0,0.0,0.0
1140,1001.385902528,1000.0,0.0,0.0
1200,1001.385902528,1000.0,0.0,0.0
1260,1001.385902528,1000.0,0.0,0.0
1320,1001.385902528,1000.0,0.0,0.0
1380,1001.385902528,1000.0,0.0,0.0
1440,1001.385902528,1000.0,0.0,0.0
1500,1001.385902528,1000.0,0.0,0.0
1560,1001.385902528,1000.0,0.0,0.0
1620,1001.385902528,1000.0,0.0,0.0
1680,1001.385902528,1000.0,0.0,0.0
1740,1001.385902528,1000.0,0.0,0.0
1800,1001.385902528,1000.0,0.0,0.0
1860,1001.385902528,1000.0,0.0,0.0
1920,1001.385902528,1000.0,0.0,0.0
1980,1001.385902528,1000.0,0.0,0.0
2040,1001.385902528,1000.0,0.0,0.0
2100,1001.385902528,1000.0,0.0,0.0
2160,1001.385902528,1000.0,0.0,0.0
2220,1001.385902528,1000.0,0.0,0.0
2280,1001.385902528,1000.0,0.0,0.0
2340,1001.385902528,1000.0,0.0,0.0
2400,1001.385902528,1000.0,0.0,0.0
2460,1001.385902528,1000.0,0.0,0.0
2520,1001.385902528,1000.400702528,0.0,-0.9852000000000044
2580,1001.385902528,1001.201102528,0.0,-0.18480000000003202
2640,1001.385902528,1001.4703025279999,0.0,0.0843999999999869
2700,1001.385902528,1000.275502528,0.0,-1.1104000000000087
2760,1001.385902528,1001.1515025279999,0.0,-0.23440000000002328
2820,1001.385902528,1001.082302528,0.0,-0.3036000000000058
2880,1001.385902528,1000.741502528,0.0,-0.6444000000000233
2940,1001.385902528,999.784302528,0.0,-1.6015999999999986
3000,1001.385902528,997.463902528,0.0,-3.9220000000000073
3060,1001.385902528,1000.1711025279999,0.0,-1.214800000000032
3120,1002.0019553279999,1000.199102528,0.0,-1.186800000000003
3180,1002.0019553279999,1002.0019553279999,0.0,0.0
3240,1002.0019553279999,1002.0019553279999,0.0,0.0
3300,1002.0019553279999,1002.0019553279999,0.0,0.0
3360,1002.0019553279999,1002.0019553279999,0.0,0.0
3420,1002.0019553279999,1002.0019553279999,0.0,0.0
3480,1002.0019553279999,1002.0019553279999,0.0,0.0
3540,1002.0019553279999,1002.0019553279999,0.0,0.0
3600,1002.0019553279999,1002.0019553279999,0.0,0.0
3660,1002.0019553279999,1002.0019553279999,0.0,0.0
3720,1002.0019553279999,1002.0019553279999,0.0,0.0
3780,1002.0019553279999,1002.0019553279999,0.0,0.0
3840,1002.0019553279999,1002.0019553279999,0.0,0.0
3900,1002.0019553279999,1002.0019553279999,0.0,0.0
3960,1002.0019553279999,1002.0019553279999,0.0,0.0
4020,1002.0019553279999,1002.0019553279999,0.0,0.0
4080,1002.0019553279999,1002.0019553279999,0.0,0.0
4140,1002.0019553279999,1002.0019553279999,0.0,0.0
4200,1002.0019553279999,1002.0019553279999,0.0,0.0
4260,1002.0019553279999,1002.0019553279999,0.0,0.0
4320,1002.0019553279999,1002.0019553279999,0.0,0.0
4380,1002.0019553279999,1002.0019553279999,0.0,0.0
4440,1002.0019553279999,1002.0019553279999,0.0,0.0
4500,1002.0019553279999,1002.0019553279999,0.0,0.0
4560,1002.0019553279999,1002.0019553279999,0.0,0.0
4620,1002.0019553279999,1002.0019553279999,0.0,0.0
4680,1002.0019553279999,1002.0019553279999,0.0,0.0
4740,1002.0019553279999,1002.0019553279999,0.0,0.0
4800,1002.0019553279999,1002.0019553279999,0.0,0.0
4860,1002.0019553279999,1002.0019553279999,0.0,0.0
4920,1002.0019553279999,1002.0019553279999,0.0,0.0
4980,1002.0019553279999,1002.0019553279999,0.0,0.0
