,minute,coin,pnl,fee_paid,balance,balance_btc,balance_usd,btc_price,qty,price,psize,pprice,type
0,2461,BTC,0.0,-0.05448456,999.94551544,0.0,999.94551544,1.0,0.039,6985.2,0.039,6985.2,entry_initial_normal_long
1,2462,BTC,0.9921600000000199,-0.05468299200000001,1000.882992448,0.0,1000.882992448,1.0,-0.039,7010.64,0.0,6985.2,close_grid_long
2,2463,BTC,0.0,-0.05577152,1000.827220928,0.0,1000.827220928,1.0,0.04,6971.44,0.04,6971.44,entry_initial_normal_long
3,2464,BTC,0.6704000000000088,-0.05590560000000001,1001.441715328,0.0,1001.441715328,1.0,-0.04,6988.2,0.0,6971.44,close_grid_long
4,2465,BTC,0.0,-0.05581280000000001,1001.385902528,0.0,1001.385902528,1.0,0.04,6976.6,0.04,6976.6,entry_initial_normal_long
5,3137,BTC,0.671999999999971,-0.0559472,1002.0019553279999,0.0,1002.0019553279999,1.0,-0.04,6993.4,0.0,6976.6,close_grid_long
6,11078,BTC,0.0,-0.05541048000000001,1001.9465448479999,0.0,1001.9465448479999,1.0,0.034,8148.6,0.034,8148.6,entry_initial_normal_long
7,11079,BTC,0.6663999999999815,-0.05554376,1002.5574010879999,0.0,1002.5574010879999,1.0,-0.034,8168.2,0.0,8148.6,close_grid_long
8,11080,BTC,0.0,-0.05537580000000001,1002.5020252879999,0.0,1002.5020252879999,1.0,0.034,8143.5,0.034,8143.5,entry_initial_normal_long
9,11081,BTC,0.6786400000000012,-0.05551152800000001,1003.1251537599999,0.0,1003.1251537599999,1.0,-0.034,8163.46,0.0,8143.5,close_grid_long
10,11082,BTC,0.0,-0.055187032000000004,1003.0699667279998,0.0,1003.0699667279998,1.0,0.034,8115.74,0.034,8115.74,entry_initial_normal_long
11,11083,BTC,0.6728599999999988,-0.055321604,1003.6875051239998,0.0,1003.6875051239998,1.0,-0.034,8135.53,0.0,8115.74,close_grid_long
12,11084,BTC,0.0,-0.05508000000000001,1003.6324251239998,0.0,1003.6324251239998,1.0,0.034,8100.0,0.034,8100.0,entry_initial_normal_long
13,11086,BTC,0.663,-0.055212600000000014,1004.2402125239998,0.0,1004.2402125239998,1.0,-0.034,8119.5,0.0,8100.0,close_grid_long
