,index,timestamp,coin,pnl,fee_paid,usd_total_balance,btc_cash_wallet,usd_cash_wallet,btc_price,qty,price,psize,pprice,type,liquidity,wallet_exposure,twe_long,twe_short,twe_net,minute,btc_total_balance
0,4200,2025-01-06 22:00:00,HYPE,0.0,-0.212992052,999.787007948,0.0,999.787007948,101595.8984375,20.93,25.441,20.93,25.441,entry_initial_normal_long,maker,0.5325935681969722,0.5325935681969722,0.0,0.5325935681969722,4200,0.009840820577644198
1,4232,2025-01-06 22:32:00,HYPE,0.5712999999999983,-0.1381408325,1000.2201671155,0.0,1000.2201671155,101887.1015625,-9.85,25.499,11.08,25.441,close_trailing_long,taker,0.2818242315718568,0.2818242315718568,0.0,0.2818242315718568,4232,0.009816945931099443
2,4427,2025-01-07 01:47:00,HYPE,0.35496000000001343,-0.138161771,1000.4369653445,0.0,1000.4369653445,101954.296875,-9.86,25.477,1.22,25.441,close_trailing_long,taker,0.03102446338466919,0.03102446338466919,0.0,0.03102446338466919,4427,0.009812602273850952
3,4437,2025-01-07 01:57:00,HYPE,0.06222000000000236,-0.017105132000000002,1000.4820802125,0.0,1000.4820802125,101840.703125,-1.22,25.492,0.0,25.441,close_trailing_long,taker,0.0,0.0,0.0,0.0,4437,0.009823990305570664
4,5016,2025-01-07 11:36:00,HYPE,0.0,-0.21312308400000002,1000.2689571285,0.0,1000.2689571285,101092.0,20.91,25.481,20.91,25.481,entry_initial_normal_long,maker,0.5326644461001229,0.5326644461001229,0.0,0.5326644461001229,5016,0.009894640101377953
5,5051,2025-01-07 12:11:00,HYPE,0.15743999999998265,-0.13798976400000001,1000.2884073644999,0.0,1000.2884073644999,100753.8984375,-9.84,25.497,11.07,25.481,close_trailing_long,taker,0.2819933410437031,0.2819933410437031,0.0,0.2819933410437031,5051,0.00992803675963965
6,5055,2025-01-07 12:15:00,HYPE,0.491999999999972,-0.100490016,1000.6799173484999,0.0,1000.6799173484999,100724.6015625,-9.84,25.531,1.23,25.481,close_trailing_long,maker,0.03132033476103515,0.03132033476103515,0.0,0.03132033476103515,5055,0.009934811375030102
7,5057,2025-01-07 12:17:00,HYPE,0.029519999999996747,-0.0172541325,1000.6921832159999,0.0,1000.6921832159999,100665.0,-1.23,25.505,0.0,25.481,close_trailing_long,taker,0.0,0.0,0.0,0.0,5057,0.00994081540968559
8,5099,2025-01-07 12:59:00,HYPE,0.0,-0.21312432,1000.4790588959999,0.0,1000.4790588959999,100712.296875,21.15,25.192,21.15,25.192,entry_initial_normal_long,maker,0.5325556744665316,0.5325556744665316,0.0,0.5325556744665316,5099,0.009934030798024135
9,5114,2025-01-07 13:14:00,HYPE,1.683240000000005,-0.13892755800000003,1002.0233713379998,0.0,1002.0233713379998,100715.796875,-9.96,25.361,11.19,25.192,close_trailing_long,taker,0.2813292464661593,0.2813292464661593,0.0,0.2813292464661593,5114,0.009949018946666601
10,5117,2025-01-07 13:17:00,HYPE,1.0468500000000043,-0.13871609950000002,1002.9315052384998,0.0,1002.9315052384998,100648.703125,-9.97,25.297,1.22,25.192,close_trailing_long,taker,0.030644405763972205,0.030644405763972205,0.0,0.030644405763972205,5117,0.009964673901390617
11,5136,2025-01-07 13:36:00,HYPE,0.19154000000000004,-0.017009179,1003.1060360594998,0.0,1003.1060360594998,100686.1015625,-1.22,25.349,0.0,25.192,close_trailing_long,taker,0.0,0.0,0.0,0.0,5136,0.00996270607852297
12,5217,2025-01-07 14:57:00,HYPE,0.0,-0.21366644,1002.8923696194998,0.0,1002.8923696194998,100007.203125,21.29,25.09,21.29,25.09,entry_initial_normal_long,maker,0.5326255500404935,0.5326255500404935,0.0,0.5326255500404935,5217,0.01002820135231634
13,6425,2025-01-08 11:05:00,HYPE,0.0,-0.3904292700000001,1002.5019403494998,0.0,1002.5019403494998,95915.203125,31.89,22.26,53.18,23.392957878901843,entry_trailing_normal_long,taker,1.2409327602560989,1.2409327602560989,0.0,1.2409327602560989,6425,0.010451960770421397
14,6834,2025-01-08 17:54:00,HYPE,0.0,-0.959548513,1001.5423918364999,0.0,1001.5423918364999,93849.8984375,79.66,21.901,132.84,22.498277326106592,entry_trailing_normal_long,taker,2.9840685570180994,2.9840685570180994,0.0,2.9840685570180994,6834,0.010671747210291165
15,6844,2025-01-08 18:04:00,HYPE,1.3361050406504142,-0.138829284,1002.7396675931502,0.0,1002.7396675931502,94385.796875,-11.16,22.618,121.68,22.498277326106592,close_trailing_long,taker,2.7301107889863547,2.7301107889863547,0.0,2.7301107889863547,6844,0.010623840670870537
16,6846,2025-01-08 18:06:00,HYPE,0.4883822673893823,-0.10071765600000002,1003.1273322045396,0.0,1003.1273322045396,94421.8984375,-11.17,22.542,110.51,22.498277326106592,close_trailing_long,maker,2.478533429892708,2.478533429892708,0.0,2.478533429892708,6846,0.010623884382800588
17,6863,2025-01-08 18:23:00,HYPE,1.9310394941282916,-0.13940397899999998,1004.9189677196679,0.0,1004.9189677196679,94574.0,-11.18,22.671,99.33,22.498277326106592,close_trailing_long,taker,2.223815012540966,2.223815012540966,0.0,2.223815012540966,6863,0.010625742463252773
18,6866,2025-01-08 18:26:00,HYPE,2.8416939476061542,-0.14015232,1007.620509347274,0.0,1007.620509347274,94890.3984375,-11.2,22.752,88.13,22.498277326106592,close_trailing_long,taker,1.9677777122998354,1.9677777122998354,0.0,1.9677777122998354,6866,0.01061878257378114
