,minute,coin,pnl,fee_paid,balance,balance_btc,balance_usd,btc_price,qty,price,psize,pprice,type
0,1005,ADA,0.0,-0.01406972,999.98593028,0.0,999.98593028,1.0,1526.0,0.0461,1526.0,0.0461,entry_initial_normal_long
1,1022,ADA,0.06103999999999751,-0.014081928,1000.0328883520001,0.0,1000.0328883520001,1.0,-1526.0,0.04614,0.0,0.0461,close_trailing_long
2,9657,ADA,0.0,-0.014065100000000002,1000.0188232520001,0.0,1000.0188232520001,1.0,1415.0,0.0497,1415.0,0.0497,entry_initial_normal_long
3,9668,ADA,-0.14150000000000407,-0.0140368,999.863286452,0.0,999.863286452,1.0,-1415.0,0.0496,0.0,0.0497,close_trailing_long
4,9669,ADA,0.0,-0.014067900000000001,999.849218552,0.0,999.849218552,1.0,1421.0,0.0495,1421.0,0.0495,entry_initial_normal_long
5,9707,ADA,0.056839999999997684,-0.014079267999999999,999.8919792840001,0.0,999.8919792840001,1.0,-1421.0,0.04954,0.0,0.0495,close_trailing_long
6,9713,ADA,0.0,-0.014063,999.8779162840001,0.0,999.8779162840001,1.0,1435.0,0.049,1435.0,0.049,entry_initial_normal_long
7,9842,ADA,-0.14350000000000412,-0.0140343,999.7203819840001,0.0,999.7203819840001,1.0,-1435.0,0.0489,0.0,0.049,close_trailing_long
8,10111,ADA,0.0,-0.01406104,999.7063209440001,0.0,999.7063209440001,1.0,1477.0,0.0476,1477.0,0.0476,entry_initial_normal_long
9,10196,ADA,0.14769999999999397,-0.01409058,999.8399303640001,0.0,999.8399303640001,1.0,-1477.0,0.0477,0.0,0.0476,close_trailing_long
10,11013,ADA,0.0,-0.014067,999.8258633640002,0.0,999.8258633640002,1.0,1563.0,0.045,1563.0,0.045,entry_initial_normal_long
11,11057,ADA,0.0,-0.24317280000000002,999.5826905640001,0.0,999.5826905640001,1.0,28145.0,0.0432,29708.0,0.04329470176383465,entry_grid_inflated_long
12,11065,ADA,-0.47710748619897125,-0.04352832,999.0620547578012,0.0,999.0620547578012,1.0,-5038.0,0.0432,24670.0,0.04329470176383465,close_trailing_long
13,11073,ADA,0.8826266190925297,-0.04377429000000001,999.9009070868938,0.0,999.9009070868938,1.0,-5035.0,0.04347,19635.0,0.04329470176383465,close_trailing_long
14,11077,ADA,-0.4268121879628254,-0.043547038,999.4305478609309,0.0,999.4305478609309,1.0,-5039.0,0.04321,14596.0,0.04329470176383465,close_trailing_long
15,11089,ADA,3.451847215564843,-0.044305452,1002.8380896244958,0.0,1002.8380896244958,1.0,-5037.0,0.04398,9559.0,0.04329470176383465,close_trailing_long
16,11098,ADA,5.181857285579654,-0.044798656,1007.9751482540754,0.0,1007.9751482540754,1.0,-5054.0,0.04432,4505.0,0.04329470176383465,close_trailing_long
17,11103,ADA,2.0961685539248887,-0.03942776,1010.0318890480003,0.0,1010.0318890480003,1.0,-4505.0,0.04376,0.0,0.04329470176383465,close_trailing_long
18,11504,ADA,0.0,-0.014209600000000001,1010.0176794480003,0.0,1010.0176794480003,1.0,1660.0,0.0428,1660.0,0.0428,entry_initial_normal_long
19,11506,ADA,-0.0663999999999973,-0.01419632,1009.9370831280003,0.0,1009.9370831280003,1.0,-1660.0,0.04276,0.0,0.0428,close_trailing_long
20,11507,ADA,0.0,-0.014202020000000003,1009.9228811080003,0.0,1009.9228811080003,1.0,1663.0,0.0427,1663.0,0.0427,entry_initial_normal_long
21,11513,ADA,0.23282000000000205,-0.014248584,1010.1414525240003,0.0,1010.1414525240003,1.0,-1663.0,0.04284,0.0,0.0427,close_trailing_long
22,11716,ADA,0.0,-0.014212800000000003,1010.1272397240003,0.0,1010.1272397240003,1.0,1692.0,0.042,1692.0,0.042,entry_initial_normal_long
23,11721,ADA,1.472039999999993,-0.014507208,1011.5847725160003,0.0,1011.5847725160003,1.0,-1692.0,0.04287,0.0,0.042,close_trailing_long
24,11770,ADA,0.0,-0.014228040000000003,1011.5705444760002,0.0,1011.5705444760002,1.0,1706.0,0.0417,1706.0,0.0417,entry_initial_normal_long
25,11773,ADA,0.15353999999999968,-0.014258748,1011.7098257280003,0.0,1011.7098257280003,1.0,-1706.0,0.04179,0.0,0.0417,close_trailing_long
26,11775,ADA,0.0,-0.014228040000000003,1011.6955976880002,0.0,1011.6955976880002,1.0,1706.0,0.0417,1706.0,0.0417,entry_initial_normal_long
27,11780,ADA,-0.1706000000000049,-0.01419392,1011.5108037680002,0.0,1011.5108037680002,1.0,-1706.0,0.0416,0.0,0.0417,close_trailing_long
28,11782,ADA,0.0,-0.0142272,1011.4965765680001,0.0,1011.4965765680001,1.0,1710.0,0.0416,1710.0,0.0416,entry_initial_normal_long
29,11786,ADA,0.11970000000000106,-0.014251140000000002,1011.6020254280002,0.0,1011.6020254280002,1.0,-1710.0,0.04167,0.0,0.0416,close_trailing_long
30,11792,ADA,0.0,-0.014226200000000001,1011.5877992280001,0.0,1011.5877992280001,1.0,1714.0,0.0415,1714.0,0.0415,entry_initial_normal_long
31,11825,ADA,-0.0342799999999986,-0.014219344000000002,1011.5392998840001,0.0,1011.5392998840001,1.0,-1714.0,0.04148,0.0,0.0415,close_trailing_long
32,11845,ADA,0.0,-0.014225020000000001,1011.5250748640001,0.0,1011.5250748640001,1.0,1739.0,0.0409,1739.0,0.0409,entry_initial_normal_long
33,11851,ADA,-0.12173000000000107,-0.014200674000000002,1011.3891441900001,0.0,1011.3891441900001,1.0,-1739.0,0.04083,0.0,0.0409,close_trailing_long
