,balance,equity,balance_btc,equity_btc
0,999.9256642,1000.0,0.0,0.0
60,999.9256642,997.8312642,0.0,-2.094400000000043
120,999.9256642,996.8148642,0.0,-3.110800000000027
180,999.9256642,1002.0662642,0.0,2.14059999999999
240,999.9256642,997.6464642,0.0,-2.27920000000005
300,999.9256642,994.3662642,0.0,-5.55940000000001
360,999.9256642,989.4382642,0.0,-10.487400000000015
420,999.9256642,988.5296642,0.0,-11.396000000000031
480,999.9256642,989.4074642,0.0,-10.518199999999998
540,999.9256642,986.9896642,0.0,-12.935999999999998
600,999.9256642,989.9926642,0.0,-9.933000000000048
660,999.9256642,995.0592642,0.0,-4.866400000000039
720,999.9256642,998.3702642,0.0,-1.5554000000000407
780,999.9256642,1001.3270642,0.0,1.401399999999962
840,999.9256642,1001.3886642,0.0,1.4629999999999825
900,999.9256642,1002.8670642,0.0,2.941399999999984
960,999.9256642,990.2852642,0.0,-9.64040000000002
1020,999.9256642,988.4372642,0.0,-11.488400000000034
1080,999.9256642,990.3776642,0.0,-9.548000000000016
1140,999.9256642,997.3692642,0.0,-2.556400000000006
1200,1006.04089024,1000.1104642,0.0,0.1847999999999523
1260,1006.04089024,1006.04089024,0.0,0.0
1320,1006.04089024,1006.04089024,0.0,0.0
1380,1006.04089024,1006.04089024,0.0,0.0
1440,1006.04089024,1006.04089024,0.0,0.0
1500,1006.04089024,1006.04089024,0.0,0.0
1560,1006.04089024,1006.04089024,0.0,0.0
1620,1006.04089024,1006.04089024,0.0,0.0
1680,1005.9661241919999,1006.04089024,0.0,0.0
1740,1012.1248311999999,1009.1058041919999,0.0,3.139679999999978
1800,1012.1248311999999,1012.1248311999999,0.0,0.0
1860,1018.2422023279998,1012.1248311999999,0.0,0.0
1920,1018.1665044819998,1018.2422023279998,0.0,0.0
1980,1018.1665044819998,1017.5285244819999,0.0,-0.6379800000000242
2040,1018.1665044819998,1017.1639644819998,0.0,-1.002540000000038
2100,1024.3933958659998,1015.9943344819998,0.0,-2.17217000000001
2160,1024.3933958659998,1024.3933958659998,0.0,0.0
2220,1024.3933958659998,1024.3933958659998,0.0,0.0
2280,1024.3172532739998,1024.3933958659998,0.0,0.0
2340,1030.5835219459998,1024.6244532739997,0.0,0.3071999999999934
2400,1030.5835219459998,1030.5835219459998,0.0,0.0
2460,1030.5835219459998,1030.5835219459998,0.0,0.0
2520,1030.5835219459998,1030.5835219459998,0.0,0.0
2580,1030.506916358,1030.5835219459998,0.0,0.0
2640,1030.506916358,1031.0393563579998,0.0,0.532439999999983
2700,1030.506916358,1032.0415963579999,0.0,1.534679999999984
2760,1030.506916358,1031.399536358,0.0,0.8926199999999782
2820,1030.506916358,1031.4778363579999,0.0,0.9709200000000182
2880,1030.506916358,1031.4778363579999,0.0,0.9709200000000182
2940,1030.506916358,1025.339116358,0.0,-5.167799999999973
3000,1036.818312914,1026.2317363579998,0.0,-4.275179999999995
3060,1036.818312914,1036.818312914,0.0,0.0
3120,1036.818312914,1036.818312914,0.0,0.0
3180,1036.818312914,1036.818312914,0.0,0.0
3240,1036.818312914,1036.818312914,0.0,0.0
3300,1036.818312914,1036.818312914,0.0,0.0
3360,1036.741267374,1036.818312914,0.0,0.0
3420,1036.741267374,1034.8851273740001,0.0,-1.8561399999999773
3480,1036.741267374,1039.9187273740001,0.0,3.1774600000000275
3540,1043.09650512,1037.165977374,0.0,0.42471000000001613
3600,1043.09650512,1043.09650512,0.0,0.0
3660,1043.09650512,1043.09650512,0.0,0.0
3720,1043.09650512,1043.09650512,0.0,0.0
3780,1043.09650512,1043.09650512,0.0,0.0
3840,1049.410342328,1043.09650512,0.0,0.0
3900,1049.410342328,1049.410342328,0.0,0.0
3960,1049.410342328,1049.410342328,0.0,0.0
4020,1049.410342328,1049.410342328,0.0,0.0
4080,1049.3323302380002,1049.410342328,0.0,0.0
4140,1049.3323302380002,1048.4653602380001,0.0,-0.8669699999999788
4200,1049.3323302380002,1045.7123502380002,0.0,-3.6199799999999933
4260,1049.3323302380002,1047.309400238,0.0,-2.022929999999987
4320,1049.3323302380002,1043.0201802380002,0.0,-6.3121499999999875
4380,1049.3323302380002,1044.8301702380002,0.0,-4.502159999999991
4440,1049.3323302380002,1050.0928302380003,0.0,0.7605000000000108
4500,1055.7628961720002,1053.6671802380001,0.0,4.334850000000002
4560,1055.7628961720002,1055.7628961720002,0.0,0.0
4620,1055.7628961720002,1055.7628961720002,0.0,0.0
4680,1055.7628961720002,1055.7628961720002,0.0,0.0
4740,1055.7628961720002,1055.7628961720002,0.0,0.0
4800,1055.7628961720002,1055.7628961720002,0.0,0.0
4860,1055.7628961720002,1055.7628961720002,0.0,0.0
4920,1055.7628961720002,1055.7628961720002,0.0,0.0
4980,1055.6844410300002,1055.7628961720002,0.0,0.0
5040,1055.6844410300002,1053.6837410300002,0.0,-2.0006999999999846
5100,1055.6844410300002,1052.2678610300002,0.0,-3.41658000000002
5160,1055.6844410300002,1056.3769910300002,0.0,0.6925499999999716
5220,1055.5716279080002,1050.4980110300003,0.0,-5.186429999999996
5280,1055.5716279080002,1038.6040679080002,0.0,-16.967560000000077
5340,1055.5716279080002,1048.762787908,0.0,-6.808840000000102
5400,1055.2974694520003,1026.2519879080003,0.0,-29.319639999999996
5460,1042.9860090459106,1013.2986694520006,0.0,-41.998799999999775
5520,1024.2430769692537,958.8443125380002,0.0,-82.73805134288271
5580,1043.1891052146505,1030.5456811680006,0.0,6.302604198746779
5640,1046.7365909800005,1043.0164060920006,0.0,-0.172699122649942
5700,1046.6587685640006,1046.7365909800005,0.0,0.0
5760,1046.6587685640006,1047.3030485640006,0.0,0.6442800000000244
5820,1046.6587685640006,1047.2865285640007,0.0,0.6277600000000042
5880,1046.5468918200006,1035.6234085640006,0.0,-11.035359999999988
5940,1097.7880519720006,1028.4987918200006,0.0,-18.048100000000048
6000,1097.7880519720006,1092.8597319720006,0.0,-4.928319999999986
6060,1097.6709871720007,1082.8020519720008,0.0,-14.985999999999978
6120,1123.2526392800007,1083.2437471720007,0.0,-14.427240000000074
6180,1130.1273874000008,1122.3482792800007,0.0,-0.9043599999999877
6240,1130.1273874000008,1130.1273874000008,0.0,0.0
6300,1136.8847203460007,1130.1273874000008,0.0,0.0
6360,1143.8567500780007,1133.1493203460006,0.0,-3.7353999999999554
6420,1143.7717480700007,1143.8567500780007,0.0,0.0
6480,1143.7717480700007,1141.7729580700009,0.0,-1.9987899999999819
6540,1143.7717480700007,1131.7790080700008,0.0,-11.992739999999962
6600,1150.7899351400008,1142.4062380700007,0.0,-1.3655099999999813
6660,1150.7043943400008,1150.7899351400008,0.0,0.0
6720,1157.659776700001,1149.3991943400008,0.0,-1.3052000000000257
6780,1179.940340272001,1152.286686700001,0.0,-5.373089999999961
6840,1179.940340272001,1179.940340272001,0.0,0.0
6900,1179.940340272001,1179.940340272001,0.0,0.0
6960,1179.940340272001,1179.940340272001,0.0,0.0
7020,1179.940340272001,1179.940340272001,0.0,0.0
7080,1187.070589408001,1179.940340272001,0.0,0.0
7140,1186.982376000001,1187.070589408001,0.0,0.0
7200,1194.2528705560012,1184.7490760000012,0.0,-2.2332999999999696
7260,1194.2528705560012,1194.2528705560012,0.0,0.0
7320,1201.471948252001,1194.2528705560012,0.0,0.0
7380,1201.382652868001,1201.471948252001,0.0,0.0
7440,1201.254260028001,1185.693202868001,0.0,-15.689449999999994
7500,1200.942210748001,1176.1992000280009,0.0,-25.0550600000001
7560,1200.942210748001,1144.0661107480007,0.0,-56.87610000000015
7620,1221.2423282467932,1159.9040107480007,0.0,-41.03820000000027
7680,1221.2423282467932,1199.5023731840008,0.0,-21.739955062792326
7740,1237.5095241440008,1220.8089731840007,0.0,-0.43335506279246944
7800,1237.4175408140009,1237.5095241440008,0.0,0.0
7860,1244.902311496001,1236.619420814001,0.0,-0.7981200000000304
7920,1244.902311496001,1243.915831496001,0.0,-0.9864800000000109
7980,1291.6222564160005,1243.153551496001,0.0,-1.7487599999999868
8040,1299.4395415280005,1284.3212564160006,0.0,-7.3009999999999575
8100,1307.4044820080005,1294.5675415280004,0.0,-4.871999999999983
8160,1323.2923282760003,1307.4044820080005,0.0,0.0
8220,1323.1939840520004,1323.2923282760003,0.0,0.0
8280,1331.2245853580002,1325.2696840520005,0.0,2.0757000000000208
8340,1358.2591415399997,1326.8897053580004,0.0,-4.33487999999996
8400,1366.5999893639998,1354.8038015399998,0.0,-3.4553400000000694
8460,1366.5999893639998,1366.5999893639998,0.0,0.0
8520,1366.5999893639998,1366.5999893639998,0.0,0.0
8580,1366.5999893639998,1366.5999893639998,0.0,0.0
8640,1366.5999893639998,1366.5999893639998,0.0,0.0
8700,1374.8740918679998,1366.5999893639998,0.0,0.0
8760,1374.8740918679998,1374.8740918679998,0.0,0.0
8820,1374.8740918679998,1374.8740918679998,0.0,0.0
8880,1374.8740918679998,1374.8740918679998,0.0,0.0
8940,1383.2184906159998,1374.8740918679998,0.0,0.0
9000,1383.2184906159998,1383.2184906159998,0.0,0.0
9060,1383.2184906159998,1383.2184906159998,0.0,0.0
9120,1391.59243888,1383.2184906159998,0.0,0.0
9180,1400.012527278,1391.59243888,0.0,0.0
9240,1400.012527278,1400.012527278,0.0,0.0
9300,1408.4868890280002,1400.012527278,0.0,0.0
9360,1408.3821827580002,1408.4868890280002,0.0,0.0
9420,1438.112874549999,1401.7481027580002,0.0,-6.634079999999963
9480,1455.579309977999,1433.601374549999,0.0,-4.5115000000000185
9540,1455.579309977999,1450.072209977999,0.0,-5.507099999999962
9600,1455.579309977999,1455.501009977999,0.0,-0.07830000000000298
9660,1474.6528036979992,1440.545709977999,0.0,-15.033600000000014
9720,1474.6528036979992,1474.6528036979992,0.0,0.0
9780,1483.5795674039991,1474.6528036979992,0.0,0.0
9840,1492.5695169959993,1483.5795674039991,0.0,0.0
9900,1492.5695169959993,1492.5695169959993,0.0,0.0
9960,1492.5695169959993,1492.5695169959993,0.0,0.0
10020,1492.4585872459993,1492.5695169959993,0.0,0.0
10080,1492.4585872459993,1488.6590772459992,0.0,-3.7995100000000184
10140,1492.4585872459993,1490.5721172459992,0.0,-1.88647000000004
10200,1492.4585872459993,1485.2315472459993,0.0,-7.22703999999996
10260,1492.4585872459993,1477.2074072459993,0.0,-15.251180000000042
10320,1492.2990994139993,1480.2895272459994,0.0,-12.169059999999957
10380,1492.2990994139993,1473.9927294139993,0.0,-18.30637000000005
10440,1492.2990994139993,1481.3664594139993,0.0,-10.932640000000006
10500,1492.2990994139993,1485.4851194139994,0.0,-6.81397999999993
10560,1492.2990994139993,1479.1078394139995,0.0,-13.191259999999936
10620,1492.2990994139993,1457.2523694139993,0.0,-35.04672999999998
10680,1492.2990994139993,1469.6083494139993,0.0,-22.690749999999984
10740,1492.2990994139993,1479.9049994139993,0.0,-12.394099999999906
10800,1511.9820003699992,1488.8066194139992,0.0,-3.4924800000001177
10860,1511.9820003699992,1511.9820003699992,0.0,0.0
10920,1511.9820003699992,1511.9820003699992,0.0,0.0
10980,1511.9820003699992,1511.9820003699992,0.0,0.0
11040,1511.9820003699992,1511.9820003699992,0.0,0.0
11100,1511.9820003699992,1511.9820003699992,0.0,0.0
11160,1521.1525803979994,1511.9820003699992,0.0,0.0
11220,1521.1525803979994,1521.1525803979994,0.0,0.0
11280,1521.1525803979994,1521.1525803979994,0.0,0.0
11340,1521.1525803979994,1521.1525803979994,0.0,0.0
11400,1521.1525803979994,1521.1525803979994,0.0,0.0
11460,1521.1525803979994,1521.1525803979994,0.0,0.0
11520,1521.0395011579994,1521.1525803979994,0.0,0.0
11580,1521.0395011579994,1523.9862811579994,0.0,2.9467799999999813
11640,1521.0395011579994,1522.7745211579995,0.0,1.7350199999999678
11700,1521.0395011579994,1520.6539411579993,0.0,-0.38556000000007984
11760,1521.0395011579994,1520.4060811579996,0.0,-0.6334199999999913
11820,1521.0395011579994,1520.7641011579994,0.0,-0.27540000000004305
11880,1521.0395011579994,1514.2922011579994,0.0,-6.747300000000028
11940,1521.0395011579994,1516.5229411579994,0.0,-4.516560000000041
12000,1521.0395011579994,1515.8344411579994,0.0,-5.205060000000001
12060,1530.3707526739995,1525.3908211579994,0.0,4.351319999999936
12120,1530.3707526739995,1530.3707526739995,0.0,0.0
12180,1530.3707526739995,1530.3707526739995,0.0,0.0
12240,1530.3707526739995,1530.3707526739995,0.0,0.0
12300,1530.3707526739995,1530.3707526739995,0.0,0.0
12360,1530.3707526739995,1530.3707526739995,0.0,0.0
12420,1530.3707526739995,1530.3707526739995,0.0,0.0
12480,1530.3707526739995,1530.3707526739995,0.0,0.0
12540,1530.2570108899995,1530.3707526739995,0.0,0.0
12600,1539.6411391519994,1534.7807108899995,0.0,4.523700000000045
12660,1539.6411391519994,1539.6411391519994,0.0,0.0
12720,1539.6411391519994,1539.6411391519994,0.0,0.0
12780,1539.5266878919995,1539.6411391519994,0.0,0.0
12840,1539.5266878919995,1536.9664378919995,0.0,-2.560250000000065
12900,1539.5266878919995,1534.4870378919995,0.0,-5.039650000000031
12960,1548.9506285719995,1539.0685378919993,0.0,-0.45815000000008116
13020,1548.9506285719995,1548.9506285719995,0.0,0.0
13080,1859.212945685999,1548.9506285719995,0.0,0.0
13140,1870.4752233639992,1864.6462956859991,0.0,5.433350000000015
13200,1870.4752233639992,1855.2257033639992,0.0,-15.249519999999968
13260,1870.2753321399991,1854.7743433639994,0.0,-15.700879999999946
13320,1869.789507579999,1837.5678521399989,0.0,-32.707480000000224
13380,1869.789507579999,1800.5702275799995,0.0,-69.2192799999996
13440,1869.789507579999,1823.7427275799992,0.0,-46.04677999999992
13500,1804.9385080732977,1749.3892275799992,0.0,-120.40027999999988
