,balance,equity,balance_btc,equity_btc
0,999.9599327,1000.0,0.0,0.0
60,999.9599327,1000.0,0.0,0.0
120,999.9599327,1000.0,0.0,0.0
180,999.9599327,1000.0,0.0,0.0
240,999.9599327,1000.0,0.0,0.0
300,999.9599327,1000.0,0.0,0.0
360,999.9599327,1000.0,0.0,0.0
420,999.9599327,1000.0,0.0,0.0
480,999.9599327,1000.0,0.0,0.0
540,999.9599327,1000.0,0.0,0.0
600,999.9599327,1000.0,0.0,0.0
660,999.9599327,1000.0,0.0,0.0
720,999.9599327,1000.9609327,0.0,1.001000000000011
780,999.9599327,1002.3259327,0.0,2.3660000000000223
840,999.9599327,1001.8254327,0.0,1.8655000000000168
900,1004.7419008,1004.1459327,0.0,4.186000000000024
960,1004.7419008,1004.7419008,0.0,0.0
1020,1004.7419008,1004.7419008,0.0,0.0
1080,1004.7419008,1004.7419008,0.0,0.0
1140,1004.7419008,1004.7419008,0.0,0.0
1200,1004.7419008,1004.7419008,0.0,0.0
1260,1004.7419008,1004.7419008,0.0,0.0
1320,1004.7419008,1004.7419008,0.0,0.0
1380,1004.7419008,1004.7419008,0.0,0.0
1440,1004.7419008,1004.7419008,0.0,0.0
1500,1004.7419008,1004.7419008,0.0,0.0
1560,1004.7419008,1004.7419008,0.0,0.0
1620,1004.7419008,1004.7419008,0.0,0.0
1680,1004.7419008,1004.7419008,0.0,0.0
1740,1004.7419008,1004.7419008,0.0,0.0
1800,1004.7419008,1004.7419008,0.0,0.0
1860,1004.7419008,1004.7419008,0.0,0.0
1920,1004.7419008,1004.7419008,0.0,0.0
1980,1004.7419008,1004.7419008,0.0,0.0
2040,1004.7419008,1004.7419008,0.0,0.0
2100,1004.7419008,1004.7419008,0.0,0.0
2160,1004.7419008,1004.7419008,0.0,0.0
2220,1004.7419008,1004.7419008,0.0,0.0
2280,1004.7419008,1004.7419008,0.0,0.0
2340,1004.7419008,1004.7419008,0.0,0.0
2400,1004.7419008,1004.7419008,0.0,0.0
2460,1004.7419008,1004.7419008,0.0,0.0
2520,1004.7419008,1004.7419008,0.0,0.0
2580,1004.7419008,1004.7419008,0.0,0.0
2640,1004.7419008,1004.7419008,0.0,0.0
2700,1004.7419008,1004.7419008,0.0,0.0
2760,1004.7419008,1004.7419008,0.0,0.0
2820,1004.7419008,1004.7419008,0.0,0.0
2880,1004.7016438,1004.7419008,0.0,0.0
2940,1004.7016438,1002.6316438,0.0,-2.070000000000012
3000,1004.7016438,1003.1266438,0.0,-1.5750000000000064
3060,1004.7016438,1003.4416438000001,0.0,-1.2599999999999811
3120,1004.7016438,1003.6216438,0.0,-1.080000000000001
3180,1004.7016438,1002.8116438000001,0.0,-1.8899999999999917
3240,1004.7016438,1001.9566438,0.0,-2.7449999999999974
3300,1004.7016438,1003.0816438,0.0,-1.6199999999999815
3360,1004.7016438,1002.2266438,0.0,-2.474999999999987
3420,1004.7016438,1003.3966438000001,0.0,-1.3049999999999962
3480,1004.7016438,1000.8766438,0.0,-3.8249999999999984
3540,1004.7016438,999.4816438,0.0,-5.219999999999985
3600,1004.7016438,1000.2016438,0.0,-4.499999999999984
3660,1004.7016438,1001.2816438000001,0.0,-3.419999999999983
3720,1004.7016438,999.6616438000001,0.0,-5.0400000000000045
3780,1004.7016438,1000.9666438,0.0,-3.7350000000000083
3840,1004.7016438,1001.1916438000001,0.0,-3.510000000000013
3900,1004.7016438,1001.2366438,0.0,-3.464999999999998
3960,1004.7016438,1002.5866438,0.0,-2.114999999999987
4020,1004.7016438,1002.4966438000001,0.0,-2.204999999999977
4080,1004.7016438,1002.7216438,0.0,-1.9799999999999818
4140,1004.7016438,1005.7366438000001,0.0,1.035000000000026
