,balance,equity,balance_btc,equity_btc
0,1003.86187186,1000.0,0.0,0.0
60,1003.86187186,1000.0,0.0,0.0
120,1003.86187186,1003.86187186,0.0,0.0
180,1003.86187186,1003.86187186,0.0,0.0
240,1003.86187186,1003.86187186,0.0,0.0
300,1002.80590946,1003.86187186,0.0,0.0
360,1002.80590946,1002.80590946,0.0,0.0
420,1002.80590946,1002.80590946,0.0,0.0
480,1002.80590946,1002.80590946,0.0,0.0
540,1002.80590946,1002.80590946,0.0,0.0
600,1002.80590946,1002.80590946,0.0,0.0
660,1010.2874489799999,1002.80590946,0.0,0.0
720,1010.2874489799999,1010.2874489799999,0.0,0.0
780,1010.2874489799999,1010.2874489799999,0.0,0.0
840,1010.2874489799999,1010.2874489799999,0.0,0.0
900,1010.2874489799999,1010.2874489799999,0.0,0.0
960,1010.2874489799999,1010.2874489799999,0.0,0.0
1020,1010.0971539399999,1010.2874489799999,0.0,0.0
1080,1011.7170542399999,996.0880539399999,0.0,-14.009099999999938
1140,1010.8467857799999,1005.2113542399999,0.0,-6.505700000000038
1200,1010.8467857799999,1010.8467857799999,0.0,0.0
1260,1010.8467857799999,1010.8467857799999,0.0,0.0
1320,1010.6563085199999,1010.8467857799999,0.0,0.0
1380,1013.70094282,1008.47170852,0.0,-2.18459999999998
1440,1036.93196338,1020.96424282,0.0,7.263299999999995
1500,1036.93196338,1036.93196338,0.0,0.0
1560,1036.93196338,1036.93196338,0.0,0.0
1620,1036.93196338,1036.93196338,0.0,0.0
1680,1036.93196338,1036.93196338,0.0,0.0
1740,1036.93196338,1036.93196338,0.0,0.0
1800,1036.93196338,1036.93196338,0.0,0.0
1860,1036.93196338,1036.93196338,0.0,0.0
1920,1036.93196338,1036.93196338,0.0,0.0
1980,1036.73669522,1036.93196338,0.0,0.0
2040,1036.73669522,1034.36309522,0.0,-2.373599999999958
2100,1052.95554358,1027.83569522,0.0,-8.901000000000009
2160,1052.95554358,1052.95554358,0.0,0.0
2220,1052.75726758,1052.95554358,0.0,0.0
2280,1052.75726758,1038.40726758,0.0,-14.349999999999898
2340,1052.75726758,1054.70476758,0.0,1.947500000000013
2400,1052.75726758,1037.38226758,0.0,-15.3749999999999
2460,1052.75726758,996.3822675800001,0.0,-56.374999999999936
2520,1052.75726758,1012.78226758,0.0,-39.97499999999992
2580,1052.75726758,994.94726758,0.0,-57.80999999999989
2640,1055.1550676333013,1032.97476758,0.0,-19.782499999999985
2700,1076.01651038,1066.32355304,0.0,11.168485406698602
2760,1076.01651038,1076.01651038,0.0,0.0
2820,1076.01651038,1076.01651038,0.0,0.0
2880,1076.01651038,1076.01651038,0.0,0.0
2940,1076.01651038,1076.01651038,0.0,0.0
3000,1076.01651038,1076.01651038,0.0,0.0
3060,1076.01651038,1076.01651038,0.0,0.0
3120,1076.01651038,1076.01651038,0.0,0.0
3180,1076.01651038,1076.01651038,0.0,0.0
3240,1076.01651038,1076.01651038,0.0,0.0
3300,1076.01651038,1076.01651038,0.0,0.0
3360,1076.01651038,1076.01651038,0.0,0.0
3420,1076.01651038,1076.01651038,0.0,0.0
3480,1076.01651038,1076.01651038,0.0,0.0
3540,1082.5290797399998,1076.01651038,0.0,0.0
3600,1082.5290797399998,1082.5290797399998,0.0,0.0
3660,1082.4940028199999,1082.5290797399998,0.0,0.0
3720,1110.8859319800001,1082.4940028199999,0.0,0.0
3780,1110.8859319800001,1110.8859319800001,0.0,0.0
3840,1115.7372881800002,1110.8859319800001,0.0,0.0
3900,1129.1048902199998,1101.4998881800002,0.0,-14.237399999999987
3960,1139.6098912199998,1129.7496902199998,0.0,0.644800000000108
4020,1167.2104703999998,1139.6098912199998,0.0,0.0
4080,1167.2104703999998,1167.2104703999998,0.0,0.0
4140,1165.7352489799998,1167.2104703999998,0.0,0.0
4200,1170.3596327999999,1156.1763489799998,0.0,-9.558900000000035
4260,1169.89147252,1129.3074327999998,0.0,-41.05220000000006
4320,1169.89147252,1169.89147252,0.0,0.0
4380,1169.89147252,1169.89147252,0.0,0.0
4440,1169.89147252,1169.89147252,0.0,0.0
4500,1169.89147252,1169.89147252,0.0,0.0
4560,1169.89147252,1169.89147252,0.0,0.0
4620,1169.89147252,1169.89147252,0.0,0.0
4680,1169.67103604,1169.89147252,0.0,0.0
4740,1169.67103604,1169.75463604,0.0,0.08359999999999079
4800,1172.79393076,1155.20823604,0.0,-14.462800000000078
4860,1172.79393076,1172.79393076,0.0,0.0
4920,1172.79393076,1172.79393076,0.0,0.0
4980,1172.79393076,1172.79393076,0.0,0.0
5040,1172.79393076,1172.79393076,0.0,0.0
5100,1172.79393076,1172.79393076,0.0,0.0
5160,1172.79393076,1172.79393076,0.0,0.0
5220,1172.79393076,1172.79393076,0.0,0.0
5280,1172.79393076,1172.79393076,0.0,0.0
5340,1172.79393076,1172.79393076,0.0,0.0
5400,1172.79393076,1172.79393076,0.0,0.0
5460,1172.79393076,1172.79393076,0.0,0.0
5520,1172.79393076,1172.79393076,0.0,0.0
5580,1172.79393076,1172.79393076,0.0,0.0
5640,1182.09199276,1172.79393076,0.0,0.0
5700,1182.09199276,1182.09199276,0.0,0.0
5760,1182.09199276,1182.09199276,0.0,0.0
5820,1182.09199276,1182.09199276,0.0,0.0
5880,1182.09199276,1182.09199276,0.0,0.0
5940,1182.09199276,1182.09199276,0.0,0.0
