,minute,coin,pnl,fee_paid,balance,balance_btc,balance_usd,btc_price,qty,price,psize,pprice,type
0,2,JUP,0.0,-0.019686960000000003,999.98031304,0.0,999.98031304,1.0,148.0,0.6651,148.0,0.6651,entry_initial_normal_long
1,6,JUP,1.0507999999999993,-0.01989712,1001.01121592,0.0,1001.01121592,1.0,-148.0,0.6722,0.0,0.6651,close_trailing_long
2,41,JUP,0.0,-0.019686960000000003,1000.9915289600001,0.0,1000.9915289600001,1.0,148.0,0.6651,148.0,0.6651,entry_initial_normal_long
3,61,JUP,0.0,-0.0183168,1000.9732121600001,0.0,1000.9732121600001,1.0,144.0,0.636,292.0,0.6507493150684931,entry_grid_normal_long
4,79,JUP,0.42360000000001685,-0.03808848,1001.3587236800001,0.0,1001.3587236800001,1.0,-292.0,0.6522,0.0,0.6507493150684931,close_trailing_long
5,80,JUP,0.0,-0.019705499999999997,1001.3390181800002,0.0,1001.3390181800002,1.0,151.0,0.6525,151.0,0.6525,entry_initial_normal_long
6,110,JUP,0.0,-0.01834266,1001.3206755200001,0.0,1001.3206755200001,1.0,147.0,0.6239,298.0,0.6383919463087249,entry_grid_normal_long
7,118,JUP,-0.5041999999999973,-0.03794732000000001,1000.7785282000001,0.0,1000.7785282000001,1.0,-298.0,0.6367,0.0,0.6383919463087249,close_trailing_long
8,119,JUP,0.0,-0.019771800000000003,1000.7587564000002,0.0,1000.7587564000002,1.0,155.0,0.6378,155.0,0.6378,entry_initial_normal_long
9,123,JUP,0.4650000000000004,-0.019864800000000002,1001.2038916000001,0.0,1001.2038916000001,1.0,-155.0,0.6408,0.0,0.6378,close_trailing_long
10,124,JUP,0.0,-0.0196758,1001.1842158000002,0.0,1001.1842158000002,1.0,153.0,0.643,153.0,0.643,entry_initial_normal_long
11,211,JUP,0.18359999999999677,-0.01971252,1001.3481032800001,0.0,1001.3481032800001,1.0,-153.0,0.6442,0.0,0.643,close_trailing_long
12,219,JUP,0.0,-0.019681200000000003,1001.3284220800001,0.0,1001.3284220800001,1.0,154.0,0.639,154.0,0.639,entry_initial_normal_long
13,228,JUP,2.5255999999999954,-0.02018632,1003.83383576,0.0,1003.83383576,1.0,-154.0,0.6554,0.0,0.639,close_trailing_long
14,344,JUP,0.0,-0.019793440000000002,1003.8140423200001,0.0,1003.8140423200001,1.0,152.0,0.6511,152.0,0.6511,entry_initial_normal_long
15,354,JUP,-0.015199999999998326,-0.0197904,1003.7790519200001,0.0,1003.7790519200001,1.0,-152.0,0.651,0.0,0.6511,close_trailing_long
16,355,JUP,0.0,-0.01976,1003.7592919200001,0.0,1003.7592919200001,1.0,152.0,0.65,152.0,0.65,entry_initial_normal_long
17,381,JUP,2.8728000000000042,-0.02033456,1006.6117573600002,0.0,1006.6117573600002,1.0,-152.0,0.6689,0.0,0.65,close_trailing_long
18,409,JUP,0.0,-0.019808640000000002,1006.5919487200002,0.0,1006.5919487200002,1.0,152.0,0.6516,152.0,0.6516,entry_initial_normal_long
19,412,JUP,-0.30400000000000027,-0.01974784,1006.2682008800002,0.0,1006.2682008800002,1.0,-152.0,0.6496,0.0,0.6516,close_trailing_long
20,413,JUP,0.0,-0.019789020000000004,1006.2484118600003,0.0,1006.2484118600003,1.0,153.0,0.6467,153.0,0.6467,entry_initial_normal_long
21,417,JUP,0.045899999999994945,-0.019798200000000002,1006.2745136600003,0.0,1006.2745136600003,1.0,-153.0,0.647,0.0,0.6467,close_trailing_long
22,418,JUP,0.0,-0.01989,1006.2546236600002,0.0,1006.2546236600002,1.0,153.0,0.65,153.0,0.65,entry_initial_normal_long
23,422,JUP,-0.30600000000000027,-0.0198288,1005.9287948600003,0.0,1005.9287948600003,1.0,-153.0,0.648,0.0,0.65,close_trailing_long
24,423,JUP,0.0,-0.019850220000000002,1005.9089446400003,0.0,1005.9089446400003,1.0,153.0,0.6487,153.0,0.6487,entry_initial_normal_long
25,435,JUP,0.12239999999998652,-0.0198747,1006.0114699400003,0.0,1006.0114699400003,1.0,-153.0,0.6495,0.0,0.6487,close_trailing_long
26,437,JUP,0.0,-0.019877759999999998,1005.9915921800003,0.0,1005.9915921800003,1.0,153.0,0.6496,153.0,0.6496,entry_initial_normal_long
27,441,JUP,0.19890000000001207,-0.019917540000000004,1006.1705746400004,0.0,1006.1705746400004,1.0,-153.0,0.6509,0.0,0.6496,close_trailing_long
28,442,JUP,0.0,-0.01987164,1006.1507030000004,0.0,1006.1507030000004,1.0,153.0,0.6494,153.0,0.6494,entry_initial_normal_long
29,447,JUP,0.04590000000001193,-0.019880820000000004,1006.1767221800004,0.0,1006.1767221800004,1.0,-153.0,0.6497,0.0,0.6494,close_trailing_long
30,449,JUP,0.0,-0.0198594,1006.1568627800004,0.0,1006.1568627800004,1.0,153.0,0.649,153.0,0.649,entry_initial_normal_long
31,491,JUP,-0.30600000000000027,-0.019798200000000002,1005.8310645800004,0.0,1005.8310645800004,1.0,-153.0,0.647,0.0,0.649,close_trailing_long
32,520,JUP,0.0,-0.01976148,1005.8113031000004,0.0,1005.8113031000004,1.0,153.0,0.6458,153.0,0.6458,entry_initial_normal_long
33,571,JUP,0.0,-0.0184015,1005.7929016000004,0.0,1005.7929016000004,1.0,149.0,0.6175,302.0,0.6318374172185431,entry_grid_normal_long
34,594,JUP,0.0,-0.035329940000000004,1005.7575716600004,0.0,1005.7575716600004,1.0,293.0,0.6029,595.0,0.6175875630252101,entry_grid_normal_long
35,599,JUP,0.0,-0.06783407999999999,1005.6897375800004,0.0,1005.6897375800004,1.0,578.0,0.5868,1173.0,0.6024168797953965,entry_grid_normal_long
36,600,JUP,0.0,-0.1294356,1005.5603019800004,0.0,1005.5603019800004,1.0,1140.0,0.5677,2313.0,0.5853060959792478,entry_grid_normal_long
37,607,JUP,4.716681712062258,-0.09154872000000001,1010.1854349720627,0.0,1010.1854349720627,1.0,-774.0,0.5914,1539.0,0.5853060959792478,close_trailing_long
38,612,JUP,5.985857328145217,-0.0922708,1016.0790215002079,0.0,1016.0790215002079,1.0,-778.0,0.593,761.0,0.5853060959792478,close_trailing_long
39,619,JUP,5.474560959792472,-0.09017850000000001,1021.4634039600004,0.0,1021.4634039600004,1.0,-761.0,0.5925,0.0,0.5853060959792478,close_trailing_long
40,620,JUP,0.0,-0.02018484,1021.4432191200004,0.0,1021.4432191200004,1.0,171.0,0.5902,171.0,0.5902,entry_initial_normal_long
41,637,JUP,-0.3077999999999851,-0.02012328,1021.1152958400005,0.0,1021.1152958400005,1.0,-171.0,0.5884,0.0,0.5902,close_trailing_long
42,638,JUP,0.0,-0.020072400000000004,1021.0952234400005,0.0,1021.0952234400005,1.0,172.0,0.5835,172.0,0.5835,entry_initial_normal_long
43,644,JUP,0.49880000000000235,-0.020172160000000005,1021.5738512800006,0.0,1021.5738512800006,1.0,-172.0,0.5864,0.0,0.5835,close_trailing_long
44,645,JUP,0.0,-0.020112980000000003,1021.5537383000005,0.0,1021.5537383000005,1.0,173.0,0.5813,173.0,0.5813,entry_initial_normal_long
45,648,JUP,0.4497999999999889,-0.02020294,1021.9833353600005,0.0,1021.9833353600005,1.0,-173.0,0.5839,0.0,0.5813,close_trailing_long
46,649,JUP,0.0,-0.020134320000000004,1021.9632010400005,0.0,1021.9632010400005,1.0,172.0,0.5853,172.0,0.5853,entry_initial_normal_long
47,653,JUP,1.1179999999999914,-0.020357919999999998,1023.0608431200005,0.0,1023.0608431200005,1.0,-172.0,0.5918,0.0,0.5853,close_trailing_long
48,654,JUP,0.0,-0.020145000000000003,1023.0406981200006,0.0,1023.0406981200006,1.0,170.0,0.5925,170.0,0.5925,entry_initial_normal_long
49,663,JUP,-0.30600000000000405,-0.0200838,1022.7146143200006,0.0,1022.7146143200006,1.0,-170.0,0.5907,0.0,0.5925,close_trailing_long
50,664,JUP,0.0,-0.020119860000000003,1022.6944944600006,0.0,1022.6944944600006,1.0,171.0,0.5883,171.0,0.5883,entry_initial_normal_long
51,674,JUP,-0.27360000000000784,-0.020065140000000002,1022.4008293200005,0.0,1022.4008293200005,1.0,-171.0,0.5867,0.0,0.5883,close_trailing_long
52,675,JUP,0.0,-0.02010276,1022.3807265600005,0.0,1022.3807265600005,1.0,171.0,0.5878,171.0,0.5878,entry_initial_normal_long
53,708,JUP,2.992499999999993,-0.02070126,1025.3525253000005,0.0,1025.3525253000005,1.0,-171.0,0.6053,0.0,0.5878,close_trailing_long
54,709,JUP,0.0,-0.02018028,1025.3323450200005,0.0,1025.3323450200005,1.0,167.0,0.6042,167.0,0.6042,entry_initial_normal_long
55,809,JUP,0.0,-0.01871748,1025.3136275400004,0.0,1025.3136275400004,1.0,162.0,0.5777,329.0,0.591151367781155,entry_grid_normal_long
56,892,JUP,0.0,-0.036096,1025.2775315400004,0.0,1025.2775315400004,1.0,320.0,0.564,649.0,0.5777639445300462,entry_grid_normal_long
57,962,JUP,4.306800000000035,-0.07585512,1029.5084764200003,0.0,1029.5084764200003,1.0,-649.0,0.5844,0.0,0.5777639445300462,close_trailing_long
58,1107,JUP,0.0,-0.0203476,1029.4881288200004,0.0,1029.4881288200004,1.0,172.0,0.5915,172.0,0.5915,entry_initial_normal_long
59,1114,JUP,0.3096000000000041,-0.02040952,1029.7773193000005,0.0,1029.7773193000005,1.0,-172.0,0.5933,0.0,0.5915,close_trailing_long
60,1115,JUP,0.0,-0.02028568,1029.7570336200006,0.0,1029.7570336200006,1.0,172.0,0.5897,172.0,0.5897,entry_initial_normal_long
61,1126,JUP,-0.13760000000000394,-0.020258159999999997,1029.5991754600007,0.0,1029.5991754600007,1.0,-172.0,0.5889,0.0,0.5897,close_trailing_long
62,1159,JUP,0.0,-0.02031664,1029.5788588200007,0.0,1029.5788588200007,1.0,172.0,0.5906,172.0,0.5906,entry_initial_normal_long
63,1166,JUP,0.3268000000000022,-0.020382000000000004,1029.8852768200006,0.0,1029.8852768200006,1.0,-172.0,0.5925,0.0,0.5906,close_trailing_long
64,1272,JUP,0.0,-0.020328480000000003,1029.8649483400006,0.0,1029.8649483400006,1.0,171.0,0.5944,171.0,0.5944,entry_initial_normal_long
65,1278,JUP,0.18809999999999827,-0.0203661,1030.0326822400007,0.0,1030.0326822400007,1.0,-171.0,0.5955,0.0,0.5944,close_trailing_long
66,1283,JUP,0.0,-0.02031822,1030.0123640200006,0.0,1030.0123640200006,1.0,171.0,0.5941,171.0,0.5941,entry_initial_normal_long
67,1328,JUP,0.0,-0.018860920000000003,1029.9935031000007,0.0,1029.9935031000007,1.0,166.0,0.5681,337.0,0.5812928783382789,entry_grid_normal_long
68,1343,JUP,2.5299000000000014,-0.039685120000000004,1032.4837179800006,0.0,1032.4837179800006,1.0,-337.0,0.5888,0.0,0.5812928783382789,close_trailing_long
69,1394,JUP,0.0,-0.020327500000000002,1032.4633904800007,0.0,1032.4633904800007,1.0,173.0,0.5875,173.0,0.5875,entry_initial_normal_long
70,1401,JUP,-0.017299999999998095,-0.02032404,1032.4257664400006,0.0,1032.4257664400006,1.0,-173.0,0.5874,0.0,0.5875,close_trailing_long
71,1402,JUP,0.0,-0.02031366,1032.4054527800006,0.0,1032.4054527800006,1.0,173.0,0.5871,173.0,0.5871,entry_initial_normal_long
72,1414,JUP,-0.17300000000000015,-0.020279059999999998,1032.2121737200007,0.0,1032.2121737200007,1.0,-173.0,0.5861,0.0,0.5871,close_trailing_long
73,1415,JUP,0.0,-0.020292900000000003,1032.1918808200007,0.0,1032.1918808200007,1.0,173.0,0.5865,173.0,0.5865,entry_initial_normal_long
74,1419,JUP,0.017299999999998095,-0.020296360000000003,1032.1888844600007,0.0,1032.1888844600007,1.0,-173.0,0.5866,0.0,0.5865,close_trailing_long
75,1420,JUP,0.0,-0.02038584,1032.1684986200007,0.0,1032.1684986200007,1.0,174.0,0.5858,174.0,0.5858,entry_initial_normal_long
76,1424,JUP,-0.139200000000004,-0.020358,1032.0089406200007,0.0,1032.0089406200007,1.0,-174.0,0.585,0.0,0.5858,close_trailing_long
77,1425,JUP,0.0,-0.0203928,1031.9885478200006,0.0,1031.9885478200006,1.0,174.0,0.586,174.0,0.586,entry_initial_normal_long
78,1441,JUP,-0.3131999999999848,-0.020330160000000003,1031.6550176600006,0.0,1031.6550176600006,1.0,-174.0,0.5842,0.0,0.586,close_trailing_long
79,1448,JUP,0.0,-0.02035452,1031.6346631400006,0.0,1031.6346631400006,1.0,174.0,0.5849,174.0,0.5849,entry_initial_normal_long
80,1615,JUP,0.0,-0.02035452,1031.6143086200007,0.0,1031.6143086200007,1.0,-174.0,0.5849,0.0,0.5849,close_trailing_long
81,1919,JUP,0.0,-0.020310199999999997,1031.5939984200006,0.0,1031.5939984200006,1.0,173.0,0.587,173.0,0.587,entry_initial_normal_long
82,1923,JUP,0.5362999999999986,-0.020417460000000002,1032.1098809600005,0.0,1032.1098809600005,1.0,-173.0,0.5901,0.0,0.587,close_trailing_long
83,1987,JUP,0.0,-0.020292900000000003,1032.0895880600006,0.0,1032.0895880600006,1.0,173.0,0.5865,173.0,0.5865,entry_initial_normal_long
84,2015,JUP,0.03459999999999619,-0.02029982,1032.1038882400005,0.0,1032.1038882400005,1.0,-173.0,0.5867,0.0,0.5865,close_trailing_long
85,2019,JUP,0.0,-0.020378880000000002,1032.0835093600006,0.0,1032.0835093600006,1.0,174.0,0.5856,174.0,0.5856,entry_initial_normal_long
86,2078,JUP,-0.31320000000000414,-0.02031624,1031.7499931200005,0.0,1031.7499931200005,1.0,-174.0,0.5838,0.0,0.5856,close_trailing_long
87,2090,JUP,0.0,-0.02037,1031.7296231200005,0.0,1031.7296231200005,1.0,175.0,0.582,175.0,0.582,entry_initial_normal_long
88,2138,JUP,1.6099999999999977,-0.020692,1033.3189311200006,0.0,1033.3189311200006,1.0,-175.0,0.5912,0.0,0.582,close_trailing_long
89,2919,JUP,0.0,-0.02041536,1033.2985157600006,0.0,1033.2985157600006,1.0,168.0,0.6076,168.0,0.6076,entry_initial_normal_long
90,2930,JUP,0.13440000000000385,-0.02044224,1033.4124735200005,0.0,1033.4124735200005,1.0,-168.0,0.6084,0.0,0.6076,close_trailing_long
91,2932,JUP,0.0,-0.020408640000000002,1033.3920648800006,0.0,1033.3920648800006,1.0,168.0,0.6074,168.0,0.6074,entry_initial_normal_long
92,3000,JUP,1.27679999999999,-0.020664,1034.6482008800006,0.0,1034.6482008800006,1.0,-168.0,0.615,0.0,0.6074,close_trailing_long
93,3269,JUP,0.0,-0.02040528,1034.6277956000006,0.0,1034.6277956000006,1.0,168.0,0.6073,168.0,0.6073,entry_initial_normal_long
94,3279,JUP,0.18480000000001695,-0.02044224,1034.7921533600006,0.0,1034.7921533600006,1.0,-168.0,0.6084,0.0,0.6073,close_trailing_long
95,3282,JUP,0.0,-0.02039856,1034.7717548000005,0.0,1034.7717548000005,1.0,168.0,0.6071,168.0,0.6071,entry_initial_normal_long
96,3335,JUP,0.1176000000000057,-0.020422080000000002,1034.8689327200004,0.0,1034.8689327200004,1.0,-168.0,0.6078,0.0,0.6071,close_trailing_long
97,3336,JUP,0.0,-0.020348160000000004,1034.8485845600005,0.0,1034.8485845600005,1.0,168.0,0.6056,168.0,0.6056,entry_initial_normal_long
98,3376,JUP,0.0,-0.01887866,1034.8297059000006,0.0,1034.8297059000006,1.0,163.0,0.5791,331.0,0.5925501510574018,entry_grid_normal_long
99,3503,JUP,0.6123000000000072,-0.03934928000000001,1035.4026566200007,0.0,1035.4026566200007,1.0,-331.0,0.5944,0.0,0.5925501510574018,close_trailing_long
100,3542,JUP,0.0,-0.020461000000000003,1035.3821956200006,0.0,1035.3821956200006,1.0,175.0,0.5846,175.0,0.5846,entry_initial_normal_long
101,3568,JUP,0.017499999999998073,-0.020464500000000004,1035.3792311200007,0.0,1035.3792311200007,1.0,-175.0,0.5847,0.0,0.5846,close_trailing_long
102,3570,JUP,0.0,-0.0204295,1035.3588016200006,0.0,1035.3588016200006,1.0,175.0,0.5837,175.0,0.5837,entry_initial_normal_long
103,3598,JUP,-0.08749999999999036,-0.020412000000000003,1035.2508896200006,0.0,1035.2508896200006,1.0,-175.0,0.5832,0.0,0.5837,close_trailing_long
104,3642,JUP,0.0,-0.020356000000000003,1035.2305336200006,0.0,1035.2305336200006,1.0,175.0,0.5816,175.0,0.5816,entry_initial_normal_long
