,balance,equity,balance_btc,equity_btc
0,1000.9915289600001,1000.0,0.0,0.0
60,1000.7587564000002,997.8243289600001,0.0,-3.1671999999999962
120,1001.1842158000002,1002.0762564000001,0.0,1.3174999999999926
180,1003.83383576,998.4455158000002,0.0,-2.738700000000004
240,1003.83383576,1003.83383576,0.0,0.0
300,1003.7592919200001,1003.83383576,0.0,0.0
360,1006.2546236600002,1003.7592919200001,0.0,0.0
420,1006.1568627800004,1006.3770236600002,0.0,0.1224000000000035
480,1005.8113031000004,1005.3918627800005,0.0,-0.7650000000000007
540,1005.6897375800004,1003.2715031000004,0.0,-2.539800000000009
600,1023.0406981200006,956.2793019800002,0.0,-49.281000000000205
660,1025.3323450200005,1023.1256981200006,0.0,0.08499999999999064
720,1025.3323450200005,1025.0985450200005,0.0,-0.2337999999999928
780,1025.3136275400004,1023.4953450200005,0.0,-1.8370000000000015
840,1025.2775315400004,1023.6517275400005,0.0,-1.661899999999996
900,1025.2775315400004,1018.1619315400004,0.0,-7.115600000000005
960,1029.5084764200003,1025.8850315400005,0.0,0.6075000000000093
1020,1029.5084764200003,1029.5084764200003,0.0,0.0
1080,1029.5991754600007,1029.5084764200003,0.0,0.0
1140,1029.8852768200006,1029.5991754600007,0.0,0.0
1200,1029.8852768200006,1029.8852768200006,0.0,0.0
1260,1030.0123640200006,1029.8852768200006,0.0,0.0
1320,1032.4837179800006,1026.7120640200005,0.0,-3.3002999999999973
1380,1031.9885478200006,1032.4837179800006,0.0,0.0
1440,1031.6346631400006,1031.6057478200005,0.0,-0.3827999999999965
1500,1031.6346631400006,1029.2160631400006,0.0,-2.418600000000004
1560,1031.6143086200007,1031.3040631400006,0.0,-0.3306000000000022
1620,1031.6143086200007,1031.6143086200007,0.0,0.0
1680,1031.6143086200007,1031.6143086200007,0.0,0.0
1740,1031.6143086200007,1031.6143086200007,0.0,0.0
1800,1031.6143086200007,1031.6143086200007,0.0,0.0
1860,1031.5939984200006,1031.6143086200007,0.0,0.0
1920,1032.1098809600005,1032.8914984200005,0.0,1.2975000000000108
1980,1032.0835093600006,1032.1098809600005,0.0,0.0
2040,1031.7296231200005,1031.7355093600006,0.0,-0.3480000000000003
2100,1033.3189311200006,1032.0271231200004,0.0,0.2975000000000061
2160,1033.3189311200006,1033.3189311200006,0.0,0.0
2220,1033.3189311200006,1033.3189311200006,0.0,0.0
2280,1033.3189311200006,1033.3189311200006,0.0,0.0
2340,1033.3189311200006,1033.3189311200006,0.0,0.0
2400,1033.3189311200006,1033.3189311200006,0.0,0.0
2460,1033.3189311200006,1033.3189311200006,0.0,0.0
2520,1033.3189311200006,1033.3189311200006,0.0,0.0
2580,1033.3189311200006,1033.3189311200006,0.0,0.0
2640,1033.3189311200006,1033.3189311200006,0.0,0.0
2700,1033.3189311200006,1033.3189311200006,0.0,0.0
2760,1033.3189311200006,1033.3189311200006,0.0,0.0
2820,1033.3189311200006,1033.3189311200006,0.0,0.0
2880,1033.3920648800006,1033.3189311200006,0.0,0.0
2940,1033.3920648800006,1033.2912648800007,0.0,-0.10080000000000755
3000,1034.6482008800006,1034.6482008800006,0.0,0.0
3060,1034.6482008800006,1034.6482008800006,0.0,0.0
3120,1034.6482008800006,1034.6482008800006,0.0,0.0
3180,1034.6482008800006,1034.6482008800006,0.0,0.0
3240,1034.7717548000005,1034.6482008800006,0.0,0.0
