,balance,equity,balance_btc,equity_btc
0,999.98901756,1000.0,0.0,0.0
60,999.98901756,1000.0,0.0,0.0
120,999.98901756,1000.0,0.0,0.0
180,999.98901756,1000.0,0.0,0.0
240,999.98901756,1000.0,0.0,0.0
300,999.98901756,1000.0,0.0,0.0
360,999.98901756,1000.0,0.0,0.0
420,999.98901756,1000.0,0.0,0.0
480,999.98901756,1000.0,0.0,0.0
540,999.98901756,1000.0,0.0,0.0
600,999.98901756,1000.0,0.0,0.0
660,999.98901756,1000.0,0.0,0.0
720,999.98901756,1000.0,0.0,0.0
780,999.98901756,1000.0,0.0,0.0
840,999.98901756,1000.0,0.0,0.0
900,999.98901756,1000.0,0.0,0.0
960,999.98901756,1000.0,0.0,0.0
1020,999.98901756,1000.0,0.0,0.0
1080,999.98901756,1000.0,0.0,0.0
1140,999.98901756,1000.0,0.0,0.0
1200,999.98901756,1000.0,0.0,0.0
1260,999.98901756,1000.0,0.0,0.0
1320,999.98901756,1000.0,0.0,0.0
1380,999.98901756,1000.0,0.0,0.0
1440,999.98901756,1000.8388175599999,0.0,0.8497999999999991
1500,1003.8474961599999,1001.18881756,0.0,1.199799999999999
1560,1003.8474961599999,1003.8474961599999,0.0,0.0
1620,1003.8474961599999,1003.8474961599999,0.0,0.0
1680,1003.8474961599999,1003.8474961599999,0.0,0.0
1740,1003.8474961599999,1003.8474961599999,0.0,0.0
1800,1003.8474961599999,1003.8474961599999,0.0,0.0
1860,1003.8474961599999,1003.8474961599999,0.0,0.0
1920,1003.8474961599999,1003.8474961599999,0.0,0.0
1980,1003.8474961599999,1003.8474961599999,0.0,0.0
2040,1003.8474961599999,1003.8474961599999,0.0,0.0
2100,1003.8474961599999,1003.8474961599999,0.0,0.0
2160,1003.8474961599999,1003.8474961599999,0.0,0.0
2220,1003.8474961599999,1003.8474961599999,0.0,0.0
2280,1003.8367916999998,1003.8474961599999,0.0,0.0
2340,1003.8367916999998,1003.9329916999998,0.0,0.09620000000000119
2400,1003.8367916999998,1004.1474916999998,0.0,0.31070000000000564
2460,1003.8367916999998,1004.0434916999998,0.0,0.20670000000000416
2520,1003.8367916999998,1004.1539916999998,0.0,0.3171999999999997
2580,1003.9482627999998,1004.0824916999999,0.0,0.24570000000000564
2640,1003.9482627999998,1003.9482627999998,0.0,0.0
2700,1003.9482627999998,1003.9482627999998,0.0,0.0
2760,1003.9482627999998,1003.9482627999998,0.0,0.0
2820,1003.9482627999998,1003.9482627999998,0.0,0.0
2880,1003.9482627999998,1003.9482627999998,0.0,0.0
2940,1003.9482627999998,1003.9482627999998,0.0,0.0
3000,1003.9482627999998,1003.9482627999998,0.0,0.0
3060,1003.9482627999998,1003.9482627999998,0.0,0.0
3120,1003.9482627999998,1003.9482627999998,0.0,0.0
3180,1003.9375214199998,1003.9482627999998,0.0,0.0
3240,1003.8536701199998,1004.1416214199999,0.0,0.20409999999999912
3300,1003.8536701199998,1003.1711701199998,0.0,-0.6825
3360,1003.8536701199998,1003.1711701199998,0.0,-0.6825
3420,1003.8536701199998,1003.0866701199998,0.0,-0.766999999999997
3480,1003.8536701199998,1003.2361701199999,0.0,-0.6175
3540,1003.8536701199998,1003.3336701199999,0.0,-0.52
3600,1003.8536701199998,1003.2556701199999,0.0,-0.5979999999999955
3660,1003.8536701199998,1003.3726701199998,0.0,-0.48099999999999854
3720,1003.8536701199998,1003.4831701199998,0.0,-0.37049999999999556
3780,1003.8536701199998,1003.2686701199998,0.0,-0.585
3840,1003.8536701199998,1003.5156701199999,0.0,-0.3379999999999956
3900,1003.8536701199998,1003.9251701199998,0.0,0.07150000000000148
3960,1003.8536701199998,1003.8341701199998,0.0,-0.019499999999997044
4020,1003.8536701199998,1003.9511701199998,0.0,0.0975
4080,1003.8536701199998,1003.8016701199998,0.0,-0.05199999999999705
4140,1003.8536701199998,1003.7821701199998,0.0,-0.0714999999999941
4200,1003.8536701199998,1003.8146701199998,0.0,-0.03899999999999409
4260,1003.8536701199998,1003.4441701199999,0.0,-0.40949999999999703
4320,1003.8536701199998,1003.5091701199998,0.0,-0.34449999999999703
4380,1003.8536701199998,1003.8211701199998,0.0,-0.0325
4440,1003.8536701199998,1003.9121701199998,0.0,0.058500000000005915
4500,1003.8536701199998,1003.9381701199999,0.0,0.08450000000000443
4560,1003.8536701199998,1003.9121701199998,0.0,0.058500000000005915
4620,1003.7064750199999,1004.2371701199999,0.0,0.38350000000000595
4680,1003.7064750199999,1003.7064750199999,0.0,0.0
4740,1003.7064750199999,1003.7064750199999,0.0,0.0
4800,1003.7064750199999,1003.7064750199999,0.0,0.0
4860,1003.7064750199999,1003.7064750199999,0.0,0.0
4920,1003.7064750199999,1003.7064750199999,0.0,0.0
4980,1003.6958027999999,1003.7064750199999,0.0,0.0
5040,1003.51330802,1003.9597028,0.0,0.26389999999999647
5100,1003.51330802,1003.6108080199999,0.0,0.0975
5160,1003.51330802,1003.74730802,0.0,0.23400000000000148
5220,1003.51330802,1003.81880802,0.0,0.30549999999999555
5280,1003.51330802,1003.8513080199999,0.0,0.3379999999999956
5340,1003.51330802,1003.94880802,0.0,0.43549999999999556
5400,1003.51330802,1003.8123080199999,0.0,0.2990000000000015
5460,1003.51330802,1004.2218080199999,0.0,0.7084999999999986
5520,1004.05735724,1004.24780802,0.0,0.734499999999997
5580,1004.05735724,1003.68295724,0.0,-0.3743999999999994
5640,1004.05735724,1003.76095724,0.0,-0.29639999999999644
5700,1004.05735724,1003.73495724,0.0,-0.32240000000000235
5760,1004.05735724,1003.69595724,0.0,-0.36139999999999645
5820,1004.05735724,1003.55945724,0.0,-0.49789999999999796
5880,1004.05735724,1003.3709572399999,0.0,-0.6863999999999965
5940,1004.05735724,1003.64395724,0.0,-0.4134000000000009
6000,1004.05735724,1003.7219572399999,0.0,-0.3353999999999979
6060,1004.05735724,1003.68945724,0.0,-0.36789999999999795
6120,1004.05735724,1003.75445724,0.0,-0.30289999999999795
6180,1004.05735724,1003.68945724,0.0,-0.36789999999999795
6240,1004.05735724,1003.59845724,0.0,-0.4588999999999965
6300,1004.05735724,1003.56595724,0.0,-0.49139999999999645
6360,1004.05735724,1003.62445724,0.0,-0.43289999999999795
6420,1004.05735724,1003.70895724,0.0,-0.3484000000000009
6480,1004.05735724,1003.56595724,0.0,-0.49139999999999645
6540,1004.05735724,1003.36445724,0.0,-0.692899999999998
6600,1004.05735724,1003.50745724,0.0,-0.5499000000000024
6660,1004.05735724,1003.2799572399999,0.0,-0.7774000000000024
6720,1004.05735724,1003.69595724,0.0,-0.36139999999999645
6780,1004.05735724,1003.82595724,0.0,-0.23139999999999647
6840,1004.05735724,1003.89745724,0.0,-0.15990000000000237
6900,1004.05735724,1003.52695724,0.0,-0.530399999999998
6960,1004.05735724,1003.69595724,0.0,-0.36139999999999645
7020,1004.05735724,1003.45545724,0.0,-0.6018999999999994
7080,1004.05735724,1003.39695724,0.0,-0.660399999999998
7140,1004.05735724,1003.22145724,0.0,-0.8359000000000009
7200,1004.05735724,1003.44245724,0.0,-0.6149000000000023
7260,1004.05735724,1003.30595724,0.0,-0.7513999999999965
7320,1004.05735724,1003.50745724,0.0,-0.5499000000000024
7380,1004.05735724,1003.16945724,0.0,-0.8878999999999979
7440,1004.05735724,1003.41645724,0.0,-0.6409000000000009
7500,1004.05735724,1003.21495724,0.0,-0.8424000000000024
7560,1004.05735724,1002.83145724,0.0,-1.2259000000000009
7620,1004.05735724,1001.8759572399999,0.0,-2.1813999999999965
7680,1004.05735724,1000.98545724,0.0,-3.0718999999999994
7740,1004.05735724,1001.02445724,0.0,-3.032899999999998
7800,1004.05735724,1001.1739572399999,0.0,-2.883400000000001
7860,1004.05735724,1001.49245724,0.0,-2.5649000000000024
7920,1004.05735724,1001.83045724,0.0,-2.2268999999999997
7980,1004.05735724,1001.60295724,0.0,-2.4543999999999997
8040,1004.05735724,1001.88895724,0.0,-2.168400000000001
8100,1004.05735724,1001.93445724,0.0,-2.122899999999998
8160,1004.05735724,1001.75895724,0.0,-2.298400000000001
8220,1004.05735724,1001.75245724,0.0,-2.3049000000000026
