,minute,coin,pnl,fee_paid,balance,balance_btc,balance_usd,btc_price,qty,price,psize,pprice,type
0,822,ETH,0.0,-0.0148067,999.9851933,0.0,999.9851933,1.0,0.19,389.65,0.19,389.65,entry_initial_normal_long
1,824,ETH,0.24700000000000216,-0.0148561,1000.2173372,0.0,1000.2173372,1.0,-0.19,390.95,0.0,389.65,close_trailing_long
2,3292,ETH,0.0,-0.014630399999999998,1000.2027068,0.0,1000.2027068,1.0,0.18,406.4,0.18,406.4,entry_initial_normal_long
3,3295,ETH,-0.023399999999999182,-0.014625719999999998,1000.16468108,0.0,1000.16468108,1.0,-0.18,406.27,0.0,406.4,close_trailing_long
4,3296,ETH,0.0,-0.014574600000000002,1000.1501064800001,0.0,1000.1501064800001,1.0,0.18,404.85,0.18,404.85,entry_initial_normal_long
5,3306,ETH,0.2789999999999918,-0.014630399999999998,1000.4144760800001,0.0,1000.4144760800001,1.0,-0.18,406.4,0.0,404.85,close_trailing_long
6,3316,ETH,0.0,-0.014540760000000002,1000.39993532,0.0,1000.39993532,1.0,0.18,403.91,0.18,403.91,entry_initial_normal_long
7,3344,ETH,0.2231999999999914,-0.014585399999999998,1000.6085499200001,0.0,1000.6085499200001,1.0,-0.18,405.15,0.0,403.91,close_trailing_long
8,5542,ETH,0.0,-0.01467936,1000.5938705600001,0.0,1000.5938705600001,1.0,0.18,407.76,0.18,407.76,entry_initial_normal_long
9,5703,ETH,0.07019999999999754,-0.0146934,1000.6493771600001,0.0,1000.6493771600001,1.0,-0.18,408.15,0.0,407.76,close_trailing_long
10,7577,ETH,0.0,-0.015026340000000003,1000.6343508200001,0.0,1000.6343508200001,1.0,0.19,395.43,0.19,395.43,entry_initial_normal_long
11,7580,ETH,-0.024699999999999136,-0.0150214,1000.5946294200002,0.0,1000.5946294200002,1.0,-0.19,395.3,0.0,395.43,close_trailing_long
12,7586,ETH,0.0,-0.014989860000000002,1000.5796395600001,0.0,1000.5796395600001,1.0,0.19,394.47,0.19,394.47,entry_initial_normal_long
13,7604,ETH,0.0816999999999905,-0.015006199999999999,1000.6463333600001,0.0,1000.6463333600001,1.0,-0.19,394.9,0.0,394.47,close_trailing_long
14,7631,ETH,0.0,-0.014835200000000002,1000.6314981600001,0.0,1000.6314981600001,1.0,0.19,390.4,0.19,390.4,entry_initial_normal_long
15,7698,ETH,0.0,-0.029107240000000003,1000.6023909200001,0.0,1000.6023909200001,1.0,0.38,382.99,0.57,385.46000000000004,entry_grid_normal_long
16,7718,ETH,0.07979999999999221,-0.0439584,1000.6382325200001,0.0,1000.6382325200001,1.0,-0.57,385.6,0.0,385.46000000000004,close_trailing_long
17,9950,ETH,0.0,-0.01508638,1000.6231461400001,0.0,1000.6231461400001,1.0,0.19,397.01,0.19,397.01,entry_initial_normal_long
18,9953,ETH,0.10260000000000388,-0.015106900000000003,1000.7106392400001,0.0,1000.7106392400001,1.0,-0.19,397.55,0.0,397.01,close_trailing_long
19,9960,ETH,0.0,-0.01504914,1000.6955901000001,0.0,1000.6955901000001,1.0,0.19,396.03,0.19,396.03,entry_initial_normal_long
20,9968,ETH,-0.015199999999996976,-0.0150461,1000.6653440000001,0.0,1000.6653440000001,1.0,-0.19,395.95,0.0,396.03,close_trailing_long
21,10005,ETH,0.0,-0.01491158,1000.6504324200001,0.0,1000.6504324200001,1.0,0.19,392.41,0.19,392.41,entry_initial_normal_long
22,10018,ETH,-0.022800000000000865,-0.01490702,1000.6127254000002,0.0,1000.6127254000002,1.0,-0.19,392.29,0.0,392.41,close_trailing_long
23,10372,ETH,0.0,-0.015259200000000002,1000.5974662000002,0.0,1000.5974662000002,1.0,0.2,381.48,0.2,381.48,entry_initial_normal_long
24,10375,ETH,-0.02400000000000091,-0.015254400000000001,1000.5582118000002,0.0,1000.5582118000002,1.0,-0.2,381.36,0.0,381.48,close_trailing_long
25,12839,ETH,0.0,-0.0150036,1000.5432082000002,0.0,1000.5432082000002,1.0,0.2,375.09,0.2,375.09,entry_initial_normal_long
26,12869,ETH,0.6920000000000073,-0.015142000000000003,1001.2200662000002,0.0,1001.2200662000002,1.0,-0.2,378.55,0.0,375.09,close_trailing_long
27,17223,ETH,0.0,-0.014887639999999999,1001.2051785600003,0.0,1001.2051785600003,1.0,0.19,391.78,0.19,391.78,entry_initial_normal_long
28,17227,ETH,-0.005699999999994816,-0.014886500000000002,1001.1845920600002,0.0,1001.1845920600002,1.0,-0.19,391.75,0.0,391.78,close_trailing_long
29,17232,ETH,0.0,-0.01484964,1001.1697424200003,0.0,1001.1697424200003,1.0,0.19,390.78,0.19,390.78,entry_initial_normal_long
30,17257,ETH,0.0,-0.029135360000000006,1001.1406070600002,0.0,1001.1406070600002,1.0,0.38,383.36,0.57,385.83333333333337,entry_grid_normal_long
31,17339,ETH,-0.07030000000003325,-0.04397094,1001.0263361200002,0.0,1001.0263361200002,1.0,-0.57,385.71,0.0,385.83333333333337,close_trailing_long
32,18349,ETH,0.0,-0.015010400000000002,1001.0113257200002,0.0,1001.0113257200002,1.0,0.2,375.26,0.2,375.26,entry_initial_normal_long
33,18360,ETH,0.24800000000000183,-0.01506,1001.2442657200002,0.0,1001.2442657200002,1.0,-0.2,376.5,0.0,375.26,close_trailing_long
34,18368,ETH,0.0,-0.014948400000000002,1001.2293173200002,0.0,1001.2293173200002,1.0,0.2,373.71,0.2,373.71,entry_initial_normal_long
35,18385,ETH,-0.001999999999998181,-0.014948,1001.2123693200002,0.0,1001.2123693200002,1.0,-0.2,373.7,0.0,373.71,close_trailing_long
