,balance,equity,balance_btc,equity_btc
0,1001.8639068839999,1000.0,0.0,0.0
60,1001.8639068839999,1000.0,0.0,0.0
120,1001.8639068839999,1000.0,0.0,0.0
180,1026.426138804,1001.7315768839999,0.0,-0.13232999999999878
240,1026.426138804,1026.426138804,0.0,0.0
300,1026.3920322039999,1026.426138804,0.0,0.0
360,1039.0286311076707,1027.313832204,0.0,0.9218000000000148
420,1043.9186204139999,1045.2211516139998,0.0,6.192520506329113
480,1043.9186204139999,1043.9186204139999,0.0,0.0
540,1043.9186204139999,1043.9186204139999,0.0,0.0
600,1043.9186204139999,1043.9186204139999,0.0,0.0
660,1044.8023566939999,1043.9186204139999,0.0,0.0
720,1044.8023566939999,1044.8023566939999,0.0,0.0
780,1044.7675865739998,1044.8023566939999,0.0,0.0
840,1046.8333885619998,1045.5529865739998,0.0,0.7853999999999928
900,1046.8333885619998,1046.8333885619998,0.0,0.0
960,1046.8333885619998,1046.8333885619998,0.0,0.0
1020,1046.8333885619998,1046.8333885619998,0.0,0.0
1080,1046.8333885619998,1046.8333885619998,0.0,0.0
1140,1046.8333885619998,1046.8333885619998,0.0,0.0
1200,1048.7837326259998,1046.8333885619998,0.0,0.0
1260,1048.7837326259998,1048.7837326259998,0.0,0.0
1320,1048.7837326259998,1048.7837326259998,0.0,0.0
1380,1048.748831298,1048.7837326259998,0.0,0.0
1440,1057.306712338,1048.4046718339998,0.0,0.0
1500,1057.306712338,1057.306712338,0.0,0.0
1560,1057.306712338,1057.306712338,0.0,0.0
1620,1058.14635386,1057.306712338,0.0,0.0
1680,1058.98615386,1059.64031386,0.0,1.4939599999999973
1740,1058.98615386,1058.98615386,0.0,0.0
1800,1058.98615386,1058.98615386,0.0,0.0
1860,1059.314357024,1058.98615386,0.0,0.0
1920,1065.615791814,1057.2758570239998,0.0,-2.0385000000000018
1980,1065.615791814,1065.615791814,0.0,0.0
2040,1065.615791814,1065.615791814,0.0,0.0
2100,1065.615791814,1065.615791814,0.0,0.0
2160,1065.580361654,1065.615791814,0.0,0.0
2220,1068.32364239,1068.939961654,0.0,3.359600000000008
2280,1094.159957546,1069.00245335,0.0,0.0
2340,1096.16357187,1094.251727546,0.0,0.09176999999998453
2400,1096.16357187,1096.16357187,0.0,0.0
2460,1096.16357187,1096.16357187,0.0,0.0
2520,1096.297784428,1096.16357187,0.0,0.0
2580,1096.896868108,1096.3955844280001,0.0,0.09780000000001637
2640,1107.0039057399997,1096.896868108,0.0,0.0
2700,1110.3651150839999,1107.0039057399997,0.0,0.0
2760,1110.3651150839999,1110.3651150839999,0.0,0.0
2820,1110.3651150839999,1110.3651150839999,0.0,0.0
2880,1110.3651150839999,1110.3651150839999,0.0,0.0
2940,1114.6866991240001,1110.3651150839999,0.0,0.0
3000,1114.6866991240001,1114.6866991240001,0.0,0.0
3060,1114.6866991240001,1114.6866991240001,0.0,0.0
3120,1114.6866991240001,1114.6866991240001,0.0,0.0
3180,1114.6866991240001,1114.6866991240001,0.0,0.0
3240,1114.6866991240001,1114.6866991240001,0.0,0.0
3300,1114.6866991240001,1114.6866991240001,0.0,0.0
3360,1114.6866991240001,1114.6866991240001,0.0,0.0
3420,1114.6866991240001,1114.6866991240001,0.0,0.0
3480,1114.6866991240001,1114.6866991240001,0.0,0.0
3540,1114.6866991240001,1114.6866991240001,0.0,0.0
3600,1114.8787660080002,1114.6866991240001,0.0,0.0
3660,1118.6560882240003,1114.8787660080002,0.0,0.0
3720,1118.6560882240003,1118.6560882240003,0.0,0.0
3780,1118.6560882240003,1118.6560882240003,0.0,0.0
3840,1118.6560882240003,1118.6560882240003,0.0,0.0
3900,1118.6560882240003,1118.6560882240003,0.0,0.0
3960,1118.6560882240003,1118.6560882240003,0.0,0.0
4020,1118.6560882240003,1118.6560882240003,0.0,0.0
4080,1118.6560882240003,1118.6560882240003,0.0,0.0
4140,1118.6560882240003,1118.6560882240003,0.0,0.0
4200,1118.6560882240003,1118.6560882240003,0.0,0.0
4260,1118.6188795840003,1118.6560882240003,0.0,0.0
4320,1118.3866397579316,1116.3746795840002,0.0,-2.244200000000014
4380,1117.8952939038627,1113.2030642120005,0.0,-5.183575545931
4440,1120.8518725320005,1123.8830028120003,0.0,5.987708908137722
4500,1120.8518725320005,1120.8518725320005,0.0,0.0
4560,1120.8518725320005,1120.8518725320005,0.0,0.0
4620,1120.8518725320005,1120.8518725320005,0.0,0.0
4680,1120.8518725320005,1120.8518725320005,0.0,0.0
4740,1120.8518725320005,1120.8518725320005,0.0,0.0
4800,1120.8518725320005,1120.8518725320005,0.0,0.0
4860,1120.8518725320005,1120.8518725320005,0.0,0.0
4920,1120.9890588040007,1120.8518725320005,0.0,0.0
4980,1123.4686328400007,1120.8335912800007,0.0,-0.1182200000000041
5040,1123.4686328400007,1123.4686328400007,0.0,0.0
5100,1123.4686328400007,1123.4686328400007,0.0,0.0
5160,1123.4686328400007,1123.4686328400007,0.0,0.0
5220,1123.4686328400007,1123.4686328400007,0.0,0.0
5280,1123.4686328400007,1123.4686328400007,0.0,0.0
5340,1123.4686328400007,1123.4686328400007,0.0,0.0
5400,1123.4686328400007,1123.4686328400007,0.0,0.0
5460,1123.4686328400007,1123.4686328400007,0.0,0.0
5520,1123.4686328400007,1123.4686328400007,0.0,0.0
5580,1123.4686328400007,1123.4686328400007,0.0,0.0
5640,1123.4686328400007,1123.4686328400007,0.0,0.0
5700,1123.4686328400007,1123.4686328400007,0.0,0.0
5760,1123.4686328400007,1123.4686328400007,0.0,0.0
5820,1123.4686328400007,1123.4686328400007,0.0,0.0
5880,1123.4686328400007,1123.4686328400007,0.0,0.0
5940,1123.4686328400007,1123.4686328400007,0.0,0.0
6000,1123.4686328400007,1123.4686328400007,0.0,0.0
6060,1123.4686328400007,1123.4686328400007,0.0,0.0
6120,1123.4686328400007,1123.4686328400007,0.0,0.0
6180,1123.4686328400007,1123.4686328400007,0.0,0.0
6240,1123.4686328400007,1123.4686328400007,0.0,0.0
6300,1123.4686328400007,1123.4686328400007,0.0,0.0
6360,1123.4686328400007,1123.4686328400007,0.0,0.0
6420,1123.4686328400007,1123.4686328400007,0.0,0.0
6480,1123.4686328400007,1123.4686328400007,0.0,0.0
6540,1123.4686328400007,1123.4686328400007,0.0,0.0
6600,1123.4686328400007,1123.4686328400007,0.0,0.0
6660,1123.4686328400007,1123.4686328400007,0.0,0.0
6720,1123.4686328400007,1123.4686328400007,0.0,0.0
6780,1123.4686328400007,1123.4686328400007,0.0,0.0
6840,1123.4686328400007,1123.4686328400007,0.0,0.0
6900,1123.4686328400007,1123.4686328400007,0.0,0.0
6960,1123.4686328400007,1123.4686328400007,0.0,0.0
7020,1123.4686328400007,1123.4686328400007,0.0,0.0
7080,1123.4686328400007,1123.4686328400007,0.0,0.0
7140,1123.4686328400007,1123.4686328400007,0.0,0.0
7200,1123.4686328400007,1123.4686328400007,0.0,0.0
7260,1123.4686328400007,1123.4686328400007,0.0,0.0
7320,1123.4686328400007,1123.4686328400007,0.0,0.0
7380,1124.0838044600007,1123.4686328400007,0.0,0.0
7440,1124.0838044600007,1124.0838044600007,0.0,0.0
7500,1124.4237304100006,1124.0838044600007,0.0,0.0
7560,1125.5941771100006,1124.4237304100006,0.0,0.0
7620,1125.5941771100006,1125.5941771100006,0.0,0.0
7680,1125.5941771100006,1125.5941771100006,0.0,0.0
7740,1125.5941771100006,1125.5941771100006,0.0,0.0
7800,1154.728863908001,1125.5941771100006,0.0,0.0
7860,1156.0606072080009,1154.386263908001,0.0,-0.34259999999999396
7920,1157.0470035120009,1156.0606072080009,0.0,0.0
7980,1158.2391545960008,1157.0470035120009,0.0,0.0
8040,1158.2391545960008,1158.2391545960008,0.0,0.0
8100,1158.2391545960008,1158.2391545960008,0.0,0.0
8160,1160.940395280124,1158.2391545960008,0.0,0.0
8220,1165.861111930001,1166.602440370001,0.0,5.66204508987702
8280,1165.441508902001,1165.861111930001,0.0,0.0
8340,1165.441508902001,1165.441508902001,0.0,0.0
8400,1165.441508902001,1165.441508902001,0.0,0.0
8460,1165.441508902001,1165.441508902001,0.0,0.0
8520,1165.441508902001,1165.441508902001,0.0,0.0
8580,1165.441508902001,1165.441508902001,0.0,0.0
8640,1165.441508902001,1165.441508902001,0.0,0.0
8700,1165.441508902001,1165.441508902001,0.0,0.0
8760,1165.441508902001,1165.441508902001,0.0,0.0
8820,1165.4027495020011,1165.441508902001,0.0,0.0
8880,1164.7797060925511,1161.6817495020011,0.0,-3.7209999999999965
8940,1187.8992357600014,1185.3810324600015,0.0,20.6013263674504
9000,1187.8992357600014,1187.8992357600014,0.0,0.0
9060,1187.8992357600014,1187.8992357600014,0.0,0.0
9120,1187.8992357600014,1187.8992357600014,0.0,0.0
9180,1187.8992357600014,1187.8992357600014,0.0,0.0
9240,1187.8992357600014,1187.8992357600014,0.0,0.0
9300,1187.8992357600014,1187.8992357600014,0.0,0.0
9360,1187.8992357600014,1187.8992357600014,0.0,0.0
9420,1187.4309068440016,1187.8992357600014,0.0,0.0
9480,1187.4309068440016,1187.1721868440015,0.0,-0.2587199999999852
9540,1187.4309068440016,1185.0161868440016,0.0,-2.414719999999987
9600,1188.0565903640015,1185.5089868440016,0.0,-1.9219200000000072
9660,1188.0565903640015,1188.0565903640015,0.0,0.0
9720,1188.0565903640015,1188.0565903640015,0.0,0.0
9780,1188.0565903640015,1188.0565903640015,0.0,0.0
9840,1188.0565903640015,1188.0565903640015,0.0,0.0
9900,1188.0565903640015,1188.0565903640015,0.0,0.0
9960,1188.0565903640015,1188.0565903640015,0.0,0.0
10020,1188.0565903640015,1188.0565903640015,0.0,0.0
10080,1188.0565903640015,1188.0565903640015,0.0,0.0
10140,1188.0565903640015,1188.0565903640015,0.0,0.0
10200,1188.0565903640015,1188.0565903640015,0.0,0.0
10260,1188.0565903640015,1188.0565903640015,0.0,0.0
10320,1189.0897133240017,1188.0565903640015,0.0,0.0
10380,1189.0897133240017,1189.0897133240017,0.0,0.0
10440,1189.0897133240017,1189.0897133240017,0.0,0.0
10500,1189.0897133240017,1189.0897133240017,0.0,0.0
10560,1189.0897133240017,1189.0897133240017,0.0,0.0
10620,1189.0897133240017,1189.0897133240017,0.0,0.0
10680,1189.0897133240017,1189.0897133240017,0.0,0.0
10740,1189.0897133240017,1189.0897133240017,0.0,0.0
10800,1189.0897133240017,1189.0897133240017,0.0,0.0
10860,1189.0897133240017,1189.0897133240017,0.0,0.0
10920,1189.0897133240017,1189.0897133240017,0.0,0.0
10980,1189.0897133240017,1189.0897133240017,0.0,0.0
11040,1189.0897133240017,1189.0897133240017,0.0,0.0
11100,1189.0897133240017,1189.0897133240017,0.0,0.0
11160,1189.0897133240017,1189.0897133240017,0.0,0.0
11220,1189.0897133240017,1189.0897133240017,0.0,0.0
11280,1189.0897133240017,1189.0897133240017,0.0,0.0
11340,1189.0897133240017,1189.0897133240017,0.0,0.0
11400,1189.0897133240017,1189.0897133240017,0.0,0.0
11460,1189.0897133240017,1189.0897133240017,0.0,0.0
11520,1189.0897133240017,1189.0897133240017,0.0,0.0
11580,1189.0897133240017,1189.0897133240017,0.0,0.0
11640,1189.0897133240017,1189.0897133240017,0.0,0.0
11700,1189.0897133240017,1189.0897133240017,0.0,0.0
11760,1189.0897133240017,1189.0897133240017,0.0,0.0
11820,1189.0897133240017,1189.0897133240017,0.0,0.0
11880,1189.0897133240017,1189.0897133240017,0.0,0.0
11940,1189.0897133240017,1189.0897133240017,0.0,0.0
12000,1189.0897133240017,1189.0897133240017,0.0,0.0
12060,1189.0897133240017,1189.0897133240017,0.0,0.0
12120,1189.0897133240017,1189.0897133240017,0.0,0.0
12180,1189.0897133240017,1189.0897133240017,0.0,0.0
12240,1189.0897133240017,1189.0897133240017,0.0,0.0
12300,1189.0897133240017,1189.0897133240017,0.0,0.0
12360,1189.0897133240017,1189.0897133240017,0.0,0.0
12420,1189.0897133240017,1189.0897133240017,0.0,0.0
12480,1189.0897133240017,1189.0897133240017,0.0,0.0
12540,1189.0897133240017,1189.0897133240017,0.0,0.0
12600,1189.0897133240017,1189.0897133240017,0.0,0.0
12660,1189.0897133240017,1189.0897133240017,0.0,0.0
12720,1189.0897133240017,1189.0897133240017,0.0,0.0
12780,1189.0897133240017,1189.0897133240017,0.0,0.0
12840,1189.0897133240017,1189.0897133240017,0.0,0.0
12900,1189.0897133240017,1189.0897133240017,0.0,0.0
12960,1189.0897133240017,1189.0897133240017,0.0,0.0
13020,1189.0897133240017,1189.0897133240017,0.0,0.0
13080,1189.0897133240017,1189.0897133240017,0.0,0.0
13140,1189.0897133240017,1189.0897133240017,0.0,0.0
13200,1189.1172474020018,1189.0897133240017,0.0,0.0
13260,1189.1172474020018,1189.1172474020018,0.0,0.0
13320,1189.1172474020018,1189.1172474020018,0.0,0.0
13380,1189.1172474020018,1189.1172474020018,0.0,0.0
13440,1189.1172474020018,1189.1172474020018,0.0,0.0
13500,1189.1172474020018,1189.1172474020018,0.0,0.0
13560,1189.1172474020018,1189.1172474020018,0.0,0.0
13620,1189.1172474020018,1189.1172474020018,0.0,0.0
13680,1189.1172474020018,1189.1172474020018,0.0,0.0
13740,1189.1172474020018,1189.1172474020018,0.0,0.0
13800,1189.0777018020017,1189.1172474020018,0.0,0.0
13860,1189.0777018020017,1188.5977018020017,0.0,-0.4800000000000182
13920,1191.1709752197867,1187.2537018020016,0.0,-1.8240000000000123
13980,1201.2571240080015,1198.2196545480015,0.0,7.048679328214758
14040,1201.2571240080015,1201.2571240080015,0.0,0.0
14100,1201.2571240080015,1201.2571240080015,0.0,0.0
14160,1201.2571240080015,1201.2571240080015,0.0,0.0
