,minute,coin,pnl,fee_paid,balance,balance_btc,balance_usd,btc_price,qty,price,psize,pprice,type
0,137,DOGE,0.0,-0.03329613,999.96670387,0.0,999.96670387,1.0,395.0,0.42147,395.0,0.42147,entry_initial_normal_long
1,165,DOGE,1.0388499999999865,-0.0335039,1000.97204997,0.0,1000.97204997,1.0,-395.0,0.4241,0.0,0.42147,close_trailing_long
2,171,DOGE,0.0,-0.033313600000000006,1000.9387363699999,0.0,1000.9387363699999,1.0,400.0,0.41642,400.0,0.41642,entry_initial_normal_long
3,177,DOGE,0.9919999999999929,-0.033512,1001.8972243699999,0.0,1001.8972243699999,1.0,-400.0,0.4189,0.0,0.41642,close_trailing_long
4,179,DOGE,0.0,-0.03331748600000001,1001.8639068839999,0.0,1001.8639068839999,1.0,401.0,0.41543,401.0,0.41543,entry_initial_normal_long
5,194,DOGE,0.0,-0.2581986,1001.6057082839999,0.0,1001.6057082839999,1.0,3190.0,0.4047,3591.0,0.4058981982734614,entry_grid_inflated_long
6,200,DOGE,1.7040143469785747,-0.07307776,1003.2366448709785,0.0,1003.2366448709785,1.0,-896.0,0.4078,2695.0,0.4058981982734614,close_trailing_long
7,203,DOGE,5.659017950431665,-0.07403112,1008.8216317014102,0.0,1008.8216317014102,1.0,-898.0,0.4122,1797.0,0.4058981982734614,close_trailing_long
8,207,DOGE,4.968126959064338,-0.07429884,1013.7154598204745,0.0,1013.7154598204745,1.0,-903.0,0.4114,894.0,0.4058981982734614,close_trailing_long
9,214,DOGE,12.785810743525516,-0.07513176,1026.426138804,0.0,1026.426138804,1.0,-894.0,0.4202,0.0,0.4058981982734614,close_trailing_long
10,356,DOGE,0.0,-0.0341066,1026.3920322039999,0.0,1026.3920322039999,1.0,419.0,0.407,419.0,0.407,entry_initial_normal_long
11,362,DOGE,-0.30167999999999934,-0.034046264,1026.05630594,0.0,1026.05630594,1.0,-419.0,0.40628,0.0,0.407,close_trailing_long
12,363,DOGE,0.0,-0.034144560000000004,1026.02216138,0.0,1026.02216138,1.0,423.0,0.4036,423.0,0.4036,entry_initial_normal_long
13,369,DOGE,-0.3003299999999951,-0.034084494,1025.687746886,0.0,1025.687746886,1.0,-423.0,0.40289,0.0,0.4036,close_trailing_long
14,370,DOGE,0.0,-0.034080719999999995,1025.653666166,0.0,1025.653666166,1.0,422.0,0.4038,422.0,0.4038,entry_initial_normal_long
15,381,DOGE,0.4641999999999957,-0.03417356,1026.0836926059999,0.0,1026.0836926059999,1.0,-422.0,0.4049,0.0,0.4038,close_trailing_long
16,382,DOGE,0.0,-0.034092108,1026.0496004979998,0.0,1026.0496004979998,1.0,423.0,0.40298,423.0,0.40298,entry_initial_normal_long
17,406,DOGE,0.0,-0.26452040400000004,1025.7850800939998,0.0,1025.7850800939998,1.0,3369.0,0.39258,3792.0,0.39374012658227847,entry_grid_inflated_long
18,409,DOGE,2.4216402531645524,-0.07497996,1028.1317403871644,0.0,1028.1317403871644,1.0,-946.0,0.3963,2846.0,0.39374012658227847,close_trailing_long
19,414,DOGE,5.7447599999999985,-0.07580208000000001,1033.8006983071643,0.0,1033.8006983071643,1.0,-948.0,0.3998,1898.0,0.39374012658227847,close_trailing_long
20,417,DOGE,5.304119240506327,-0.07618644,1039.0286311076707,0.0,1039.0286311076707,1.0,-954.0,0.3993,944.0,0.39374012658227847,close_trailing_long
21,423,DOGE,4.965320506329143,-0.0753312,1043.9186204139999,0.0,1043.9186204139999,1.0,-944.0,0.399,0.0,0.39374012658227847,close_trailing_long
22,716,DOGE,0.0,-0.03473652,1043.8838838939998,0.0,1043.8838838939998,1.0,420.0,0.41353,420.0,0.41353,entry_initial_normal_long
23,719,DOGE,0.9533999999999976,-0.0349272,1044.8023566939999,0.0,1044.8023566939999,1.0,-420.0,0.4158,0.0,0.41353,close_trailing_long
24,835,DOGE,0.0,-0.03477012,1044.7675865739998,0.0,1044.7675865739998,1.0,420.0,0.41393,420.0,0.41393,entry_initial_normal_long
25,846,DOGE,-0.30660000000000354,-0.034708800000000005,1044.4262777739998,0.0,1044.4262777739998,1.0,-420.0,0.4132,0.0,0.41393,close_trailing_long
26,848,DOGE,0.0,-0.034766892,1044.3915108819997,0.0,1044.3915108819997,1.0,422.0,0.41193,422.0,0.41193,entry_initial_normal_long
27,857,DOGE,2.477139999999994,-0.03526232,1046.8333885619998,0.0,1046.8333885619998,1.0,-422.0,0.4178,0.0,0.41193,close_trailing_long
28,1236,DOGE,0.0,-0.034785935999999996,1046.7986026259998,0.0,1046.7986026259998,1.0,414.0,0.42012,414.0,0.42012,entry_initial_normal_long
29,1252,DOGE,2.020319999999998,-0.03519,1048.7837326259998,0.0,1048.7837326259998,1.0,-414.0,0.425,0.0,0.42012,close_trailing_long
30,1436,DOGE,0.0,-0.034901328,1048.748831298,0.0,1048.748831298,1.0,418.0,0.41748,418.0,0.41748,entry_initial_normal_long
31,1440,DOGE,-0.3093200000000077,-0.034839464,1048.4046718339998,0.0,1048.4046718339998,1.0,-418.0,0.41674,0.0,0.41748,close_trailing_long
32,1441,DOGE,0.0,-0.03486918,1048.3698026539998,0.0,1048.3698026539998,1.0,419.0,0.4161,419.0,0.4161,entry_initial_normal_long
