,minute,coin,pnl,fee_paid,balance,balance_btc,balance_usd,btc_price,qty,price,psize,pprice,type
0,1005,ADA,0.0,-0.009496600000000001,999.9905034,0.0,999.9905034,1.0,1030.0,0.0461,1030.0,0.0461,entry_initial_normal_long
1,1022,ADA,0.04119999999999832,-0.00950484,1000.02219856,0.0,1000.02219856,1.0,-1030.0,0.04614,0.0,0.0461,close_trailing_long
2,9657,ADA,0.0,-0.00950264,1000.0126959199999,0.0,1000.0126959199999,1.0,956.0,0.0497,956.0,0.0497,entry_initial_normal_long
3,9668,ADA,-0.09560000000000274,-0.00948352,999.9076124,0.0,999.9076124,1.0,-956.0,0.0496,0.0,0.0497,close_trailing_long
4,9669,ADA,0.0,-0.0094941,999.8981183,0.0,999.8981183,1.0,959.0,0.0495,959.0,0.0495,entry_initial_normal_long
5,9707,ADA,0.03835999999999844,-0.009501772,999.926976528,0.0,999.926976528,1.0,-959.0,0.04954,0.0,0.0495,close_trailing_long
6,9713,ADA,0.0,-0.009496200000000002,999.917480328,0.0,999.917480328,1.0,969.0,0.049,969.0,0.049,entry_initial_normal_long
7,9842,ADA,-0.09690000000000278,-0.00947682,999.811103508,0.0,999.811103508,1.0,-969.0,0.0489,0.0,0.049,close_trailing_long
8,10111,ADA,0.0,-0.009500960000000001,999.801602548,0.0,999.801602548,1.0,998.0,0.0476,998.0,0.0476,entry_initial_normal_long
9,10196,ADA,0.09979999999999593,-0.00952092,999.891881628,0.0,999.891881628,1.0,-998.0,0.0477,0.0,0.0476,close_trailing_long
10,11013,ADA,0.0,-0.009495,999.882386628,0.0,999.882386628,1.0,1055.0,0.045,1055.0,0.045,entry_initial_normal_long
11,11057,ADA,0.0,-0.16421184000000003,999.7181747879999,0.0,999.7181747879999,1.0,19006.0,0.0432,20061.0,0.04329466128308659,entry_grid_inflated_long
12,11065,ADA,-0.3220376850605614,-0.029393280000000004,999.3667438229394,0.0,999.3667438229394,1.0,-3402.0,0.0432,16659.0,0.04329466128308659,close_trailing_long
13,11073,ADA,0.5963269762225232,-0.029568294000000005,999.9335025051619,0.0,999.9335025051619,1.0,-3401.0,0.04347,13258.0,0.04329466128308659,close_trailing_long
14,11077,ADA,-0.2881023463436612,-0.029408726000000003,999.6159914328182,0.0,999.6159914328182,1.0,-3403.0,0.04321,9855.0,0.04329466128308659,close_trailing_long
15,11089,ADA,2.331522314939425,-0.029923992,1001.9175897557576,0.0,1001.9175897557576,1.0,-3402.0,0.04398,6453.0,0.04329466128308659,close_trailing_long
16,11098,ADA,3.4964050246747322,-0.03022624,1005.3837685404324,0.0,1005.3837685404324,1.0,-3410.0,0.04432,3043.0,0.04329466128308659,close_trailing_long
17,11103,ADA,1.4160257155675164,-0.026632336,1006.7731619199999,0.0,1006.7731619199999,1.0,-3043.0,0.04376,0.0,0.04329466128308659,close_trailing_long
18,11504,ADA,0.0,-0.00956152,1006.7636003999999,0.0,1006.7636003999999,1.0,1117.0,0.0428,1117.0,0.0428,entry_initial_normal_long
19,11506,ADA,-0.04467999999999818,-0.009552584000000001,1006.7093678159998,0.0,1006.7093678159998,1.0,-1117.0,0.04276,0.0,0.0428,close_trailing_long
20,11507,ADA,0.0,-0.009564800000000002,1006.6998030159998,0.0,1006.6998030159998,1.0,1120.0,0.0427,1120.0,0.0427,entry_initial_normal_long
21,11513,ADA,0.15680000000000138,-0.009596160000000001,1006.8470068559998,0.0,1006.8470068559998,1.0,-1120.0,0.04284,0.0,0.0427,close_trailing_long
