,balance,equity,balance_btc,equity_btc
0,999.546812538,1000.0,0.0,0.0
60,999.546812538,1000.0,0.0,0.0
120,999.546812538,1000.0,0.0,0.0
180,999.546812538,1000.0,0.0,0.0
240,999.546812538,1000.0,0.0,0.0
300,999.546812538,1000.0,0.0,0.0
360,999.546812538,1000.0,0.0,0.0
420,999.546812538,1000.0,0.0,0.0
480,999.546812538,1000.0,0.0,0.0
540,999.546812538,1000.0,0.0,0.0
600,999.546812538,1000.0,0.0,0.0
660,999.546812538,1000.0,0.0,0.0
720,999.546812538,1000.0,0.0,0.0
780,999.546812538,1000.0,0.0,0.0
840,999.546812538,1000.0,0.0,0.0
900,999.546812538,1000.0,0.0,0.0
960,999.546812538,1000.0,0.0,0.0
1020,999.546812538,1000.0,0.0,0.0
1080,999.546812538,1000.0,0.0,0.0
1140,999.546812538,1000.0,0.0,0.0
1200,999.546812538,1000.0,0.0,0.0
1260,999.546812538,1000.0,0.0,0.0
1320,999.546812538,1000.0,0.0,0.0
1380,999.546812538,1000.0,0.0,0.0
1440,999.546812538,1000.0,0.0,0.0
1500,999.546812538,1000.0,0.0,0.0
1560,999.546812538,1000.0,0.0,0.0
1620,999.546812538,1000.0,0.0,0.0
1680,999.546812538,1000.0,0.0,0.0
1740,999.546812538,1000.0,0.0,0.0
1800,999.546812538,1000.0,0.0,0.0
1860,999.546812538,1000.0,0.0,0.0
1920,999.546812538,1000.0,0.0,0.0
1980,999.546812538,1000.0,0.0,0.0
2040,999.546812538,1000.0,0.0,0.0
2100,999.546812538,1000.0,0.0,0.0
2160,999.546812538,1000.0,0.0,0.0
2220,999.546812538,1000.0,0.0,0.0
2280,999.7799050734001,999.687497538,0.0,0.14068500000000647
2340,999.7799050734001,999.7799050734001,0.0,0.0
2400,999.7799050734001,999.7799050734001,0.0,0.0
2460,999.7799050734001,999.7799050734001,0.0,0.0
2520,999.7799050734001,999.7799050734001,0.0,0.0
2580,999.7799050734001,999.7799050734001,0.0,0.0
2640,999.7799050734001,999.7799050734001,0.0,0.0
2700,999.7799050734001,999.7799050734001,0.0,0.0
2760,999.7799050734001,999.7799050734001,0.0,0.0
2820,999.7799050734001,999.7799050734001,0.0,0.0
2880,999.7799050734001,999.7799050734001,0.0,0.0
2940,999.7799050734001,999.7799050734001,0.0,0.0
3000,999.7598110914,999.7799050734001,0.0,0.0
3060,999.7598110914,999.3145150914,0.0,-0.44529599999999875
3120,1014.6661814392002,999.2866840914,0.0,-0.47312700000000246
3180,1018.0641698110002,1015.5957014392002,0.0,0.9295200000000025
3240,1018.9868765088,1018.0641698110002,0.0,0.0
3300,1018.9868765088,1018.9868765088,0.0,0.0
3360,1018.9868765088,1018.9868765088,0.0,0.0
3420,1018.9868765088,1018.9868765088,0.0,0.0
3480,1018.9868765088,1018.9868765088,0.0,0.0
3540,1018.9260480068,1018.9868765088,0.0,0.0
3600,1019.3688957494,1018.5324800068,0.0,-0.3935679999999788
3660,1019.3688957494,1019.3688957494,0.0,0.0
3720,1019.3688957494,1019.3688957494,0.0,0.0
3780,1019.3688957494,1019.3688957494,0.0,0.0
3840,1019.3688957494,1019.3688957494,0.0,0.0
3900,1019.3688957494,1019.3688957494,0.0,0.0
3960,1019.3688957494,1019.3688957494,0.0,0.0
4020,1019.3688957494,1019.3688957494,0.0,0.0
4080,1019.3688957494,1019.3688957494,0.0,0.0
4140,1019.3688957494,1019.3688957494,0.0,0.0
4200,1019.3688957494,1019.3688957494,0.0,0.0
4260,1019.3688957494,1019.3688957494,0.0,0.0
4320,1019.3688957494,1019.3688957494,0.0,0.0
4380,1019.3688957494,1019.3688957494,0.0,0.0
4440,1019.3688957494,1019.3688957494,0.0,0.0
4500,1019.3688957494,1019.3688957494,0.0,0.0
4560,1019.3688957494,1019.3688957494,0.0,0.0
4620,1019.3688957494,1019.3688957494,0.0,0.0
4680,1019.3688957494,1019.3688957494,0.0,0.0
4740,1019.3688957494,1019.3688957494,0.0,0.0
4800,1019.3688957494,1019.3688957494,0.0,0.0
4860,1019.3688957494,1019.3688957494,0.0,0.0
4920,1019.3688957494,1019.3688957494,0.0,0.0
4980,1019.3688957494,1019.3688957494,0.0,0.0
5040,1019.3688957494,1019.3688957494,0.0,0.0
5100,1019.3688957494,1019.3688957494,0.0,0.0
5160,1019.3688957494,1019.3688957494,0.0,0.0
5220,1019.3688957494,1019.3688957494,0.0,0.0
5280,1019.3688957494,1019.3688957494,0.0,0.0
5340,1019.3688957494,1019.3688957494,0.0,0.0
5400,1019.3688957494,1019.3688957494,0.0,0.0
5460,1019.3688957494,1019.3688957494,0.0,0.0
5520,1019.3688957494,1019.3688957494,0.0,0.0
5580,1019.3688957494,1019.3688957494,0.0,0.0
5640,1019.3688957494,1019.3688957494,0.0,0.0
5700,1019.3688957494,1019.3688957494,0.0,0.0
5760,1019.3688957494,1019.3688957494,0.0,0.0
5820,1019.3688957494,1019.3688957494,0.0,0.0
5880,1019.3688957494,1019.3688957494,0.0,0.0
5940,1019.3688957494,1019.3688957494,0.0,0.0
6000,1019.3688957494,1019.3688957494,0.0,0.0
6060,1019.3688957494,1019.3688957494,0.0,0.0
6120,1019.3688957494,1019.3688957494,0.0,0.0
6180,1019.3688957494,1019.3688957494,0.0,0.0
6240,1019.3688957494,1019.3688957494,0.0,0.0
6300,1019.3688957494,1019.3688957494,0.0,0.0
