,minute,coin,pnl,fee_paid,balance,balance_btc,balance_usd,btc_price,qty,price,psize,pprice,type
0,137,DOGE,0.0,-0.032791144,999.967208856,0.0,999.967208856,1.0,389.0,0.42148,389.0,0.42148,entry_initial_normal_long
1,165,DOGE,1.0191799999999827,-0.03299498,1000.953393876,0.0,1000.953393876,1.0,-389.0,0.4241,0.0,0.42148,close_trailing_long
2,171,DOGE,0.0,-0.032811532000000004,1000.920582344,0.0,1000.920582344,1.0,394.0,0.41639,394.0,0.41639,entry_initial_normal_long
3,177,DOGE,0.9889400000000048,-0.03300932,1001.876513024,0.0,1001.876513024,1.0,-394.0,0.4189,0.0,0.41639,close_trailing_long
4,179,DOGE,0.0,-0.03281581,1001.843697214,0.0,1001.843697214,1.0,395.0,0.41539,395.0,0.41539,entry_initial_normal_long
5,194,DOGE,0.0,-0.256405248,1001.5872919660001,0.0,1001.5872919660001,1.0,3168.0,0.40468,3563.0,0.40586732809430254,entry_grid_inflated_long
6,200,DOGE,1.7181453241650404,-0.07250684,1003.2329304501651,0.0,1003.2329304501651,1.0,-889.0,0.4078,2674.0,0.40586732809430254,close_trailing_long
7,203,DOGE,5.642410667976449,-0.07345404,1008.8018870781416,0.0,1008.8018870781416,1.0,-891.0,0.4122,1783.0,0.40586732809430254,close_trailing_long
8,207,DOGE,4.957274027504916,-0.07372288,1013.6854382256465,0.0,1013.6854382256465,1.0,-896.0,0.4114,887.0,0.40586732809430254,close_trailing_long
9,214,DOGE,12.713079980353665,-0.07454348000000001,1026.3239747260002,0.0,1026.3239747260002,1.0,-887.0,0.4202,0.0,0.40586732809430254,close_trailing_long
10,356,DOGE,0.0,-0.033615722,1026.2903590040003,0.0,1026.2903590040003,1.0,413.0,0.40697,413.0,0.40697,entry_initial_normal_long
11,362,DOGE,-0.2849700000000099,-0.033558727999999996,1025.9718302760002,0.0,1025.9718302760002,1.0,-413.0,0.40628,0.0,0.40697,close_trailing_long
12,363,DOGE,0.0,-0.03357952,1025.9382507560001,0.0,1025.9382507560001,1.0,416.0,0.4036,416.0,0.4036,entry_initial_normal_long
13,381,DOGE,0.5407999999999866,-0.033687680000000005,1026.4453630760001,0.0,1026.4453630760001,1.0,-416.0,0.4049,0.0,0.4036,close_trailing_long
14,382,DOGE,0.0,-0.033605196000000004,1026.41175788,0.0,1026.41175788,1.0,417.0,0.40294,417.0,0.40294,entry_initial_normal_long
