,balance,equity,balance_btc,equity_btc
0,999.93364904,1000.0,0.0,0.0
60,999.93364904,1000.0,0.0,0.0
120,999.93364904,1000.0,0.0,0.0
180,999.93364904,1000.0,0.0,0.0
240,999.93364904,1000.0,0.0,0.0
300,999.93364904,1000.0,0.0,0.0
360,999.93364904,1000.0,0.0,0.0
420,999.93364904,1000.0,0.0,0.0
480,999.93364904,1000.0,0.0,0.0
540,999.93364904,1000.0,0.0,0.0
600,999.93364904,1000.0,0.0,0.0
660,999.93364904,1000.0,0.0,0.0
720,999.93364904,1000.0,0.0,0.0
780,999.93364904,1000.0,0.0,0.0
840,999.93364904,1000.0,0.0,0.0
900,999.93364904,1000.0,0.0,0.0
960,999.93364904,1000.0,0.0,0.0
1020,999.93364904,1000.0,0.0,0.0
1080,999.93364904,1000.0,0.0,0.0
1140,999.93364904,1000.0,0.0,0.0
1200,999.93364904,1000.0,0.0,0.0
1260,999.93364904,1000.0,0.0,0.0
1320,999.93364904,1000.0,0.0,0.0
1380,999.93364904,1000.0,0.0,0.0
1440,999.93364904,1000.0,0.0,0.0
1500,999.93364904,1000.0,0.0,0.0
1560,999.93364904,1000.0,0.0,0.0
1620,999.93364904,1000.0,0.0,0.0
1680,999.93364904,1000.0,0.0,0.0
1740,999.93364904,1000.0,0.0,0.0
1800,999.93364904,1000.0,0.0,0.0
1860,999.93364904,1000.0,0.0,0.0
1920,999.93364904,1000.0,0.0,0.0
1980,999.93364904,1000.0,0.0,0.0
2040,999.93364904,1000.0,0.0,0.0
2100,999.93364904,1000.0,0.0,0.0
2160,999.93364904,1000.0,0.0,0.0
2220,999.93364904,1000.0,0.0,0.0
2280,999.93364904,1000.0,0.0,0.0
2340,999.93364904,1000.0,0.0,0.0
2400,999.93364904,1000.0,0.0,0.0
2460,999.93364904,1000.0,0.0,0.0
2520,999.93364904,1000.0,0.0,0.0
2580,999.93364904,1000.0,0.0,0.0
2640,999.93364904,1000.0,0.0,0.0
2700,999.93364904,1000.0,0.0,0.0
2760,999.93364904,1000.0,0.0,0.0
2820,999.93364904,1000.0,0.0,0.0
2880,999.93364904,1000.0,0.0,0.0
2940,999.93364904,1000.0,0.0,0.0
3000,999.93364904,1000.0,0.0,0.0
3060,999.93364904,1000.0,0.0,0.0
3120,999.93364904,1000.0,0.0,0.0
3180,999.93364904,1000.0,0.0,0.0
3240,999.93364904,1000.0,0.0,0.0
3300,999.93364904,1000.0,0.0,0.0
3360,999.93364904,1000.0,0.0,0.0
3420,999.93364904,1000.0,0.0,0.0
3480,999.93364904,1000.0,0.0,0.0
3540,999.93364904,1000.0,0.0,0.0
3600,999.93364904,1000.0,0.0,0.0
3660,999.93364904,1000.0,0.0,0.0
3720,999.93364904,992.65884904,0.0,-7.27479999999998
3780,999.93364904,994.73884904,0.0,-5.194799999999981
3840,999.93364904,993.59484904,0.0,-6.3387999999999805
3900,999.93364904,988.05684904,0.0,-11.87679999999998
3960,999.93364904,987.58884904,0.0,-12.34479999999998
4020,999.93364904,989.09684904,0.0,-10.83679999999998
4080,999.93364904,987.32884904,0.0,-12.604799999999981
4140,999.93364904,989.09684904,0.0,-10.83679999999998
4200,999.93364904,992.24284904,0.0,-7.690799999999981
4260,999.93364904,993.69884904,0.0,-6.23479999999998
4320,999.93364904,992.24284904,0.0,-7.690799999999981
4380,999.93364904,992.26884904,0.0,-7.664799999999981
4440,999.93364904,992.89284904,0.0,-7.04079999999998
4500,999.93364904,990.96884904,0.0,-8.96479999999998
4560,999.93364904,992.13884904,0.0,-7.794799999999981
4620,999.93364904,991.74884904,0.0,-8.184799999999981
4680,999.93364904,991.82684904,0.0,-8.10679999999998
4740,999.93364904,985.37884904,0.0,-14.55479999999998
4800,999.93364904,990.60484904,0.0,-9.32879999999998
4860,999.93364904,989.56484904,0.0,-10.36879999999998
4920,999.93364904,994.73884904,0.0,-5.194799999999981
4980,999.93364904,991.22884904,0.0,-8.704799999999981
5040,999.93364904,990.31884904,0.0,-9.614799999999981
5100,999.93364904,990.63084904,0.0,-9.30279999999998
5160,999.93364904,991.46284904,0.0,-8.470799999999981
5220,999.93364904,990.03284904,0.0,-9.90079999999998
5280,999.93364904,990.9428490399999,0.0,-8.99079999999998
5340,999.93364904,989.77284904,0.0,-10.16079999999998
5400,999.93364904,990.39684904,0.0,-9.53679999999998
5460,999.93364904,989.38284904,0.0,-10.550799999999981
5520,999.93364904,988.00484904,0.0,-11.928799999999981
5580,999.93364904,987.38084904,0.0,-12.55279999999998
5640,999.93364904,985.76884904,0.0,-14.16479999999998
5700,999.93364904,985.92484904,0.0,-14.008799999999981
5760,999.93364904,985.01484904,0.0,-14.91879999999998
5820,999.93364904,987.74484904,0.0,-12.188799999999981
5880,999.93364904,985.09284904,0.0,-14.84079999999998
5940,999.93364904,985.76884904,0.0,-14.16479999999998
6000,999.93364904,987.01684904,0.0,-12.91679999999998
6060,999.93364904,986.44484904,0.0,-13.48879999999998
6120,999.93364904,985.11884904,0.0,-14.81479999999998
6180,999.93364904,984.49484904,0.0,-15.438799999999981
6240,999.93364904,984.46884904,0.0,-15.46479999999998
6300,999.93364904,977.57884904,0.0,-22.35479999999998
6360,999.93364904,974.97884904,0.0,-24.95479999999998
6420,999.93364904,975.94084904,0.0,-23.99279999999998
6480,999.93364904,976.48684904,0.0,-23.44679999999998
6540,999.93364904,975.29084904,0.0,-24.64279999999998
6600,999.93364904,974.82284904,0.0,-25.11079999999998
6660,999.93364904,976.51284904,0.0,-23.42079999999998
6720,999.93364904,979.99684904,0.0,-19.93679999999998
6780,999.93364904,979.13884904,0.0,-20.79479999999998
6840,999.93364904,981.19284904,0.0,-18.74079999999998
6900,999.93364904,990.13684904,0.0,-9.79679999999998
6960,999.93364904,989.51284904,0.0,-10.42079999999998
7020,999.93364904,992.52884904,0.0,-7.404799999999981
7080,999.93364904,992.9188490399999,0.0,-7.014799999999981
7140,999.93364904,994.40084904,0.0,-5.53279999999998
7200,999.93364904,994.1928490399999,0.0,-5.740799999999981
7260,999.93364904,999.23684904,0.0,-0.6967999999999811
7320,999.93364904,996.92284904,0.0,-3.010799999999981
7380,999.93364904,996.97484904,0.0,-2.958799999999981
7440,1000.29720314,996.79284904,0.0,-3.140799999999981
7500,1000.29720314,1000.55850314,0.0,0.2613000000000047
7560,1000.29720314,999.90850314,0.0,-0.38869999999999527
7620,1000.29720314,999.80450314,0.0,-0.49269999999999525
7680,1000.29720314,999.7720031399999,0.0,-0.5251999999999952
7740,1001.1397435399999,999.9930031399999,0.0,-0.30419999999999525
7800,1001.1397435399999,1001.1397435399999,0.0,0.0
7860,1001.1397435399999,1001.1397435399999,0.0,0.0
7920,1001.1397435399999,1001.1397435399999,0.0,0.0
7980,1001.1397435399999,1001.1397435399999,0.0,0.0
8040,1001.1397435399999,1001.1397435399999,0.0,0.0
8100,1001.1397435399999,1001.1397435399999,0.0,0.0
8160,1001.1397435399999,1001.1397435399999,0.0,0.0
8220,1001.1397435399999,1001.1397435399999,0.0,0.0
8280,1001.1397435399999,1001.1397435399999,0.0,0.0
8340,1001.1397435399999,1001.1397435399999,0.0,0.0
8400,1001.1397435399999,1001.1397435399999,0.0,0.0
8460,1001.1397435399999,1001.1397435399999,0.0,0.0
8520,1001.1397435399999,1001.1397435399999,0.0,0.0
8580,1001.1397435399999,1001.1397435399999,0.0,0.0
8640,1001.1397435399999,1001.1397435399999,0.0,0.0
8700,1001.1397435399999,1001.1397435399999,0.0,0.0
