,minute,coin,pnl,fee_paid,balance,balance_btc,balance_usd,btc_price,qty,price,psize,pprice,type
0,39,HYPE,0.0,-0.05090189400000001,999.949098106,0.0,999.949098106,1.0,10.59,24.033,10.59,24.033,entry_initial_normal_long
1,864,HYPE,4.490159999999994,-0.05179992600000001,1004.38745818,0.0,1004.38745818,1.0,-10.59,24.457,0.0,24.033,close_grid_long
2,950,HYPE,0.0,-0.05114688,1004.3363112999999,0.0,1004.3363112999999,1.0,10.88,23.505,10.88,23.505,entry_initial_normal_long
3,1108,HYPE,4.515200000000029,-0.05204992000000001,1008.7994613799999,0.0,1008.7994613799999,1.0,-10.88,23.92,0.0,23.505,close_grid_long
4,2010,HYPE,0.0,-0.05135253000000001,1008.7481088499999,0.0,1008.7481088499999,1.0,10.41,24.665,10.41,24.665,entry_initial_normal_long
5,2146,HYPE,4.528350000000024,-0.052258200000000005,1013.22420065,0.0,1013.22420065,1.0,-10.41,25.1,0.0,24.665,close_grid_long
6,2596,HYPE,0.0,-0.05159217,1013.1726084799999,0.0,1013.1726084799999,1.0,10.57,24.405,10.57,24.405,entry_initial_normal_long
7,3018,HYPE,4.545099999999997,-0.05250119000000001,1017.6652072899999,0.0,1017.6652072899999,1.0,-10.57,24.835,0.0,24.405,close_grid_long
8,3404,HYPE,0.0,-0.05178414800000001,1017.6134231419999,0.0,1017.6134231419999,1.0,10.66,24.289,10.66,24.289,entry_initial_normal_long
9,3464,HYPE,4.562479999999971,-0.05269664400000001,1022.1232064979998,0.0,1022.1232064979998,1.0,-10.66,24.717,0.0,24.289,close_grid_long
10,4204,HYPE,0.0,-0.05203344000000001,1022.0711730579999,0.0,1022.0711730579999,1.0,10.32,25.21,10.32,25.21,entry_initial_normal_long
11,4435,HYPE,4.592400000000003,-0.052951920000000006,1026.610621138,0.0,1026.610621138,1.0,-10.32,25.655,0.0,25.21,close_grid_long
12,5019,HYPE,0.0,-0.052238708,1026.55838243,0.0,1026.55838243,1.0,10.31,25.334,10.31,25.334,entry_initial_normal_long
13,5253,HYPE,0.0,-0.075191004,1026.4831914259998,0.0,1026.4831914259998,1.0,15.42,24.381,25.73,24.762866692576758,entry_grid_normal_long
14,5435,HYPE,0.0,-0.18309693000000002,1026.300094496,0.0,1026.300094496,1.0,38.49,23.785,64.22,24.17678620367487,entry_grid_normal_long
15,5510,HYPE,0.0,-0.44412019199999997,1025.855974304,0.0,1025.855974304,1.0,96.08,23.112,160.3,23.538578727386145,entry_grid_normal_long
16,5552,HYPE,0.19906804429200875,-0.04829390000000001,1026.006748448292,0.0,1026.006748448292,1.0,-10.25,23.558,150.05,23.538578727386145,close_trailing_long
17,5581,HYPE,17.887808925140803,-0.318476668,1043.5760807054328,0.0,1043.5760807054328,1.0,-66.89,23.806,83.16,23.538578727386145,close_grid_long
18,5588,HYPE,23.090829175920543,-0.324884068,1066.3420258133533,0.0,1066.3420258133533,1.0,-68.03,23.878,15.13,23.538578727386145,close_grid_long
19,5612,HYPE,6.224803854647611,-0.0724727,1072.4943569680008,0.0,1072.4943569680008,1.0,-15.13,23.95,0.0,23.538578727386145,close_grid_long
20,5704,HYPE,0.0,-0.054580932,1072.439776036001,0.0,1072.439776036001,1.0,11.61,23.506,11.61,23.506,entry_initial_normal_long
21,5755,HYPE,4.8181499999999895,-0.055544562,1077.202381474001,0.0,1077.202381474001,1.0,-11.61,23.921,0.0,23.506,close_grid_long
22,5763,HYPE,0.0,-0.05481683999999999,1077.147564634001,0.0,1077.147564634001,1.0,11.7,23.426,11.7,23.426,entry_initial_normal_long
23,5780,HYPE,4.843800000000017,-0.055785600000000005,1081.935579034001,0.0,1081.935579034001,1.0,-11.7,23.84,0.0,23.426,close_grid_long
24,5856,HYPE,0.0,-0.0550588,1081.8805202340009,0.0,1081.8805202340009,1.0,11.8,23.33,11.8,23.33,entry_initial_normal_long
25,5942,HYPE,0.0,-0.07925556,1081.8012646740008,0.0,1081.8012646740008,1.0,17.65,22.452,29.45,22.803796264855688,entry_grid_normal_long
26,5945,HYPE,0.0,-0.193009236,1081.6082554380007,0.0,1081.6082554380007,1.0,44.06,21.903,73.51,22.263882192898926,entry_grid_normal_long
27,5945,HYPE,0.0,-0.46814086800000004,1081.1401145700006,0.0,1081.1401145700006,1.0,109.98,21.283,183.49,21.67596228677312,entry_grid_normal_long
28,5948,HYPE,55.227616648318616,-0.725658648,1135.6420725703192,0.0,1135.6420725703192,1.0,-164.84,22.011,18.65,21.67596228677312,close_grid_long
29,5948,HYPE,7.050403351681265,-0.08226141999999999,1142.6102145020004,0.0,1142.6102145020004,1.0,-18.65,22.054,0.0,21.67596228677312,close_grid_long
30,5949,HYPE,0.0,-0.05816508,1142.5520494220004,0.0,1142.5520494220004,1.0,13.15,22.116,13.15,22.116,entry_initial_normal_long
31,5962,HYPE,5.128500000000008,-0.05919078000000001,1147.6213586420004,0.0,1147.6213586420004,1.0,-13.15,22.506,0.0,22.116,close_grid_long
32,5963,HYPE,0.0,-0.05842746,1147.5629311820003,0.0,1147.5629311820003,1.0,13.05,22.386,13.05,22.386,entry_initial_normal_long
33,5993,HYPE,0.0,-0.084103872,1147.4788273100003,0.0,1147.4788273100003,1.0,19.52,21.543,32.57,21.88076941971139,entry_grid_normal_long
34,6009,HYPE,12.058410000000125,-0.14494301400000004,1159.3922942960005,0.0,1159.3922942960005,1.0,-32.57,22.251,0.0,21.88076941971139,close_grid_long
35,6010,HYPE,0.0,-0.05900414600000001,1159.3332901500005,0.0,1159.3332901500005,1.0,13.19,22.367,13.19,22.367,entry_initial_normal_long
36,6044,HYPE,0.0,-0.08493765,1159.2483525000005,0.0,1159.2483525000005,1.0,19.73,21.525,32.92,21.862362697448358,entry_grid_normal_long
37,6136,HYPE,0.0,-0.20684015,1159.0415123500004,0.0,1159.0415123500004,1.0,49.25,20.999,82.17,21.34489144456614,entry_grid_normal_long
38,6189,HYPE,26.632000000000247,-0.356108346,1185.3174040040008,0.0,1185.3174040040008,1.0,-82.17,21.669,0.0,21.34489144456614,close_grid_long
39,6217,HYPE,0.0,-0.060338267999999994,1185.2570657360009,0.0,1185.2570657360009,1.0,14.01,21.534,14.01,21.534,entry_initial_normal_long
40,6226,HYPE,5.323800000000036,-0.06140302800000001,1190.519462708001,0.0,1190.519462708001,1.0,-14.01,21.914,0.0,21.534,close_grid_long
41,6311,HYPE,0.0,-0.060582606000000004,1190.4588801020009,0.0,1190.4588801020009,1.0,14.07,21.529,14.07,21.529,entry_initial_normal_long
42,6319,HYPE,5.346599999999986,-0.061651926,1195.7438281760008,0.0,1195.7438281760008,1.0,-14.07,21.909,0.0,21.529,close_grid_long
43,6324,HYPE,0.0,-0.06087330000000001,1195.6829548760008,0.0,1195.6829548760008,1.0,14.15,21.51,14.15,21.51,entry_initial_normal_long
44,6395,HYPE,5.3769999999999865,-0.06194870000000001,1200.998006176001,0.0,1200.998006176001,1.0,-14.15,21.89,0.0,21.51,close_grid_long
45,6461,HYPE,0.0,-0.06112696799999999,1200.9368792080008,0.0,1200.9368792080008,1.0,14.28,21.403,14.28,21.403,entry_initial_normal_long
46,6645,HYPE,5.397840000000001,-0.062206536,1206.2725126720009,0.0,1206.2725126720009,1.0,-14.28,21.781,0.0,21.403,close_grid_long
47,6689,HYPE,0.0,-0.061388334,1206.211124338001,0.0,1206.211124338001,1.0,14.49,21.183,14.49,21.183,entry_initial_normal_long
48,6744,HYPE,5.419259999999983,-0.062472186,1211.5679121520009,0.0,1211.5679121520009,1.0,-14.49,21.557,0.0,21.183,close_grid_long
49,6772,HYPE,0.0,-0.061687349999999995,1211.5062248020008,0.0,1211.5062248020008,1.0,14.67,21.025,14.67,21.025,entry_initial_normal_long
50,6792,HYPE,0.0,-0.08882726,1211.4173975420008,0.0,1211.4173975420008,1.0,21.95,20.234,36.62,20.55087520480612,entry_grid_normal_long
51,6814,HYPE,12.711709999999936,-0.153056952,1223.9760505900008,0.0,1223.9760505900008,1.0,-36.62,20.898,0.0,20.55087520480612,close_grid_long
52,6815,HYPE,0.0,-0.06230470400000001,1223.9137458860007,0.0,1223.9137458860007,1.0,15.04,20.713,15.04,20.713,entry_initial_normal_long
53,6820,HYPE,5.489599999999976,-0.06340262399999999,1229.3399432620006,0.0,1229.3399432620006,1.0,-15.04,21.078,0.0,20.713,close_grid_long
54,7330,HYPE,0.0,-0.062565858,1229.2773774040006,0.0,1229.2773774040006,1.0,14.01,22.329,14.01,22.329,entry_initial_normal_long
55,7336,HYPE,5.519939999999977,-0.063669846,1234.7336475580005,0.0,1234.7336475580005,1.0,-14.01,22.723,0.0,22.329,close_grid_long
56,7407,HYPE,0.0,-0.0628572,1234.6707903580004,0.0,1234.6707903580004,1.0,14.0,22.449,14.0,22.449,entry_initial_normal_long
57,7499,HYPE,0.0,-0.09052076,1234.5802695980005,0.0,1234.5802695980005,1.0,20.95,21.604,34.95,21.942483547925608,entry_grid_normal_long
58,7520,HYPE,0.0,-0.22041280800000002,1234.3598567900005,0.0,1234.3598567900005,1.0,52.29,21.076,87.24,21.423129756992207,entry_grid_normal_long
59,7631,HYPE,28.341679999999954,-0.379459104,1262.3220776860005,0.0,1262.3220776860005,1.0,-87.24,21.748,0.0,21.423129756992207,close_grid_long
60,7636,HYPE,0.0,-0.064250172,1262.2578275140006,0.0,1262.2578275140006,1.0,14.91,21.546,14.91,21.546,entry_initial_normal_long
61,7653,HYPE,0.0,-0.09251957,1262.1653079440007,0.0,1262.1653079440007,1.0,22.31,20.735,37.22,21.059879365932293,entry_grid_normal_long
62,7989,HYPE,0.0,-0.225259008,1261.9400489360007,0.0,1261.9400489360007,1.0,55.68,20.228,92.9,20.561289020452097,entry_grid_normal_long
63,8008,HYPE,0.0,-0.546397488,1261.3936514480008,0.0,1261.3936514480008,1.0,138.99,19.656,231.89,20.018677778256937,entry_grid_normal_long
64,8054,HYPE,2.5446139928413696,-0.060324732,1263.8779407088423,0.0,1263.8779407088423,1.0,-14.94,20.189,216.95,20.018677778256937,close_trailing_long
65,8055,HYPE,22.022976842467862,-0.392286496,1285.5086310553102,0.0,1285.5086310553102,1.0,-96.88,20.246,120.07,20.018677778256937,close_grid_long
66,8056,HYPE,28.509811730561463,-0.40023006400000005,1313.6182127218717,0.0,1313.6182127218717,1.0,-98.54,20.308,21.53,20.018677778256937,close_grid_long
67,8082,HYPE,0.0,-0.124060036,1313.4941526858718,0.0,1313.4941526858718,1.0,32.21,19.258,53.74,19.562752373760176,entry_grid_normal_long
68,8102,HYPE,17.425067434128152,-0.21374547600000002,1330.7054746439999,0.0,1330.7054746439999,1.0,-53.74,19.887,0.0,19.562752373760176,close_grid_long
69,8103,HYPE,0.0,-0.067740816,1330.637733828,0.0,1330.637733828,1.0,17.04,19.877,17.04,19.877,entry_initial_normal_long
70,8122,HYPE,5.9810400000000445,-0.068937024,1336.549836804,0.0,1336.549836804,1.0,-17.04,20.228,0.0,19.877,close_grid_long
71,8192,HYPE,0.0,-0.068038154,1336.48179865,0.0,1336.48179865,1.0,16.99,20.023,16.99,20.023,entry_initial_normal_long
72,8202,HYPE,5.997470000000026,-0.069237648,1342.410031002,0.0,1342.410031002,1.0,-16.99,20.376,0.0,20.023,close_grid_long
73,8207,HYPE,0.0,-0.068343912,1342.34168709,0.0,1342.34168709,1.0,17.08,20.007,17.08,20.007,entry_initial_normal_long
74,8214,HYPE,6.029239999999965,-0.06954976,1348.30137733,0.0,1348.30137733,1.0,-17.08,20.36,0.0,20.007,close_grid_long
75,8271,HYPE,0.0,-0.068626206,1348.2327511239998,0.0,1348.2327511239998,1.0,17.13,20.031,17.13,20.031,entry_initial_normal_long
