,balance,equity,balance_btc,equity_btc
0,999.836348512,1000.0,0.0,0.0
60,999.836348512,998.9848485119999,0.0,-0.8515000000000726
120,1004.133664652,996.736888512,0.0,-3.099460000000037
180,1003.969340002,1004.133664652,0.0,0.0
240,1003.969340002,1003.9008400019999,0.0,-0.06850000000008372
300,1003.969340002,996.605590002,0.0,-7.363749999999995
360,1003.969340002,985.645590002,0.0,-18.323750000000004
420,1003.969340002,983.6248400019999,0.0,-20.34450000000004
480,1003.969340002,985.577090002,0.0,-18.39224999999997
540,1003.969340002,980.199840002,0.0,-23.76949999999997
600,1003.969340002,986.8785900019999,0.0,-17.090750000000078
660,1020.8750461620001,998.1468400019999,0.0,-5.822500000000058
720,1020.8750461620001,1020.8750461620001,0.0,0.0
780,1020.8750461620001,1020.8750461620001,0.0,0.0
840,1020.8750461620001,1020.8750461620001,0.0,0.0
900,1020.7079414060001,1020.8750461620001,0.0,0.0
960,1020.7079414060001,1011.2904214060002,0.0,-9.417520000000025
1020,1020.7079414060001,1007.073621406,0.0,-13.63432000000006
1080,1025.10812301,1011.5012614060001,0.0,-9.206680000000016
1140,1025.10812301,1025.10812301,0.0,0.0
1200,1025.10812301,1025.10812301,0.0,0.0
1260,1025.10812301,1025.10812301,0.0,0.0
1320,1025.10812301,1025.10812301,0.0,0.0
1380,1025.10812301,1025.10812301,0.0,0.0
1440,1025.10812301,1025.10812301,0.0,0.0
1500,1025.10812301,1025.10812301,0.0,0.0
1560,1025.10812301,1025.10812301,0.0,0.0
1620,1025.10812301,1025.10812301,0.0,0.0
1680,1025.10812301,1025.10812301,0.0,0.0
1740,1025.10812301,1025.10812301,0.0,0.0
1800,1025.10812301,1025.10812301,0.0,0.0
1860,1025.10812301,1025.10812301,0.0,0.0
1920,1025.10812301,1025.10812301,0.0,0.0
1980,1025.10812301,1025.10812301,0.0,0.0
2040,1025.10812301,1025.10812301,0.0,0.0
2100,1025.10812301,1025.10812301,0.0,0.0
2160,1025.10812301,1025.10812301,0.0,0.0
2220,1025.10812301,1025.10812301,0.0,0.0
2280,1025.10812301,1025.10812301,0.0,0.0
2340,1025.10812301,1025.10812301,0.0,0.0
2400,1025.10812301,1025.10812301,0.0,0.0
2460,1025.10812301,1025.10812301,0.0,0.0
2520,1025.10812301,1025.10812301,0.0,0.0
2580,1025.10812301,1025.10812301,0.0,0.0
2640,1025.10812301,1025.10812301,0.0,0.0
2700,1025.10812301,1025.10812301,0.0,0.0
2760,1025.10812301,1025.10812301,0.0,0.0
2820,1025.10812301,1025.10812301,0.0,0.0
2880,1025.10812301,1025.10812301,0.0,0.0
2940,1029.342240828,1025.10812301,0.0,0.0
3000,1029.342240828,1029.342240828,0.0,0.0
3060,1029.342240828,1029.342240828,0.0,0.0
3120,1029.342240828,1029.342240828,0.0,0.0
3180,1029.342240828,1029.342240828,0.0,0.0
3240,1029.342240828,1029.342240828,0.0,0.0
3300,1029.342240828,1029.342240828,0.0,0.0
3360,1029.342240828,1029.342240828,0.0,0.0
3420,1029.342240828,1029.342240828,0.0,0.0
3480,1029.342240828,1029.342240828,0.0,0.0
3540,1029.342240828,1029.342240828,0.0,0.0
3600,1029.342240828,1029.342240828,0.0,0.0
3660,1029.342240828,1029.342240828,0.0,0.0
3720,1029.342240828,1029.342240828,0.0,0.0
3780,1029.342240828,1029.342240828,0.0,0.0
3840,1029.342240828,1029.342240828,0.0,0.0
3900,1029.342240828,1029.342240828,0.0,0.0
3960,1029.342240828,1029.342240828,0.0,0.0
4020,1029.342240828,1029.342240828,0.0,0.0
4080,1029.342240828,1029.342240828,0.0,0.0
4140,1029.342240828,1029.342240828,0.0,0.0
4200,1029.342240828,1029.342240828,0.0,0.0
4260,1029.342240828,1029.342240828,0.0,0.0
4320,1029.342240828,1029.342240828,0.0,0.0
4380,1029.342240828,1029.342240828,0.0,0.0
4440,1029.342240828,1029.342240828,0.0,0.0
4500,1029.342240828,1029.342240828,0.0,0.0
4560,1029.342240828,1029.342240828,0.0,0.0
4620,1029.342240828,1029.342240828,0.0,0.0
4680,1029.342240828,1029.342240828,0.0,0.0
4740,1029.342240828,1029.342240828,0.0,0.0
4800,1029.342240828,1029.342240828,0.0,0.0
4860,1029.342240828,1029.342240828,0.0,0.0
4920,1029.342240828,1029.342240828,0.0,0.0
4980,1029.342240828,1029.342240828,0.0,0.0
5040,1029.342240828,1029.342240828,0.0,0.0
5100,1029.342240828,1029.342240828,0.0,0.0
5160,1029.342240828,1029.342240828,0.0,0.0
5220,1033.43032954,1029.342240828,0.0,0.0
