,balance,equity,balance_btc,equity_btc
0,1000.1365228,1000.0,0.0,0.0
60,1000.16880184,1000.1365228,0.0,0.0
120,1000.16880184,1000.16880184,0.0,0.0
180,1000.16880184,1000.16880184,0.0,0.0
240,1000.16880184,1000.16880184,0.0,0.0
300,1000.16880184,1000.16880184,0.0,0.0
360,1000.16880184,1000.16880184,0.0,0.0
420,1000.2596847800002,1000.16880184,0.0,0.0
480,1000.3777144200001,999.0172847800002,0.0,-1.2423999999999968
540,1000.47487698,1000.3777144200001,0.0,0.0
600,1000.47487698,1000.47487698,0.0,0.0
660,1000.47487698,1000.47487698,0.0,0.0
720,1000.47487698,1000.47487698,0.0,0.0
780,1000.47487698,1000.47487698,0.0,0.0
840,1000.47487698,1000.47487698,0.0,0.0
900,1000.47487698,1000.47487698,0.0,0.0
960,1000.47487698,1000.47487698,0.0,0.0
1020,1000.47487698,1000.47487698,0.0,0.0
1080,1000.47487698,1000.47487698,0.0,0.0
1140,1000.47487698,1000.47487698,0.0,0.0
1200,1000.47487698,1000.47487698,0.0,0.0
1260,1000.47487698,1000.47487698,0.0,0.0
1320,1000.47487698,1000.47487698,0.0,0.0
1380,1000.47487698,1000.47487698,0.0,0.0
1440,1000.47487698,1000.47487698,0.0,0.0
1500,1000.47487698,1000.47487698,0.0,0.0
1560,1000.47487698,1000.47487698,0.0,0.0
1620,1000.47487698,1000.47487698,0.0,0.0
1680,1000.47487698,1000.47487698,0.0,0.0
1740,1000.47487698,1000.47487698,0.0,0.0
1800,1000.47487698,1000.47487698,0.0,0.0
1860,1000.47487698,1000.47487698,0.0,0.0
1920,1000.47487698,1000.47487698,0.0,0.0
1980,1000.47487698,1000.47487698,0.0,0.0
2040,1000.46590164,1000.47487698,0.0,0.0
2100,1000.8468246,1000.42630164,0.0,-0.039600000000002966
2160,1000.8468246,1000.8468246,0.0,0.0
2220,1000.8468246,1000.8468246,0.0,0.0
2280,1000.8468246,1000.8468246,0.0,0.0
2340,1000.8468246,1000.8468246,0.0,0.0
2400,1000.8468246,1000.8468246,0.0,0.0
2460,1000.8468246,1000.8468246,0.0,0.0
2520,1000.8468246,1000.8468246,0.0,0.0
2580,1000.8468246,1000.8468246,0.0,0.0
2640,1000.8468246,1000.8468246,0.0,0.0
2700,1001.0671534600001,1000.8468246,0.0,0.0
2760,1001.3469088600001,1001.5159534600001,0.0,0.4488000000000034
2820,1001.3469088600001,1001.3469088600001,0.0,0.0
2880,1001.3469088600001,1001.3469088600001,0.0,0.0
2940,1001.3469088600001,1001.3469088600001,0.0,0.0
3000,1001.3469088600001,1001.3469088600001,0.0,0.0
3060,1001.3469088600001,1001.3469088600001,0.0,0.0
3120,1001.3469088600001,1001.3469088600001,0.0,0.0
3180,1001.3469088600001,1001.3469088600001,0.0,0.0
3240,1001.3469088600001,1001.3469088600001,0.0,0.0
3300,1001.3469088600001,1001.3469088600001,0.0,0.0
3360,1001.3469088600001,1001.3469088600001,0.0,0.0
3420,1001.5031015000002,1001.3469088600001,0.0,0.0
3480,1001.6028224600002,1001.5127015000002,0.0,0.009599999999998943
3540,1001.6028224600002,1001.6028224600002,0.0,0.0
3600,1001.6028224600002,1001.6028224600002,0.0,0.0
3660,1001.6028224600002,1001.6028224600002,0.0,0.0
3720,1001.7677468000002,1001.6028224600002,0.0,0.0
3780,1001.7677468000002,1001.7677468000002,0.0,0.0
3840,1001.7677468000002,1001.7677468000002,0.0,0.0
3900,1001.7677468000002,1001.7677468000002,0.0,0.0
3960,1001.7677468000002,1001.7677468000002,0.0,0.0
4020,1001.7677468000002,1001.7677468000002,0.0,0.0
4080,1001.7677468000002,1001.7677468000002,0.0,0.0
4140,1001.7677468000002,1001.7677468000002,0.0,0.0
4200,1001.7677468000002,1001.7677468000002,0.0,0.0
4260,1001.7677468000002,1001.7677468000002,0.0,0.0
4320,1001.7677468000002,1001.7677468000002,0.0,0.0
4380,1001.7677468000002,1001.7677468000002,0.0,0.0
4440,1001.9022938000002,1001.7677468000002,0.0,0.0
4500,1001.9709920000001,1001.9022938000002,0.0,0.0
4560,1002.2738510000001,1001.9709920000001,0.0,0.0
