,minute,coin,pnl,fee_paid,balance,balance_btc,balance_usd,btc_price,qty,price,psize,pprice,type
0,13,HYPE,0.0,-0.01237923,999.98762077,0.0,999.98762077,1.0,2.55,24.273,2.55,24.273,entry_initial_normal_long
1,271,HYPE,0.0,-0.06459696000000001,999.92302381,0.0,999.92302381,1.0,13.68,23.61,16.23,23.71416820702403,entry_grid_normal_long
2,723,HYPE,7.13846999999998,-0.07840388400000001,1006.983089926,0.0,1006.983089926,1.0,-16.23,24.154,0.0,23.71416820702403,close_grid_long
3,942,HYPE,0.0,-0.012470407999999999,1006.970619518,0.0,1006.970619518,1.0,2.63,23.708,2.63,23.708,entry_initial_normal_long
4,1175,HYPE,1.1861300000000012,-0.012707633999999999,1008.144041884,0.0,1008.144041884,1.0,-2.63,24.159,0.0,23.708,close_grid_long
5,1970,HYPE,0.0,-0.012496680000000001,1008.131545204,0.0,1008.131545204,1.0,2.52,24.795,2.52,24.795,entry_initial_normal_long
6,2147,HYPE,1.1894399999999943,-0.012734568,1009.3082506359999,0.0,1009.3082506359999,1.0,-2.52,25.267,0.0,24.795,close_grid_long
7,2290,HYPE,0.0,-0.012490128000000001,1009.295760508,0.0,1009.295760508,1.0,2.52,24.782,2.52,24.782,entry_initial_normal_long
8,2935,HYPE,0.0,-0.06517992,1009.230580588,0.0,1009.230580588,1.0,13.52,24.105,16.04,24.211361596009976,entry_grid_normal_long
9,3015,HYPE,7.196159999999991,-0.07910928,1016.3476313079999,0.0,1016.3476313079999,1.0,-16.04,24.66,0.0,24.211361596009976,close_grid_long
10,3051,HYPE,0.0,-0.012592579999999999,1016.3350387279999,0.0,1016.3350387279999,1.0,2.59,24.31,2.59,24.31,entry_initial_normal_long
11,3095,HYPE,1.1991700000000025,-0.012832414,1017.5213763139999,0.0,1017.5213763139999,1.0,-2.59,24.773,0.0,24.31,close_grid_long
12,3394,HYPE,0.0,-0.012589402,1017.5087869119999,0.0,1017.5087869119999,1.0,2.57,24.493,2.57,24.493,entry_initial_normal_long
13,3611,HYPE,1.1976200000000028,-0.012828926,1018.6935779859999,0.0,1018.6935779859999,1.0,-2.57,24.959,0.0,24.493,close_grid_long
14,4203,HYPE,0.0,-0.012641500000000002,1018.680936486,0.0,1018.680936486,1.0,2.5,25.283,2.5,25.283,entry_initial_normal_long
15,4443,HYPE,1.2024999999999952,-0.012882,1019.870554486,0.0,1019.870554486,1.0,-2.5,25.764,0.0,25.283,close_grid_long
16,5015,HYPE,0.0,-0.012649488,1019.857904998,0.0,1019.857904998,1.0,2.48,25.503,2.48,25.503,entry_initial_normal_long
17,5239,HYPE,0.0,-0.06603357200000001,1019.791871426,0.0,1019.791871426,1.0,13.31,24.806,15.79,24.915471817606083,entry_grid_normal_long
18,5259,HYPE,0.0,-0.20001133200000001,1019.5918600939999,0.0,1019.5918600939999,1.0,41.46,24.121,57.25,24.3401215720524,entry_grid_cropped_long
19,5262,HYPE,0.513242689956358,-0.07847784000000001,1020.0266249439562,0.0,1020.0266249439562,1.0,-16.1,24.372,41.15,24.3401215720524,close_trailing_long
20,5273,HYPE,0.008881489956331912,-0.00034253800000000003,1020.0351638959125,0.0,1020.0351638959125,1.0,-0.07,24.467,41.08,24.3401215720524,close_trailing_long
21,5276,HYPE,0.0012087842794759852,-4.8922000000000004e-05,1020.036323758192,0.0,1020.036323758192,1.0,-0.01,24.461,41.07,24.3401215720524,close_trailing_long
22,5320,HYPE,13.569713460262012,-0.156738232,1033.449298986454,0.0,1033.449298986454,1.0,-31.64,24.769,9.43,24.3401215720524,close_grid_long
23,5322,HYPE,4.308363575545873,-0.046767142000000005,1037.71089542,0.0,1037.71089542,1.0,-9.43,24.797,0.0,24.3401215720524,close_grid_long
24,5323,HYPE,0.0,-0.012847954,1037.698047466,0.0,1037.698047466,1.0,2.59,24.803,2.59,24.803,entry_initial_normal_long
25,5362,HYPE,0.0,-0.06706750000000002,1037.630979966,0.0,1037.630979966,1.0,13.9,24.125,16.49,24.23148999393572,entry_grid_normal_long
26,5456,HYPE,0.0,-0.203671038,1037.427308928,0.0,1037.427308928,1.0,43.41,23.459,59.9,23.67166043405676,entry_grid_cropped_long
27,5461,HYPE,1.387421686143594,-0.08005098000000002,1038.7346796341435,0.0,1038.7346796341435,1.0,-16.85,23.754,43.05,23.67166043405676,close_trailing_long
28,5473,HYPE,0.0058135826377295535,-0.000190536,1038.7403026807813,0.0,1038.7403026807813,1.0,-0.04,23.817,43.01,23.67166043405676,close_trailing_long
29,5654,HYPE,13.826459819699453,-0.15961371400000002,1052.4071487864808,0.0,1052.4071487864808,1.0,-33.13,24.089,9.88,23.67166043405676,close_grid_long
30,5655,HYPE,4.390074911519195,-0.047653216000000005,1056.749570482,0.0,1056.749570482,1.0,-9.88,24.116,0.0,23.67166043405676,close_grid_long
31,5658,HYPE,0.0,-0.013090272000000002,1056.73648021,0.0,1056.73648021,1.0,2.72,24.063,2.72,24.063,entry_initial_normal_long
32,5764,HYPE,0.0,-0.0683426,1056.66813761,0.0,1056.66813761,1.0,14.6,23.405,17.32,23.508334872979212,entry_grid_normal_long
33,5873,HYPE,0.0,-0.20733449,1056.46080312,0.0,1056.46080312,1.0,45.55,22.759,62.87,22.96543359312868,entry_grid_cropped_long
34,5898,HYPE,2.0255340734849163,-0.08161088,1058.4047263134848,0.0,1058.4047263134848,1.0,-17.68,23.08,45.19,22.96543359312868,close_trailing_long
35,5909,HYPE,0.002045664068713222,-4.634000000000001e-05,1058.4067256375536,0.0,1058.4067256375536,1.0,-0.01,23.17,45.18,22.96543359312868,close_trailing_long
36,5913,HYPE,0.002875664068713206,-4.6506000000000005e-05,1058.4095547956222,0.0,1058.4095547956222,1.0,-0.01,23.253,45.17,22.96543359312868,close_trailing_long
37,5945,HYPE,0.0,-0.08177582000000001,1058.327778975622,0.0,1058.327778975622,1.0,18.55,22.042,63.72,22.69660601697462,entry_grid_cropped_long
38,5947,HYPE,0.0,-0.23991599600000002,1058.087862979622,0.0,1058.087862979622,1.0,54.14,22.157,117.86,22.448733373507743,entry_trailing_cropped_long
39,5948,HYPE,-0.7747880711087061,-0.007791894,1057.3052830145134,0.0,1057.3052830145134,1.0,-1.77,22.011,116.09,22.448733373507743,close_unstuck_long
40,5949,HYPE,-0.5856107373736279,-0.007784832,1056.7118874451398,0.0,1056.7118874451398,1.0,-1.76,22.116,114.33,22.448733373507743,close_unstuck_long
41,5950,HYPE,-0.2602834036385486,-0.007805,1056.4437990415013,0.0,1056.4437990415013,1.0,-1.75,22.3,112.58,22.448733373507743,close_unstuck_long
42,5951,HYPE,-0.3670334036385485,-0.0077836500000000005,1056.0689819878628,0.0,1056.0689819878628,1.0,-1.75,22.239,110.83,22.448733373507743,close_unstuck_long
43,5952,HYPE,-0.589130737373626,-0.007784128,1055.472067122489,0.0,1055.472067122489,1.0,-1.76,22.114,109.07,22.448733373507743,close_unstuck_long
44,5953,HYPE,-0.560970737373629,-0.00778976,1054.9033066251154,0.0,1054.9033066251154,1.0,-1.76,22.13,107.31,22.448733373507743,close_unstuck_long
45,5954,HYPE,-0.5451307373736285,-0.007792927999999999,1054.3503829597419,0.0,1054.3503829597419,1.0,-1.76,22.139,105.55,22.448733373507743,close_unstuck_long
