,balance,equity,balance_btc,equity_btc
0,999.96402004,1000.0,0.0,0.0
60,999.96402004,1000.0,0.0,0.0
120,999.96402004,997.80102004,0.0,-2.1629999999999905
180,999.96402004,996.5856200400001,0.0,-3.378399999999994
240,999.96402004,997.55382004,0.0,-2.4101999999999864
300,999.96402004,998.60442004,0.0,-1.3595999999999875
360,999.96402004,994.48442004,0.0,-5.479599999999991
420,999.96402004,994.5462200400001,0.0,-5.417799999999998
480,1001.9514777200001,992.79522004,0.0,-7.1687999999999885
540,1001.9514777200001,1001.2059777200001,0.0,-0.7455000000000125
600,1001.9514777200001,999.5658777200001,0.0,-2.3855999999999975
660,1001.9514777200001,999.33157772,0.0,-2.619899999999995
720,1001.9514777200001,996.03007772,0.0,-5.92140000000001
780,1003.9810141400001,999.94927772,0.0,-2.002200000000016
840,1003.9810141400001,1003.9810141400001,0.0,0.0
900,1003.9810141400001,1003.9810141400001,0.0,0.0
960,1003.9810141400001,1003.9810141400001,0.0,0.0
1020,1003.9810141400001,1003.9810141400001,0.0,0.0
1080,1003.9810141400001,1003.9810141400001,0.0,0.0
1140,1003.9810141400001,1003.9810141400001,0.0,0.0
1200,1003.9810141400001,1003.9810141400001,0.0,0.0
1260,1003.9810141400001,1003.9810141400001,0.0,0.0
1320,1003.9810141400001,1003.9810141400001,0.0,0.0
1380,1003.9447852600001,1003.9810141400001,0.0,0.0
1440,1005.9900400000001,1002.4549852600001,0.0,-1.4898000000000056
1500,1005.9900400000001,1005.9900400000001,0.0,0.0
1560,1005.9900400000001,1005.9900400000001,0.0,0.0
1620,1005.9900400000001,1005.9900400000001,0.0,0.0
1680,1005.9900400000001,1005.9900400000001,0.0,0.0
1740,1005.9900400000001,1005.9900400000001,0.0,0.0
1800,1005.9900400000001,1005.9900400000001,0.0,0.0
1860,1005.9900400000001,1005.9900400000001,0.0,0.0
1920,1005.9900400000001,1005.9900400000001,0.0,0.0
1980,1005.9537694000002,1005.9900400000001,0.0,0.0
2040,1005.9537694000002,1004.8191694000002,0.0,-1.134599999999997
2100,1007.9849852200001,1003.6113694000002,0.0,-2.3424000000000063
2160,1007.9849852200001,1007.9849852200001,0.0,0.0
2220,1007.9487850600001,1007.9849852200001,0.0,0.0
2280,1007.9487850600001,1002.3367850600001,0.0,-5.611999999999995
2340,1007.9487850600001,1005.26238506,0.0,-2.6864000000000106
2400,1007.9487850600001,1002.15278506,0.0,-5.795999999999995
2460,1007.9487850600001,994.7927850600001,0.0,-13.156000000000002
2520,1007.9487850600001,997.7367850600001,0.0,-10.212
2580,1007.9487850600001,994.5351850600001,0.0,-13.413599999999994
2640,1007.9487850600001,1001.36158506,0.0,-6.58720000000001
2700,1009.9913690600001,1006.6791850600001,0.0,-1.2696000000000032
2760,1009.9913690600001,1009.9913690600001,0.0,0.0
2820,1009.9913690600001,1009.9913690600001,0.0,0.0
2880,1009.9913690600001,1009.9913690600001,0.0,0.0
2940,1009.9913690600001,1009.9913690600001,0.0,0.0
3000,1009.9913690600001,1009.9913690600001,0.0,0.0
3060,1009.9913690600001,1009.9913690600001,0.0,0.0
3120,1009.9913690600001,1009.9913690600001,0.0,0.0
3180,1009.9913690600001,1009.9913690600001,0.0,0.0
3240,1009.9913690600001,1009.9913690600001,0.0,0.0
3300,1009.9913690600001,1009.9913690600001,0.0,0.0
3360,1009.9913690600001,1009.9913690600001,0.0,0.0
3420,1009.9913690600001,1009.9913690600001,0.0,0.0
3480,1009.9913690600001,1009.9913690600001,0.0,0.0
3540,1009.9913690600001,1009.9913690600001,0.0,0.0
3600,1009.9913690600001,1009.9913690600001,0.0,0.0
3660,1009.9913690600001,1009.9913690600001,0.0,0.0
3720,1009.9913690600001,1009.9913690600001,0.0,0.0
3780,1009.9913690600001,1009.9913690600001,0.0,0.0
3840,1009.9913690600001,1009.9913690600001,0.0,0.0
3900,1009.9913690600001,1009.9913690600001,0.0,0.0
3960,1009.9548850600002,1009.9913690600001,0.0,0.0
4020,1011.9899866600002,1009.4648850600001,0.0,-0.4899999999999771
4080,1011.9899866600002,1011.9899866600002,0.0,0.0
4140,1011.9534497800003,1011.9899866600002,0.0,0.0
4200,1013.9637647800002,1013.1126497800002,0.0,1.159199999999995
4260,1016.0106166600002,1008.5679647800002,0.0,-5.395800000000019
4320,1016.0106166600002,1016.0106166600002,0.0,0.0
4380,1017.9854619400002,1016.0106166600002,0.0,0.0
4440,1020.0334935000002,1017.0124619400002,0.0,-0.9729999999999854
4500,1020.0334935000002,1020.0334935000002,0.0,0.0
4560,1020.0334935000002,1020.0334935000002,0.0,0.0
4620,1020.0334935000002,1020.0334935000002,0.0,0.0
4680,1019.9966751800002,1020.0334935000002,0.0,0.0
4740,1019.9966751800002,1019.1765751800002,0.0,-0.8201000000000023
4800,1022.0583370800002,1016.7579751800002,0.0,-3.238700000000014
4860,1022.0583370800002,1022.0583370800002,0.0,0.0
4920,1022.0583370800002,1022.0583370800002,0.0,0.0
4980,1022.0583370800002,1022.0583370800002,0.0,0.0
5040,1022.0583370800002,1022.0583370800002,0.0,0.0
5100,1022.0583370800002,1022.0583370800002,0.0,0.0
5160,1022.0583370800002,1022.0583370800002,0.0,0.0
5220,1022.0583370800002,1022.0583370800002,0.0,0.0
5280,1022.0583370800002,1022.0583370800002,0.0,0.0
5340,1022.0583370800002,1022.0583370800002,0.0,0.0
5400,1022.0583370800002,1022.0583370800002,0.0,0.0
5460,1022.0583370800002,1022.0583370800002,0.0,0.0
5520,1022.0583370800002,1022.0583370800002,0.0,0.0
5580,1022.0583370800002,1022.0583370800002,0.0,0.0
5640,1022.0583370800002,1022.0583370800002,0.0,0.0
5700,1022.0583370800002,1022.0583370800002,0.0,0.0
5760,1024.0675934000003,1022.0583370800002,0.0,0.0
5820,1026.0768794800003,1024.0675934000003,0.0,0.0
5880,1028.1023844800004,1026.0768794800003,0.0,0.0
5940,1030.1280394800003,1028.1023844800004,0.0,0.0
6000,1030.0908140400004,1030.1280394800003,0.0,0.0
6060,1030.0908140400004,1030.4058140400005,0.0,0.3149999999999933
6120,1030.0908140400004,1027.7724140400005,0.0,-2.3183999999999965
6180,1030.0908140400004,1027.1802140400005,0.0,-2.910600000000015
6240,1030.0908140400004,1026.3864140400003,0.0,-3.7044000000000117
6300,1030.0908140400004,1025.5926140400004,0.0,-4.498200000000008
6360,1030.0908140400004,1026.6888140400004,0.0,-3.402000000000017
6420,1030.0908140400004,1024.9626140400003,0.0,-5.128199999999994
6480,1030.0908140400004,1024.5216140400005,0.0,-5.569200000000002
6540,1030.0908140400004,1023.5766140400004,0.0,-6.5142000000000095
6600,1032.1699652400005,1030.2672140400005,0.0,0.17639999999998057
6660,1034.1737583600002,1032.1699652400005,0.0,0.0
6720,1034.1737583600002,1033.7480583600002,0.0,-0.42569999999998176
6780,1034.1737583600002,1031.0648583600002,0.0,-3.108900000000001
6840,1034.1737583600002,1028.5364583600003,0.0,-5.63729999999998
6900,1036.2518245200001,1030.1876583600001,0.0,-3.9860999999999907
6960,1036.2518245200001,1036.2518245200001,0.0,0.0
7020,1036.2144262800002,1036.2518245200001,0.0,0.0
7080,1038.3018030000003,1036.5180262800002,0.0,0.3035999999999959
7140,1038.3018030000003,1038.3018030000003,0.0,0.0
7200,1038.3018030000003,1038.3018030000003,0.0,0.0
7260,1038.2644549200004,1038.3018030000003,0.0,0.0
7320,1038.2644549200004,1035.4528549200004,0.0,-2.8116000000000128
7380,1038.2644549200004,1036.9048549200004,0.0,-1.3595999999999968
7440,1038.2644549200004,1035.4660549200005,0.0,-2.798400000000014
7500,1038.2644549200004,1032.0604549200004,0.0,-6.20400000000002
7560,1038.2644549200004,1029.0112549200003,0.0,-9.253200000000007
7620,1038.2644549200004,1028.1400549200005,0.0,-10.124399999999998
7680,1038.2644549200004,1026.9256549200004,0.0,-11.338800000000012
7740,1038.2644549200004,1025.6716549200003,0.0,-12.59280000000002
7800,1038.2644549200004,1027.5988549200003,0.0,-10.665599999999998
7860,1038.2644549200004,1026.1864549200004,0.0,-12.078000000000017
7920,1038.2644549200004,1027.6120549200004,0.0,-10.6524
7980,1038.2644549200004,1022.7016549200004,0.0,-15.562800000000015
8040,1038.2644549200004,1023.2032549200004,0.0,-15.061200000000012
8100,1038.2644549200004,1023.4540549200004,0.0,-14.81040000000001
8160,1038.1276845600005,1022.0020549200004,0.0,-16.262399999999996
8220,1038.1276845600005,1024.8004845600005,0.0,-13.327199999999863
8280,1038.1276845600005,1014.7504845600006,0.0,-23.377199999999945
8340,1038.1276845600005,1008.9214845600006,0.0,-29.2061999999999
8400,1038.1276845600005,1018.3014845600006,0.0,-19.826199999999893
8460,1048.2753013600006,1029.5574845600006,0.0,-8.570199999999941
8520,1048.2753013600006,1048.2753013600006,0.0,0.0
8580,1048.2753013600006,1048.2753013600006,0.0,0.0
8640,1048.2375517600005,1048.2753013600006,0.0,0.0
8700,1048.2375517600005,1045.8120517600005,0.0,-2.425499999999994
8760,1050.3455729200004,1047.3702517600004,0.0,-0.8673000000000024
8820,1050.3455729200004,1050.3455729200004,0.0,0.0
8880,1050.3455729200004,1050.3455729200004,0.0,0.0
8940,1050.3455729200004,1050.3455729200004,0.0,0.0
9000,1050.3455729200004,1050.3455729200004,0.0,0.0
9060,1050.3455729200004,1050.3455729200004,0.0,0.0
9120,1050.3076951600005,1050.3455729200004,0.0,0.0
9180,1050.3076951600005,1050.2356951600007,0.0,-0.07199999999999207
9240,1050.3076951600005,1045.4692951600005,0.0,-4.838399999999979
9300,1050.3076951600005,1050.8692951600005,0.0,0.5616000000000021
9360,1050.3076951600005,1040.2996951600005,0.0,-10.007999999999985
9420,1050.3076951600005,1043.9428951600005,0.0,-6.3648000000000025
9480,1052.4293854000005,1046.3620951600005,0.0,-3.945599999999981
9540,1052.4293854000005,1052.4293854000005,0.0,0.0
9600,1052.4293854000005,1052.4293854000005,0.0,0.0
9660,1052.3915714000004,1052.4293854000005,0.0,0.0
9720,1052.3915714000004,1052.4645714000005,0.0,0.07300000000002438
9780,1052.3915714000004,1047.7633714000006,0.0,-4.6281999999999766
9840,1052.3915714000004,1049.7489714000005,0.0,-2.6426000000000007
9900,1052.2531030000005,1045.8069714000005,0.0,-6.584599999999988
9960,1052.2531030000005,1028.8450030000004,0.0,-23.408100000000033
10020,1052.2531030000005,1035.2176030000005,0.0,-17.03549999999991
10080,1052.2531030000005,1039.2190030000004,0.0,-13.034100000000022
10140,1052.2531030000005,1034.9953030000004,0.0,-17.25780000000005
10200,1052.2531030000005,1045.0729030000005,0.0,-7.180200000000008
10260,1052.2531030000005,1031.4385030000005,0.0,-20.814599999999988
10320,1052.2531030000005,1023.3616030000005,0.0,-28.891499999999922
10380,1062.5303294800005,1026.3997030000005,0.0,-25.853399999999926
10440,1062.5303294800005,1062.5303294800005,0.0,0.0
10500,1062.5303294800005,1062.5303294800005,0.0,0.0
10560,1062.5303294800005,1062.5303294800005,0.0,0.0
10620,1062.5303294800005,1062.5303294800005,0.0,0.0
10680,1062.5303294800005,1062.5303294800005,0.0,0.0
10740,1062.5303294800005,1062.5303294800005,0.0,0.0
10800,1062.5303294800005,1062.5303294800005,0.0,0.0
10860,1062.5303294800005,1062.5303294800005,0.0,0.0
10920,1062.4921408600005,1062.5303294800005,0.0,0.0
10980,1064.5933909800005,1064.6318165800005,0.0,0.0
11040,1064.5933909800005,1054.8653909800005,0.0,-9.72800000000003
11100,1066.7465269800005,1063.1853909800004,0.0,-1.4080000000000226
11160,1066.7465269800005,1066.7465269800005,0.0,0.0
11220,1066.7081800000005,1066.9818800000005,0.0,0.2737000000000056
