,minute,coin,pnl,fee_paid,balance,balance_btc,balance_usd,btc_price,qty,price,psize,pprice,type
0,70,FARTCOIN,0.0,-0.16792864,999.83207136,0.0,999.83207136,1.0,968.0,0.8674,968.0,0.8674,entry_initial_normal_long
1,115,FARTCOIN,3.2912000000000674,-0.16858688,1002.9546844800001,0.0,1002.9546844800001,1.0,-968.0,0.8708,0.0,0.8674,close_trailing_long
2,174,FARTCOIN,0.0,-0.16835922,1002.7863252600001,0.0,1002.7863252600001,1.0,981.0,0.8581,981.0,0.8581,entry_initial_normal_long
3,193,FARTCOIN,2.256300000000078,-0.16881048,1004.8738147800002,0.0,1004.8738147800002,1.0,-981.0,0.8604,0.0,0.8581,close_trailing_long
4,197,FARTCOIN,0.0,-0.16876376,1004.7050510200002,0.0,1004.7050510200002,1.0,986.0,0.8558,986.0,0.8558,entry_initial_normal_long
5,205,FARTCOIN,3.3523999999999594,-0.16943424,1007.8880167800002,0.0,1007.8880167800002,1.0,-986.0,0.8592,0.0,0.8558,close_trailing_long
6,206,FARTCOIN,0.0,-0.16929,1007.7187267800001,0.0,1007.7187267800001,1.0,990.0,0.855,990.0,0.855,entry_initial_normal_long
7,220,FARTCOIN,5.940000000000005,-0.17047800000000002,1013.4882487800002,0.0,1013.4882487800002,1.0,-990.0,0.861,0.0,0.855,close_trailing_long
8,243,FARTCOIN,0.0,-0.17021888,1013.3180299000002,0.0,1013.3180299000002,1.0,998.0,0.8528,998.0,0.8528,entry_initial_normal_long
9,265,FARTCOIN,-0.6986000000000339,-0.17007916,1012.4493507400001,0.0,1012.4493507400001,1.0,-998.0,0.8521,0.0,0.8528,close_trailing_long
10,309,FARTCOIN,0.0,-0.17005944,1012.2792913000001,0.0,1012.2792913000001,1.0,1002.0,0.8486,1002.0,0.8486,entry_initial_normal_long
11,343,FARTCOIN,4.709399999999926,-0.17100131999999998,1016.81768998,0.0,1016.81768998,1.0,-1002.0,0.8533,0.0,0.8486,close_trailing_long
12,362,FARTCOIN,0.0,-0.17080536000000002,1016.6468846199999,0.0,1016.6468846199999,1.0,1012.0,0.8439,1012.0,0.8439,entry_initial_normal_long
13,379,FARTCOIN,-1.5179999999999452,-0.17050176000000003,1014.95838286,0.0,1014.95838286,1.0,-1012.0,0.8424,0.0,0.8439,close_trailing_long
14,383,FARTCOIN,0.0,-0.17038032,1014.78800254,0.0,1014.78800254,1.0,1012.0,0.8418,1012.0,0.8418,entry_initial_normal_long
15,432,FARTCOIN,9.108000000000008,-0.17220192,1023.72380062,0.0,1023.72380062,1.0,-1012.0,0.8508,0.0,0.8418,close_trailing_long
16,485,FARTCOIN,0.0,-0.1719482,1023.55185242,0.0,1023.55185242,1.0,1030.0,0.8347,1030.0,0.8347,entry_initial_normal_long
17,500,FARTCOIN,11.638999999999976,-0.17427600000000001,1035.01657642,0.0,1035.01657642,1.0,-1030.0,0.846,0.0,0.8347,close_trailing_long
18,611,FARTCOIN,0.0,-0.1738462,1034.84273022,0.0,1034.84273022,1.0,1045.0,0.8318,1045.0,0.8318,entry_initial_normal_long
19,640,FARTCOIN,5.53849999999997,-0.1749539,1040.20627632,0.0,1040.20627632,1.0,-1045.0,0.8371,0.0,0.8318,close_trailing_long
20,693,FARTCOIN,0.0,-0.17468352,1040.0315928,0.0,1040.0315928,1.0,1056.0,0.8271,1056.0,0.8271,entry_initial_normal_long
21,730,FARTCOIN,-1.5839999999999428,-0.17436672000000003,1038.27322608,0.0,1038.27322608,1.0,-1056.0,0.8256,0.0,0.8271,close_trailing_long
22,732,FARTCOIN,0.0,-0.17433258000000001,1038.0988935,0.0,1038.0988935,1.0,1059.0,0.8231,1059.0,0.8231,entry_initial_normal_long
23,756,FARTCOIN,19.48559999999997,-0.17822970000000002,1057.4062638,0.0,1057.4062638,1.0,-1059.0,0.8415,0.0,0.8231,close_trailing_long
24,1118,FARTCOIN,0.0,-0.17760192,1057.2286618800001,0.0,1057.2286618800001,1.0,932.0,0.9528,932.0,0.9528,entry_initial_normal_long
25,1144,FARTCOIN,15.191599999999983,-0.18064024,1072.23962164,0.0,1072.23962164,1.0,-932.0,0.9691,0.0,0.9528,close_trailing_long
26,1373,FARTCOIN,0.0,-0.17999120000000002,1072.05963044,0.0,1072.05963044,1.0,940.0,0.9574,940.0,0.9574,entry_initial_normal_long
27,1381,FARTCOIN,-0.4700000000000526,-0.1798972,1071.4097332400002,0.0,1071.4097332400002,1.0,-940.0,0.9569,0.0,0.9574,close_trailing_long
28,1395,FARTCOIN,0.0,-0.17986274000000002,1071.2298705,0.0,1071.2298705,1.0,941.0,0.9557,941.0,0.9557,entry_initial_normal_long
29,1460,FARTCOIN,-1.5997000000000328,-0.1795428,1069.4506277,0.0,1069.4506277,1.0,-941.0,0.954,0.0,0.9557,close_trailing_long
30,1975,FARTCOIN,0.0,-0.17962428,1069.27100342,0.0,1069.27100342,1.0,902.0,0.9957,902.0,0.9957,entry_initial_normal_long
31,2128,FARTCOIN,4.690399999999884,-0.18056236,1073.7808410599998,0.0,1073.7808410599998,1.0,-902.0,1.0009,0.0,0.9957,close_trailing_long
32,2229,FARTCOIN,0.0,-0.1803542,1073.6004868599998,0.0,1073.6004868599998,1.0,923.0,0.977,923.0,0.977,entry_initial_normal_long
33,2649,FARTCOIN,0.0,-0.1745021,1073.42598476,0.0,1073.42598476,1.0,905.0,0.9641,1828.0,0.970613512035011,entry_trailing_normal_long
34,2654,FARTCOIN,-3.1323000000001486,-0.35422984,1069.9394549199997,0.0,1069.9394549199997,1.0,-1828.0,0.9689,0.0,0.970613512035011,close_trailing_long
35,3893,FARTCOIN,0.0,-0.17980032,1069.7596545999997,0.0,1069.7596545999997,1.0,672.0,1.3378,672.0,1.3378,entry_initial_normal_long
36,3899,FARTCOIN,0.1343999999999852,-0.17982720000000002,1069.7142273999998,0.0,1069.7142273999998,1.0,-672.0,1.338,0.0,1.3378,close_trailing_long
37,3900,FARTCOIN,0.0,-0.17975829999999998,1069.5344690999998,0.0,1069.5344690999998,1.0,673.0,1.3355,673.0,1.3355,entry_initial_normal_long
38,3905,FARTCOIN,2.557400000000017,-0.18026978,1071.9115993199998,0.0,1071.9115993199998,1.0,-673.0,1.3393,0.0,1.3355,close_trailing_long
39,3906,FARTCOIN,0.0,-0.17998496,1071.7316143599999,0.0,1071.7316143599999,1.0,674.0,1.3352,674.0,1.3352,entry_initial_normal_long
