,balance,equity,balance_btc,equity_btc
0,999.974911468,1000.0,0.0,0.0
60,999.974911468,1000.0,0.0,0.0
120,999.974911468,1000.0,0.0,0.0
180,1000.0307876840001,999.834111468,0.0,-0.14079999999999915
240,1000.1116330200001,1000.0307876840001,0.0,0.0
300,1000.0980866520001,1000.1116330200001,0.0,0.0
360,1000.0837666220001,999.9572866520001,0.0,-0.1408000000000016
420,1000.1431434680002,999.992016622,0.0,-0.09175000000001177
480,1000.1431434680002,1000.1431434680002,0.0,0.0
540,1000.1431434680002,1000.1431434680002,0.0,0.0
600,1000.1431434680002,1000.1431434680002,0.0,0.0
660,1000.1431434680002,1000.1431434680002,0.0,0.0
720,1000.1431434680002,1000.1431434680002,0.0,0.0
780,1000.1286558520002,1000.1431434680002,0.0,0.0
840,1000.1219813160002,1000.1180958520001,0.0,-0.010559999999998348
900,1000.1715535640002,1000.1373813160002,0.0,0.015400000000000746
960,1000.1715535640002,1000.1715535640002,0.0,0.0
1020,1000.1715535640002,1000.1715535640002,0.0,0.0
1080,1000.1715535640002,1000.1715535640002,0.0,0.0
1140,1000.1715535640002,1000.1715535640002,0.0,0.0
1200,1000.1703180880002,1000.1715535640002,0.0,0.0
1260,1000.1703180880002,1000.1703180880002,0.0,0.0
1320,1000.1703180880002,1000.1703180880002,0.0,0.0
1380,1000.1666917260002,1000.1703180880002,0.0,0.0
1440,1000.3517487660001,999.8884817260002,0.0,-0.27820999999999896
1500,1000.3338275660001,1000.2637487660002,0.0,-0.08800000000000008
1560,1000.3301418860001,1000.3338275660001,0.0,0.0
1620,1000.325594654,1000.1717418860001,0.0,-0.15839999999999854
1680,1000.370679526,1000.012034654,0.0,-0.3135600000000015
1740,1000.7629543700001,1000.391839526,0.0,0.021160000000000734
1800,1000.844364526,1000.7629543700001,0.0,0.0
1860,1000.881026006,1000.844364526,0.0,0.0
1920,1000.854066594,1000.467306006,0.0,-0.4137200000000023
1980,1000.854066594,1000.854066594,0.0,0.0
2040,1000.854066594,1000.854066594,0.0,0.0
2100,1000.854066594,1000.854066594,0.0,0.0
2160,1001.0305420059999,1000.854066594,0.0,0.0
2220,1001.026851754,1001.0305420059999,0.0,0.0
2280,1001.0561593439999,1000.8726917539999,0.0,-0.15416000000000024
2340,1001.0514540959999,1000.8833593439998,0.0,-0.17279999999999962
2400,1001.0514540959999,1001.0514540959999,0.0,0.0
2460,1001.0514540959999,1001.0514540959999,0.0,0.0
2520,1001.043326256,1001.0514540959999,0.0,0.0
2580,1001.034689864,1000.644926256,0.0,-0.3984000000000021
2640,1001.0471990799999,1000.9200298640001,0.0,-0.11466000000000043
2700,1001.0427003799999,1000.9421990799999,0.0,-0.10499999999999954
2760,1001.07416758,1001.0427003799999,0.0,0.0
2820,1001.07416758,1001.07416758,0.0,0.0
2880,1001.18920544,1001.07416758,0.0,0.0
2940,1001.252767188,1001.07190544,0.0,-0.11730000000000124
3000,1001.252767188,1001.252767188,0.0,0.0
3060,1001.4133925040001,1001.252767188,0.0,0.0
3120,1001.4133925040001,1001.4133925040001,0.0,0.0
3180,1001.4133925040001,1001.4133925040001,0.0,0.0
3240,1001.4133925040001,1001.4133925040001,0.0,0.0
3300,1001.4133925040001,1001.4133925040001,0.0,0.0
3360,1001.4133925040001,1001.4133925040001,0.0,0.0
3420,1001.4133925040001,1001.4133925040001,0.0,0.0
3480,1001.4133925040001,1001.4133925040001,0.0,0.0
3540,1001.4133925040001,1001.4133925040001,0.0,0.0
3600,1001.3990872300001,1001.4133925040001,0.0,0.0
3660,1001.5315563780001,1001.5017020500001,0.0,0.0
3720,1001.5315563780001,1001.5315563780001,0.0,0.0
3780,1001.5315563780001,1001.5315563780001,0.0,0.0
3840,1001.5315563780001,1001.5315563780001,0.0,0.0
3900,1001.7119260740002,1001.5315563780001,0.0,0.0
3960,1001.7119260740002,1001.7119260740002,0.0,0.0
4020,1001.7119260740002,1001.7119260740002,0.0,0.0
4080,1001.7119260740002,1001.7119260740002,0.0,0.0
4140,1001.7119260740002,1001.7119260740002,0.0,0.0
4200,1001.7119260740002,1001.7119260740002,0.0,0.0
4260,1001.8268377140002,1001.7119260740002,0.0,0.0
4320,1001.8224067140003,1001.6492377140003,0.0,-0.1775999999999991
4380,1001.9327744260003,1001.3442067140003,0.0,-0.4782000000000033
4440,1002.1473548260002,1001.9327744260003,0.0,0.0
4500,1002.1473548260002,1002.1473548260002,0.0,0.0
4560,1002.1473548260002,1002.1473548260002,0.0,0.0
4620,1002.1473548260002,1002.1473548260002,0.0,0.0
4680,1002.2659894120002,1002.1473548260002,0.0,0.0
4740,1002.2659894120002,1002.2659894120002,0.0,0.0
4800,1002.2659894120002,1002.2659894120002,0.0,0.0
4860,1002.3473922300002,1002.2659894120002,0.0,0.0
4920,1002.3436984300002,1002.3473922300002,0.0,0.0
4980,1002.3473515300002,1002.0046984300002,0.0,-0.3390000000000004
5040,1002.4091875300002,1002.4278515300002,0.0,0.08050000000000002
5100,1002.4091875300002,1002.4091875300002,0.0,0.0
5160,1002.4091875300002,1002.4091875300002,0.0,0.0
5220,1002.4091875300002,1002.4091875300002,0.0,0.0
5280,1002.4091875300002,1002.4091875300002,0.0,0.0
5340,1002.4091875300002,1002.4091875300002,0.0,0.0
5400,1002.4091875300002,1002.4091875300002,0.0,0.0
5460,1002.4091875300002,1002.4091875300002,0.0,0.0
5520,1002.4793110300002,1002.4091875300002,0.0,0.0
5580,1002.4793110300002,1002.4793110300002,0.0,0.0
5640,1002.4793110300002,1002.4793110300002,0.0,0.0
5700,1002.4756534300002,1002.4793110300002,0.0,0.0
5760,1002.6239654300002,1002.5876534300002,0.0,0.11200000000000099
5820,1002.6239654300002,1002.6239654300002,0.0,0.0
5880,1002.6239654300002,1002.6239654300002,0.0,0.0
5940,1002.6239654300002,1002.6239654300002,0.0,0.0
6000,1002.6239654300002,1002.6239654300002,0.0,0.0
6060,1002.6239654300002,1002.6239654300002,0.0,0.0
6120,1002.6239654300002,1002.6239654300002,0.0,0.0
6180,1002.6239654300002,1002.6239654300002,0.0,0.0
6240,1002.6239654300002,1002.6239654300002,0.0,0.0
6300,1002.6239654300002,1002.6239654300002,0.0,0.0
6360,1002.6239654300002,1002.6239654300002,0.0,0.0
6420,1002.6239654300002,1002.6239654300002,0.0,0.0
6480,1002.6239654300002,1002.6239654300002,0.0,0.0
6540,1002.6239654300002,1002.6239654300002,0.0,0.0
6600,1002.6239654300002,1002.6239654300002,0.0,0.0
6660,1002.6239654300002,1002.6239654300002,0.0,0.0
6720,1002.6239654300002,1002.6239654300002,0.0,0.0
6780,1002.6239654300002,1002.6239654300002,0.0,0.0
6840,1002.6239654300002,1002.6239654300002,0.0,0.0
6900,1002.6239654300002,1002.6239654300002,0.0,0.0
6960,1002.6239654300002,1002.6239654300002,0.0,0.0
7020,1002.6239654300002,1002.6239654300002,0.0,0.0
7080,1002.6239654300002,1002.6239654300002,0.0,0.0
7140,1002.6239654300002,1002.6239654300002,0.0,0.0
7200,1002.6239654300002,1002.6239654300002,0.0,0.0
7260,1002.6239654300002,1002.6239654300002,0.0,0.0
7320,1002.6239654300002,1002.6239654300002,0.0,0.0
7380,1002.6094534300003,1002.6239654300002,0.0,0.0
7440,1002.6094534300003,1002.4499534300003,0.0,-0.15949999999999853
7500,1003.0688703764708,1002.4849534300002,0.0,-0.12449999999999961
7560,1003.0654928400003,1002.9997892000002,0.0,-0.06908117647058643
7620,1003.0654928400003,1003.0654928400003,0.0,0.0
7680,1003.0716377840004,1003.0654928400003,0.0,0.0
7740,1003.0716377840004,1003.0716377840004,0.0,0.0
7800,1008.7494710200006,1003.0716377840004,0.0,0.0
7860,1008.9223578280006,1008.6559710200006,0.0,-0.09350000000000191
7920,1008.9319071960006,1008.8402778280006,0.0,-0.08207999999999815
7980,1008.9828537000005,1008.7119071960005,0.0,-0.2200000000000002
8040,1008.9758825600005,1008.7408537000006,0.0,-0.24199999999999777
8100,1008.9722280300006,1008.9758825600005,0.0,0.0
8160,1008.9733339060006,1008.9652741600006,0.0,0.0
8220,1008.9686291820007,1008.9178539060006,0.0,-0.05547999999999237
8280,1008.9649533660006,1008.9686291820007,0.0,0.0
8340,1009.0330831860006,1008.8714733660006,0.0,-0.09348000000000173
8400,1009.0221970500006,1009.0330831860006,0.0,0.0
8460,1009.0221970500006,1009.0221970500006,0.0,0.0
8520,1009.0221970500006,1009.0221970500006,0.0,0.0
8580,1009.0221970500006,1009.0221970500006,0.0,0.0
