,balance,equity,balance_btc,equity_btc
0,1000.3330570540002,1000.0,0.0,0.0
60,1000.3330570540002,1000.0,0.0,0.0
120,1000.3330570540002,1000.0,0.0,0.0
180,1003.4614464720003,1000.3176570540002,0.0,-0.015399999999999858
240,1003.4614464720003,1003.4614464720003,0.0,0.0
300,1003.4591599360002,1003.4614464720003,0.0,0.0
360,1005.9836389980002,1003.4924799360002,0.0,0.03331999999999913
420,1005.9836389980002,1005.9836389980002,0.0,0.0
480,1005.9836389980002,1005.9836389980002,0.0,0.0
540,1005.9836389980002,1005.9836389980002,0.0,0.0
600,1005.9836389980002,1005.9836389980002,0.0,0.0
660,1006.0064118460002,1005.9836389980002,0.0,0.0
720,1006.0064118460002,1006.0064118460002,0.0,0.0
780,1006.0211782620003,1006.0064118460002,0.0,0.0
840,1006.0462094780003,1006.0211782620003,0.0,0.0
900,1006.0634663260003,1006.0462094780003,0.0,0.0
960,1006.0634663260003,1006.0634663260003,0.0,0.0
1020,1006.0634663260003,1006.0634663260003,0.0,0.0
1080,1006.0634663260003,1006.0634663260003,0.0,0.0
1140,1006.0634663260003,1006.0634663260003,0.0,0.0
1200,1006.0702223340003,1006.0634663260003,0.0,0.0
1260,1006.0702223340003,1006.0702223340003,0.0,0.0
1320,1006.0702223340003,1006.0702223340003,0.0,0.0
1380,1006.8039184860003,1006.0702223340003,0.0,0.0
1440,1008.6442163620001,1007.0578384860003,0.0,0.2539200000000044
1500,1008.6442163620001,1008.6442163620001,0.0,0.0
1560,1008.6442163620001,1008.6442163620001,0.0,0.0
1620,1008.65515406,1008.680729334,0.0,0.03886000000000023
1680,1008.67690406,1008.69372406,0.0,0.03856999999999994
1740,1008.67690406,1008.67690406,0.0,0.0
1800,1008.67690406,1008.67690406,0.0,0.0
1860,1008.852825484,1008.67690406,0.0,0.0
1920,1008.9032483999999,1008.867825484,0.0,0.015000000000000013
1980,1008.9032483999999,1008.9032483999999,0.0,0.0
2040,1008.9032483999999,1008.9032483999999,0.0,0.0
2100,1008.9032483999999,1008.9032483999999,0.0,0.0
2160,1008.9300434999999,1008.9032483999999,0.0,0.0
2220,1008.9526689599999,1008.9300434999999,0.0,0.0
2280,1010.1950528,1008.9526689599999,0.0,0.0
2340,1010.210996224,1010.1491728,0.0,-0.04587999999999942
2400,1010.210996224,1010.210996224,0.0,0.0
2460,1010.210996224,1010.210996224,0.0,0.0
2520,1010.2493487280001,1010.210996224,0.0,0.0
2580,1010.2674897420001,1010.1718487280001,0.0,-0.07750000000000007
2640,1012.4668146020002,1010.2674897420001,0.0,0.0
2700,1012.4733992420003,1012.4668146020002,0.0,0.0
2760,1012.5640019960002,1012.4733992420003,0.0,0.0
2820,1012.5640019960002,1012.5640019960002,0.0,0.0
2880,1012.5640019960002,1012.5640019960002,0.0,0.0
2940,1012.6051798940003,1012.5640019960002,0.0,0.0
3000,1012.6051798940003,1012.6051798940003,0.0,0.0
3060,1012.6051798940003,1012.6051798940003,0.0,0.0
3120,1012.6051798940003,1012.6051798940003,0.0,0.0
3180,1012.6051798940003,1012.6051798940003,0.0,0.0
3240,1012.6051798940003,1012.6051798940003,0.0,0.0
3300,1012.6051798940003,1012.6051798940003,0.0,0.0
3360,1012.6051798940003,1012.6051798940003,0.0,0.0
3420,1012.6051798940003,1012.6051798940003,0.0,0.0
3480,1012.6051798940003,1012.6051798940003,0.0,0.0
3540,1012.6051798940003,1012.6051798940003,0.0,0.0
3600,1012.9405222700003,1012.6051798940003,0.0,0.0
3660,1013.0722722700003,1012.9405222700003,0.0,0.0
3720,1013.0722722700003,1013.0722722700003,0.0,0.0
3780,1013.0722722700003,1013.0722722700003,0.0,0.0
3840,1013.0722722700003,1013.0722722700003,0.0,0.0
3900,1013.0722722700003,1013.0722722700003,0.0,0.0
3960,1013.0722722700003,1013.0722722700003,0.0,0.0
4020,1013.0722722700003,1013.0722722700003,0.0,0.0
4080,1013.0722722700003,1013.0722722700003,0.0,0.0
4140,1013.0722722700003,1013.0722722700003,0.0,0.0
4200,1013.0722722700003,1013.0722722700003,0.0,0.0
4260,1013.1987154100003,1013.0722722700003,0.0,0.0
4320,1013.2054948020003,1013.1987154100003,0.0,0.0
4380,1013.6971225420003,1013.2054948020003,0.0,0.0
4440,1013.6971225420003,1013.6971225420003,0.0,0.0
4500,1013.6971225420003,1013.6971225420003,0.0,0.0
4560,1013.6971225420003,1013.6971225420003,0.0,0.0
4620,1013.6971225420003,1013.6971225420003,0.0,0.0
4680,1013.6971225420003,1013.6971225420003,0.0,0.0
4740,1013.6971225420003,1013.6971225420003,0.0,0.0
4800,1013.6971225420003,1013.6971225420003,0.0,0.0
4860,1013.6971225420003,1013.6971225420003,0.0,0.0
4920,1013.7016130380003,1013.6971225420003,0.0,0.0
4980,1013.7440655180003,1013.6120130380003,0.0,-0.08960000000000079
5040,1013.7440655180003,1013.7440655180003,0.0,0.0
5100,1013.7440655180003,1013.7440655180003,0.0,0.0
5160,1013.7440655180003,1013.7440655180003,0.0,0.0
5220,1013.7440655180003,1013.7440655180003,0.0,0.0
5280,1013.7440655180003,1013.7440655180003,0.0,0.0
5340,1013.7440655180003,1013.7440655180003,0.0,0.0
5400,1013.7440655180003,1013.7440655180003,0.0,0.0
5460,1013.7440655180003,1013.7440655180003,0.0,0.0
5520,1013.7440655180003,1013.7440655180003,0.0,0.0
5580,1013.7440655180003,1013.7440655180003,0.0,0.0
5640,1013.7440655180003,1013.7440655180003,0.0,0.0
5700,1013.7440655180003,1013.7440655180003,0.0,0.0
5760,1013.7440655180003,1013.7440655180003,0.0,0.0
5820,1013.7440655180003,1013.7440655180003,0.0,0.0
5880,1013.7440655180003,1013.7440655180003,0.0,0.0
5940,1013.7440655180003,1013.7440655180003,0.0,0.0
6000,1013.7440655180003,1013.7440655180003,0.0,0.0
6060,1013.7440655180003,1013.7440655180003,0.0,0.0
