,minute,coin,pnl,fee_paid,balance,balance_btc,balance_usd,btc_price,qty,price,psize,pprice,type
0,142,DOGE,0.0,-0.06945624,999.93054376,0.0,999.93054376,1.0,840.0,0.41343,840.0,0.41343,entry_initial_normal_long
1,145,DOGE,3.0828000000000055,-0.0700728,1002.94327096,0.0,1002.94327096,1.0,-840.0,0.4171,0.0,0.41343,close_trailing_long
2,146,DOGE,0.0,-0.069685704,1002.873585256,0.0,1002.873585256,1.0,844.0,0.41283,844.0,0.41283,entry_initial_normal_long
3,150,DOGE,3.9414800000000065,-0.07047400000000001,1006.7445912559999,0.0,1006.7445912559999,1.0,-844.0,0.4175,0.0,0.41283,close_trailing_long
4,182,DOGE,0.0,-0.06996123,1006.6746300259999,0.0,1006.6746300259999,1.0,855.0,0.40913,855.0,0.40913,entry_initial_normal_long
5,185,DOGE,0.7438499999999846,-0.07010999999999999,1007.3483700259999,0.0,1007.3483700259999,1.0,-855.0,0.41,0.0,0.40913,close_trailing_long
6,191,DOGE,0.0,-0.070001628,1007.2783683979999,0.0,1007.2783683979999,1.0,859.0,0.40746,859.0,0.40746,entry_initial_normal_long
7,194,DOGE,0.9792600000000257,-0.07019748,1008.1874309179999,0.0,1008.1874309179999,1.0,-859.0,0.4086,0.0,0.40746,close_trailing_long
8,195,DOGE,0.0,-0.07001652000000001,1008.1174143979999,0.0,1008.1174143979999,1.0,861.0,0.4066,861.0,0.4066,entry_initial_normal_long
9,199,DOGE,1.1192999999999724,-0.07024037999999999,1009.1664740179999,0.0,1009.1664740179999,1.0,-861.0,0.4079,0.0,0.4066,close_trailing_long
10,386,DOGE,0.0,-0.07006608,1009.096407938,0.0,1009.096407938,1.0,882.0,0.3972,882.0,0.3972,entry_initial_normal_long
11,391,DOGE,0.10584000000000793,-0.070087248,1009.13216069,0.0,1009.13216069,1.0,-882.0,0.39732,0.0,0.3972,close_trailing_long
12,392,DOGE,0.0,-0.07009200000000002,1009.0620686899999,0.0,1009.0620686899999,1.0,885.0,0.396,885.0,0.396,entry_initial_normal_long
13,399,DOGE,1.7700000000000016,-0.07044600000000001,1010.76162269,0.0,1010.76162269,1.0,-885.0,0.398,0.0,0.396,close_trailing_long
14,406,DOGE,0.0,-0.070205752,1010.691416938,0.0,1010.691416938,1.0,892.0,0.39353,892.0,0.39353,entry_initial_normal_long
15,409,DOGE,2.4708399999999955,-0.07069992,1013.091557018,0.0,1013.091557018,1.0,-892.0,0.3963,0.0,0.39353,close_trailing_long
16,1464,DOGE,0.0,-0.070388006,1013.021169012,0.0,1013.021169012,1.0,863.0,0.40781,863.0,0.40781,entry_initial_normal_long
17,1470,DOGE,2.4077700000000126,-0.07086956,1015.358069452,0.0,1015.358069452,1.0,-863.0,0.4106,0.0,0.40781,close_trailing_long
18,1471,DOGE,0.0,-0.070570136,1015.287499316,0.0,1015.287499316,1.0,868.0,0.40651,868.0,0.40651,entry_initial_normal_long
19,1474,DOGE,1.900920000000022,-0.07095032,1017.117468996,0.0,1017.117468996,1.0,-868.0,0.4087,0.0,0.40651,close_trailing_long
20,1479,DOGE,0.0,-0.07064072,1017.0468282759999,0.0,1017.0468282759999,1.0,872.0,0.40505,872.0,0.40505,entry_initial_normal_long
21,1488,DOGE,2.5723999999999587,-0.07115519999999999,1019.5480730759999,0.0,1019.5480730759999,1.0,-872.0,0.408,0.0,0.40505,close_trailing_long
22,1870,DOGE,0.0,-0.070836828,1019.4772362479999,0.0,1019.4772362479999,1.0,914.0,0.38751,914.0,0.38751,entry_initial_normal_long
23,1875,DOGE,3.829659999999974,-0.07160276,1023.2352934879999,0.0,1023.2352934879999,1.0,-914.0,0.3917,0.0,0.38751,close_trailing_long
24,1903,DOGE,0.0,-0.07111680000000001,1023.1641766879999,0.0,1023.1641766879999,1.0,926.0,0.384,926.0,0.384,entry_initial_normal_long
25,1912,DOGE,0.11112000000000832,-0.07113902400000001,1023.2041576639999,0.0,1023.2041576639999,1.0,-926.0,0.38412,0.0,0.384,close_trailing_long
26,1928,DOGE,0.0,-0.071085456,1023.1330722079999,0.0,1023.1330722079999,1.0,936.0,0.37973,936.0,0.37973,entry_initial_normal_long
27,1934,DOGE,0.34631999999998264,-0.07115472,1023.4082374879999,0.0,1023.4082374879999,1.0,-936.0,0.3801,0.0,0.37973,close_trailing_long
28,2312,DOGE,0.0,-0.071058828,1023.33717866,0.0,1023.33717866,1.0,942.0,0.37717,942.0,0.37717,entry_initial_normal_long
29,2329,DOGE,2.0064600000000197,-0.07146012000000002,1025.27217854,0.0,1025.27217854,1.0,-942.0,0.3793,0.0,0.37717,close_trailing_long
30,2649,DOGE,0.0,-0.071188128,1025.200990412,0.0,1025.200990412,1.0,977.0,0.36432,977.0,0.36432,entry_initial_normal_long
31,2655,DOGE,1.8367600000000472,-0.07155548,1026.966194932,0.0,1026.966194932,1.0,-977.0,0.3662,0.0,0.36432,close_trailing_long
32,2656,DOGE,0.0,-0.071328552,1026.89486638,0.0,1026.89486638,1.0,982.0,0.36318,982.0,0.36318,entry_initial_normal_long
33,2692,DOGE,1.6890399999999994,-0.07166636,1028.51224002,0.0,1028.51224002,1.0,-982.0,0.3649,0.0,0.36318,close_trailing_long
