,balance,equity,balance_btc,equity_btc
0,999.9837795952,1000.0,0.0,0.0
60,999.9837795952,1000.0,0.0,0.0
120,999.9837795952,1000.0,0.0,0.0
180,999.9837795952,1000.0,0.0,0.0
240,999.9837795952,1000.0,0.0,0.0
300,999.9837795952,1000.0,0.0,0.0
360,999.9837795952,1000.0,0.0,0.0
420,999.9837795952,1000.0,0.0,0.0
480,999.9837795952,1000.0,0.0,0.0
540,999.9837795952,1000.0,0.0,0.0
600,999.9837795952,1000.0,0.0,0.0
660,999.9837795952,1000.0,0.0,0.0
720,999.9837795952,1000.0,0.0,0.0
780,999.9837795952,1000.0,0.0,0.0
840,999.9837795952,1000.0,0.0,0.0
900,999.9837795952,1000.0,0.0,0.0
960,999.9837795952,1000.0,0.0,0.0
1020,999.9837795952,1000.0,0.0,0.0
1080,999.9837795952,1000.0,0.0,0.0
1140,999.9837795952,1000.0,0.0,0.0
1200,999.9837795952,1000.0,0.0,0.0
1260,999.9837795952,1000.0,0.0,0.0
1320,999.9837795952,1000.0,0.0,0.0
1380,999.9837795952,1000.0,0.0,0.0
1440,999.9837795952,1000.0,0.0,0.0
1500,999.9837795952,1000.0,0.0,0.0
1560,999.9837795952,1000.0,0.0,0.0
1620,999.9837795952,1000.0,0.0,0.0
1680,999.9837795952,1000.0,0.0,0.0
1740,999.9837795952,1000.0,0.0,0.0
1800,999.9837795952,1000.0,0.0,0.0
1860,999.9837795952,1000.0,0.0,0.0
1920,999.9837795952,1000.0,0.0,0.0
1980,999.9837795952,998.8935015952,0.0,-1.0902780000000096
2040,999.9837795952,998.1788655951999,0.0,-1.804914000000009
2100,999.9837795952,999.3057915951999,0.0,-0.6779880000000105
2160,999.683172712,999.1958475952,0.0,-0.7879320000000092
2220,1016.3824995123999,993.5627317119997,0.0,-6.120441000000209
2280,1016.3824995123999,1016.3824995123999,0.0,0.0
2340,1016.4658205403999,1016.3824995123999,0.0,0.0
2400,1016.3968628893999,1016.4658205403999,0.0,0.0
2460,1016.3968628893999,1016.1232188893999,0.0,-0.27364400000000244
2520,1016.8884701991999,1017.4621198893999,0.0,1.0652569999999972
2580,1016.8884701991999,1016.8884701991999,0.0,0.0
2640,1017.3782220702,1016.8884701991999,0.0,0.0
2700,1017.3782220702,1017.3782220702,0.0,0.0
2760,1017.3782220702,1017.3782220702,0.0,0.0
2820,1017.3782220702,1017.3782220702,0.0,0.0
2880,1017.3782220702,1017.3782220702,0.0,0.0
2940,1017.3782220702,1017.3782220702,0.0,0.0
3000,1017.3782220702,1017.3782220702,0.0,0.0
3060,1017.3782220702,1017.3782220702,0.0,0.0
3120,1017.3782220702,1017.3782220702,0.0,0.0
3180,1017.3782220702,1017.3782220702,0.0,0.0
3240,1017.3782220702,1017.3782220702,0.0,0.0
3300,1017.3782220702,1017.3782220702,0.0,0.0
3360,1017.3782220702,1017.3782220702,0.0,0.0
3420,1017.3782220702,1017.3782220702,0.0,0.0
3480,1017.3782220702,1017.3782220702,0.0,0.0
3540,1017.3782220702,1017.3782220702,0.0,0.0
3600,1017.3782220702,1017.3782220702,0.0,0.0
3660,1017.3782220702,1017.3782220702,0.0,0.0
3720,1017.3782220702,1017.3782220702,0.0,0.0
3780,1017.3782220702,1017.3782220702,0.0,0.0
3840,1017.3782220702,1017.3782220702,0.0,0.0
3900,1017.3782220702,1017.3782220702,0.0,0.0
3960,1017.3782220702,1017.3782220702,0.0,0.0
4020,1017.3782220702,1017.3782220702,0.0,0.0
4080,1017.3782220702,1017.3782220702,0.0,0.0
4140,1017.3782220702,1017.3782220702,0.0,0.0
4200,1017.3782220702,1017.3782220702,0.0,0.0
4260,1017.3782220702,1017.3782220702,0.0,0.0
4320,1017.3782220702,1017.3782220702,0.0,0.0
4380,1017.3782220702,1017.3782220702,0.0,0.0
4440,1017.3782220702,1017.3782220702,0.0,0.0
4500,1017.3782220702,1017.3782220702,0.0,0.0
4560,1017.3782220702,1017.3782220702,0.0,0.0
4620,1017.3782220702,1017.3782220702,0.0,0.0
4680,1017.3782220702,1017.3782220702,0.0,0.0
4740,1017.3617184497999,1017.3782220702,0.0,0.0
4800,1020.2923232897999,1020.2923232897999,0.0,0.0
4860,1020.2923232897999,1020.2923232897999,0.0,0.0
4920,1020.2923232897999,1020.2923232897999,0.0,0.0
4980,1020.2923232897999,1020.2923232897999,0.0,0.0
5040,1020.2923232897999,1020.2923232897999,0.0,0.0
5100,1020.0362694973999,1020.2923232897999,0.0,0.0
5160,1020.5724366497998,1020.8730884973999,0.0,0.8368189999999989
5220,1020.3083490961998,1020.6844186497998,0.0,0.1119820000000074
5280,1020.5350416305998,1020.8731340961998,0.0,0.5647850000000071
5340,1020.5350416305998,1020.5350416305998,0.0,0.0
5400,1020.5350416305998,1020.5350416305998,0.0,0.0
5460,1020.5350416305998,1020.5350416305998,0.0,0.0
5520,1020.5350416305998,1020.5350416305998,0.0,0.0
5580,1020.5350416305998,1020.5350416305998,0.0,0.0
5640,1020.5350416305998,1020.5350416305998,0.0,0.0
5700,1020.5350416305998,1020.5350416305998,0.0,0.0
5760,1020.5350416305998,1020.5350416305998,0.0,0.0
5820,1018.6773368599262,1020.5350416305998,0.0,0.0
5880,1018.6773368599262,977.8770013966,0.0,-40.80033546332612
5940,1027.1893860317207,1010.4348813966001,0.0,-8.242455463326097
6000,1026.9965668911998,1028.6150587604,0.0,1.425672728679224
6060,1025.5223879842317,1026.9781148911998,0.0,-0.01845200000000245
