,minute,coin,pnl,fee_paid,balance,balance_btc,balance_usd,btc_price,qty,price,psize,pprice,type
0,1931,SHIB,0.0,-0.0162204048,999.9837795952,0.0,999.9837795952,1.0,9162.0,0.008852,9162.0,0.008852,entry_initial_normal_long
1,2217,SHIB,0.0,-0.30060688320000006,999.683172712,0.0,999.683172712,1.0,176247.0,0.008528,185409.0,0.008544010484927917,entry_grid_inflated_long
2,2221,SHIB,-1.0585472201835224,-0.0545844474,998.5700410444165,0.0,998.5700410444165,1.0,-32067.0,0.008511,153342.0,0.008544010484927917,close_trailing_long
3,2252,SHIB,4.03557015727392,-0.055541754000000006,1002.5500694476904,0.0,1002.5500694476904,1.0,-32031.0,0.00867,121311.0,0.008544010484927917,close_trailing_long
4,2259,SHIB,2.282951815203107,-0.055409957,1004.7776113058935,0.0,1004.7776113058935,1.0,-32159.0,0.008615,89152.0,0.008544010484927917,close_trailing_long
5,2264,SHIB,5.317612070773236,-0.056138214,1010.0390851626668,0.0,1010.0390851626668,1.0,-32230.0,0.008709,56922.0,0.008544010484927917,close_trailing_long
6,2267,SHIB,4.308727298820449,-0.056225224600000005,1014.2915872368873,0.0,1014.2915872368873,1.0,-32399.0,0.008677,24523.0,0.008544010484927917,close_trailing_long
7,2270,SHIB,2.133243878112693,-0.0423316026,1016.3824995123999,0.0,1016.3824995123999,1.0,-24523.0,0.008631,0.0,0.008544010484927917,close_trailing_long
8,2346,SHIB,0.0,-0.0164858544,1016.3660136579999,0.0,1016.3660136579999,1.0,9693.0,0.008504,9693.0,0.008504,entry_initial_normal_long
9,2359,SHIB,0.11631599999999863,-0.0165091176,1016.4658205403999,0.0,1016.4658205403999,1.0,-9693.0,0.008516,0.0,0.008504,close_trailing_long
10,2426,SHIB,0.0,-0.016487250000000002,1016.4493332904,0.0,1016.4493332904,1.0,9750.0,0.008455,9750.0,0.008455,entry_initial_normal_long
11,2448,SHIB,-0.019500000000002588,-0.01648335,1016.4133499403999,0.0,1016.4133499403999,1.0,-9750.0,0.008453,0.0,0.008455,close_trailing_long
12,2449,SHIB,0.0,-0.016487051,1016.3968628893999,0.0,1016.3968628893999,1.0,9773.0,0.008435,9773.0,0.008435,entry_initial_normal_long
13,2528,SHIB,0.5081959999999996,-0.0165886902,1016.8884701991999,0.0,1016.8884701991999,1.0,-9773.0,0.008487,0.0,0.008435,close_trailing_long
14,2650,SHIB,0.0,-0.01649428,1016.8719759191999,0.0,1016.8719759191999,1.0,9865.0,0.00836,9865.0,0.00836,entry_initial_normal_long
