,balance,equity,balance_btc,equity_btc
0,1000.9205596152,1000.0,0.0,0.0
60,1000.9205596152,1000.0,0.0,0.0
120,1000.9205596152,1000.0,0.0,0.0
180,1000.9205596152,1000.0,0.0,0.0
240,1000.9205596152,1000.0,0.0,0.0
300,1000.9205596152,1000.0,0.0,0.0
360,1000.9205596152,1000.0,0.0,0.0
420,1000.9205596152,1000.0,0.0,0.0
480,1000.9205596152,1000.0,0.0,0.0
540,1000.9205596152,1000.0,0.0,0.0
600,1000.9205596152,1000.0,0.0,0.0
660,1000.9205596152,1000.0,0.0,0.0
720,1000.9205596152,1000.0,0.0,0.0
780,1000.9205596152,1000.0,0.0,0.0
840,1000.9205596152,1000.0,0.0,0.0
900,1000.9205596152,1000.0,0.0,0.0
960,1000.9205596152,1000.0,0.0,0.0
1020,1000.9205596152,1000.0,0.0,0.0
1080,1000.9205596152,1000.0,0.0,0.0
1140,1000.9205596152,1000.0,0.0,0.0
1200,1000.9205596152,1000.0,0.0,0.0
1260,1000.9205596152,1000.0,0.0,0.0
1320,1000.9205596152,1000.0,0.0,0.0
1380,1000.9205596152,1000.0,0.0,0.0
1440,1000.9205596152,1000.0,0.0,0.0
1500,1000.9205596152,1000.0,0.0,0.0
1560,1000.9205596152,1000.0,0.0,0.0
1620,1000.9205596152,1000.0,0.0,0.0
1680,1000.9205596152,1000.0,0.0,0.0
1740,1000.9205596152,1000.0,0.0,0.0
1800,1000.9205596152,1000.0,0.0,0.0
1860,1000.9205596152,1000.0,0.0,0.0
1920,1000.9205596152,1000.0,0.0,0.0
1980,1000.9205596152,1000.0,0.0,0.0
2040,1000.9205596152,1000.0,0.0,0.0
2100,1000.9205596152,1000.0,0.0,0.0
2160,1000.9205596152,1000.0,0.0,0.0
2220,1000.9205596152,1000.0,0.0,0.0
2280,1000.9205596152,1000.0,0.0,0.0
2340,1000.9205596152,1000.0,0.0,0.0
2400,1000.9205596152,1000.0,0.0,0.0
2460,1000.9205596152,1000.0,0.0,0.0
2520,1000.9205596152,1000.0,0.0,0.0
2580,1000.9205596152,1000.0,0.0,0.0
2640,1000.9205596152,1000.0,0.0,0.0
2700,1000.9205596152,1000.0,0.0,0.0
2760,1000.9205596152,1000.0,0.0,0.0
2820,1000.9205596152,1000.0,0.0,0.0
2880,1000.9205596152,1000.0,0.0,0.0
2940,1000.9205596152,1000.0,0.0,0.0
3000,1000.9205596152,1000.0,0.0,0.0
3060,1000.9205596152,1000.0,0.0,0.0
3120,1001.2535650294703,1000.9205596152,0.0,0.0
3180,1007.1071563803998,1002.6011122205999,0.0,1.347547191129577
3240,1007.1071563803998,1007.1071563803998,0.0,0.0
3300,1007.1071563803998,1007.1071563803998,0.0,0.0
3360,1007.1071563803998,1007.1071563803998,0.0,0.0
3420,1007.1071563803998,1007.1071563803998,0.0,0.0
3480,1007.1071563803998,1007.1071563803998,0.0,0.0
3540,1012.7831237273998,1007.1071563803998,0.0,0.0
3600,1012.9232349537998,1012.9232349537998,0.0,0.0
3660,1012.9232349537998,1012.9232349537998,0.0,0.0
3720,1012.9232349537998,1012.9232349537998,0.0,0.0
3780,1012.9232349537998,1012.9232349537998,0.0,0.0
3840,1012.9232349537998,1012.9232349537998,0.0,0.0
3900,1012.9232349537998,1012.9232349537998,0.0,0.0
3960,1012.9232349537998,1012.9232349537998,0.0,0.0
4020,1012.9232349537998,1012.9232349537998,0.0,0.0
4080,1012.9232349537998,1012.9232349537998,0.0,0.0
4140,1012.9232349537998,1012.9232349537998,0.0,0.0
4200,1012.9232349537998,1012.9232349537998,0.0,0.0
4260,1012.9232349537998,1012.9232349537998,0.0,0.0
4320,1012.9232349537998,1012.9232349537998,0.0,0.0
4380,1012.9232349537998,1012.9232349537998,0.0,0.0
4440,1012.9232349537998,1012.9232349537998,0.0,0.0
4500,1012.9232349537998,1012.9232349537998,0.0,0.0
4560,1012.9232349537998,1012.9232349537998,0.0,0.0
4620,1012.9232349537998,1012.9232349537998,0.0,0.0
4680,1012.9232349537998,1012.9232349537998,0.0,0.0
4740,1012.9232349537998,1012.9232349537998,0.0,0.0
4800,1012.9232349537998,1012.9232349537998,0.0,0.0
4860,1012.9232349537998,1012.9232349537998,0.0,0.0
4920,1012.9232349537998,1012.9232349537998,0.0,0.0
4980,1012.9232349537998,1012.9232349537998,0.0,0.0
5040,1012.9232349537998,1012.9232349537998,0.0,0.0
5100,1012.9232349537998,1012.9232349537998,0.0,0.0
5160,1012.9232349537998,1012.9232349537998,0.0,0.0
5220,1012.9232349537998,1012.9232349537998,0.0,0.0
5280,1012.9232349537998,1012.9232349537998,0.0,0.0
5340,1012.9232349537998,1012.9232349537998,0.0,0.0
5400,1012.9232349537998,1012.9232349537998,0.0,0.0
5460,1012.9232349537998,1012.9232349537998,0.0,0.0
5520,1012.9232349537998,1012.9232349537998,0.0,0.0
5580,1012.9232349537998,1012.9232349537998,0.0,0.0
5640,1012.9232349537998,1012.9232349537998,0.0,0.0
5700,1012.9232349537998,1012.9232349537998,0.0,0.0
5760,1012.9232349537998,1012.9232349537998,0.0,0.0
5820,1012.9232349537998,1012.9232349537998,0.0,0.0
5880,1012.9232349537998,1012.9232349537998,0.0,0.0
5940,1012.9232349537998,1012.9232349537998,0.0,0.0
6000,1012.9232349537998,1012.9232349537998,0.0,0.0
6060,1012.9232349537998,1012.9232349537998,0.0,0.0
6120,1012.9232349537998,1012.9232349537998,0.0,0.0
6180,1012.9232349537998,1012.9232349537998,0.0,0.0
6240,1012.9232349537998,1012.9232349537998,0.0,0.0
6300,1012.9232349537998,1012.9232349537998,0.0,0.0
6360,1012.9232349537998,1012.9232349537998,0.0,0.0
6420,1012.9232349537998,1012.9232349537998,0.0,0.0
6480,1012.9232349537998,1012.9232349537998,0.0,0.0
6540,1012.9232349537998,1012.9232349537998,0.0,0.0
6600,1012.9232349537998,1012.9232349537998,0.0,0.0
6660,1012.9232349537998,1012.9232349537998,0.0,0.0
6720,1012.9232349537998,1012.9232349537998,0.0,0.0
6780,1012.9232349537998,1012.9232349537998,0.0,0.0
6840,1012.9232349537998,1012.9232349537998,0.0,0.0
6900,1012.9232349537998,1012.9232349537998,0.0,0.0
6960,1012.9232349537998,1012.9232349537998,0.0,0.0
7020,1012.9232349537998,1012.9232349537998,0.0,0.0
7080,1012.9232349537998,1012.9232349537998,0.0,0.0
7140,1012.9232349537998,1012.9232349537998,0.0,0.0
7200,1012.9232349537998,1012.9232349537998,0.0,0.0
7260,1012.9232349537998,1012.9232349537998,0.0,0.0
7320,1012.9232349537998,1012.9232349537998,0.0,0.0
7380,1012.9232349537998,1012.9232349537998,0.0,0.0
7440,1012.9232349537998,1012.9232349537998,0.0,0.0
7500,1012.9232349537998,1012.9232349537998,0.0,0.0
7560,1012.9232349537998,1012.9232349537998,0.0,0.0
7620,1012.9232349537998,1012.9232349537998,0.0,0.0
7680,1012.9232349537998,1012.9232349537998,0.0,0.0
7740,1012.9232349537998,1012.9232349537998,0.0,0.0
7800,1012.9232349537998,1012.9232349537998,0.0,0.0
7860,1012.9232349537998,1012.9232349537998,0.0,0.0
7920,1012.9232349537998,1012.9232349537998,0.0,0.0
7980,1012.9232349537998,1012.9232349537998,0.0,0.0
8040,1012.9232349537998,1012.9232349537998,0.0,0.0
8100,1012.9232349537998,1012.9232349537998,0.0,0.0
8160,1012.9232349537998,1012.9232349537998,0.0,0.0
8220,1012.9232349537998,1012.9232349537998,0.0,0.0
8280,1012.9232349537998,1012.9232349537998,0.0,0.0
8340,1012.9232349537998,1012.9232349537998,0.0,0.0
8400,1012.9232349537998,1012.9232349537998,0.0,0.0
8460,1012.9232349537998,1012.9232349537998,0.0,0.0
8520,1012.9232349537998,1012.9232349537998,0.0,0.0
8580,1012.9232349537998,1012.9232349537998,0.0,0.0
8640,1012.9232349537998,1012.9232349537998,0.0,0.0
8700,1012.9232349537998,1012.9232349537998,0.0,0.0
8760,1012.9232349537998,1012.9232349537998,0.0,0.0
8820,1012.9232349537998,1012.9232349537998,0.0,0.0
8880,1012.9232349537998,1012.9232349537998,0.0,0.0
8940,1012.9232349537998,1012.9232349537998,0.0,0.0
9000,1012.9232349537998,1012.9232349537998,0.0,0.0
