,balance,equity,balance_btc,equity_btc
0,999.9985235620001,1000.0,0.0,0.0
60,999.9985235620001,1000.0,0.0,0.0
120,999.9985235620001,1000.0,0.0,0.0
180,1000.396136254,999.8298835620001,0.0,-0.16864
240,1000.396136254,1000.396136254,0.0,0.0
300,1000.3837897660001,1000.396136254,0.0,0.0
360,1000.5476479060001,1000.359219766,0.0,-0.024570000000000092
420,1000.8072086180001,1000.509247906,0.0,-0.038399999999999324
480,1000.8072086180001,1000.8072086180001,0.0,0.0
540,1000.8072086180001,1000.8072086180001,0.0,0.0
600,1000.8072086180001,1000.8072086180001,0.0,0.0
660,1000.8072086180001,1000.8072086180001,0.0,0.0
720,1000.8072086180001,1000.8072086180001,0.0,0.0
780,1000.8020711740002,1000.8072086180001,0.0,0.0
840,1001.0656134580001,1000.8335064140001,0.0,0.0
900,1001.2584462520002,1001.0656134580001,0.0,0.0
960,1001.2584462520002,1001.2584462520002,0.0,0.0
1020,1001.2584462520002,1001.2584462520002,0.0,0.0
1080,1001.2584462520002,1001.2584462520002,0.0,0.0
1140,1001.2584462520002,1001.2584462520002,0.0,0.0
1200,1001.3256398260003,1001.2584462520002,0.0,0.0
1260,1001.3256398260003,1001.3256398260003,0.0,0.0
1320,1001.3256398260003,1001.3256398260003,0.0,0.0
1380,1001.3205290020003,1001.3256398260003,0.0,0.0
1440,1003.2794571540002,1001.1485090020003,0.0,-0.17201999999999934
1500,1003.4631327720001,1003.2038571540002,0.0,-0.07560000000000217
1560,1003.4580074700001,1003.4631327720001,0.0,0.0
1620,1003.443662642,1003.3338974700001,0.0,-0.12411000000000172
1680,1003.5666213220001,1003.257422642,0.0,-0.18624000000000152
1740,1003.5666213220001,1003.5666213220001,0.0,0.0
1800,1003.5666213220001,1003.5666213220001,0.0,0.0
1860,1004.3632739479999,1003.5666213220001,0.0,0.0
1920,1004.542358416,1003.7290039479999,0.0,-0.634269999999989
1980,1004.542358416,1004.542358416,0.0,0.0
2040,1004.542358416,1004.542358416,0.0,0.0
2100,1004.542358416,1004.542358416,0.0,0.0
2160,1004.5371974799999,1004.542358416,0.0,0.0
2220,1004.9579262279998,1004.9741174799999,0.0,0.436920000000001
2280,1004.9903612139997,1004.9579262279998,0.0,0.0
2340,1005.4310129099996,1004.9495612139997,0.0,-0.04079999999999928
2400,1005.4310129099996,1005.4310129099996,0.0,0.0
2460,1005.4310129099996,1005.4310129099996,0.0,0.0
2520,1005.4302224779996,1005.4310129099996,0.0,0.0
2580,1005.9501980519995,1005.2255424779995,0.0,-0.2046799999999971
2640,1008.7726691539996,1005.9909080519994,0.0,0.04071000000000241
2700,1009.6133084439996,1008.6661691539996,0.0,-0.1065000000000001
2760,1009.7954888919996,1009.6133084439996,0.0,0.0
2820,1009.7954888919996,1009.7954888919996,0.0,0.0
2880,1009.8368576439997,1009.7954888919996,0.0,0.0
2940,1009.8960733039996,1009.8181376439996,0.0,-0.018719999999998738
3000,1009.8960733039996,1009.8960733039996,0.0,0.0
3060,1009.8960733039996,1009.8960733039996,0.0,0.0
3120,1009.8960733039996,1009.8960733039996,0.0,0.0
3180,1009.8960733039996,1009.8960733039996,0.0,0.0
3240,1009.8960733039996,1009.8960733039996,0.0,0.0
3300,1009.8960733039996,1009.8960733039996,0.0,0.0
3360,1009.8960733039996,1009.8960733039996,0.0,0.0
3420,1009.8960733039996,1009.8960733039996,0.0,0.0
3480,1009.8960733039996,1009.8960733039996,0.0,0.0
