,minute,coin,pnl,fee_paid,balance,balance_btc,balance_usd,btc_price,qty,price,psize,pprice,type
0,137,DOGE,0.0,-0.005141812000000001,999.994858188,0.0,999.994858188,1.0,61.0,0.42146,61.0,0.42146,entry_initial_normal_long
1,142,DOGE,0.0,-0.005048116,999.989810072,0.0,999.989810072,1.0,61.0,0.41378,122.0,0.41762,entry_grid_normal_long
2,150,DOGE,0.006099999999999328,-0.010191148,999.9857189239999,0.0,999.9857189239999,1.0,-122.0,0.41767,0.0,0.41762,close_trailing_long
3,152,DOGE,0.0,-0.005113019999999999,999.980605904,0.0,999.980605904,1.0,61.0,0.4191,61.0,0.4191,entry_initial_normal_long
4,161,DOGE,0.012200000000002043,-0.0051154600000000005,999.987690444,0.0,999.987690444,1.0,-61.0,0.4193,0.0,0.4191,close_trailing_long
5,171,DOGE,0.0,-0.0051053340000000004,999.9825851100001,0.0,999.9825851100001,1.0,61.0,0.41847,61.0,0.41847,entry_initial_normal_long
6,177,DOGE,0.026229999999999143,-0.005110580000000001,1000.00370453,0.0,1000.00370453,1.0,-61.0,0.4189,0.0,0.41847,close_trailing_long
7,179,DOGE,0.0,-0.005180968,999.9985235620001,0.0,999.9985235620001,1.0,62.0,0.41782,62.0,0.41782,entry_initial_normal_long
8,182,DOGE,0.0,-0.005086480000000001,999.993437082,0.0,999.993437082,1.0,62.0,0.4102,124.0,0.41401,entry_grid_normal_long
9,182,DOGE,0.0,-0.009990306000000001,999.983446776,0.0,999.983446776,1.0,123.0,0.40611,247.0,0.410075991902834,entry_grid_normal_long
10,186,DOGE,0.013339999999999963,-0.020260422,999.976526354,0.0,999.976526354,1.0,-247.0,0.41013,0.0,0.410075991902834,close_trailing_long
11,187,DOGE,0.0,-0.00517734,999.971349014,0.0,999.971349014,1.0,63.0,0.4109,63.0,0.4109,entry_initial_normal_long
12,201,DOGE,0.006299999999999306,-0.005178599999999999,999.972470414,0.0,999.972470414,1.0,-63.0,0.411,0.0,0.4109,close_trailing_long
13,202,DOGE,0.0,-0.00512368,999.967346734,0.0,999.967346734,1.0,62.0,0.4132,62.0,0.4132,entry_initial_normal_long
14,214,DOGE,0.4340000000000004,-0.005210480000000001,1000.396136254,0.0,1000.396136254,1.0,-62.0,0.4202,0.0,0.4132,close_trailing_long
15,348,DOGE,0.0,-0.005167512,1000.390968742,0.0,1000.390968742,1.0,63.0,0.41012,63.0,0.41012,entry_initial_normal_long
16,352,DOGE,0.003149999999999653,-0.005168142,1000.3889506,0.0,1000.3889506,1.0,-63.0,0.41017,0.0,0.41012,close_trailing_long
17,356,DOGE,0.0,-0.005160834,1000.3837897660001,0.0,1000.3837897660001,1.0,63.0,0.40959,63.0,0.40959,entry_initial_normal_long
18,364,DOGE,0.0,-0.005066712,1000.378723054,0.0,1000.378723054,1.0,63.0,0.40212,126.0,0.40585499999999997,entry_grid_normal_long
19,386,DOGE,0.0,-0.009952750000000002,1000.368770304,0.0,1000.368770304,1.0,125.0,0.39811,251.0,0.40199792828685255,entry_grid_normal_long
20,393,DOGE,0.0,-0.019683000000000003,1000.349087304,0.0,1000.349087304,1.0,250.0,0.39366,501.0,0.3978372854291417,entry_grid_normal_long
21,408,DOGE,0.026410000000015477,-0.039868578,1000.335628726,0.0,1000.335628726,1.0,-501.0,0.39789,0.0,0.3978372854291417,close_trailing_long
22,409,DOGE,0.0,-0.0051519,1000.330476826,0.0,1000.330476826,1.0,65.0,0.3963,65.0,0.3963,entry_initial_normal_long
23,414,DOGE,0.2275000000000002,-0.0051974,1000.552779426,0.0,1000.552779426,1.0,-65.0,0.3998,0.0,0.3963,close_trailing_long
24,415,DOGE,0.0,-0.00513152,1000.5476479060001,0.0,1000.5476479060001,1.0,64.0,0.4009,64.0,0.4009,entry_initial_normal_long
25,428,DOGE,0.13440000000000296,-0.0051584000000000005,1000.6768895060001,0.0,1000.6768895060001,1.0,-64.0,0.403,0.0,0.4009,close_trailing_long
26,442,DOGE,0.0,-0.005117568,1000.6717719380001,0.0,1000.6717719380001,1.0,64.0,0.39981,64.0,0.39981,entry_initial_normal_long
27,451,DOGE,0.03135999999999939,-0.00512384,1000.6980080980002,0.0,1000.6980080980002,1.0,-64.0,0.4003,0.0,0.39981,close_trailing_long
28,453,DOGE,0.0,-0.00518778,1000.6928203180001,0.0,1000.6928203180001,1.0,65.0,0.39906,65.0,0.39906,entry_initial_normal_long
29,465,DOGE,0.11959999999999693,-0.0052117,1000.8072086180001,0.0,1000.8072086180001,1.0,-65.0,0.4009,0.0,0.39906,close_trailing_long
30,835,DOGE,0.0,-0.0051374440000000006,1000.8020711740002,0.0,1000.8020711740002,1.0,62.0,0.41431,62.0,0.41431,entry_initial_normal_long
31,840,DOGE,0.036579999999998725,-0.00514476,1000.8335064140001,0.0,1000.8335064140001,1.0,-62.0,0.4149,0.0,0.41431,close_trailing_long
32,841,DOGE,0.0,-0.005132236,1000.8283741780001,0.0,1000.8283741780001,1.0,62.0,0.41389,62.0,0.41389,entry_initial_normal_long
33,857,DOGE,0.24242000000000152,-0.005180720000000001,1001.0656134580001,0.0,1001.0656134580001,1.0,-62.0,0.4178,0.0,0.41389,close_trailing_long
34,906,DOGE,0.0,-0.005178852,1001.0604346060002,0.0,1001.0604346060002,1.0,63.0,0.41102,63.0,0.41102,entry_initial_normal_long
35,912,DOGE,0.02393999999999946,-0.00518364,1001.0791909660002,0.0,1001.0791909660002,1.0,-63.0,0.4114,0.0,0.41102,close_trailing_long
36,917,DOGE,0.0,-0.005168394000000001,1001.0740225720002,0.0,1001.0740225720002,1.0,63.0,0.41019,63.0,0.41019,entry_initial_normal_long
37,927,DOGE,0.1896300000000008,-0.00520632,1001.2584462520002,0.0,1001.2584462520002,1.0,-63.0,0.4132,0.0,0.41019,close_trailing_long
38,1236,DOGE,0.0,-0.005130466,1001.2533157860003,0.0,1001.2533157860003,1.0,61.0,0.42053,61.0,0.42053,entry_initial_normal_long
39,1239,DOGE,0.0774699999999996,-0.005145960000000001,1001.3256398260003,0.0,1001.3256398260003,1.0,-61.0,0.4218,0.0,0.42053,close_trailing_long
40,1436,DOGE,0.0,-0.005110824000000001,1001.3205290020003,0.0,1001.3205290020003,1.0,61.0,0.41892,61.0,0.41892,entry_initial_normal_long
41,1461,DOGE,0.0,-0.005017738,1001.3155112640003,0.0,1001.3155112640003,1.0,61.0,0.41129,122.0,0.415105,entry_grid_normal_long
42,1464,DOGE,0.0,-0.009853998000000001,1001.3056572660003,0.0,1001.3056572660003,1.0,121.0,0.40719,243.0,0.41116378600823045,entry_grid_normal_long
43,1464,DOGE,0.0,-0.01948826,1001.2861690060003,0.0,1001.2861690060003,1.0,242.0,0.40265,485.0,0.4069156701030928,entry_grid_normal_long
44,1470,DOGE,1.7868999999999926,-0.03982820000000001,1003.0332408060002,0.0,1003.0332408060002,1.0,-485.0,0.4106,0.0,0.4069156701030928,close_trailing_long
45,1471,DOGE,0.0,-0.005167260000000001,1003.0280735460002,0.0,1003.0280735460002,1.0,63.0,0.4101,63.0,0.4101,entry_initial_normal_long
46,1481,DOGE,0.0,-0.005073012,1003.0230005340002,0.0,1003.0230005340002,1.0,63.0,0.40262,126.0,0.40636,entry_grid_normal_long
47,1488,DOGE,0.20663999999999683,-0.0102816,1003.2193589340002,0.0,1003.2193589340002,1.0,-126.0,0.408,0.0,0.40636,close_trailing_long
48,1490,DOGE,0.0,-0.0051597,1003.2141992340001,0.0,1003.2141992340001,1.0,63.0,0.4095,63.0,0.4095,entry_initial_normal_long
49,1495,DOGE,0.07560000000000217,-0.005174820000000001,1003.2846244140002,0.0,1003.2846244140002,1.0,-63.0,0.4107,0.0,0.4095,close_trailing_long
50,1496,DOGE,0.0,-0.005167260000000001,1003.2794571540002,0.0,1003.2794571540002,1.0,63.0,0.4101,63.0,0.4101,entry_initial_normal_long
51,1505,DOGE,0.19529999999999947,-0.00520632,1003.4695508340002,0.0,1003.4695508340002,1.0,-63.0,0.4132,0.0,0.4101,close_trailing_long
52,1509,DOGE,0.0,-0.005173686,1003.4643771480002,0.0,1003.4643771480002,1.0,63.0,0.41061,63.0,0.41061,entry_initial_normal_long
53,1515,DOGE,0.018270000000000786,-0.00517734,1003.4774698080001,0.0,1003.4774698080001,1.0,-63.0,0.4109,0.0,0.41061,close_trailing_long
54,1517,DOGE,0.0,-0.005165622,1003.4723041860001,0.0,1003.4723041860001,1.0,63.0,0.40997,63.0,0.40997,entry_initial_normal_long
55,1528,DOGE,0.003149999999999653,-0.0051662520000000005,1003.4702879340001,0.0,1003.4702879340001,1.0,-63.0,0.41002,0.0,0.40997,close_trailing_long
56,1530,DOGE,0.0,-0.005152266000000001,1003.4651356680001,0.0,1003.4651356680001,1.0,63.0,0.40891,63.0,0.40891,entry_initial_normal_long
57,1543,DOGE,0.003149999999999653,-0.005152896,1003.4631327720001,0.0,1003.4631327720001,1.0,-63.0,0.40896,0.0,0.40891,close_trailing_long
58,1612,DOGE,0.0,-0.005125302,1003.4580074700001,0.0,1003.4580074700001,1.0,63.0,0.40677,63.0,0.40677,entry_initial_normal_long
59,1621,DOGE,0.003149999999999653,-0.005125932000000001,1003.456031538,0.0,1003.456031538,1.0,-63.0,0.40682,0.0,0.40677,close_trailing_long
60,1622,DOGE,0.0,-0.005196544,1003.450834994,0.0,1003.450834994,1.0,64.0,0.40598,64.0,0.40598,entry_initial_normal_long
61,1626,DOGE,0.0031999999999996476,-0.0051971840000000005,1003.4488378100001,0.0,1003.4488378100001,1.0,-64.0,0.40603,0.0,0.40598,close_trailing_long
62,1652,DOGE,0.0,-0.005175168,1003.443662642,0.0,1003.443662642,1.0,64.0,0.40431,64.0,0.40431,entry_initial_normal_long
63,1703,DOGE,0.07616000000000156,-0.0051904,1003.5146322420001,0.0,1003.5146322420001,1.0,-64.0,0.4055,0.0,0.40431,close_trailing_long
64,1714,DOGE,0.0,-0.005199220000000001,1003.509433022,0.0,1003.509433022,1.0,65.0,0.39994,65.0,0.39994,entry_initial_normal_long
65,1723,DOGE,0.06239999999999746,-0.0052117,1003.5666213220001,0.0,1003.5666213220001,1.0,-65.0,0.4009,0.0,0.39994,close_trailing_long
66,1861,DOGE,0.0,-0.00515346,1003.5614678620001,0.0,1003.5614678620001,1.0,65.0,0.39642,65.0,0.39642,entry_initial_normal_long
67,1864,DOGE,0.003249999999999642,-0.00515411,1003.559563752,0.0,1003.559563752,1.0,-65.0,0.39647,0.0,0.39642,close_trailing_long
68,1866,DOGE,0.0,-0.00514852,1003.554415232,0.0,1003.554415232,1.0,65.0,0.39604,65.0,0.39604,entry_initial_normal_long
69,1868,DOGE,0.0,-0.00505466,1003.549360572,0.0,1003.549360572,1.0,65.0,0.38882,130.0,0.39243,entry_grid_normal_long
70,1870,DOGE,0.0,-0.009931710000000002,1003.5394288619999,0.0,1003.5394288619999,1.0,129.0,0.38495,259.0,0.38870444015444017,entry_grid_normal_long
71,1875,DOGE,0.7758499999999948,-0.020290060000000002,1004.2949888019999,0.0,1004.2949888019999,1.0,-259.0,0.3917,0.0,0.38870444015444017,close_trailing_long
72,1876,DOGE,0.0,-0.00516912,1004.2898196819999,0.0,1004.2898196819999,1.0,66.0,0.3916,66.0,0.3916,entry_initial_normal_long
73,1881,DOGE,0.09900000000000009,-0.0051889200000000005,1004.3836307619999,0.0,1004.3836307619999,1.0,-66.0,0.3931,0.0,0.3916,close_trailing_long
74,1883,DOGE,0.0,-0.005205024000000001,1004.3784257379999,0.0,1004.3784257379999,1.0,66.0,0.39432,66.0,0.39432,entry_initial_normal_long
75,1903,DOGE,0.0,-0.005110116,1004.373315622,0.0,1004.373315622,1.0,66.0,0.38713,132.0,0.390725,entry_grid_normal_long
76,1903,DOGE,0.0,-0.010041674,1004.3632739479999,0.0,1004.3632739479999,1.0,131.0,0.38327,263.0,0.38701167300380224,entry_grid_normal_long
77,1928,DOGE,0.0,-0.019858552,1004.343415396,0.0,1004.343415396,1.0,262.0,0.37898,525.0,0.38300348571428566,entry_grid_normal_long
78,1942,DOGE,0.1556700000000133,-0.0402465,1004.458838896,0.0,1004.458838896,1.0,-525.0,0.3833,0.0,0.38300348571428566,close_trailing_long
79,1943,DOGE,0.0,-0.005130860000000001,1004.453708036,0.0,1004.453708036,1.0,67.0,0.3829,67.0,0.3829,entry_initial_normal_long
80,1950,DOGE,0.09379999999999711,-0.00514962,1004.542358416,0.0,1004.542358416,1.0,-67.0,0.3843,0.0,0.3829,close_trailing_long
81,2201,DOGE,0.0,-0.0051609360000000005,1004.5371974799999,0.0,1004.5371974799999,1.0,66.0,0.39098,66.0,0.39098,entry_initial_normal_long
82,2224,DOGE,0.3577199999999987,-0.00523248,1004.8896849999999,0.0,1004.8896849999999,1.0,-66.0,0.3964,0.0,0.39098,close_trailing_long
83,2261,DOGE,0.0,-0.005141532000000001,1004.8845434679998,0.0,1004.8845434679998,1.0,66.0,0.38951,66.0,0.38951,entry_initial_normal_long
84,2275,DOGE,0.07853999999999794,-0.0051572400000000004,1004.9579262279998,0.0,1004.9579262279998,1.0,-66.0,0.3907,0.0,0.38951,close_trailing_long
85,2282,DOGE,0.0,-0.005202148000000001,1004.9527240799998,0.0,1004.9527240799998,1.0,67.0,0.38822,67.0,0.38822,entry_initial_normal_long
