,minute,coin,pnl,fee_paid,balance,balance_btc,balance_usd,btc_price,qty,price,psize,pprice,type
0,4055,FARTCOIN,0.0,-0.01099702,999.98900298,0.0,999.98900298,1.0,41.0,1.3411,41.0,1.3411,entry_initial_normal_long
1,4058,FARTCOIN,0.1435000000000024,-0.011025720000000001,1000.12147726,0.0,1000.12147726,1.0,-41.0,1.3446,0.0,1.3411,close_trailing_long
2,4170,FARTCOIN,0.0,-0.0110344,1000.11044286,0.0,1000.11044286,1.0,40.0,1.3793,40.0,1.3793,entry_initial_normal_long
3,4313,FARTCOIN,0.0,-0.011171680000000002,1000.0992711800001,0.0,1000.0992711800001,1.0,41.0,1.3624,81.0,1.3707456790123458,entry_trailing_normal_long
4,4504,FARTCOIN,0.5294197530864047,-0.02039292,1000.6082980130865,0.0,1000.6082980130865,1.0,-74.0,1.3779,7.0,1.3707456790123458,close_trailing_long
5,4504,FARTCOIN,0.0,-0.02259756,1000.5857004530865,0.0,1000.5857004530865,1.0,82.0,1.3779,89.0,1.3773373005964766,entry_trailing_normal_long
6,4877,FARTCOIN,0.0,-0.0247968,1000.5609036530865,0.0,1000.5609036530865,1.0,90.0,1.3776,179.0,1.3774693840954548,entry_trailing_normal_long
7,4882,FARTCOIN,0.05333496103180413,-0.020121720000000003,1000.5941168941183,0.0,1000.5941168941183,1.0,-73.0,1.3782,106.0,1.3774693840954548,close_trailing_long
8,4885,FARTCOIN,0.5059349610318029,-0.02021224,1001.0798396151501,0.0,1001.0798396151501,1.0,-73.0,1.3844,33.0,1.3774693840954548,close_trailing_long
9,4888,FARTCOIN,0.45641032484999,-0.009182580000000001,1001.5270673600002,0.0,1001.5270673600002,1.0,-33.0,1.3913,0.0,1.3774693840954548,close_trailing_long
10,4964,FARTCOIN,0.0,-0.0112668,1001.5158005600001,0.0,1001.5158005600001,1.0,41.0,1.374,41.0,1.374,entry_initial_normal_long
11,4972,FARTCOIN,0.008199999999999097,-0.011268440000000001,1001.5127321200001,0.0,1001.5127321200001,1.0,-41.0,1.3742,0.0,1.374,close_trailing_long
12,4973,FARTCOIN,0.0,-0.011256140000000001,1001.5014759800001,0.0,1001.5014759800001,1.0,41.0,1.3727,41.0,1.3727,entry_initial_normal_long
13,4980,FARTCOIN,0.008199999999999097,-0.01125778,1001.4984182000002,0.0,1001.4984182000002,1.0,-41.0,1.3729,0.0,1.3727,close_trailing_long
14,4982,FARTCOIN,0.0,-0.011239740000000002,1001.4871784600002,0.0,1001.4871784600002,1.0,41.0,1.3707,41.0,1.3707,entry_initial_normal_long
15,4997,FARTCOIN,0.10659999999999736,-0.01126106,1001.5825174000003,0.0,1001.5825174000003,1.0,-41.0,1.3733,0.0,1.3707,close_trailing_long
16,5002,FARTCOIN,0.0,-0.01126188,1001.5712555200002,0.0,1001.5712555200002,1.0,41.0,1.3734,41.0,1.3734,entry_initial_normal_long
17,5007,FARTCOIN,1.1275000000000033,-0.01148738,1002.6872681400002,0.0,1002.6872681400002,1.0,-41.0,1.4009,0.0,1.3734,close_trailing_long
18,5051,FARTCOIN,0.0,-0.0110912,1002.6761769400002,0.0,1002.6761769400002,1.0,40.0,1.3864,40.0,1.3864,entry_initial_normal_long
19,5063,FARTCOIN,0.9719999999999995,-0.011285600000000002,1003.6368913400003,0.0,1003.6368913400003,1.0,-40.0,1.4107,0.0,1.3864,close_trailing_long
20,5075,FARTCOIN,0.0,-0.0111128,1003.6257785400003,0.0,1003.6257785400003,1.0,40.0,1.3891,40.0,1.3891,entry_initial_normal_long
21,5082,FARTCOIN,0.8119999999999994,-0.0112752,1004.4265033400003,0.0,1004.4265033400003,1.0,-40.0,1.4094,0.0,1.3891,close_trailing_long
22,5292,FARTCOIN,0.0,-0.01107114,1004.4154322000003,0.0,1004.4154322000003,1.0,37.0,1.4961,37.0,1.4961,entry_initial_normal_long
23,5296,FARTCOIN,0.6586000000000014,-0.01120286,1005.0628293400002,0.0,1005.0628293400002,1.0,-37.0,1.5139,0.0,1.4961,close_trailing_long
24,5300,FARTCOIN,0.0,-0.01107558,1005.0517537600002,0.0,1005.0517537600002,1.0,37.0,1.4967,37.0,1.4967,entry_initial_normal_long
25,5307,FARTCOIN,0.22939999999999938,-0.01112146,1005.2700323000003,0.0,1005.2700323000003,1.0,-37.0,1.5029,0.0,1.4967,close_trailing_long
26,5308,FARTCOIN,0.0,-0.0110741,1005.2589582000003,0.0,1005.2589582000003,1.0,37.0,1.4965,37.0,1.4965,entry_initial_normal_long
