,balance,equity,balance_btc,equity_btc
0,99999.31157764,100000.0,0.0,0.0
60,99999.31157764,100000.0,0.0,0.0
120,99999.31157764,100000.0,0.0,0.0
180,99999.31157764,100000.0,0.0,0.0
240,99999.31157764,100000.0,0.0,0.0
300,99999.31157764,100000.0,0.0,0.0
360,99999.31157764,100000.0,0.0,0.0
420,99999.31157764,100000.0,0.0,0.0
480,99999.31157764,100000.0,0.0,0.0
540,99999.31157764,100000.0,0.0,0.0
600,99999.31157764,100000.0,0.0,0.0
660,99999.31157764,100000.0,0.0,0.0
720,99999.31157764,100000.0,0.0,0.0
780,99999.31157764,100000.0,0.0,0.0
840,99999.31157764,100000.0,0.0,0.0
900,99999.31157764,100000.0,0.0,0.0
960,99999.31157764,100000.0,0.0,0.0
1020,99999.31157764,100000.0,0.0,0.0
1080,99999.31157764,100000.0,0.0,0.0
1140,99999.31157764,100000.0,0.0,0.0
1200,99999.31157764,100000.0,0.0,0.0
1260,99999.31157764,100000.0,0.0,0.0
1320,99999.31157764,100000.0,0.0,0.0
1380,99999.31157764,100000.0,0.0,0.0
1440,99999.31157764,100000.0,0.0,0.0
1500,99999.31157764,100000.0,0.0,0.0
1560,99999.31157764,100000.0,0.0,0.0
1620,99999.31157764,100000.0,0.0,0.0
1680,99999.31157764,100000.0,0.0,0.0
1740,99999.31157764,100000.0,0.0,0.0
1800,99999.31157764,100000.0,0.0,0.0
1860,99999.31157764,100000.0,0.0,0.0
1920,99999.31157764,100000.0,0.0,0.0
1980,99999.31157764,100000.0,0.0,0.0
2040,99999.31157764,100000.0,0.0,0.0
2100,99999.31157764,100000.0,0.0,0.0
2160,99999.31157764,100000.0,0.0,0.0
2220,99999.31157764,100000.0,0.0,0.0
2280,99999.31157764,100000.0,0.0,0.0
2340,99999.31157764,100000.0,0.0,0.0
2400,99999.31157764,100000.0,0.0,0.0
2460,99999.31157764,100000.0,0.0,0.0
2520,99999.31157764,100000.0,0.0,0.0
2580,99999.31157764,100017.11327763999,0.0,17.801700000000096
2640,99999.31157764,100028.27177764,0.0,28.960200000000096
2700,99999.31157764,100035.01877764,0.0,35.70720000000009
2760,99999.31157764,100021.26527763999,0.0,21.953700000000094
2820,100008.89730004,100022.56277763999,0.0,23.251200000000097
2880,100008.89730004,100008.89730004,0.0,0.0
2940,100008.89730004,100008.89730004,0.0,0.0
3000,100008.89730004,100008.89730004,0.0,0.0
3060,100008.89730004,100008.89730004,0.0,0.0
3120,100008.89730004,100008.89730004,0.0,0.0
3180,100008.89730004,100008.89730004,0.0,0.0
3240,100008.89730004,100008.89730004,0.0,0.0
3300,100008.89730004,100008.89730004,0.0,0.0
3360,100008.89730004,100008.89730004,0.0,0.0
3420,100008.89730004,100008.89730004,0.0,0.0
3480,100008.89730004,100008.89730004,0.0,0.0
3540,100008.89730004,100008.89730004,0.0,0.0
3600,100008.89730004,100008.89730004,0.0,0.0
3660,99964.96665828,100008.89730004,0.0,0.0
3720,99964.96665828,99017.51785827999,0.0,-947.4488000000057
3780,99877.31194246821,100419.47785827999,0.0,454.5111999999943
3840,99872.42961046821,99596.27750547999,0.0,-281.0344369882215
3900,99872.42961046821,96133.65517348002,0.0,-3738.7744369881993
3960,99872.42961046821,95818.11517348001,0.0,-4054.3144369881993
4020,99872.42961046821,96834.85517348001,0.0,-3037.574436988199
4080,99872.42961046821,95642.81517348002,0.0,-4229.6144369881995
4140,99715.99175853812,96834.85517348001,0.0,-3037.574436988199
4200,99638.95426358299,98893.75445518,0.0,-816.3308547387751
4260,99638.95426358299,99685.49926098002,0.0,46.544997397039474
4320,99638.95426358299,98985.07926098003,0.0,-653.8750026029605
4380,99533.5887486638,98997.58676098002,0.0,-641.3675026029605
4440,99487.52365210268,99245.85372748002,0.0,-287.73502118377195
4500,99348.5317125952,98470.68664852004,0.0,-1010.4215489421322
4560,99311.36256426353,99151.77677112003,0.0,-196.75494147516557
4620,99205.86823861615,98944.33553372003,0.0,-367.02703054349274
4680,99188.58858561615,98927.99146002003,0.0,-277.87677859611796
4740,99136.75432125418,95108.31080702001,0.0,-4080.277778596133
4800,98975.64008508119,98618.18731712003,0.0,-518.5670041341484
4860,98920.38491519158,97992.09888778003,0.0,-983.5411973011643
4920,98814.16499705137,100510.59528688004,0.0,1590.2103716884553
4980,98711.96479489538,98732.22988728003,0.0,-81.93510977134109
5040,98711.96479489538,98344.75865768004,0.0,-367.20613721534613
5100,98711.96479489538,98447.77865768003,0.0,-264.18613721534615
5160,98617.68352872359,98722.49865768003,0.0,10.533862784653904
5220,98617.68352872359,98261.11481808002,0.0,-356.5687106435597
5280,98617.68352872359,98493.19981808003,0.0,-124.4837106435597
5340,98617.68352872359,98194.80481808003,0.0,-422.8787106435597
5400,98617.68352872359,98353.94881808003,0.0,-263.7347106435597
5460,98590.84336872358,98095.33981808003,0.0,-522.3437106435597
5520,98522.41672039611,97597.15665808001,0.0,-993.6867106435625
5580,98511.55546036737,97213.39663798003,0.0,-1309.0200824160904
5640,98491.47752288787,96204.00222866001,0.0,-2307.5532317073557
5700,98465.53614271827,96314.47574078002,0.0,-2177.0017821078527
5760,98310.45662064568,95714.71795600001,0.0,-2750.8181867182534
5820,98159.13308988097,97503.02875162,0.0,-801.6888979209787
5880,97846.7367236911,96094.00095962001,0.0,-2065.1321302609563
5940,97706.530953969,96541.35180622003,0.0,-1295.5310389413967
6000,97706.530953969,97124.63495494003,0.0,-581.8959990289768
6060,97706.530953969,96849.95395494004,0.0,-856.5769990289768
6120,97684.04749700765,96213.19345494003,0.0,-1493.3374990289767
6180,97413.23442344861,95946.00182060001,0.0,-1727.6914554662774
6240,97308.95463055532,95922.5742270001,0.0,-1490.6601964485005
6300,97308.95463055532,91530.66389866013,0.0,-5778.290731895189
6360,97308.95463055532,89782.71389866013,0.0,-7526.240731895189
6420,97308.95463055532,90429.45539866014,0.0,-6879.499231895189
6480,97308.95463055532,90796.52489866014,0.0,-6512.429731895189
6540,97308.95463055532,89992.46789866014,0.0,-7316.486731895189
6600,96855.21974878988,89677.83689866013,0.0,-7631.1177318951895
6660,95622.47192296134,90782.00746782012,0.0,-6073.212280969759
6720,95437.55629165024,92655.19191692014,0.0,-2943.0826573253007
6780,94914.53013800342,92075.8638181202,0.0,-3361.692473530039
6840,95050.63671964403,93219.25263542024,0.0,-1682.1716015029785
6900,95424.85703155448,97309.73068372025,0.0,2259.093964076218
6960,96705.50973067796,97060.47929172024,0.0,1635.6222601657623
7020,96705.50973067796,98099.94391772024,0.0,1394.434187042281
7080,96705.50973067796,98166.97891772025,0.0,1461.469187042281
7140,96705.50973067796,98421.71191772024,0.0,1716.2021870422811
7200,96705.50973067796,98385.95991772025,0.0,1680.450187042281
7260,97673.23010657543,99252.94591772025,0.0,2547.4361870422813
7320,97673.23010657543,98881.56179372025,0.0,1208.3316871448221
7380,98439.1498689086,98886.58579372025,0.0,1213.355687144822
7440,98439.1498689086,98694.06059282024,0.0,254.91072391164496
7500,98740.35692402025,98780.27609282025,0.0,341.12622391164496
7560,98740.35692402025,98740.35692402025,0.0,0.0
7620,98740.35692402025,98740.35692402025,0.0,0.0
7680,98740.35692402025,98740.35692402025,0.0,0.0
7740,98740.35692402025,98740.35692402025,0.0,0.0
7800,98740.35692402025,98740.35692402025,0.0,0.0
7860,98740.35692402025,98740.35692402025,0.0,0.0
7920,98740.35692402025,98740.35692402025,0.0,0.0
7980,98740.35692402025,98740.35692402025,0.0,0.0
8040,98740.35692402025,98740.35692402025,0.0,0.0
8100,98740.35692402025,98740.35692402025,0.0,0.0
8160,98740.35692402025,98740.35692402025,0.0,0.0
8220,98740.35692402025,98740.35692402025,0.0,0.0
8280,98740.35692402025,98740.35692402025,0.0,0.0
8340,98740.35692402025,98740.35692402025,0.0,0.0
8400,98740.35692402025,98740.35692402025,0.0,0.0
8460,98740.35692402025,98740.35692402025,0.0,0.0
8520,98740.35692402025,98740.35692402025,0.0,0.0
8580,98740.35692402025,98740.35692402025,0.0,0.0
8640,98740.35692402025,98740.35692402025,0.0,0.0
8700,98740.35692402025,98740.35692402025,0.0,0.0
8760,98740.35692402025,98740.35692402025,0.0,0.0
8820,98740.35692402025,98740.35692402025,0.0,0.0
8880,98740.35692402025,98740.35692402025,0.0,0.0
8940,98740.35692402025,98740.35692402025,0.0,0.0
9000,98740.35692402025,98740.35692402025,0.0,0.0
9060,98740.35692402025,98740.35692402025,0.0,0.0
9120,98740.35692402025,98740.35692402025,0.0,0.0
9180,98740.35692402025,98740.35692402025,0.0,0.0
9240,98740.35692402025,98740.35692402025,0.0,0.0
9300,98740.35692402025,98740.35692402025,0.0,0.0
9360,98740.35692402025,98740.35692402025,0.0,0.0
9420,98739.67711802025,98740.35692402025,0.0,0.0
9480,98739.67711802025,98732.38711802026,0.0,-7.290000000000001
9540,98739.67711802025,98740.48711802025,0.0,0.81
9600,98739.67711802025,98743.72711802025,0.0,4.050000000000001
9660,98739.67711802025,98761.00711802025,0.0,21.330000000000002
9720,98747.09569202024,98765.32711802024,0.0,25.650000000000002
9780,98747.09569202024,98747.09569202024,0.0,0.0
9840,98747.09569202024,98747.09569202024,0.0,0.0
9900,98747.09569202024,98747.09569202024,0.0,0.0
9960,98747.09569202024,98747.09569202024,0.0,0.0
10020,98747.09569202024,98747.09569202024,0.0,0.0
10080,98747.09569202024,98747.09569202024,0.0,0.0
10140,98747.09569202024,98747.09569202024,0.0,0.0
10200,98747.09569202024,98747.09569202024,0.0,0.0
10260,98747.09569202024,98747.09569202024,0.0,0.0
10320,98747.09569202024,98747.09569202024,0.0,0.0
10380,98747.09569202024,98747.09569202024,0.0,0.0
10440,98747.09569202024,98747.09569202024,0.0,0.0
10500,98747.09569202024,98747.09569202024,0.0,0.0
10560,98747.09569202024,98747.09569202024,0.0,0.0
10620,98747.09569202024,98747.09569202024,0.0,0.0
10680,98747.09569202024,98747.09569202024,0.0,0.0
10740,98747.09569202024,98747.09569202024,0.0,0.0
10800,98747.09569202024,98747.09569202024,0.0,0.0
10860,98747.09569202024,98747.09569202024,0.0,0.0
10920,98747.09569202024,98747.09569202024,0.0,0.0
10980,98747.09569202024,98747.09569202024,0.0,0.0
11040,98747.09569202024,98747.09569202024,0.0,0.0
11100,98747.09569202024,98747.09569202024,0.0,0.0
11160,98747.09569202024,98747.09569202024,0.0,0.0
11220,98747.09569202024,98747.09569202024,0.0,0.0
11280,98747.09569202024,98747.09569202024,0.0,0.0
11340,98747.09569202024,98747.09569202024,0.0,0.0
11400,98747.09569202024,98747.09569202024,0.0,0.0
11460,98747.09569202024,98747.09569202024,0.0,0.0
11520,98747.09569202024,98747.09569202024,0.0,0.0
11580,98747.09569202024,98747.09569202024,0.0,0.0
11640,98747.09569202024,98747.09569202024,0.0,0.0
11700,98747.09569202024,98747.09569202024,0.0,0.0
11760,98747.09569202024,98747.09569202024,0.0,0.0
11820,98747.09569202024,98747.09569202024,0.0,0.0
11880,98747.09569202024,98747.09569202024,0.0,0.0
11940,98747.09569202024,98747.09569202024,0.0,0.0
12000,98747.09569202024,98747.09569202024,0.0,0.0
12060,98746.41648586025,98747.09569202024,0.0,0.0
12120,98746.41648586025,98761.35168586024,0.0,14.935199999999815
