,balance,equity,balance_btc,equity_btc
0,99995.44760066,100000.0,0.0,0.0
60,99995.44760066,100000.0,0.0,0.0
120,99995.44760066,100000.0,0.0,0.0
180,99995.44760066,100000.0,0.0,0.0
240,99995.44760066,100000.0,0.0,0.0
300,99995.44760066,100000.0,0.0,0.0
360,99995.44760066,100000.0,0.0,0.0
420,99995.44760066,100000.0,0.0,0.0
480,99995.44760066,100000.0,0.0,0.0
540,99995.44760066,100000.0,0.0,0.0
600,99995.44760066,100000.0,0.0,0.0
660,99995.44760066,100000.0,0.0,0.0
720,99995.44760066,100000.0,0.0,0.0
780,99995.44760066,100000.0,0.0,0.0
840,99995.44760066,100000.0,0.0,0.0
900,99995.44760066,100000.0,0.0,0.0
960,99995.44760066,100000.0,0.0,0.0
1020,99995.44760066,100000.0,0.0,0.0
1080,99995.44760066,100000.0,0.0,0.0
1140,99995.44760066,100000.0,0.0,0.0
1200,99995.44760066,100000.0,0.0,0.0
1260,99995.44760066,100000.0,0.0,0.0
1320,99995.44760066,100000.0,0.0,0.0
1380,99995.44760066,100000.0,0.0,0.0
1440,99995.44760066,100000.0,0.0,0.0
1500,99995.44760066,100000.0,0.0,0.0
1560,99995.44760066,100000.0,0.0,0.0
1620,99995.44760066,100000.0,0.0,0.0
1680,99995.44760066,100000.0,0.0,0.0
1740,99995.44760066,100000.0,0.0,0.0
1800,99995.44760066,100000.0,0.0,0.0
1860,99995.44760066,100000.0,0.0,0.0
1920,99995.44760066,100000.0,0.0,0.0
1980,99995.44760066,100000.0,0.0,0.0
2040,99995.44760066,100000.0,0.0,0.0
2100,99995.44760066,100000.0,0.0,0.0
2160,99995.44760066,100000.0,0.0,0.0
2220,99995.44760066,100000.0,0.0,0.0
2280,99995.44760066,100000.0,0.0,0.0
2340,99995.44760066,100000.0,0.0,0.0
2400,99995.44760066,100000.0,0.0,0.0
2460,99995.44760066,100000.0,0.0,0.0
2520,99995.44760066,99978.09554066,0.0,-17.352060000000094
2580,99995.44760066,99995.34416066,0.0,-0.10344000000068991
2640,99995.44760066,100001.14542066,0.0,5.697819999999718
2700,99995.44760066,99975.39748066,0.0,-20.050120000000188
2760,99995.44760066,99994.27528066,0.0,-1.1723200000005016
2820,99995.44760066,99992.78402066001,0.0,-2.6635800000001253
2880,99995.44760066,99985.43978066,0.0,-10.007820000000502
2940,99995.44760066,99964.81212066,0.0,-30.63547999999997
3000,99995.44760066,99914.80750066,0.0,-80.64010000000016
3060,99995.44760066,99973.14766066,0.0,-22.29994000000069
3120,100018.20441790001,99973.75106066,0.0,-21.696540000000063
3180,100018.20441790001,100018.20441790001,0.0,0.0
3240,100018.20441790001,100018.20441790001,0.0,0.0
3300,100018.20441790001,100018.20441790001,0.0,0.0
3360,100018.20441790001,100018.20441790001,0.0,0.0
3420,100018.20441790001,100018.20441790001,0.0,0.0
3480,100018.20441790001,100018.20441790001,0.0,0.0
3540,100018.20441790001,100018.20441790001,0.0,0.0
3600,100018.20441790001,100018.20441790001,0.0,0.0
3660,100018.20441790001,100018.20441790001,0.0,0.0
3720,100018.20441790001,100018.20441790001,0.0,0.0
3780,100018.20441790001,100018.20441790001,0.0,0.0
3840,100018.20441790001,100018.20441790001,0.0,0.0
3900,100018.20441790001,100018.20441790001,0.0,0.0
3960,100018.20441790001,100018.20441790001,0.0,0.0
4020,100018.20441790001,100018.20441790001,0.0,0.0
4080,100018.20441790001,100018.20441790001,0.0,0.0
4140,100018.20441790001,100018.20441790001,0.0,0.0
4200,100018.20441790001,100018.20441790001,0.0,0.0
4260,100018.20441790001,100018.20441790001,0.0,0.0
4320,100018.20441790001,100018.20441790001,0.0,0.0
4380,100018.20441790001,100018.20441790001,0.0,0.0
4440,100018.20441790001,100018.20441790001,0.0,0.0
4500,100018.20441790001,100018.20441790001,0.0,0.0
4560,100018.20441790001,100018.20441790001,0.0,0.0
4620,100018.20441790001,100018.20441790001,0.0,0.0
4680,100018.20441790001,100018.20441790001,0.0,0.0
4740,100018.20441790001,100018.20441790001,0.0,0.0
4800,100018.20441790001,100018.20441790001,0.0,0.0
4860,100018.20441790001,100018.20441790001,0.0,0.0
4920,100018.20441790001,100018.20441790001,0.0,0.0
4980,100018.20441790001,100018.20441790001,0.0,0.0
