,minute,coin,pnl,fee_paid,balance,balance_btc,balance_usd,btc_price,qty,price,psize,pprice,type
0,70,FARTCOIN,0.0,-0.09593444,999.90406556,0.0,999.90406556,1.0,553.0,0.8674,553.0,0.8674,entry_initial_normal_long
1,115,FARTCOIN,1.8802000000000385,-0.09631048000000002,1001.68795508,0.0,1001.68795508,1.0,-553.0,0.8708,0.0,0.8674,close_trailing_long
2,174,FARTCOIN,0.0,-0.0961072,1001.59184788,0.0,1001.59184788,1.0,560.0,0.8581,560.0,0.8581,entry_initial_normal_long
3,193,FARTCOIN,1.2880000000000447,-0.0963648,1002.7834830800001,0.0,1002.7834830800001,1.0,-560.0,0.8604,0.0,0.8581,close_trailing_long
4,197,FARTCOIN,0.0,-0.09619192000000001,1002.6872911600001,0.0,1002.6872911600001,1.0,562.0,0.8558,562.0,0.8558,entry_initial_normal_long
5,205,FARTCOIN,1.9107999999999767,-0.09657407999999999,1004.5015170800001,0.0,1004.5015170800001,1.0,-562.0,0.8592,0.0,0.8558,close_trailing_long
6,206,FARTCOIN,0.0,-0.096444,1004.4050730800001,0.0,1004.4050730800001,1.0,564.0,0.855,564.0,0.855,entry_initial_normal_long
7,220,FARTCOIN,3.384000000000003,-0.09712080000000001,1007.6919522800001,0.0,1007.6919522800001,1.0,-564.0,0.861,0.0,0.855,close_trailing_long
8,243,FARTCOIN,0.0,-0.09670752,1007.5952447600001,0.0,1007.5952447600001,1.0,567.0,0.8528,567.0,0.8528,entry_initial_normal_long
9,265,FARTCOIN,-0.39690000000001924,-0.09662814,1007.1017166200002,0.0,1007.1017166200002,1.0,-567.0,0.8521,0.0,0.8528,close_trailing_long
10,309,FARTCOIN,0.0,-0.09657068,1007.0051459400001,0.0,1007.0051459400001,1.0,569.0,0.8486,569.0,0.8486,entry_initial_normal_long
11,343,FARTCOIN,2.674299999999958,-0.09710554,1009.5823404000001,0.0,1009.5823404000001,1.0,-569.0,0.8533,0.0,0.8486,close_trailing_long
12,362,FARTCOIN,0.0,-0.09687972,1009.4854606800002,0.0,1009.4854606800002,1.0,574.0,0.8439,574.0,0.8439,entry_initial_normal_long
13,379,FARTCOIN,-0.8609999999999689,-0.09670752,1008.5277531600002,0.0,1008.5277531600002,1.0,-574.0,0.8424,0.0,0.8439,close_trailing_long
14,383,FARTCOIN,0.0,-0.096807,1008.4309461600002,0.0,1008.4309461600002,1.0,575.0,0.8418,575.0,0.8418,entry_initial_normal_long
