,minute,coin,pnl,fee_paid,balance,balance_btc,balance_usd,btc_price,qty,price,psize,pprice,type
0,137,DOGE,0.0,-0.020093388000000004,999.979906612,0.0,999.979906612,1.0,238.0,0.42213,238.0,0.42213,entry_initial_normal_long
1,168,DOGE,0.37366000000000377,-0.02016812,1000.333398492,0.0,1000.333398492,1.0,-238.0,0.4237,0.0,0.42213,close_trailing_long
2,171,DOGE,0.0,-0.0200832,1000.313315292,0.0,1000.313315292,1.0,240.0,0.4184,240.0,0.4184,entry_initial_normal_long
3,178,DOGE,-0.023999999999997357,-0.0200784,1000.269236892,0.0,1000.269236892,1.0,-240.0,0.4183,0.0,0.4184,close_trailing_long
4,179,DOGE,0.0,-0.020124946,1000.249111946,0.0,1000.249111946,1.0,241.0,0.41753,241.0,0.41753,entry_initial_normal_long
5,183,DOGE,0.0,-0.0396827,1000.209429246,0.0,1000.209429246,1.0,485.0,0.4091,726.0,0.4118983884297521,entry_trailing_normal_long
6,207,DOGE,-0.29305239669425776,-0.04838064,999.8679962093057,0.0,999.8679962093057,1.0,-588.0,0.4114,138.0,0.4118983884297521,close_trailing_long
7,215,DOGE,0.9524223966942073,-0.01155888,1000.8088597259999,0.0,1000.8088597259999,1.0,-138.0,0.4188,0.0,0.4118983884297521,close_trailing_long
8,356,DOGE,0.0,-0.020118864,1000.7887408619999,0.0,1000.7887408619999,1.0,246.0,0.40892,246.0,0.40892,entry_initial_normal_long
9,376,DOGE,-0.6100799999999956,-0.019996848,1000.1586640139999,0.0,1000.1586640139999,1.0,-246.0,0.40644,0.0,0.40892,close_trailing_long
10,380,DOGE,0.0,-0.020119744000000002,1000.1385442699999,0.0,1000.1385442699999,1.0,248.0,0.40564,248.0,0.40564,entry_initial_normal_long
11,387,DOGE,0.0,-0.039671498,1000.0988727719999,0.0,1000.0988727719999,1.0,499.0,0.39751,747.0,0.40020911646586343,entry_trailing_normal_long
12,419,DOGE,-1.215515461847379,-0.0481822,998.8351751101526,0.0,998.8351751101526,1.0,-605.0,0.3982,142.0,0.40020911646586343,close_trailing_long
13,422,DOGE,0.0,-0.00877294,998.8264021701526,0.0,998.8264021701526,1.0,110.0,0.39877,252.0,0.3995809307069548,entry_initial_partial_long
14,440,DOGE,0.4080054618473974,-0.020220480000000002,999.214187152,0.0,999.214187152,1.0,-252.0,0.4012,0.0,0.3995809307069548,close_trailing_long
15,716,DOGE,0.0,-0.020064996,999.194122156,0.0,999.194122156,1.0,243.0,0.41286,243.0,0.41286,entry_initial_normal_long
16,719,DOGE,0.7144199999999996,-0.02020788,999.888334276,0.0,999.888334276,1.0,-243.0,0.4158,0.0,0.41286,close_trailing_long
17,832,DOGE,0.0,-0.02009326,999.8682410160001,0.0,999.8682410160001,1.0,242.0,0.41515,242.0,0.41515,entry_initial_normal_long
18,836,DOGE,-0.0847000000000041,-0.02007632,999.763464696,0.0,999.763464696,1.0,-242.0,0.4148,0.0,0.41515,close_trailing_long
19,841,DOGE,0.0,-0.020060348,999.743404348,0.0,999.743404348,1.0,242.0,0.41447,242.0,0.41447,entry_initial_normal_long
20,883,DOGE,0.4428599999999996,-0.02014892,1000.166115428,0.0,1000.166115428,1.0,-242.0,0.4163,0.0,0.41447,close_trailing_long
21,906,DOGE,0.0,-0.02012724,1000.145988188,0.0,1000.145988188,1.0,245.0,0.41076,245.0,0.41076,entry_initial_normal_long
22,912,DOGE,0.1567999999999936,-0.0201586,1000.2826295880001,0.0,1000.2826295880001,1.0,-245.0,0.4114,0.0,0.41076,close_trailing_long
23,917,DOGE,0.0,-0.020074810000000002,1000.2625547780001,0.0,1000.2625547780001,1.0,245.0,0.40969,245.0,0.40969,entry_initial_normal_long
