,balance,equity,balance_btc,equity_btc
0,1000.5590754805401,1000.0,0.0,0.0
60,1000.5590754805401,1000.0,0.0,0.0
120,1000.5590754805401,1000.0,0.0,0.0
180,1000.5590754805401,1000.0,0.0,0.0
240,1000.5590754805401,1000.0,0.0,0.0
300,1000.5590754805401,1000.0,0.0,0.0
360,1000.5590754805401,1000.5590754805401,0.0,0.0
420,1000.5590754805401,1000.5590754805401,0.0,0.0
480,1000.5590754805401,1000.5590754805401,0.0,0.0
540,1000.5590754805401,1000.5590754805401,0.0,0.0
600,1000.5590754805401,1000.5590754805401,0.0,0.0
660,1000.5590754805401,1000.5590754805401,0.0,0.0
720,1000.5590754805401,1000.5590754805401,0.0,0.0
780,1001.3531226068601,1000.5590754805401,0.0,0.0
840,1001.9256861671801,1000.66875920686,0.0,-0.6843634000000091
900,1001.9256861671801,1001.9256861671801,0.0,0.0
960,1001.9256861671801,1001.9256861671801,0.0,0.0
1020,1001.9256861671801,1001.9256861671801,0.0,0.0
1080,1001.9256861671801,1001.9256861671801,0.0,0.0
1140,1001.9256861671801,1001.9256861671801,0.0,0.0
1200,1001.9256861671801,1001.9256861671801,0.0,0.0
1260,1001.9256861671801,1001.9256861671801,0.0,0.0
1320,1001.9256861671801,1001.9256861671801,0.0,0.0
1380,1001.9256861671801,1001.9256861671801,0.0,0.0
1440,1001.9256861671801,1001.9256861671801,0.0,0.0
1500,1001.9256861671801,1001.9256861671801,0.0,0.0
1560,1001.9256861671801,1001.9256861671801,0.0,0.0
1620,1001.9256861671801,1001.9256861671801,0.0,0.0
1680,1001.9256861671801,1001.9256861671801,0.0,0.0
1740,1001.9256861671801,1001.9256861671801,0.0,0.0
1800,1001.9256861671801,1001.9256861671801,0.0,0.0
1860,1001.9256861671801,1001.9256861671801,0.0,0.0
1920,1001.9256861671801,1001.9256861671801,0.0,0.0
1980,1001.9256861671801,1001.9256861671801,0.0,0.0
2040,1001.9256861671801,1001.9256861671801,0.0,0.0
2100,1001.9256861671801,1001.9256861671801,0.0,0.0
2160,1001.9256861671801,1001.9256861671801,0.0,0.0
2220,1001.9256861671801,1001.9256861671801,0.0,0.0
2280,1001.9256861671801,1001.9256861671801,0.0,0.0
2340,1001.9256861671801,1001.9256861671801,0.0,0.0
2400,1001.9256861671801,1001.9256861671801,0.0,0.0
2460,1001.9256861671801,1001.9256861671801,0.0,0.0
2520,1001.9256861671801,1001.9256861671801,0.0,0.0
2580,1001.9256861671801,1001.9256861671801,0.0,0.0
2640,1001.9256861671801,1001.9256861671801,0.0,0.0
2700,1001.9256861671801,1001.9256861671801,0.0,0.0
2760,1001.9047765157601,1001.9256861671801,0.0,0.0
2820,1001.9047765157601,1001.19154911576,0.0,-0.7132273999999976
2880,1002.4821328872001,1000.9074670157601,0.0,-0.9973095000000013
2940,1002.4821328872001,1002.4821328872001,0.0,0.0
3000,1002.4612114910401,1002.4821328872001,0.0,0.0
3060,1003.0371862917601,1001.8949698910401,0.0,-0.566241599999987
3120,1003.0371862917601,1003.0371862917601,0.0,0.0
3180,1003.0371862917601,1003.0371862917601,0.0,0.0
3240,1003.0371862917601,1003.0371862917601,0.0,0.0
3300,1003.0371862917601,1003.0371862917601,0.0,0.0
3360,1003.0371862917601,1003.0371862917601,0.0,0.0
3420,1003.0371862917601,1003.0371862917601,0.0,0.0
3480,1003.0371862917601,1003.0371862917601,0.0,0.0
3540,1003.0371862917601,1003.0371862917601,0.0,0.0
3600,1003.0371862917601,1003.0371862917601,0.0,0.0
3660,1003.0371862917601,1003.0371862917601,0.0,0.0
3720,1004.14262559582,1003.0371862917601,0.0,0.0
3780,1004.6974908251401,1004.0791245958201,0.0,-0.06350100000000843
3840,1004.6974908251401,1003.2132073251402,0.0,-1.4842834999999917
3900,1004.6974908251401,1002.2973728251401,0.0,-2.4001180000000035
3960,1004.6974908251401,1000.9646757251401,0.0,-3.7328150999999914
4020,1004.6974908251401,1000.6172902251401,0.0,-4.080200599999997
4080,1004.6974908251401,1001.2678485251402,0.0,-3.4296422999999976
4140,1004.6974908251401,1001.1162621251401,0.0,-3.5812287000000014
4200,1004.6974908251401,1000.7246639251401,0.0,-3.9728269000000043
4260,1004.6974908251401,1001.1036299251401,0.0,-3.593860899999995
4320,1004.6321729523002,999.8846226251401,0.0,-4.8128682000000005
4380,1004.6321729523002,996.7835328523001,0.0,-7.8486401000000425
4440,1004.6321729523002,994.0853868523001,0.0,-10.546786100000034
4500,1004.6321729523002,993.6493228523001,0.0,-10.982850100000045
4560,1004.6321729523002,992.5319088523001,0.0,-12.100264100000027
4620,1004.6321729523002,994.3851808523001,0.0,-10.246992100000043
4680,1004.6321729523002,993.2132588523001,0.0,-11.418914100000055
4740,1004.6321729523002,998.3370108523001,0.0,-6.2951621000000495
4800,1004.6321729523002,998.7185668523001,0.0,-5.913606100000011
4860,1004.6321729523002,998.3642648523002,0.0,-6.267908100000033
4920,1004.6321729523002,1001.7710148523001,0.0,-2.861158100000054
4980,1007.2712536083002,1001.6619988523001,0.0,-2.9701740999999977
5040,1007.2712536083002,1007.2712536083002,0.0,0.0
5100,1007.2712536083002,1007.2712536083002,0.0,0.0
5160,1007.2712536083002,1007.2712536083002,0.0,0.0
5220,1007.2502322559202,1007.2712536083002,0.0,0.0
5280,1007.2502322559202,1007.0379783559202,0.0,-0.21225390000000144
5340,1007.2502322559202,1006.8668058559202,0.0,-0.38342639999999445
5400,1007.8316175981003,1006.9763562559202,0.0,-0.2738759999999918
5460,1007.8316175981003,1007.8316175981003,0.0,0.0
5520,1007.8316175981003,1007.8316175981003,0.0,0.0
5580,1007.8316175981003,1007.8316175981003,0.0,0.0
5640,1007.8316175981003,1007.8316175981003,0.0,0.0
5700,1007.8316175981003,1007.8316175981003,0.0,0.0
5760,1007.8316175981003,1007.8316175981003,0.0,0.0
5820,1007.8316175981003,1007.8316175981003,0.0,0.0
5880,1007.8316175981003,1007.8316175981003,0.0,0.0
5940,1007.8316175981003,1007.8316175981003,0.0,0.0
6000,1007.8316175981003,1007.8316175981003,0.0,0.0
6060,1007.8316175981003,1007.8316175981003,0.0,0.0
6120,1008.3935197071803,1007.8316175981003,0.0,0.0
6180,1008.9530921430203,1008.3935197071803,0.0,0.0
6240,1008.9530921430203,1008.9530921430203,0.0,0.0
6300,1008.9530921430203,1008.9530921430203,0.0,0.0
6360,1008.9530921430203,1008.9530921430203,0.0,0.0
6420,1008.9530921430203,1008.9530921430203,0.0,0.0
6480,1008.9530921430203,1008.9530921430203,0.0,0.0
6540,1008.9530921430203,1008.9530921430203,0.0,0.0
6600,1008.9530921430203,1008.9530921430203,0.0,0.0
6660,1008.9530921430203,1008.9530921430203,0.0,0.0
6720,1008.9530921430203,1008.9530921430203,0.0,0.0
6780,1008.9530921430203,1008.9530921430203,0.0,0.0
6840,1008.9530921430203,1008.9530921430203,0.0,0.0
6900,1008.9530921430203,1008.9530921430203,0.0,0.0
6960,1008.9530921430203,1008.9530921430203,0.0,0.0
7020,1008.9530921430203,1008.9530921430203,0.0,0.0
7080,1008.9530921430203,1008.9530921430203,0.0,0.0
7140,1008.9530921430203,1008.9530921430203,0.0,0.0
7200,1009.5157390074203,1008.9530921430203,0.0,0.0
7260,1009.5157390074203,1009.5157390074203,0.0,0.0
7320,1009.5157390074203,1009.5157390074203,0.0,0.0
7380,1009.4946707874203,1009.5157390074203,0.0,0.0
7440,1009.4946707874203,1008.8354393874204,0.0,-0.6592313999999903
7500,1009.4946707874203,1008.5635913874203,0.0,-0.9310793999999969
7560,1009.4290426452203,1008.3868901874204,0.0,-1.1077805999999937
7620,1012.1076077201003,1008.4118548452203,0.0,-1.0171877999999324
7680,1012.1076077201003,1012.1076077201003,0.0,0.0
7740,1012.1076077201003,1012.1076077201003,0.0,0.0
7800,1012.1076077201003,1012.1076077201003,0.0,0.0
7860,1012.1076077201003,1012.1076077201003,0.0,0.0
7920,1012.1076077201003,1012.1076077201003,0.0,0.0
7980,1012.0206899606403,1012.1076077201003,0.0,0.0
8040,1015.2350295635003,1012.7665431606404,0.0,0.7458532000000072
8100,1015.8192238425803,1014.9131163635003,0.0,-0.3219131999999995
8160,1015.8192238425803,1015.8192238425803,0.0,0.0
8220,1015.8192238425803,1015.8192238425803,0.0,0.0
8280,1015.8192238425803,1015.8192238425803,0.0,0.0
8340,1015.8192238425803,1015.8192238425803,0.0,0.0
8400,1015.8192238425803,1015.8192238425803,0.0,0.0
8460,1015.8192238425803,1015.8192238425803,0.0,0.0
8520,1015.8192238425803,1015.8192238425803,0.0,0.0
8580,1015.8192238425803,1015.8192238425803,0.0,0.0
8640,1015.7980240295803,1015.8192238425803,0.0,0.0
8700,1015.7980240295803,1015.6706753295804,0.0,-0.12734870000000717
8760,1015.7980240295803,1013.2510500295804,0.0,-2.546973999999997
8820,1016.3834819607604,1013.7829181295804,0.0,-2.0151059000000044
8880,1016.3834819607604,1016.3834819607604,0.0,0.0
8940,1016.3834819607604,1016.3834819607604,0.0,0.0
9000,1016.3834819607604,1016.3834819607604,0.0,0.0
9060,1016.9430985847604,1016.3834819607604,0.0,0.0
9120,1016.9430985847604,1016.9430985847604,0.0,0.0
9180,1016.9430985847604,1016.9430985847604,0.0,0.0
9240,1016.9430985847604,1016.9430985847604,0.0,0.0
9300,1016.9430985847604,1016.9430985847604,0.0,0.0
9360,1016.9430985847604,1016.9430985847604,0.0,0.0
9420,1017.5033794874803,1016.9430985847604,0.0,0.0
9480,1017.5033794874803,1017.5033794874803,0.0,0.0
9540,1017.5033794874803,1017.5033794874803,0.0,0.0
9600,1017.5033794874803,1017.5033794874803,0.0,0.0
9660,1017.5033794874803,1017.5033794874803,0.0,0.0
9720,1017.5033794874803,1017.5033794874803,0.0,0.0
9780,1017.5033794874803,1017.5033794874803,0.0,0.0
9840,1017.5033794874803,1017.5033794874803,0.0,0.0
9900,1017.5033794874803,1017.5033794874803,0.0,0.0
9960,1017.5033794874803,1017.5033794874803,0.0,0.0
10020,1017.5033794874803,1017.5033794874803,0.0,0.0
10080,1017.5033794874803,1017.5033794874803,0.0,0.0
10140,1017.5033794874803,1017.5033794874803,0.0,0.0
10200,1017.5033794874803,1017.5033794874803,0.0,0.0
10260,1017.5033794874803,1017.5033794874803,0.0,0.0
10320,1017.5033794874803,1017.5033794874803,0.0,0.0
10380,1018.0882221405003,1017.5033794874803,0.0,0.0
10440,1018.0882221405003,1016.9531271405003,0.0,-1.135095000000003
10500,1018.6722375987603,1018.1336259405003,0.0,0.0454037999999929
10560,1018.6722375987603,1018.6722375987603,0.0,0.0
10620,1018.6722375987603,1018.6722375987603,0.0,0.0
10680,1018.6722375987603,1018.6722375987603,0.0,0.0
10740,1018.6722375987603,1018.6722375987603,0.0,0.0
10800,1018.6722375987603,1018.6722375987603,0.0,0.0
10860,1018.6722375987603,1018.6722375987603,0.0,0.0
10920,1018.6722375987603,1018.6722375987603,0.0,0.0
10980,1018.6722375987603,1018.6722375987603,0.0,0.0
11040,1018.6722375987603,1018.6722375987603,0.0,0.0
11100,1018.6722375987603,1018.6722375987603,0.0,0.0
11160,1018.6722375987603,1018.6722375987603,0.0,0.0
